TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu05205	Proteoglycans in cancer	0.000308295346432094	-8.08445231747057	206	12	0.0833333333333333	144	8044	286940,21898,26415,18751,20969,13982,14268,17390,14734,21844,15234,108058	Flnb,Tlr4,Mapk13,Prkcb,Sdc1,Esr1,Fn1,Mmp2,Gpc3,Tiam1,Hgf,Camk2d
mmu05146	Amoebiasis	0.000597119892876858	-7.42339263914505	106	8	0.0555555555555556	144	8044	21898,16409,18751,16414,12827,18796,14268,226421	Tlr4,Itgam,Prkcb,Itgb2,Col4a2,Plcb2,Fn1,Rab7b
ko05146	Amoebiasis	0.000597119892876858	-7.42339263914505	106	8	0.0555555555555556	144	8044	226421,14268,18796,12827,16414,16409,18751,21898	Rab7b,Fn1,Plcb2,Col4a2,Itgb2,Itgam,Prkcb,Tlr4
mmu04912	GnRH signaling pathway	0.00103139019544973	-6.87684768245259	89	7	0.0486111111111111	144	8044	18796,18751,26406,26415,18805,17390,108058	Plcb2,Prkcb,Map3k3,Mapk13,Pld1,Mmp2,Camk2d
ko04912	GnRH signaling pathway	0.00103139019544973	-6.87684768245259	89	7	0.0486111111111111	144	8044	26415,26406,18751,18796,108058,17390,18805	Mapk13,Map3k3,Prkcb,Plcb2,Camk2d,Mmp2,Pld1
mmu04670	Leukocyte transendothelial migration	0.00114503495633595	-6.77232011289091	117	8	0.0555555555555556	144	8044	57257,17390,17356,16414,18751,16409,26415,22329	Vav3,Mmp2,Afdn,Itgb2,Prkcb,Itgam,Mapk13,Vcam1
ko04670	Leukocyte transendothelial migration	0.00114503495633595	-6.77232011289091	117	8	0.0555555555555556	144	8044	17390,17356,57257,26415,22329,18751,16409,16414	Mmp2,Afdn,Vav3,Mapk13,Vcam1,Prkcb,Itgam,Itgb2
mmu05152	Tuberculosis	0.00129926411310822	-6.6459572416308	178	10	0.0694444444444444	144	8044	12266,21899,16414,21898,26415,16409,14131,12796,108058,14130	C3,Tlr6,Itgb2,Tlr4,Mapk13,Itgam,Fcgr3,Camp,Camk2d,Fcgr2b
ko05152	Tuberculosis	0.00129926411310822	-6.6459572416308	178	10	0.0694444444444444	144	8044	12266,21899,16414,16409,26415,21898,14131,108058,14130,12796	C3,Tlr6,Itgb2,Itgam,Mapk13,Tlr4,Fcgr3,Camk2d,Fcgr2b,Camp
mmu05133	Pertussis	0.0021651563826723	-6.1352626879551	75	6	0.0416666666666667	144	8044	16414,12266,107607,26415,21898,16409	Itgb2,C3,Nod1,Mapk13,Tlr4,Itgam
ko05133	Pertussis	0.0021651563826723	-6.1352626879551	75	6	0.0416666666666667	144	8044	16409,26415,21898,107607,12266,16414	Itgam,Mapk13,Tlr4,Nod1,C3,Itgb2
mmu00500	Starch and sucrose metabolism	0.00269248590562662	-5.9172903836265	33	4	0.0277777777777778	144	8044	212032,232714,74185,110095	Hk3,Mgam,Gbe1,Pygl
ko00500	Starch and sucrose metabolism	0.00269248590562662	-5.9172903836265	33	4	0.0277777777777778	144	8044	110095,74185,212032,232714	Pygl,Gbe1,Hk3,Mgam
mmu04931	Insulin resistance	0.00331771265614774	-5.70847969248669	109	7	0.0486111111111111	144	8044	56458,20112,18751,18754,228966,110095,105651	Foxo1,Rps6ka2,Prkcb,Prkce,Ppp1r3d,Pygl,Ppp1r3e
mmu05200	Pathways in cancer	0.00439764952361591	-5.42668507997134	393	15	0.104166666666667	144	8044	16403,64143,12978,12827,15234,20181,12986,16480,12394,18751,18796,56458,213498,17390,14268	Itga6,Ralb,Csf1r,Col4a2,Hgf,Rxra,Csf3r,Jup,Runx1,Prkcb,Plcb2,Foxo1,Arhgef11,Mmp2,Fn1
mmu05202	Transcriptional misregulation in cancer	0.00440714400373914	-5.42452841751837	177	9	0.0625	144	8044	20181,16480,12394,13876,12393,16409,56458,19126,12978	Rxra,Jup,Runx1,Erg,Runx2,Itgam,Foxo1,Prom1,Csf1r
ko05202	Transcriptional misregulation in cancer	0.00440714400373914	-5.42452841751837	177	9	0.0625	144	8044	16480,20181,12394,13876,16409,12393,56458,19126,12978	Jup,Rxra,Runx1,Erg,Itgam,Runx2,Foxo1,Prom1,Csf1r
mmu04666	Fc gamma R-mediated phagocytosis	0.00455973343774548	-5.39049111379926	87	6	0.0416666666666667	144	8044	18754,18751,18805,57257,14389,14130	Prkce,Prkcb,Pld1,Vav3,Gab2,Fcgr2b
ko04666	Fc gamma R-mediated phagocytosis	0.00455973343774548	-5.39049111379926	87	6	0.0416666666666667	144	8044	14389,14130,57257,18805,18754,18751	Gab2,Fcgr2b,Vav3,Pld1,Prkce,Prkcb
ko04145	Phagosome	0.00528376907975263	-5.24311559506493	182	9	0.0625	144	8044	21899,12266,16414,21898,16409,226421,14131,14130,108078	Tlr6,C3,Itgb2,Tlr4,Itgam,Rab7b,Fcgr3,Fcgr2b,Olr1
mmu04145	Phagosome	0.00528376907975263	-5.24311559506493	182	9	0.0625	144	8044	16414,12266,21899,16409,21898,14131,226421,14130,108078	Itgb2,C3,Tlr6,Itgam,Tlr4,Fcgr3,Rab7b,Fcgr2b,Olr1
ko04071	Sphingolipid signaling pathway	0.00615753048187414	-5.09007947761657	122	7	0.0486111111111111	144	8044	18796,26415,18751,18754,18805,54447,14389	Plcb2,Mapk13,Prkcb,Prkce,Pld1,Asah2,Gab2
mmu04071	Sphingolipid signaling pathway	0.00615753048187414	-5.09007947761657	122	7	0.0486111111111111	144	8044	18751,18754,26415,18796,14389,54447,18805	Prkcb,Prkce,Mapk13,Plcb2,Gab2,Asah2,Pld1
mmu04640	Hematopoietic cell lineage	0.0063086253595133	-5.06583747726926	93	6	0.0416666666666667	144	8044	12489,16194,12978,16403,12986,16409	Cd33,Il6ra,Csf1r,Itga6,Csf3r,Itgam
ko04640	Hematopoietic cell lineage	0.0063086253595133	-5.06583747726926	93	6	0.0416666666666667	144	8044	16409,16403,12986,12978,16194,12489	Itgam,Itga6,Csf3r,Csf1r,Il6ra,Cd33
mmu04973	Carbohydrate digestion and absorption	0.00707477706905222	-4.95121934562387	43	4	0.0277777777777778	144	8044	18796,212032,232714,18751	Plcb2,Hk3,Mgam,Prkcb
ko04973	Carbohydrate digestion and absorption	0.00707477706905222	-4.95121934562387	43	4	0.0277777777777778	144	8044	18751,232714,212032,18796	Prkcb,Mgam,Hk3,Plcb2
mmu00600	Sphingolipid metabolism	0.0104150775196674	-4.56450076121794	48	4	0.0277777777777778	144	8044	54447,223753,14420,56386	Asah2,Cerk,Galc,B4galt6
ko00600	Sphingolipid metabolism	0.0104150775196674	-4.56450076121794	48	4	0.0277777777777778	144	8044	56386,54447,223753,14420	B4galt6,Asah2,Cerk,Galc
mmu04066	HIF-1 signaling pathway	0.0122145722591269	-4.40512559255836	107	6	0.0416666666666667	144	8044	21898,18751,108058,212032,170768,16194	Tlr4,Prkcb,Camk2d,Hk3,Pfkfb3,Il6ra
mmu05132	Salmonella infection	0.0127255533953993	-4.36414322865821	78	5	0.0347222222222222	144	8044	268973,226421,286940,26415,21898	Nlrc4,Rab7b,Flnb,Mapk13,Tlr4
ko05132	Salmonella infection	0.0127255533953993	-4.36414322865821	78	5	0.0347222222222222	144	8044	21898,26415,226421,268973,286940	Tlr4,Mapk13,Rab7b,Nlrc4,Flnb
mmu04919	Thyroid hormone signaling pathway	0.0169453860427835	-4.07775969207679	115	6	0.0416666666666667	144	8044	18796,56458,13982,18751,13371,20181	Plcb2,Foxo1,Esr1,Prkcb,Dio2,Rxra
ko00052	Galactose metabolism	0.0190721450144945	-3.95952638459966	32	3	0.0208333333333333	144	8044	319625,212032,232714	Galm,Hk3,Mgam
mmu00052	Galactose metabolism	0.0190721450144945	-3.95952638459966	32	3	0.0208333333333333	144	8044	232714,212032,319625	Mgam,Hk3,Galm
ko00561	Glycerolipid metabolism	0.0209630637900113	-3.86499325702399	59	4	0.0277777777777778	144	8044	67800,13139,110197,233549	Dgat2,Dgka,Dgkg,Mogat2
mmu00561	Glycerolipid metabolism	0.0209630637900113	-3.86499325702399	59	4	0.0277777777777778	144	8044	67800,13139,110197,233549	Dgat2,Dgka,Dgkg,Mogat2
mmu04014	Ras signaling pathway	0.0210266735393491	-3.86196347869992	228	9	0.0625	144	8044	64143,12978,18751,19731,17356,21844,18805,15234,14389	Ralb,Csf1r,Prkcb,Rgl1,Afdn,Tiam1,Pld1,Hgf,Gab2
mmu05143	African trypanosomiasis	0.0260739862205154	-3.64681715821774	36	3	0.0208333333333333	144	8044	18796,22329,18751	Plcb2,Vcam1,Prkcb
ko05143	African trypanosomiasis	0.0260739862205154	-3.64681715821774	36	3	0.0208333333333333	144	8044	22329,18751,18796	Vcam1,Prkcb,Plcb2
ko00564	Glycerophospholipid metabolism	0.0264157954013244	-3.6337931370901	94	5	0.0347222222222222	144	8044	226856,13139,110197,18805,270084	Lpgat1,Dgka,Dgkg,Pld1,Lpcat2
mmu00564	Glycerophospholipid metabolism	0.0264157954013244	-3.6337931370901	94	5	0.0347222222222222	144	8044	18805,270084,13139,110197,226856	Pld1,Lpcat2,Dgka,Dgkg,Lpgat1
mmu04070	Phosphatidylinositol signaling system	0.0286022365949975	-3.55427036159171	96	5	0.0347222222222222	144	8044	18796,18704,18751,13139,110197	Plcb2,Pik3c2a,Prkcb,Dgka,Dgkg
ko04070	Phosphatidylinositol signaling system	0.0286022365949975	-3.55427036159171	96	5	0.0347222222222222	144	8044	110197,13139,18751,18704,18796	Dgkg,Dgka,Prkcb,Pik3c2a,Plcb2
ko04380	Osteoclast differentiation	0.0289545324246573	-3.54202852678023	130	6	0.0416666666666667	144	8044	16822,12978,14131,26415,14130,14389	Lcp2,Csf1r,Fcgr3,Mapk13,Fcgr2b,Gab2
mmu04380	Osteoclast differentiation	0.0289545324246573	-3.54202852678023	130	6	0.0416666666666667	144	8044	16822,12978,26415,14131,14130,14389	Lcp2,Csf1r,Mapk13,Fcgr3,Fcgr2b,Gab2
mmu04720	Long-term potentiation	0.0316705773797039	-3.45236718747356	67	4	0.0277777777777778	144	8044	18751,108058,20112,18796	Prkcb,Camk2d,Rps6ka2,Plcb2
ko04720	Long-term potentiation	0.0316705773797039	-3.45236718747356	67	4	0.0277777777777778	144	8044	18796,20112,108058,18751	Plcb2,Rps6ka2,Camk2d,Prkcb
ko04664	Fc epsilon RI signaling pathway	0.0331975426040201	-3.40527942375036	68	4	0.0277777777777778	144	8044	14389,26415,57257,16822	Gab2,Mapk13,Vav3,Lcp2
mmu04664	Fc epsilon RI signaling pathway	0.0331975426040201	-3.40527942375036	68	4	0.0277777777777778	144	8044	16822,57257,26415,14389	Lcp2,Vav3,Mapk13,Gab2
mmu05142	Chagas disease (American trypanosomiasis)	0.0345601195479094	-3.36505487591137	101	5	0.0347222222222222	144	8044	26415,21898,12266,21899,18796	Mapk13,Tlr4,C3,Tlr6,Plcb2
ko05142	Chagas disease (American trypanosomiasis)	0.0345601195479094	-3.36505487591137	101	5	0.0347222222222222	144	8044	21898,26415,18796,12266,21899	Tlr4,Mapk13,Plcb2,C3,Tlr6
M00066	Lactosylceramide biosynthesis	0.0354848037389462	-3.33865073783784	2	1	0.00694444444444444	144	8044	56386	B4galt6
mmu_M00066	Lactosylceramide biosynthesis	0.0354848037389462	-3.33865073783784	2	1	0.00694444444444444	144	8044	56386	B4galt6
mmu04922	Glucagon signaling pathway	0.0358373063512747	-3.3287658513094	102	5	0.0347222222222222	144	8044	110095,18796,56458,18576,108058	Pygl,Plcb2,Foxo1,Pde3b,Camk2d
mmu04659	Th17 cell differentiation	0.0358373063512747	-3.3287658513094	102	5	0.0347222222222222	144	8044	26415,20181,60504,12394,16194	Mapk13,Rxra,Il21r,Runx1,Il6ra
ko04659	Th17 cell differentiation	0.0358373063512747	-3.3287658513094	102	5	0.0347222222222222	144	8044	60504,20181,26415,16194,12394	Il21r,Rxra,Mapk13,Il6ra,Runx1
ko04922	Glucagon signaling pathway	0.0358373063512747	-3.3287658513094	102	5	0.0347222222222222	144	8044	18796,56458,110095,108058,18576	Plcb2,Foxo1,Pygl,Camk2d,Pde3b
mmu04662	B cell receptor signaling pathway	0.0397306245104873	-3.22563299041465	72	4	0.0277777777777778	144	8044	83490,57257,14130,18751	Pik3ap1,Vav3,Fcgr2b,Prkcb
ko04662	B cell receptor signaling pathway	0.0397306245104873	-3.22563299041465	72	4	0.0277777777777778	144	8044	57257,83490,14130,18751	Vav3,Pik3ap1,Fcgr2b,Prkcb
ko04910	Insulin signaling pathway	0.0406550029009165	-3.20263337796786	141	6	0.0416666666666667	144	8044	18576,56458,212032,228966,105651,110095	Pde3b,Foxo1,Hk3,Ppp1r3d,Ppp1r3e,Pygl
mmu04910	Insulin signaling pathway	0.0406550029009165	-3.20263337796786	141	6	0.0416666666666667	144	8044	56458,212032,18576,228966,110095,105651	Foxo1,Hk3,Pde3b,Ppp1r3d,Pygl,Ppp1r3e
mmu04918	Thyroid hormone synthesis	0.0414705178066597	-3.18277251850665	73	4	0.0277777777777778	144	8044	18796,22095,67305,18751	Plcb2,Tshr,Gpx7,Prkcb
ko04918	Thyroid hormone synthesis	0.0414705178066597	-3.18277251850665	73	4	0.0277777777777778	144	8044	18751,67305,22095,18796	Prkcb,Gpx7,Tshr,Plcb2
mmu04151	PI3K-Akt signaling pathway	0.0457359702012581	-3.08487019655868	346	11	0.0763888888888889	144	8044	14268,83490,16194,15234,12986,20181,20393,12827,12978,21898,16403	Fn1,Pik3ap1,Il6ra,Hgf,Csf3r,Rxra,Sgk1,Col4a2,Csf1r,Tlr4,Itga6
ko04151	PI3K-Akt signaling pathway	0.0457359702012581	-3.08487019655868	346	11	0.0763888888888889	144	8044	20393,20181,15234,12986,21898,16403,12827,12978,83490,14268,16194	Sgk1,Rxra,Hgf,Csf3r,Tlr4,Itga6,Col4a2,Csf1r,Pik3ap1,Fn1,Il6ra
ko04072	Phospholipase D signaling pathway	0.0481413717512995	-3.03361335199165	147	6	0.0416666666666667	144	8044	18796,64143,13139,110197,18805,14389	Plcb2,Ralb,Dgka,Dgkg,Pld1,Gab2
mmu04072	Phospholipase D signaling pathway	0.0481413717512995	-3.03361335199165	147	6	0.0416666666666667	144	8044	64143,18796,110197,13139,18805,14389	Ralb,Plcb2,Dgkg,Dgka,Pld1,Gab2
mmu02010	ABC transporters	0.0487664640638976	-3.02071241416668	46	3	0.0208333333333333	144	8044	26874,268379,11307	Abcd2,Abca13,Abcg1
ko02010	ABC transporters	0.0487664640638976	-3.02071241416668	46	3	0.0208333333333333	144	8044	268379,11307,26874	Abca13,Abcg1,Abcd2
ko00531	Glycosaminoglycan degradation	0.0535270160584521	-2.92756877948098	21	2	0.0138888888888889	144	8044	11881,27029	Arsb,Sgsh
mmu00531	Glycosaminoglycan degradation	0.0535270160584521	-2.92756877948098	21	2	0.0138888888888889	144	8044	27029,11881	Sgsh,Arsb
mmu01521	EGFR tyrosine kinase inhibitor resistance	0.0548431209879272	-2.90327851511367	80	4	0.0277777777777778	144	8044	15234,18751,100042150,16194	Hgf,Prkcb,Nrg2,Il6ra
ko01521	EGFR tyrosine kinase inhibitor resistance	0.0548431209879272	-2.90327851511367	80	4	0.0277777777777778	144	8044	16194,18751,100042150,15234	Il6ra,Prkcb,Nrg2,Hgf
mmu_M00689	MAPK (p38) signaling	0.0582054813445885	-2.84377574750102	22	2	0.0138888888888889	144	8044	26406,26415	Map3k3,Mapk13
M00689	MAPK (p38) signaling	0.0582054813445885	-2.84377574750102	22	2	0.0138888888888889	144	8044	26406,26415	Map3k3,Mapk13
ko04512	ECM-receptor interaction	0.0612088782594924	-2.79346303038588	83	4	0.0277777777777778	144	8044	12827,14268,20969,16403	Col4a2,Fn1,Sdc1,Itga6
mmu05222	Small cell lung cancer	0.0612088782594924	-2.79346303038588	83	4	0.0277777777777778	144	8044	20181,16403,12827,14268	Rxra,Itga6,Col4a2,Fn1
mmu04512	ECM-receptor interaction	0.0612088782594924	-2.79346303038588	83	4	0.0277777777777778	144	8044	14268,12827,16403,20969	Fn1,Col4a2,Itga6,Sdc1
ko05222	Small cell lung cancer	0.0612088782594924	-2.79346303038588	83	4	0.0277777777777778	144	8044	14268,12827,16403,20181	Fn1,Col4a2,Itga6,Rxra
ko04024	cAMP signaling pathway	0.0632118264280691	-2.76126386830899	197	7	0.0486111111111111	144	8044	18576,108058,18805,57257,21844,22095,17356	Pde3b,Camk2d,Pld1,Vav3,Tiam1,Tshr,Afdn
mmu04024	cAMP signaling pathway	0.0632118264280691	-2.76126386830899	197	7	0.0486111111111111	144	8044	17356,57257,22095,21844,18805,108058,18576	Afdn,Vav3,Tshr,Tiam1,Pld1,Camk2d,Pde3b
mmu04722	Neurotrophin signaling pathway	0.0656769268910479	-2.72300760404577	121	5	0.0347222222222222	144	8044	20112,108058,20661,26415,26406	Rps6ka2,Camk2d,Sort1,Mapk13,Map3k3
ko04722	Neurotrophin signaling pathway	0.0656769268910479	-2.72300760404577	121	5	0.0347222222222222	144	8044	108058,26415,26406,20661,20112	Camk2d,Mapk13,Map3k3,Sort1,Rps6ka2
mmu04510	Focal adhesion	0.0659888873513132	-2.71826892459707	199	7	0.0486111111111111	144	8044	286940,14268,12827,57257,15234,16403,18751	Flnb,Fn1,Col4a2,Vav3,Hgf,Itga6,Prkcb
ko04510	Focal adhesion	0.0659888873513132	-2.71826892459707	199	7	0.0486111111111111	144	8044	12827,286940,18751,16403,57257,14268,15234	Col4a2,Flnb,Prkcb,Itga6,Vav3,Fn1,Hgf
ko04925	Aldosterone synthesis and secretion	0.067949508193312	-2.68899037618436	86	4	0.0277777777777778	144	8044	18796,18751,18754,108058	Plcb2,Prkcb,Prkce,Camk2d
mmu04925	Aldosterone synthesis and secretion	0.067949508193312	-2.68899037618436	86	4	0.0277777777777778	144	8044	18754,18751,108058,18796	Prkce,Prkcb,Camk2d,Plcb2
mmu_M00690	MAPK (ERK5) signaling	0.0697188715310854	-2.66328424418871	4	1	0.00694444444444444	144	8044	26406	Map3k3
mmu_M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.0697188715310854	-2.66328424418871	4	1	0.00694444444444444	144	8044	319625	Galm
M00632	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	0.0697188715310854	-2.66328424418871	4	1	0.00694444444444444	144	8044	319625	Galm
M00690	MAPK (ERK5) signaling	0.0697188715310854	-2.66328424418871	4	1	0.00694444444444444	144	8044	26406	Map3k3
ko04142	Lysosome	0.0713631287406968	-2.63997394721109	124	5	0.0347222222222222	144	8044	64933,11881,27029,20661,14420	Ap3m2,Arsb,Sgsh,Sort1,Galc
mmu04611	Platelet activation	0.0713631287406968	-2.63997394721109	124	5	0.0347222222222222	144	8044	26415,19222,16822,19224,18796	Mapk13,Ptgir,Lcp2,Ptgs1,Plcb2
mmu04142	Lysosome	0.0713631287406968	-2.63997394721109	124	5	0.0347222222222222	144	8044	27029,14420,20661,64933,11881	Sgsh,Galc,Sort1,Ap3m2,Arsb
mmu04961	Endocrine and other factor-regulated calcium reabsorption	0.0719821825813442	-2.63133665473838	54	3	0.0208333333333333	144	8044	18751,18796,13982	Prkcb,Plcb2,Esr1
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.0719821825813442	-2.63133665473838	54	3	0.0208333333333333	144	8044	18796,13982,18751	Plcb2,Esr1,Prkcb
ko04750	Inflammatory mediator regulation of TRP channels	0.0733171375263749	-2.61296089760233	125	5	0.0347222222222222	144	8044	18796,26415,108058,18754,18751	Plcb2,Mapk13,Camk2d,Prkce,Prkcb
mmu04750	Inflammatory mediator regulation of TRP channels	0.0733171375263749	-2.61296089760233	125	5	0.0347222222222222	144	8044	18796,26415,18754,18751,108058	Plcb2,Mapk13,Prkce,Prkcb,Camk2d
mmu04923	Regulation of lipolysis in adipocytes	0.0751779418690929	-2.58789741726376	55	3	0.0208333333333333	144	8044	18576,22095,19224	Pde3b,Tshr,Ptgs1
mmu04657	IL-17 signaling pathway	0.0800000380590229	-2.52572816857058	91	4	0.0277777777777778	144	8044	20201,26415,103213,20202	S100a8,Mapk13,Traf3ip2,S100a9
ko04657	IL-17 signaling pathway	0.0800000380590229	-2.52572816857058	91	4	0.0277777777777778	144	8044	26415,103213,20201,20202	Mapk13,Traf3ip2,S100a8,S100a9
mmu04270	Vascular smooth muscle contraction	0.081423792204221	-2.50808776116018	129	5	0.0347222222222222	144	8044	18796,18751,213498,18754,19222	Plcb2,Prkcb,Arhgef11,Prkce,Ptgir
ko04270	Vascular smooth muscle contraction	0.081423792204221	-2.50808776116018	129	5	0.0347222222222222	144	8044	213498,18754,18751,19222,18796	Arhgef11,Prkce,Prkcb,Ptgir,Plcb2
ko00524	Neomycin, kanamycin and gentamicin biosynthesis	0.086380623086799	-2.44899189815308	5	1	0.00694444444444444	144	8044	212032	Hk3
mmu00524	Neomycin, kanamycin and gentamicin biosynthesis	0.086380623086799	-2.44899189815308	5	1	0.00694444444444444	144	8044	212032	Hk3
mmu01100	Metabolic pathways	0.0891138290163355	-2.41784074873365	1313	30	0.208333333333333	144	8044	107895,19224,15186,11881,232714,73988,230815,110197,14420,27029,71884,67800,74185,18115,23972,18796,14544,56386,212032,319625,18805,13139,15483,22436,270084,77974,54447,104086,110095,18704	Mgat5,Ptgs1,Hdc,Arsb,Mgam,4930438A08Rik,Man1c1,Dgkg,Galc,Sgsh,Chit1,Dgat2,Gbe1,Nnt,Papss2,Plcb2,Gda,B4galt6,Hk3,Galm,Pld1,Dgka,Hsd11b1,Xdh,Lpcat2,Rdh12,Asah2,Cyp27a1,Pygl,Pik3c2a
ko04810	Regulation of actin cytoskeleton	0.0891491247210717	-2.41744475276861	214	7	0.0486111111111111	144	8044	16414,16403,16409,14268,57257,21844,219140	Itgb2,Itga6,Itgam,Fn1,Vav3,Tiam1,Spata13
mmu04810	Regulation of actin cytoskeleton	0.0891491247210717	-2.41744475276861	214	7	0.0486111111111111	144	8044	16414,16403,16409,14268,21844,57257,219140	Itgb2,Itga6,Itgam,Fn1,Tiam1,Vav3,Spata13
ko05231	Choline metabolism in cancer	0.101318807883229	-2.28948321977626	99	4	0.0277777777777778	144	8044	18751,13139,110197,18805	Prkcb,Dgka,Dgkg,Pld1
mmu05231	Choline metabolism in cancer	0.101318807883229	-2.28948321977626	99	4	0.0277777777777778	144	8044	18805,18751,13139,110197	Pld1,Prkcb,Dgka,Dgkg
ko00232	Caffeine metabolism	0.102745990701999	-2.27549544629897	6	1	0.00694444444444444	144	8044	22436	Xdh
mmu_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.102745990701999	-2.27549544629897	6	1	0.00694444444444444	144	8044	15483	Hsd11b1
mmu_M00073	N-glycan precursor trimming	0.102745990701999	-2.27549544629897	6	1	0.00694444444444444	144	8044	230815	Man1c1
mmu00232	Caffeine metabolism	0.102745990701999	-2.27549544629897	6	1	0.00694444444444444	144	8044	22436	Xdh
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.102745990701999	-2.27549544629897	6	1	0.00694444444444444	144	8044	15483	Hsd11b1
