TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.0248960907137541	-3.6930444872848	318	11	0.0718954248366013	153	8672	69601,100042150,56458,57257,108058,15234,12983,14389,76089,16822,83490	Dab2ip,Nrg2,Foxo1,Vav3,Camk2d,Hgf,Csf2rb,Gab2,Rapgef2,Lcp2,Pik3ap1
R-MMU-3928665	EPH-ephrin mediated repulsion of cells	0.0270061344041351	-3.6116912386307	37	3	0.0196078431372549	153	8672	57257,21844,17390	Vav3,Tiam1,Mmp2
R-MMU-975577	N-Glycan antennae elongation	0.0279354019940331	-3.57786050583867	15	2	0.0130718954248366	153	8672	56386,107895	B4galt6,Mgat5
R-MMU-446728	Cell junction organization	0.0288647654885517	-3.54513361492449	66	4	0.0261437908496732	153	8672	71740,16403,17356,16480	Nectin4,Itga6,Afdn,Jup
R-MMU-1500931	Cell-Cell communication	0.029333746619287	-3.52901666397742	98	5	0.0326797385620915	153	8672	16403,26415,71740,17356,16480	Itga6,Mapk13,Nectin4,Afdn,Jup
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.0310580396636442	-3.47189757775294	288	10	0.065359477124183	153	8672	76089,18751,69601,100042150,26415,57257,108058,15234,12983,16480	Rapgef2,Prkcb,Dab2ip,Nrg2,Mapk13,Vav3,Camk2d,Hgf,Csf2rb,Jup
R-MMU-416476	G alpha (q) signalling events	0.0315347741102601	-3.45666440203598	171	7	0.0457516339869281	153	8672	16995,19204,11820,18796,18754,110197,13139	Ltb4r1,Ptafr,App,Plcb2,Prkce,Dgkg,Dgka
R-MMU-2453902	The canonical retinoid cycle in rods (twilight vision)	0.0315622573149822	-3.45579326100638	16	2	0.0130718954248366	153	8672	17921,77974	Myo7a,Rdh12
R-MMU-1433557	Signaling by SCF-KIT	0.0323499128058763	-3.43114395337499	290	10	0.065359477124183	153	8672	14389,12983,15234,108058,100042150,69601,56458,83490,19273,76089	Gab2,Csf2rb,Hgf,Camk2d,Nrg2,Dab2ip,Foxo1,Pik3ap1,Ptpru,Rapgef2
R-MMU-211163	AKT-mediated inactivation of FOXO1A	0.0349767016136709	-3.35307310732899	2	1	0.0065359477124183	153	8672	56458	Foxo1
R-MMU-165160	PDE3B signalling	0.0349767016136709	-3.35307310732899	2	1	0.0065359477124183	153	8672	18576	Pde3b
R-MMU-446652	Interleukin-1 signaling	0.0352196161279041	-3.34615207523798	41	3	0.0196078431372549	153	8672	93834,26406,107607	Peli2,Map3k3,Nod1
R-MMU-70326	Glucose metabolism	0.0364001497602754	-3.31318239005462	71	4	0.0261437908496732	153	8672	170768,212032,74185,110095	Pfkfb3,Hk3,Gbe1,Pygl
R-MMU-194138	Signaling by VEGF	0.0364526164728516	-3.31174204058378	296	10	0.065359477124183	153	8672	57257,26415,69601,100042150,108058,15234,16480,12983,18751,76089	Vav3,Mapk13,Dab2ip,Nrg2,Camk2d,Hgf,Jup,Csf2rb,Prkcb,Rapgef2
R-MMU-76005	Response to elevated platelet cytosolic Ca2+	0.0372864436310052	-3.28912545992126	140	6	0.0392156862745098	153	8672	54216,15234,11820,18405,18751,14268	Pcdh7,Hgf,App,Orm1,Prkcb,Fn1
R-MMU-166058	MyD88:Mal cascade initiated on plasma membrane	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	93834,11820,20112,107607	Peli2,App,Rps6ka2,Nod1
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	107607,20112,11820,93834	Nod1,Rps6ka2,App,Peli2
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	93834,11820,20112,107607	Peli2,App,Rps6ka2,Nod1
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	20112,107607,11820,93834	Rps6ka2,Nod1,App,Peli2
R-MMU-975871	MyD88 cascade initiated on plasma membrane	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	20112,107607,11820,93834	Rps6ka2,Nod1,App,Peli2
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	20112,107607,11820,93834	Rps6ka2,Nod1,App,Peli2
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	0.041417004326476	-3.18406374995481	74	4	0.0261437908496732	153	8672	93834,11820,20112,107607	Peli2,App,Rps6ka2,Nod1
R-MMU-975634	Retinoid metabolism and transport	0.0421298211821668	-3.16699944743015	44	3	0.0196078431372549	153	8672	20969,16971,14734	Sdc1,Lrp1,Gpc3
R-MMU-421270	Cell-cell junction organization	0.0445735749778237	-3.11061408483372	45	3	0.0196078431372549	153	8672	71740,17356,16480	Nectin4,Afdn,Jup
R-MMU-166166	MyD88-independent TLR3/TLR4 cascade	0.0468068584986386	-3.0617255376796	77	4	0.0261437908496732	153	8672	11820,107607,21898,20112	App,Nod1,Tlr4,Rps6ka2
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	0.0468068584986386	-3.0617255376796	77	4	0.0261437908496732	153	8672	20112,21898,107607,11820	Rps6ka2,Tlr4,Nod1,App
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	0.0486862593850637	-3.02235843685551	78	4	0.0261437908496732	153	8672	20112,107607,93834,11820	Rps6ka2,Nod1,Peli2,App
R-MMU-964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	0.0520065245276715	-2.95638609658563	3	1	0.0065359477124183	153	8672	230815	Man1c1
R-MMU-173736	Alternative complement activation	0.0520065245276715	-2.95638609658563	3	1	0.0065359477124183	153	8672	12266	C3
R-MMU-428776	Class II GLUTs	0.0520065245276715	-2.95638609658563	3	1	0.0065359477124183	153	8672	117591	Slc2a9
R-MMU-8875791	MET activates STAT3	0.0520065245276715	-2.95638609658563	3	1	0.0065359477124183	153	8672	15234	Hgf
R-MMU-350864	Regulation of thyroid hormone activity	0.0520065245276715	-2.95638609658563	3	1	0.0065359477124183	153	8672	13371	Dio2
R-MMU-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	0.0521701471126153	-2.95324484208186	21	2	0.0130718954248366	153	8672	20181,104086	Rxra,Cyp27a1
R-MMU-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	0.0525688354535332	-2.94563181669721	80	4	0.0261437908496732	153	8672	11820,93834,107607,20112	App,Peli2,Nod1,Rps6ka2
R-MMU-975155	MyD88 dependent cascade initiated on endosome	0.0525688354535332	-2.94563181669721	80	4	0.0261437908496732	153	8672	11820,93834,20112,107607	App,Peli2,Rps6ka2,Nod1
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.0540791817733417	-2.9173059772927	116	5	0.0326797385620915	153	8672	14389,83490,15234,100042150,56458	Gab2,Pik3ap1,Hgf,Nrg2,Foxo1
R-MMU-2871796	FCERI mediated MAPK activation	0.0549524691461958	-2.90128666472536	234	8	0.0522875816993464	153	8672	57257,69601,100042150,108058,15234,12983,76089,16822	Vav3,Dab2ip,Nrg2,Camk2d,Hgf,Csf2rb,Rapgef2,Lcp2
R-MMU-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.0550337852527893	-2.89980800501731	49	3	0.0196078431372549	153	8672	27029,20969,14734	Sgsh,Sdc1,Gpc3
R-MMU-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.0550337852527893	-2.89980800501731	49	3	0.0196078431372549	153	8672	11881,14734,20969	Arsb,Gpc3,Sdc1
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.0584179089601115	-2.84013277588273	322	10	0.065359477124183	153	8672	18754,108058,100042150,69601,56458,20112,12983,15234,76089,83490	Prkce,Camk2d,Nrg2,Dab2ip,Foxo1,Rps6ka2,Csf2rb,Hgf,Rapgef2,Pik3ap1
R-MMU-186797	Signaling by PDGF	0.0594053112250315	-2.82337164204796	323	10	0.065359477124183	153	8672	15234,12983,100042150,69601,56458,108058,18754,83490,76089,12827	Hgf,Csf2rb,Nrg2,Dab2ip,Foxo1,Camk2d,Prkce,Pik3ap1,Rapgef2,Col4a2
R-MMU-375165	NCAM signaling for neurite out-growth	0.0595256112662401	-2.82134861759449	238	8	0.0522875816993464	153	8672	12983,15234,108058,69601,100042150,20452,12827,76089	Csf2rb,Hgf,Camk2d,Dab2ip,Nrg2,St8sia4,Col4a2,Rapgef2
R-MMU-6806667	Metabolism of fat-soluble vitamins	0.0606648353607589	-2.80239106739019	51	3	0.0196078431372549	153	8672	16971,14734,20969	Lrp1,Gpc3,Sdc1
R-MMU-428157	Sphingolipid metabolism	0.0608259189783868	-2.79973928186299	84	4	0.0261437908496732	153	8672	54447,223753,14420,11881	Asah2,Cerk,Galc,Arsb
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	0.0608259189783868	-2.79973928186299	84	4	0.0261437908496732	153	8672	20112,107607,11820,93834	Rps6ka2,Nod1,App,Peli2
R-MMU-419037	NCAM1 interactions	0.0614414386689859	-2.78967077458051	23	2	0.0130718954248366	153	8672	12827,20452	Col4a2,St8sia4
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.0662720090450413	-2.71398765728537	24	2	0.0130718954248366	153	8672	74153,286940	Uba7,Flnb
R-MMU-1169408	ISG15 antiviral mechanism	0.0662720090450413	-2.71398765728537	24	2	0.0130718954248366	153	8672	74153,286940	Uba7,Flnb
R-MMU-1280218	Adaptive Immune System	0.0663983475284484	-2.71208310942918	604	16	0.104575163398693	153	8672	20343,50723,56458,218203,12266,22329,12489,18751,74153,100042150,16414,15234,22436,57781,83490,16822	Sell,Icosl,Foxo1,Mylip,C3,Vcam1,Cd33,Prkcb,Uba7,Nrg2,Itgb2,Hgf,Xdh,Cd200r1,Pik3ap1,Lcp2
R-MMU-5683057	MAPK family signaling cascades	0.0668259055567745	-2.70566446588138	244	8	0.0522875816993464	153	8672	108058,69601,56458,100042150,12983,15234,76089,16194	Camk2d,Dab2ip,Foxo1,Nrg2,Csf2rb,Hgf,Rapgef2,Il6ra
R-MMU-8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	0.0687377509366248	-2.67745672650384	4	1	0.0065359477124183	153	8672	13982	Esr1
R-MMU-392851	Prostacyclin signalling through prostacyclin receptor	0.0687377509366248	-2.67745672650384	4	1	0.0065359477124183	153	8672	19222	Ptgir
R-MMU-844455	The NLRP1 inflammasome	0.0687377509366248	-2.67745672650384	4	1	0.0065359477124183	153	8672	195046	Nlrp1a
R-MMU-168638	NOD1/2 Signaling Pathway	0.0712245919772951	-2.64191712725908	25	2	0.0130718954248366	153	8672	26415,107607	Mapk13,Nod1
R-MMU-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.0712245919772951	-2.64191712725908	25	2	0.0130718954248366	153	8672	56386,107895	B4galt6,Mgat5
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.0726958431382462	-2.62147107436838	55	3	0.0196078431372549	153	8672	14130,18754,14131	Fcgr2b,Prkce,Fcgr3
R-MMU-373755	Semaphorin interactions	0.0726958431382462	-2.62147107436838	55	3	0.0196078431372549	153	8672	213498,12569,67784	Arhgef11,Cdk5r1,Plxnd1
R-MMU-418346	Platelet homeostasis	0.0758584846679526	-2.57888571829721	56	3	0.0196078431372549	153	8672	18576,19222,18439	Pde3b,Ptgir,P2rx7
R-MMU-5218920	VEGFR2 mediated vascular permeability	0.0762934434796888	-2.57316827518754	26	2	0.0130718954248366	153	8672	16480,57257	Jup,Vav3
R-MMU-211976	Endogenous sterols	0.0762934434796888	-2.57316827518754	26	2	0.0130718954248366	153	8672	104086,20181	Cyp27a1,Rxra
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.0762934434796888	-2.57316827518754	26	2	0.0130718954248366	153	8672	20969,14734	Sdc1,Gpc3
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.0762934434796888	-2.57316827518754	26	2	0.0130718954248366	153	8672	57257,16822	Vav3,Lcp2
R-MMU-8848021	Signaling by PTK6	0.0790811618976988	-2.53728058810052	57	3	0.0196078431372549	153	8672	66725,69601,100042150	Lrrk2,Dab2ip,Nrg2
R-MMU-2022928	HS-GAG biosynthesis	0.0814729819083221	-2.50748382402435	27	2	0.0130718954248366	153	8672	14734,20969	Gpc3,Sdc1
R-MMU-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.0814729819083221	-2.50748382402435	27	2	0.0130718954248366	153	8672	107607,11820	Nod1,App
R-MMU-8865999	MET activates PTPN11	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	15234	Hgf
R-MMU-8875513	MET interacts with TNS proteins	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	15234	Hgf
R-MMU-174577	Activation of C3 and C5	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	12266	C3
R-MMU-418217	G beta:gamma signalling through PLC beta	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	18796	Plcb2
R-MMU-391906	Leukotriene receptors	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	16995	Ltb4r1
R-MMU-964739	N-glycan trimming and elongation in the cis-Golgi	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	230815	Man1c1
R-MMU-114516	Disinhibition of SNARE formation	0.0851755825124666	-2.46304047645096	5	1	0.0065359477124183	153	8672	18751	Prkcb
