TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-447115	Interleukin-12 signaling	0.0142248511819597	-4.25276476074962	4	1	0.032258064516129	31	8672	16161	Il12rb1
R-MMU-194306	Neurophilin interactions with VEGF and VEGFR	0.0142248511819597	-4.25276476074962	4	1	0.032258064516129	31	8672	18187	Nrp2
R-MMU-3000484	Scavenging by Class F Receptors	0.0142248511819597	-4.25276476074962	4	1	0.032258064516129	31	8672	380713	Scarf1
R-MMU-71387	Metabolism of carbohydrates	0.0152946640927539	-4.18025126351949	272	4	0.129032258064516	31	8672	15442,12655,14121,76969	Hpse,Chil3,Fbp1,Chst1
R-MMU-75205	Dissolution of Fibrin Clot	0.0177503506756482	-4.03135000688132	5	1	0.032258064516129	31	8672	18792	Plau
R-MMU-447038	NrCAM interactions	0.0177503506756482	-4.03135000688132	5	1	0.032258064516129	31	8672	18187	Nrp2
R-MMU-1306955	GRB7 events in ERBB2 signaling	0.0177503506756482	-4.03135000688132	5	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-174577	Activation of C3 and C5	0.0177503506756482	-4.03135000688132	5	1	0.032258064516129	31	8672	12268	C4b
R-MMU-1433557	Signaling by SCF-KIT	0.0189263229841985	-3.96720157540721	290	4	0.129032258064516	31	8672	211323,12984,71520,20846	Nrg1,Csf2rb2,Grap,Stat1
R-MMU-6803157	Antimicrobial peptides	0.0192465062951262	-3.95042572588213	60	2	0.0645161290322581	31	8672	21897,93719	Tlr1,Ear6
R-MMU-1461957	Beta defensins	0.0247647809531522	-3.69833275799812	7	1	0.032258064516129	31	8672	21897	Tlr1
R-MMU-1461973	Defensins	0.0247647809531522	-3.69833275799812	7	1	0.032258064516129	31	8672	21897	Tlr1
R-MMU-1250342	PI3K events in ERBB4 signaling	0.0282537932772659	-3.56652755510236	8	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-1059683	Interleukin-6 signaling	0.0351956151650807	-3.34683377331131	10	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-1358803	Downregulation of ERBB2:ERBB3 signaling	0.0351956151650807	-3.34683377331131	10	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-5173214	O-glycosylation of TSR domain-containing proteins	0.0351956151650807	-3.34683377331131	10	1	0.032258064516129	31	8672	229595	Adamtsl4
R-MMU-8847993	ERBB2 Activates PTK6 Signaling	0.0420894356673497	-3.1679585040503	12	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-877312	Regulation of IFNG signaling	0.0420894356673497	-3.1679585040503	12	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-1963640	GRB2 events in ERBB2 signaling	0.0420894356673497	-3.1679585040503	12	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-1250347	SHC1 events in ERBB4 signaling	0.0420894356673497	-3.1679585040503	12	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-449147	Signaling by Interleukins	0.0482150232228183	-3.03208462136859	389	4	0.129032258064516	31	8672	16161,12984,211323,20846	Il12rb1,Csf2rb2,Nrg1,Stat1
R-MMU-6785807	Interleukin-4 and 13 signaling	0.0489355757138655	-3.01725062730454	14	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-6785631	ERBB2 Regulates Cell Motility	0.0489355757138655	-3.01725062730454	14	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-1250196	SHC1 events in ERBB2 signaling	0.0489355757138655	-3.01725062730454	14	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-1963642	PI3K events in ERBB2 signaling	0.0523408652909896	-2.94997784990006	15	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-5683057	MAPK family signaling cascades	0.0554590157708908	-2.89211098560018	244	3	0.0967741935483871	31	8672	545156,12984,211323	Kalrn,Csf2rb2,Nrg1
R-MMU-166663	Initial triggering of complement	0.0557343541635493	-2.88715855083576	16	1	0.032258064516129	31	8672	12268	C4b
R-MMU-5686938	Regulation of TLR by endogenous ligand	0.0591160818707454	-2.8282522787139	17	1	0.032258064516129	31	8672	21897	Tlr1
R-MMU-877300	Interferon gamma signaling	0.0591160818707454	-2.8282522787139	17	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-1630316	Glycosaminoglycan metabolism	0.0612542049032943	-2.79272278043135	113	2	0.0645161290322581	31	8672	76969,15442	Chst1,Hpse
R-MMU-1606322	ZBP1(DAI) mediated induction of type I IFNs	0.062486087813894	-2.77281134199542	18	1	0.032258064516129	31	8672	58203	Zbp1
R-MMU-2559585	Oncogene Induced Senescence	0.062486087813894	-2.77281134199542	18	1	0.032258064516129	31	8672	15901	Id1
R-MMU-422475	Axon guidance	0.0683348541068956	-2.68333533353662	437	4	0.129032258064516	31	8672	211323,12984,545156,18187	Nrg1,Csf2rb2,Kalrn,Nrp2
R-MMU-2024096	HS-GAG degradation	0.069191091419811	-2.67088316135373	20	1	0.032258064516129	31	8672	15442	Hpse
R-MMU-140875	Common Pathway of Fibrin Clot Formation	0.0725261672604065	-2.62380785451051	21	1	0.032258064516129	31	8672	74145	F13a1
R-MMU-933541	TRAF6 mediated IRF7 activation	0.0791616615142666	-2.53626316915189	23	1	0.032258064516129	31	8672	16362	Irf1
R-MMU-1169408	ISG15 antiviral mechanism	0.0824621573517358	-2.4954157896428	24	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.0824621573517358	-2.4954157896428	24	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-8863795	Downregulation of ERBB2 signaling	0.0824621573517358	-2.4954157896428	24	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-5683826	Surfactant metabolism	0.0857512037365218	-2.45630515529092	25	1	0.032258064516129	31	8672	12984	Csf2rb2
R-MMU-194138	Signaling by VEGF	0.0877332149151313	-2.43345471795154	296	3	0.0967741935483871	31	8672	12984,211323,18187	Csf2rb2,Nrg1,Nrp2
R-MMU-2022854	Keratan sulfate biosynthesis	0.0890288390620897	-2.4187949273323	26	1	0.032258064516129	31	8672	76969	Chst1
R-MMU-912694	Regulation of IFNA signaling	0.0890288390620897	-2.4187949273323	26	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-977606	Regulation of Complement cascade	0.0890288390620897	-2.4187949273323	26	1	0.032258064516129	31	8672	12268	C4b
R-MMU-186763	Downstream signal transduction	0.091886185142804	-2.38720458580829	302	3	0.0967741935483871	31	8672	20846,12984,211323	Stat1,Csf2rb2,Nrg1
R-MMU-6783589	Interleukin-6 family signaling	0.0955500295289217	-2.34810529925434	28	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-909733	Interferon alpha/beta signaling	0.0955500295289217	-2.34810529925434	28	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-392451	G beta:gamma signalling through PI3Kgamma	0.0987936608431178	-2.31472183779366	29	1	0.032258064516129	31	8672	12984	Csf2rb2
R-MMU-70263	Gluconeogenesis	0.102026033461188	-2.28252726825185	30	1	0.032258064516129	31	8672	14121	Fbp1
R-MMU-1638074	Keratan sulfate/keratin metabolism	0.102026033461188	-2.28252726825185	30	1	0.032258064516129	31	8672	76969	Chst1
R-MMU-1280215	Cytokine Signaling in Immune system	0.106729868703951	-2.23745422822707	511	4	0.129032258064516	31	8672	20846,211323,12984,16161	Stat1,Nrg1,Csf2rb2,Il12rb1
R-MMU-186797	Signaling by PDGF	0.107062642903647	-2.23434116813024	323	3	0.0967741935483871	31	8672	211323,12984,20846	Nrg1,Csf2rb2,Stat1
R-MMU-397795	G-protein beta:gamma signalling	0.108457153592779	-2.22140008175668	32	1	0.032258064516129	31	8672	12984	Csf2rb2
R-MMU-3299685	Detoxification of Reactive Oxygen Species	0.118020334098582	-2.13689834649301	35	1	0.032258064516129	31	8672	14778	Gpx3
R-MMU-3928662	EPHB-mediated forward signaling	0.124340556394422	-2.08473105536873	37	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-140877	Formation of Fibrin Clot (Clotting Cascade)	0.13061693913974	-2.0354863681022	39	1	0.032258064516129	31	8672	74145	F13a1
R-MMU-166658	Complement cascade	0.13061693913974	-2.0354863681022	39	1	0.032258064516129	31	8672	12268	C4b
R-MMU-1227986	Signaling by ERBB2	0.133738782635846	-2.01186676486636	40	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-982772	Growth hormone receptor signaling	0.136849776349027	-1.98887147777499	41	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-1236394	Signaling by ERBB4	0.136849776349027	-1.98887147777499	41	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-2173782	Binding and Uptake of Ligands by Scavenger Receptors	0.146118022765731	-1.92334060872524	44	1	0.032258064516129	31	8672	380713	Scarf1
R-MMU-114604	GPVI-mediated activation cascade	0.15832598586545	-1.84309916975267	48	1	0.032258064516129	31	8672	12984	Csf2rb2
R-MMU-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	0.161351483825407	-1.82417016421156	49	1	0.032258064516129	31	8672	15442	Hpse
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.16308871272894	-1.81346097635482	392	3	0.0967741935483871	31	8672	545156,12984,211323	Kalrn,Csf2rb2,Nrg1
R-MMU-193648	NRAGE signals death through JNK	0.170364963743032	-1.7698122975646	52	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.17632179131427	-1.73544459361893	54	1	0.032258064516129	31	8672	16362	Irf1
R-MMU-166520	Signalling by NGF	0.177213318726568	-1.73040108152187	408	3	0.0967741935483871	31	8672	12984,211323,545156	Csf2rb2,Nrg1,Kalrn
R-MMU-112412	SOS-mediated signalling	0.177438701920943	-1.72913007100116	214	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-180336	SHC1 events in EGFR signaling	0.177438701920943	-1.72913007100116	214	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-179812	GRB2 events in EGFR signaling	0.177438701920943	-1.72913007100116	214	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-187706	Signalling to p38 via RIT and RIN	0.177438701920943	-1.72913007100116	214	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-5673001	RAF/MAP kinase cascade	0.177438701920943	-1.72913007100116	214	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-167044	Signalling to RAS	0.183879386068852	-1.69347524680946	219	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-5684996	MAPK1/MAPK3 signaling	0.183879386068852	-1.69347524680946	219	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-170968	Frs2-mediated activation	0.183879386068852	-1.69347524680946	219	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-170984	ARMS-mediated activation	0.183879386068852	-1.69347524680946	219	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-8848021	Signaling by PTK6	0.185179494174425	-1.68642968550056	57	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-1834949	Cytosolic sensors of pathogen-associated DNA	0.185179494174425	-1.68642968550056	57	1	0.032258064516129	31	8672	58203	Zbp1
R-MMU-169893	Prolonged ERK activation events	0.187761680654694	-1.67258177639989	222	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2586552	Signaling by Leptin	0.187761680654694	-1.67258177639989	222	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-912526	Interleukin receptor SHC signaling	0.187761680654694	-1.67258177639989	222	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-5218921	VEGFR2 mediated cell proliferation	0.189058604545225	-1.66569823502756	223	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-416482	G alpha (12/13) signalling events	0.191033342147767	-1.65530729995174	59	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-187687	Signalling to ERKs	0.19425975309985	-1.63855908198657	227	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-913531	Interferon Signaling	0.196846481983479	-1.62533113331176	61	1	0.032258064516129	31	8672	20846	Stat1
R-MMU-451927	Interleukin-2 signaling	0.196868049835203	-1.62522157244975	229	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.202099106582778	-1.59899707525142	233	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-8853659	RET signaling	0.202099106582778	-1.59899707525142	233	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2871796	FCERI mediated MAPK activation	0.203409743166809	-1.59253289500651	234	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-5173105	O-linked glycosylation	0.205490462249765	-1.58235565853284	64	1	0.032258064516129	31	8672	229595	Adamtsl4
R-MMU-375165	NCAM signaling for neurite out-growth	0.208663067147771	-1.56703444678949	238	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-373760	L1CAM interactions	0.214044380963165	-1.5415718977838	67	1	0.032258064516129	31	8672	18187	Nrp2
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.219697407689268	-1.51550409898177	69	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-70326	Glucose metabolism	0.225311077200567	-1.49027326630531	71	1	0.032258064516129	31	8672	14121	Fbp1
R-MMU-2682334	EPH-Ephrin signaling	0.225311077200567	-1.49027326630531	71	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-5687128	MAPK6/MAPK4 signaling	0.233658365753822	-1.45389520583802	74	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-112399	IRS-mediated signalling	0.243139328735519	-1.41412063067298	264	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2428928	IRS-related events triggered by IGF1R	0.248479594613289	-1.39239455104925	268	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2428924	IGF1R signaling cascade	0.248479594613289	-1.39239455104925	268	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-74751	Insulin receptor signalling cascade	0.248479594613289	-1.39239455104925	268	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.249815649683951	-1.38703203439813	269	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-193704	p75 NTR receptor-mediated signalling	0.260858731405833	-1.34377627717445	84	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.266185548737877	-1.32356166173035	86	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.275247557957304	-1.29008437550843	288	2	0.0645161290322581	31	8672	211323,12984	Nrg1,Csf2rb2
R-MMU-199418	Negative regulation of the PI3K/AKT network	0.279340567503695	-1.27532356951892	91	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-74752	Signaling by Insulin receptor	0.280606450069781	-1.27080212487169	292	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-5610787	Hedgehog 'off' state	0.287123722260705	-1.24784206809787	94	1	0.032258064516129	31	8672	22158	Tulp3
R-MMU-2424491	DAP12 signaling	0.302024137421391	-1.19724833956473	308	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-177929	Signaling by EGFR	0.308704543788265	-1.17537062847556	313	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2172127	DAP12 interactions	0.314042339024029	-1.15822746450752	317	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.315375763990263	-1.15399044954184	318	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.320704957932424	-1.13723371268184	322	2	0.0645161290322581	31	8672	12984,211323	Csf2rb2,Nrg1
R-MMU-1257604	PIP3 activates AKT signaling	0.32727945154592	-1.11694088115707	110	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-180292	GAB1 signalosome	0.334560930318679	-1.0949362625827	113	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-198203	PI3K/AKT activation	0.334560930318679	-1.0949362625827	113	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.341766110625773	-1.0736286629361	116	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	0.344151016023242	-1.06667471787351	117	1	0.032258064516129	31	8672	16362	Irf1
R-MMU-1266738	Developmental Biology	0.362476422761722	-1.01479584745996	851	4	0.129032258064516	31	8672	18187,545156,211323,12984	Nrp2,Kalrn,Nrg1,Csf2rb2
R-MMU-194840	Rho GTPase cycle	0.367544741849868	-1.0009102212095	127	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-2262752	Cellular responses to stress	0.370828668841095	-0.992015132094995	360	2	0.0645161290322581	31	8672	15901,14778	Id1,Gpx3
R-MMU-168898	Toll-Like Receptors Cascades	0.381191168413187	-0.964454275326747	133	1	0.032258064516129	31	8672	21897	Tlr1
R-MMU-5358351	Signaling by Hedgehog	0.387907088244449	-0.946989431322276	136	1	0.032258064516129	31	8672	22158	Tulp3
R-MMU-2559583	Cellular Senescence	0.394552446819612	-0.930003202489241	139	1	0.032258064516129	31	8672	15901	Id1
R-MMU-416476	G alpha (q) signalling events	0.461229739950739	-0.773859008818136	171	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.476754466863712	-0.740753665140757	179	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	0.53292457795403	-0.629375369605718	210	1	0.032258064516129	31	8672	211323	Nrg1
R-MMU-194315	Signaling by Rho GTPases	0.736944427320868	-0.305242793542374	365	1	0.032258064516129	31	8672	545156	Kalrn
R-MMU-162582	Signal Transduction	0.821732327976702	-0.196340572021407	2468	7	0.225806451612903	31	8672	12984,211323,545156,18187,71520,20846,22158	Csf2rb2,Nrg1,Kalrn,Nrp2,Grap,Stat1,Tulp3
R-MMU-5653656	Vesicle-mediated transport	0.864726646611867	-0.145341837471281	541	1	0.032258064516129	31	8672	380713	Scarf1
R-MMU-372790	Signaling by GPCR	0.872908511397072	-0.135924526575721	1324	3	0.0967741935483871	31	8672	211323,12984,545156	Nrg1,Csf2rb2,Kalrn
R-MMU-388396	GPCR downstream signaling	0.906384621703118	-0.0982915357592281	1058	2	0.0645161290322581	31	8672	12984,545156	Csf2rb2,Kalrn
R-MMU-392499	Metabolism of proteins	0.921638523567728	-0.0816021891679043	1113	2	0.0645161290322581	31	8672	229595,12984	Adamtsl4,Csf2rb2
R-MMU-1430728	Metabolism	0.924331568641952	-0.0786844311867221	1861	4	0.129032258064516	31	8672	76969,15442,14121,12655	Chst1,Hpse,Fbp1,Chil3
R-MMU-597592	Post-translational protein modification	0.955337564296283	-0.0456905304900635	826	1	0.032258064516129	31	8672	229595	Adamtsl4
R-MMU-76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-5357905	Regulation of TNFR1 signaling	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-1483191	Synthesis of PC	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-2299718	Condensation of Prophase Chromosomes	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-5656169	Termination of translesion DNA synthesis	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-5654716	Downstream signaling of activated FGFR4	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-1489509	DAG and IP3 signaling	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-2426168	Activation of gene expression by SREBF (SREBP)	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-2022928	HS-GAG biosynthesis	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-167021	PLC-gamma1 signalling	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-354192	Integrin alphaIIb beta3 signaling	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-418360	Platelet calcium homeostasis	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-77387	Insulin receptor recycling	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-1266695	Interleukin-7 signaling	0.999999999965409	-3.45905917533715e-11	27	0	0	31	8672
R-MMU-74158	RNA Polymerase III Transcription	0.999999999967833	-3.21667032152947e-11	36	0	0	31	8672
R-MMU-76046	RNA Polymerase III Transcription Initiation	0.999999999967833	-3.21667032152947e-11	36	0	0	31	8672
R-MMU-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.999999999967833	-3.21667032152947e-11	36	0	0	31	8672
R-MMU-5696400	Dual Incision in GG-NER	0.999999999967833	-3.21667032152947e-11	36	0	0	31	8672
R-MMU-5685942	HDR through Homologous Recombination (HRR)	0.999999999969459	-3.05409887257155e-11	60	0	0	31	8672
R-MMU-6782135	Dual incision in TC-NER	0.999999999969459	-3.05409887257155e-11	60	0	0	31	8672
R-MMU-446219	Synthesis of substrates in N-glycan biosythesis	0.999999999969459	-3.05409887257155e-11	60	0	0	31	8672
R-MMU-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	0.999999999969728	-3.02717498650761e-11	83	0	0	31	8672
R-MMU-69002	DNA Replication Pre-Initiation	0.999999999969728	-3.02717498650761e-11	83	0	0	31	8672
R-MMU-5389840	Mitochondrial translation elongation	0.999999999969728	-3.02717498650761e-11	83	0	0	31	8672
R-MMU-190236	Signaling by FGFR	0.999999999969728	-3.02717498650761e-11	83	0	0	31	8672
R-MMU-68874	M/G1 Transition	0.999999999969728	-3.02717498650761e-11	83	0	0	31	8672
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-75893	TNF signaling	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-176187	Activation of ATR in response to replication stress	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-5620920	Cargo trafficking to the periciliary membrane	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-6811438	Intra-Golgi traffic	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-1566948	Elastic fibre formation	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-196071	Metabolism of steroid hormones	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-3928665	EPH-ephrin mediated repulsion of cells	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.999999999972076	-2.79243738687084e-11	37	0	0	31	8672
