TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko04620	Toll-like receptor signaling pathway	0.0553454806992012	-2.89416027267859	99	2	0.0645161290322581	31	8044	21897,20846	Tlr1,Stat1
ko04659	Th17 cell differentiation	0.0583545053658629	-2.84121871044776	102	2	0.0645161290322581	31	8044	16161,20846	Il12rb1,Stat1
mmu04659	Th17 cell differentiation	0.0583545053658629	-2.84121871044776	102	2	0.0645161290322581	31	8044	16161,20846	Il12rb1,Stat1
ko05145	Toxoplasmosis	0.0645402883494288	-2.74046562460523	108	2	0.0645161290322581	31	8044	16145,20846	Igtp,Stat1
mmu05145	Toxoplasmosis	0.0645402883494288	-2.74046562460523	108	2	0.0645161290322581	31	8044	20846,16145	Stat1,Igtp
mmu_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.0708137734913846	-2.64770175636431	19	1	0.032258064516129	31	8044	14121	Fbp1
M00684	JAK-STAT signaling	0.0708137734913846	-2.64770175636431	19	1	0.032258064516129	31	8044	20846	Stat1
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.0708137734913846	-2.64770175636431	19	1	0.032258064516129	31	8044	14121	Fbp1
mmu_M00684	JAK-STAT signaling	0.0708137734913846	-2.64770175636431	19	1	0.032258064516129	31	8044	20846	Stat1
mmu00531	Glycosaminoglycan degradation	0.0779791132083597	-2.55131426753185	21	1	0.032258064516129	31	8044	15442	Hpse
ko00531	Glycosaminoglycan degradation	0.0779791132083597	-2.55131426753185	21	1	0.032258064516129	31	8044	15442	Hpse
ko04380	Osteoclast differentiation	0.08895246764955	-2.41965312327027	130	2	0.0645161290322581	31	8044	12977,20846	Csf1,Stat1
mmu04380	Osteoclast differentiation	0.08895246764955	-2.41965312327027	130	2	0.0645161290322581	31	8044	20846,12977	Stat1,Csf1
ko05162	Measles	0.0960306843604744	-2.34308750982975	136	2	0.0645161290322581	31	8044	246727,20846	Oas3,Stat1
mmu04210	Apoptosis	0.0960306843604744	-2.34308750982975	136	2	0.0645161290322581	31	8044	12364,12984	Casp12,Csf2rb2
mmu05162	Measles	0.0960306843604744	-2.34308750982975	136	2	0.0645161290322581	31	8044	246727,20846	Oas3,Stat1
ko04210	Apoptosis	0.0960306843604744	-2.34308750982975	136	2	0.0645161290322581	31	8044	12984,12364	Csf2rb2,Casp12
mmu05161	Hepatitis B	0.104489125886175	-2.25867227149723	143	2	0.0645161290322581	31	8044	12364,20846	Casp12,Stat1
mmu00030	Pentose phosphate pathway	0.116442710643771	-2.15035588105782	32	1	0.032258064516129	31	8044	14121	Fbp1
ko00030	Pentose phosphate pathway	0.116442710643771	-2.15035588105782	32	1	0.032258064516129	31	8044	14121	Fbp1
ko05020	Prion diseases	0.123267221308493	-2.09340074917928	34	1	0.032258064516129	31	8044	12364	Casp12
mmu05020	Prion diseases	0.123267221308493	-2.09340074917928	34	1	0.032258064516129	31	8044	12364	Casp12
mmu00051	Fructose and mannose metabolism	0.126660319456007	-2.06624642574318	35	1	0.032258064516129	31	8044	14121	Fbp1
ko00051	Fructose and mannose metabolism	0.126660319456007	-2.06624642574318	35	1	0.032258064516129	31	8044	14121	Fbp1
mmu05164	Influenza A	0.136223403649779	-1.99345906706372	168	2	0.0645161290322581	31	8044	20846,246727	Stat1,Oas3
ko05164	Influenza A	0.136223403649779	-1.99345906706372	168	2	0.0645161290322581	31	8044	246727,20846	Oas3,Stat1
ko05152	Tuberculosis	0.149477779707828	-1.9006075279149	178	2	0.0645161290322581	31	8044	20846,21897	Stat1,Tlr1
mmu05152	Tuberculosis	0.149477779707828	-1.9006075279149	178	2	0.0645161290322581	31	8044	20846,21897	Stat1,Tlr1
mmu00520	Amino sugar and nucleotide sugar metabolism	0.172849886673832	-1.75533176824774	49	1	0.032258064516129	31	8044	12763	Cmah
ko00520	Amino sugar and nucleotide sugar metabolism	0.172849886673832	-1.75533176824774	49	1	0.032258064516129	31	8044	12763	Cmah
ko05150	Staphylococcus aureus infection	0.182435455721014	-1.70135883579673	52	1	0.032258064516129	31	8044	12268	C4b
ko05014	Amyotrophic lateral sclerosis (ALS)	0.182435455721014	-1.70135883579673	52	1	0.032258064516129	31	8044	12364	Casp12
mmu05150	Staphylococcus aureus infection	0.182435455721014	-1.70135883579673	52	1	0.032258064516129	31	8044	12268	C4b
mmu05014	Amyotrophic lateral sclerosis (ALS)	0.182435455721014	-1.70135883579673	52	1	0.032258064516129	31	8044	12364	Casp12
ko05205	Proteoglycans in cancer	0.187856836695422	-1.67207511318512	206	2	0.0645161290322581	31	8044	18792,15442	Plau,Hpse
mmu05205	Proteoglycans in cancer	0.187856836695422	-1.67207511318512	206	2	0.0645161290322581	31	8044	18792,15442	Plau,Hpse
mmu04015	Rap1 signaling pathway	0.197678833127243	-1.62111162015589	213	2	0.0645161290322581	31	8044	12977,15901	Csf1,Id1
ko04015	Rap1 signaling pathway	0.197678833127243	-1.62111162015589	213	2	0.0645161290322581	31	8044	15901,12977	Id1,Csf1
mmu00480	Glutathione metabolism	0.204385583803725	-1.58774695247588	59	1	0.032258064516129	31	8044	14778	Gpx3
ko00480	Glutathione metabolism	0.204385583803725	-1.58774695247588	59	1	0.032258064516129	31	8044	14778	Gpx3
ko04623	Cytosolic DNA-sensing pathway	0.210551572320049	-1.55802465672196	61	1	0.032258064516129	31	8044	58203	Zbp1
mmu04623	Cytosolic DNA-sensing pathway	0.210551572320049	-1.55802465672196	61	1	0.032258064516129	31	8044	58203	Zbp1
ko05212	Pancreatic cancer	0.219713929449318	-1.51542889946522	64	1	0.032258064516129	31	8044	20846	Stat1
mmu05212	Pancreatic cancer	0.219713929449318	-1.51542889946522	64	1	0.032258064516129	31	8044	20846	Stat1
mmu05140	Leishmaniasis	0.225764905563717	-1.4882610620044	66	1	0.032258064516129	31	8044	20846	Stat1
mmu00010	Glycolysis / Gluconeogenesis	0.225764905563717	-1.4882610620044	66	1	0.032258064516129	31	8044	14121	Fbp1
ko00010	Glycolysis / Gluconeogenesis	0.225764905563717	-1.4882610620044	66	1	0.032258064516129	31	8044	14121	Fbp1
ko05140	Leishmaniasis	0.225764905563717	-1.4882610620044	66	1	0.032258064516129	31	8044	20846	Stat1
mmu04918	Thyroid hormone synthesis	0.246587782329824	-1.40003723396497	73	1	0.032258064516129	31	8044	14778	Gpx3
ko04918	Thyroid hormone synthesis	0.246587782329824	-1.40003723396497	73	1	0.032258064516129	31	8044	14778	Gpx3
mmu01521	EGFR tyrosine kinase inhibitor resistance	0.266868226271933	-1.3210002769722	80	1	0.032258064516129	31	8044	211323	Nrg1
ko01521	EGFR tyrosine kinase inhibitor resistance	0.266868226271933	-1.3210002769722	80	1	0.032258064516129	31	8044	211323	Nrg1
mmu05323	Rheumatoid arthritis	0.275397194014835	-1.28954088150189	83	1	0.032258064516129	31	8044	12977	Csf1
ko05323	Rheumatoid arthritis	0.275397194014835	-1.28954088150189	83	1	0.032258064516129	31	8044	12977	Csf1
ko04350	TGF-beta signaling pathway	0.281029742133409	-1.26929477135832	85	1	0.032258064516129	31	8044	15901	Id1
mmu04012	ErbB signaling pathway	0.281029742133409	-1.26929477135832	85	1	0.032258064516129	31	8044	211323	Nrg1
ko04012	ErbB signaling pathway	0.281029742133409	-1.26929477135832	85	1	0.032258064516129	31	8044	211323	Nrg1
mmu04350	TGF-beta signaling pathway	0.281029742133409	-1.26929477135832	85	1	0.032258064516129	31	8044	15901	Id1
mmu04666	Fc gamma R-mediated phagocytosis	0.286619908568171	-1.24959830135243	87	1	0.032258064516129	31	8044	15162	Hck
ko04666	Fc gamma R-mediated phagocytosis	0.286619908568171	-1.24959830135243	87	1	0.032258064516129	31	8044	15162	Hck
mmu00590	Arachidonic acid metabolism	0.292168001637335	-1.23042629409004	89	1	0.032258064516129	31	8044	14778	Gpx3
ko00590	Arachidonic acid metabolism	0.292168001637335	-1.23042629409004	89	1	0.032258064516129	31	8044	14778	Gpx3
ko04640	Hematopoietic cell lineage	0.303139190291265	-1.19356320505409	93	1	0.032258064516129	31	8044	12977	Csf1
mmu04640	Hematopoietic cell lineage	0.303139190291265	-1.19356320505409	93	1	0.032258064516129	31	8044	12977	Csf1
ko04064	NF-kappa B signaling pathway	0.316621921853419	-1.15004689244962	98	1	0.032258064516129	31	8044	18792	Plau
mmu04064	NF-kappa B signaling pathway	0.316621921853419	-1.15004689244962	98	1	0.032258064516129	31	8044	18792	Plau
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.321944027091676	-1.13337757745556	100	1	0.032258064516129	31	8044	20846	Stat1
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.321944027091676	-1.13337757745556	100	1	0.032258064516129	31	8044	20846	Stat1
mmu04922	Glucagon signaling pathway	0.327226011062059	-1.11710418150224	102	1	0.032258064516129	31	8044	14121	Fbp1
ko04922	Glucagon signaling pathway	0.327226011062059	-1.11710418150224	102	1	0.032258064516129	31	8044	14121	Fbp1
ko04668	TNF signaling pathway	0.340257354602216	-1.07805302239478	107	1	0.032258064516129	31	8044	12977	Csf1
mmu04668	TNF signaling pathway	0.340257354602216	-1.07805302239478	107	1	0.032258064516129	31	8044	12977	Csf1
mmu04919	Thyroid hormone signaling pathway	0.36060095408336	-1.01998332239457	115	1	0.032258064516129	31	8044	20846	Stat1
mmu01200	Carbon metabolism	0.368072182505553	-0.999476211934816	118	1	0.032258064516129	31	8044	14121	Fbp1
ko01200	Carbon metabolism	0.368072182505553	-0.999476211934816	118	1	0.032258064516129	31	8044	14121	Fbp1
mmu04152	AMPK signaling pathway	0.387584778865584	-0.947820669949253	126	1	0.032258064516129	31	8044	14121	Fbp1
ko04152	AMPK signaling pathway	0.387584778865584	-0.947820669949253	126	1	0.032258064516129	31	8044	14121	Fbp1
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.413465062941076	-0.883182259161539	137	1	0.032258064516129	31	8044	15901	Id1
ko04550	Signaling pathways regulating pluripotency of stem cells	0.413465062941076	-0.883182259161539	137	1	0.032258064516129	31	8044	15901	Id1
ko04910	Insulin signaling pathway	0.42261105655506	-0.861303010973808	141	1	0.032258064516129	31	8044	14121	Fbp1
mmu04910	Insulin signaling pathway	0.42261105655506	-0.861303010973808	141	1	0.032258064516129	31	8044	14121	Fbp1
ko05322	Systemic lupus erythematosus	0.424875899937939	-0.85595815284409	142	1	0.032258064516129	31	8044	12268	C4b
mmu05322	Systemic lupus erythematosus	0.424875899937939	-0.85595815284409	142	1	0.032258064516129	31	8044	12268	C4b
ko04390	Hippo signaling pathway	0.451392284668194	-0.79541850675143	154	1	0.032258064516129	31	8044	15901	Id1
mmu04390	Hippo signaling pathway	0.451392284668194	-0.79541850675143	154	1	0.032258064516129	31	8044	15901	Id1
ko04141	Protein processing in endoplasmic reticulum	0.478782882689556	-0.736508056376905	167	1	0.032258064516129	31	8044	12364	Casp12
mmu04141	Protein processing in endoplasmic reticulum	0.478782882689556	-0.736508056376905	167	1	0.032258064516129	31	8044	12364	Casp12
mmu05010	Alzheimer's disease	0.494975749073527	-0.703246509384236	175	1	0.032258064516129	31	8044	12364	Casp12
ko05010	Alzheimer's disease	0.494975749073527	-0.703246509384236	175	1	0.032258064516129	31	8044	12364	Casp12
ko05202	Transcriptional misregulation in cancer	0.498947258722777	-0.695254882758947	177	1	0.032258064516129	31	8044	18792	Plau
mmu05202	Transcriptional misregulation in cancer	0.498947258722777	-0.695254882758947	177	1	0.032258064516129	31	8044	18792	Plau
mmu04014	Ras signaling pathway	0.590595205726477	-0.52662442733737	228	1	0.032258064516129	31	8044	12977	Csf1
mmu05206	MicroRNAs in cancer	0.667256425528517	-0.404580860877228	280	1	0.032258064516129	31	8044	18792	Plau
ko05206	MicroRNAs in cancer	0.667256425528517	-0.404580860877228	280	1	0.032258064516129	31	8044	18792	Plau
mmu04151	PI3K-Akt signaling pathway	0.744759336999541	-0.294694150374967	346	1	0.032258064516129	31	8044	12977	Csf1
ko04151	PI3K-Akt signaling pathway	0.744759336999541	-0.294694150374967	346	1	0.032258064516129	31	8044	12977	Csf1
mmu05200	Pathways in cancer	0.788973287192372	-0.237022815246326	393	1	0.032258064516129	31	8044	20846	Stat1
mmu01100	Metabolic pathways	0.972100404862709	-0.028296182672628	1313	2	0.0645161290322581	31	8044	14121,15442	Fbp1,Hpse
mmu04068	FoxO signaling pathway	0.999999999990286	-9.71402709688633e-12	132	0	0	31	8044
mmu04726	Serotonergic synapse	0.999999999990286	-9.71402709688633e-12	132	0	0	31	8044
mmu03040	Spliceosome	0.999999999990286	-9.71402709688633e-12	132	0	0	31	8044
ko03040	Spliceosome	0.999999999990286	-9.71402709688633e-12	132	0	0	31	8044
ko04975	Fat digestion and absorption	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
ko04216	Ferroptosis	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
mmu00260	Glycine, serine and threonine metabolism	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
ko00260	Glycine, serine and threonine metabolism	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
ko05033	Nicotine addiction	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
mmu04975	Fat digestion and absorption	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
mmu04216	Ferroptosis	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
mmu05033	Nicotine addiction	0.999999999991431	-8.56897707061442e-12	40	0	0	31	8044
ko05218	Melanoma	0.99999999999242	-7.57957178044316e-12	69	0	0	31	8044
mmu05218	Melanoma	0.99999999999242	-7.57957178044316e-12	69	0	0	31	8044
mmu_M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.999999999993118	-6.88192310878648e-12	20	0	0	31	8044
M00679	BMP signaling	0.999999999993118	-6.88192310878648e-12	20	0	0	31	8044
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.999999999993118	-6.88192310878648e-12	20	0	0	31	8044
mmu_M00679	BMP signaling	0.999999999993118	-6.88192310878648e-12	20	0	0	31	8044
M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	0.999999999993118	-6.88192310878648e-12	20	0	0	31	8044
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.999999999993118	-6.88192310878648e-12	20	0	0	31	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00180	RNA polymerase II, eukaryotes	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00035	Methionine degradation	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00182	RNA polymerase I, eukaryotes	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu00920	Sulfur metabolism	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00412	ESCRT-III complex	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00034	Methionine salvage pathway	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00412	ESCRT-III complex	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
ko00430	Taurine and hypotaurine metabolism	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00678	Hedgehog signaling	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00180	RNA polymerase II, eukaryotes	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00351	Spliceosome, U1-snRNP	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00035	Methionine degradation	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00182	RNA polymerase I, eukaryotes	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00678	Hedgehog signaling	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu00430	Taurine and hypotaurine metabolism	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00076	Dermatan sulfate degradation	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00351	Spliceosome, U1-snRNP	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00404	COPII complex	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu00072	Synthesis and degradation of ketone bodies	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
M00076	Dermatan sulfate degradation	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00404	COPII complex	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
ko00920	Sulfur metabolism	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
ko00072	Synthesis and degradation of ketone bodies	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu_M00034	Methionine salvage pathway	0.999999999994265	-5.73498468849888e-12	11	0	0	31	8044
mmu05340	Primary immunodeficiency	0.999999999996284	-3.71620755076395e-12	36	0	0	31	8044
ko05340	Primary immunodeficiency	0.999999999996284	-3.71620755076395e-12	36	0	0	31	8044
mmu05143	African trypanosomiasis	0.999999999996284	-3.71620755076395e-12	36	0	0	31	8044
M00355	Spliceosome, 35S U5-snRNP	0.999999999996284	-3.71620755076395e-12	36	0	0	31	8044
ko05143	African trypanosomiasis	0.999999999996284	-3.71620755076395e-12	36	0	0	31	8044
mmu_M00355	Spliceosome, 35S U5-snRNP	0.999999999996284	-3.71620755076395e-12	36	0	0	31	8044
mmu00040	Pentose and glucuronate interconversions	0.999999999996288	-3.71203595159859e-12	34	0	0	31	8044
ko00040	Pentose and glucuronate interconversions	0.999999999996288	-3.71203595159859e-12	34	0	0	31	8044
M00352	Spliceosome, U2-snRNP	0.999999999997144	-2.85598623616523e-12	21	0	0	31	8044
mmu_M00352	Spliceosome, U2-snRNP	0.999999999997144	-2.85598623616523e-12	21	0	0	31	8044
