TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0065007	biological regulation	1.06118362013654e-11	-25.2690511149997	13260	54	0.870967741935484	62	29090	20846,246727,15015,58203,56221,15162,236312,15442,545156,15901,381809,16145,16161,20715,74145,13601,74482,18187,12364,380713,211323,239849,229898,547253,12763,14469,22158,71520,229900,384059,12977,60440,15018,18792,238393,631323,243958,110557,107321,110454,74481,226101,12655,14121,55932,83382,16362,21897,14991,23962,229595,12268,54396,12984	Stat1,Oas3,H2-Q4,Zbp1,Ccl24,Hck,Ifi209,Hpse,Kalrn,Id1,Clec4b2,Igtp,Il12rb1,Serpina3g,F13a1,Ecm1,Ifitm7,Nrp2,Casp12,Scarf1,Nrg1,Cd200r4,Gbp5,Parp14,Cmah,Gbp2,Tulp3,Grap,Gbp7,Tlr12,Csf1,Iigp1,H2-Q7,Plau,Serpina3f,Gm12250,Siglecg,H2-Q6,Lpxn,Ly6a,Batf2,Myof,Chil3,Fbp1,Gbp3,Siglece,Irf1,Tlr1,H2-M3,Oasl2,Adamtsl4,C4b,Irgm2,Csf2rb2
GO:0050789	regulation of biological process	1.6087788781024e-11	-24.852960592521	12814	53	0.854838709677419	62	29090	110557,243958,631323,18792,238393,60440,12977,15018,107321,22158,71520,14469,384059,229900,83382,16362,12984,54396,229595,12268,14991,21897,23962,14121,55932,12655,110454,226101,74481,56221,15162,58203,15442,236312,20846,246727,15015,13601,20715,16161,12763,12364,211323,380713,18187,239849,229898,547253,74482,545156,16145,381809,15901	H2-Q6,Siglecg,Gm12250,Plau,Serpina3f,Iigp1,Csf1,H2-Q7,Lpxn,Tulp3,Grap,Gbp2,Tlr12,Gbp7,Siglece,Irf1,Csf2rb2,Irgm2,Adamtsl4,C4b,H2-M3,Tlr1,Oasl2,Fbp1,Gbp3,Chil3,Ly6a,Myof,Batf2,Ccl24,Hck,Zbp1,Hpse,Ifi209,Stat1,Oas3,H2-Q4,Ecm1,Serpina3g,Il12rb1,Cmah,Casp12,Nrg1,Scarf1,Nrp2,Cd200r4,Gbp5,Parp14,Ifitm7,Kalrn,Igtp,Clec4b2,Id1
GO:0010033	response to organic substance	4.21567831575442e-11	-23.8896255154238	2883	26	0.419354838709677	62	29090	20846,14469,229900,60440,12977,15018,238393,56221,236312,15442,100702,110454,16145,55932,16161,20715,16362,23962,21897,14991,74482,12364,18187,54396,229898,12984	Stat1,Gbp2,Gbp7,Iigp1,Csf1,H2-Q7,Serpina3f,Ccl24,Ifi209,Hpse,Gbp6,Ly6a,Igtp,Gbp3,Il12rb1,Serpina3g,Irf1,Oasl2,Tlr1,H2-M3,Ifitm7,Casp12,Nrp2,Irgm2,Gbp5,Csf2rb2
GO:0051607	defense response to virus	2.10752092091832e-10	-22.280338592207	262	10	0.161290322580645	62	29090	229898,23962,229900,74482,631323,16362,667373,58203,20846,246727	Gbp5,Oasl2,Gbp7,Ifitm7,Gm12250,Irf1,Ifit1bl1,Zbp1,Stat1,Oas3
GO:0140639	positive regulation of pyroptosis	2.79604416440745e-10	-21.9976453101259	6	4	0.0645161290322581	62	29090	55932,631323,14469,229898	Gbp3,Gm12250,Gbp2,Gbp5
GO:0042221	response to chemical	2.25657909372765e-09	-19.9094158457678	4935	31	0.5	62	29090	56221,15018,12977,60440,238393,93719,236312,15442,14469,20846,229900,16362,16161,20715,229898,18187,211323,12364,54396,12984,21897,23962,14991,74482,100702,14778,16145,55932,14121,15901,110454	Ccl24,H2-Q7,Csf1,Iigp1,Serpina3f,Ear6,Ifi209,Hpse,Gbp2,Stat1,Gbp7,Irf1,Il12rb1,Serpina3g,Gbp5,Nrp2,Nrg1,Casp12,Irgm2,Csf2rb2,Tlr1,Oasl2,H2-M3,Ifitm7,Gbp6,Gpx3,Igtp,Gbp3,Fbp1,Id1,Ly6a
GO:0141061	disruption of cell in another organism	2.37806755423021e-09	-19.8569776310787	103	7	0.112903225806452	62	29090	631323,14469,54396,229898,16145,55932,229900	Gm12250,Gbp2,Irgm2,Gbp5,Igtp,Gbp3,Gbp7
GO:0031640	killing of cells of another organism	2.37806755423021e-09	-19.8569776310787	103	7	0.112903225806452	62	29090	229900,54396,229898,16145,55932,14469,631323	Gbp7,Irgm2,Gbp5,Igtp,Gbp3,Gbp2,Gm12250
GO:0071310	cellular response to organic substance	2.756227819687e-09	-19.7094028240449	1997	20	0.32258064516129	62	29090	229900,55932,16145,20846,100702,14469,74482,23962,12984,229898,54396,12364,236312,18187,15018,16161,12977,60440,16362,56221	Gbp7,Gbp3,Igtp,Stat1,Gbp6,Gbp2,Ifitm7,Oasl2,Csf2rb2,Gbp5,Irgm2,Casp12,Ifi209,Nrp2,H2-Q7,Il12rb1,Csf1,Iigp1,Irf1,Ccl24
GO:0070887	cellular response to chemical stimulus	3.63044339492255e-09	-19.4339110487674	2741	23	0.370967741935484	62	29090	15018,16161,12977,60440,16362,56221,23962,74482,229898,54396,12364,18187,236312,12984,100702,20846,14469,229900,110454,14778,16145,55932,14121	H2-Q7,Il12rb1,Csf1,Iigp1,Irf1,Ccl24,Oasl2,Ifitm7,Gbp5,Irgm2,Casp12,Nrp2,Ifi209,Csf2rb2,Gbp6,Stat1,Gbp2,Gbp7,Ly6a,Gpx3,Igtp,Gbp3,Fbp1
