TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0009897	external side of plasma membrane	0.0020068747858651	-6.21117659982117	552	5	0.106382978723404	47	28799	237754,14934,14125,17967,14126	Btnl9,Gypa,Fcer1a,Ncam1,Ms4a2
GO:0044391	ribosomal subunit	0.00509103236537157	-5.28027464671197	213	3	0.0638297872340425	47	28799	17724,68172,66184	mt-Rnr1,Rpl39l,Rps4l
GO:0005588	collagen type V trimer	0.00651237963613392	-5.03405035404904	4	1	0.0212765957446809	47	28799	12831	Col5a1
GO:0042584	chromaffin granule membrane	0.00651237963613392	-5.03405035404904	4	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0043292	contractile muscle fiber	0.00748551194254052	-4.89478586765243	245	3	0.0638297872340425	47	28799	13009,52666,14609	Csrp3,Arhgef25,Gja1
GO:0097057	TRAF2-GSTP1 complex	0.00813397776612713	-4.81170520494968	5	1	0.0212765957446809	47	28799	225884	Gstp3
GO:0005592	collagen type XI trimer	0.00813397776612713	-4.81170520494968	5	1	0.0212765957446809	47	28799	12831	Col5a1
GO:0015935	small ribosomal subunit	0.008155791163921	-4.80902703180606	83	2	0.0425531914893617	47	28799	17724,66184	mt-Rnr1,Rps4l
GO:0005840	ribosome	0.00955620023394176	-4.65056509599786	268	3	0.0638297872340425	47	28799	66184,68172,17724	Rps4l,Rpl39l,mt-Rnr1
GO:0032998	Fc-epsilon receptor I complex	0.00975298530398158	-4.6301818558137	6	1	0.0212765957446809	47	28799	14126	Ms4a2
GO:0042583	chromaffin granule	0.00975298530398158	-4.6301818558137	6	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0170014	ankyrin-1 complex	0.0113694062969151	-4.47682918921318	7	1	0.0212765957446809	47	28799	14934	Gypa
GO:0098552	side of membrane	0.0126046026116288	-4.37369324508842	857	5	0.106382978723404	47	28799	14125,14126,17967,237754,14934	Fcer1a,Ms4a2,Ncam1,Btnl9,Gypa
GO:0032997	Fc receptor complex	0.0129832447920153	-4.34409561497046	8	1	0.0212765957446809	47	28799	14126	Ms4a2
GO:0016363	nuclear matrix	0.0132588688035297	-4.32308860679784	107	2	0.0425531914893617	47	28799	21673,15205	Dntt,Hes1
GO:0045121	membrane raft	0.0136462267457665	-4.29429222444625	306	3	0.0638297872340425	47	28799	14126,14609,14125	Ms4a2,Gja1,Fcer1a
GO:0098857	membrane microdomain	0.0138850788345881	-4.2769404805594	308	3	0.0638297872340425	47	28799	14125,14609,14126	Fcer1a,Gja1,Ms4a2
GO:0005604	basement membrane	0.0154506216921904	-4.17010603747122	116	2	0.0425531914893617	47	28799	64075,12831	Smoc1,Col5a1
GO:0098797	plasma membrane protein complex	0.0173257858803786	-4.05555937387414	610	4	0.0851063829787234	47	28799	14126,14609,14620,320508	Ms4a2,Gja1,Gjb3,Cachd1
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.0178093056002702	-4.02803417175733	11	1	0.0212765957446809	47	28799	23945	Mgll
GO:0098643	banded collagen fibril	0.0194128543931441	-3.94181983474897	12	1	0.0212765957446809	47	28799	12831	Col5a1
GO:0005583	fibrillar collagen trimer	0.0194128543931441	-3.94181983474897	12	1	0.0212765957446809	47	28799	12831	Col5a1
GO:0034399	nuclear periphery	0.0205466506161207	-3.88505733837381	135	2	0.0425531914893617	47	28799	15205,21673	Hes1,Dntt
GO:0044194	cytolytic granule	0.02101384080368	-3.86257397247091	13	1	0.0212765957446809	47	28799	14939	Gzmb
GO:0005916	fascia adherens	0.02101384080368	-3.86257397247091	13	1	0.0212765957446809	47	28799	14609	Gja1
GO:0005833	hemoglobin complex	0.02101384080368	-3.86257397247091	13	1	0.0212765957446809	47	28799	101488143	Hbb-bt
GO:0022626	cytosolic ribosome	0.0216976032568909	-3.83055347352686	139	2	0.0425531914893617	47	28799	66184,68172	Rps4l,Rpl39l
GO:0031838	haptoglobin-hemoglobin complex	0.0226122688406677	-3.7892626509479	14	1	0.0212765957446809	47	28799	101488143	Hbb-bt
GO:0099512	supramolecular fiber	0.022818803162285	-3.7801703827998	998	5	0.106382978723404	47	28799	13009,406217,52666,14609,12831	Csrp3,Bex4,Arhgef25,Gja1,Col5a1
GO:0099081	supramolecular polymer	0.0234340289868867	-3.75356608277839	1005	5	0.106382978723404	47	28799	52666,406217,13009,12831,14609	Arhgef25,Bex4,Csrp3,Col5a1,Gja1
GO:0043196	varicosity	0.0242081425032602	-3.72106623533498	15	1	0.0212765957446809	47	28799	23945	Mgll
GO:0071944	cell periphery	0.0266659144096341	-3.62436914301299	6578	17	0.361702127659574	47	28799	14126,52666,14125,14620,237754,328780,12831,20351,17967,100689,320508,216350,14934,56744,64075,14609,68481	Ms4a2,Arhgef25,Fcer1a,Gjb3,Btnl9,Prss34,Col5a1,Sema4a,Ncam1,Spon2,Cachd1,Tspan8,Gypa,Pf4,Smoc1,Gja1,Mpzl1
GO:0062023	collagen-containing extracellular matrix	0.0267871232600075	-3.61983398230346	396	3	0.0638297872340425	47	28799	64075,12831,56744	Smoc1,Col5a1,Pf4
GO:0005622	intracellular anatomical structure	0.0282574601064584	-3.56639778168634	14712	31	0.659574468085106	47	28799	14939,21673,225884,235631,56744,13056,101488143,14934,66184,100568459,12715,15205,23945,386655,68172,17231,14620,17724,13850,26358,14126,30937,52666,27053,20379,14609,406217,77619,17967,11433,13009	Gzmb,Dntt,Gstp3,Prss50,Pf4,Cyb561,Hbb-bt,Gypa,Rps4l,Bc1,Ckm,Hes1,Mgll,Eid2,Rpl39l,Mcpt8,Gjb3,mt-Rnr1,Ephx2,Aldh1a7,Ms4a2,Lmcd1,Arhgef25,Asns,Sfrp4,Gja1,Bex4,Prelid2,Ncam1,Acp5,Csrp3
GO:0098644	complex of collagen trimers	0.0305661731785083	-3.48786133316892	19	1	0.0212765957446809	47	28799	12831	Col5a1
GO:0098985	asymmetric, glutamatergic, excitatory synapse	0.0321493347422015	-3.43736352082359	20	1	0.0212765957446809	47	28799	23945	Mgll
GO:0031091	platelet alpha granule	0.0337299658004205	-3.38936864383081	21	1	0.0212765957446809	47	28799	56744	Pf4
GO:0005763	mitochondrial small ribosomal subunit	0.0525015933353312	-2.94691176060068	33	1	0.0212765957446809	47	28799	17724	mt-Rnr1
GO:0000314	organellar small ribosomal subunit	0.0525015933353312	-2.94691176060068	33	1	0.0212765957446809	47	28799	17724	mt-Rnr1
GO:0030016	myofibril	0.0551255904057894	-2.89814123496338	232	2	0.0425531914893617	47	28799	13009,52666	Csrp3,Arhgef25
GO:0098796	membrane protein complex	0.0564551516594931	-2.87430873197485	1279	5	0.106382978723404	47	28799	14609,14126,14620,14934,320508	Gja1,Ms4a2,Gjb3,Gypa,Cachd1
GO:0005911	cell-cell junction	0.0595075114200262	-2.82165273204507	546	3	0.0638297872340425	47	28799	17967,14609,14620	Ncam1,Gja1,Gjb3
GO:0005764	lysosome	0.0640310809816026	-2.74838667317003	563	3	0.0638297872340425	47	28799	11433,14939,13056	Acp5,Gzmb,Cyb561
GO:0000323	lytic vacuole	0.0640310809816026	-2.74838667317003	563	3	0.0638297872340425	47	28799	13056,14939,11433	Cyb561,Gzmb,Acp5
GO:0098688	parallel fiber to Purkinje cell synapse	0.0678715760351253	-2.69013794715513	43	1	0.0212765957446809	47	28799	23945	Mgll
GO:0005891	voltage-gated calcium channel complex	0.0693950854222527	-2.66793922921821	44	1	0.0212765957446809	47	28799	320508	Cachd1
GO:0022627	cytosolic small ribosomal subunit	0.0709161576153337	-2.64625697838468	45	1	0.0212765957446809	47	28799	66184	Rps4l
GO:0099080	supramolecular complex	0.0712781872307843	-2.64116492780986	1369	5	0.106382978723404	47	28799	14609,12831,13009,406217,52666	Gja1,Col5a1,Csrp3,Bex4,Arhgef25
GO:0005771	multivesicular body	0.0919573886504135	-2.38642997607132	59	1	0.0212765957446809	47	28799	14609	Gja1
GO:0005773	vacuole	0.0936939160830946	-2.36772202158864	663	3	0.0638297872340425	47	28799	11433,13056,14939	Acp5,Cyb561,Gzmb
GO:0014704	intercalated disc	0.103770794857239	-2.26557070759628	67	1	0.0212765957446809	47	28799	14609	Gja1
GO:0034704	calcium channel complex	0.105236852648125	-2.25154172967947	68	1	0.0212765957446809	47	28799	320508	Cachd1
GO:0032991	protein-containing complex	0.110460863872402	-2.20309399385887	6144	14	0.297872340425532	47	28799	17724,21673,12831,14620,225884,14126,14609,66184,56744,14934,101488143,320508,68172,15205	mt-Rnr1,Dntt,Col5a1,Gjb3,Gstp3,Ms4a2,Gja1,Rps4l,Pf4,Gypa,Hbb-bt,Cachd1,Rpl39l,Hes1
GO:0000791	euchromatin	0.111077648144495	-2.19752578939556	72	1	0.0212765957446809	47	28799	21673	Dntt
GO:0016328	lateral plasma membrane	0.112532006430286	-2.18451759619803	73	1	0.0212765957446809	47	28799	14609	Gja1
GO:0005769	early endosome	0.116839000364856	-2.14695835708927	360	2	0.0425531914893617	47	28799	14939,14609	Gzmb,Gja1
GO:0022625	cytosolic large ribosomal subunit	0.116881122373488	-2.146597908801	76	1	0.0212765957446809	47	28799	68172	Rpl39l
GO:0005758	mitochondrial intermembrane space	0.122647508678045	-2.09844082093363	80	1	0.0212765957446809	47	28799	77619	Prelid2
GO:0005581	collagen trimer	0.12408333746688	-2.08680186277347	81	1	0.0212765957446809	47	28799	12831	Col5a1
GO:0070161	anchoring junction	0.128754980337818	-2.04984405795095	765	3	0.0638297872340425	47	28799	14620,17967,14609	Gjb3,Ncam1,Gja1
GO:0044304	main axon	0.134069943641038	-2.00939364773842	88	1	0.0212765957446809	47	28799	23945	Mgll
GO:0030667	secretory granule membrane	0.13690273304743	-1.98848458306356	90	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0005761	mitochondrial ribosome	0.138315724497901	-1.97821634830822	91	1	0.0212765957446809	47	28799	17724	mt-Rnr1
GO:0000313	organellar ribosome	0.138315724497901	-1.97821634830822	91	1	0.0212765957446809	47	28799	17724	mt-Rnr1
GO:0044291	cell-cell contact zone	0.139726451867288	-1.96806868298905	92	1	0.0212765957446809	47	28799	14609	Gja1
GO:0031970	organelle envelope lumen	0.142541128478632	-1.94812470001375	94	1	0.0212765957446809	47	28799	77619	Prelid2
GO:0060076	excitatory synapse	0.157861482401149	-1.84603732413943	105	1	0.0212765957446809	47	28799	23945	Mgll
GO:1990904	ribonucleoprotein complex	0.169384825366435	-1.77558207948713	871	3	0.0638297872340425	47	28799	17724,68172,66184	mt-Rnr1,Rpl39l,Rps4l
GO:0030018	Z disc	0.195660024619188	-1.63137669412649	133	1	0.0212765957446809	47	28799	13009	Csrp3
GO:0030141	secretory granule	0.196908609807974	-1.62501556748769	501	2	0.0425531914893617	47	28799	13056,56744	Cyb561,Pf4
GO:0015934	large ribosomal subunit	0.198295456539244	-1.61799715577513	135	1	0.0212765957446809	47	28799	68172	Rpl39l
GO:0005882	intermediate filament	0.204847117330004	-1.58549134718979	140	1	0.0212765957446809	47	28799	14609	Gja1
GO:0031674	I band	0.213931483621111	-1.54209948522045	147	1	0.0212765957446809	47	28799	13009	Csrp3
GO:0098685	Schaffer collateral - CA1 synapse	0.21907686104927	-1.51833264704369	151	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0000922	spindle pole	0.220358046031717	-1.51250157358104	152	1	0.0212765957446809	47	28799	406217	Bex4
GO:0042579	microbody	0.221637173771559	-1.50671358650104	153	1	0.0212765957446809	47	28799	13850	Ephx2
GO:0005777	peroxisome	0.221637173771559	-1.50671358650104	153	1	0.0212765957446809	47	28799	13850	Ephx2
GO:0070160	tight junction	0.222914247447191	-1.50096812207227	154	1	0.0212765957446809	47	28799	14609	Gja1
GO:0005768	endosome	0.231324795375862	-1.46393251542168	1019	3	0.0638297872340425	47	28799	14126,14609,14939	Ms4a2,Gja1,Gzmb
GO:0070013	intracellular organelle lumen	0.233469299764786	-1.45470468904065	4725	10	0.212765957446809	47	28799	15205,386655,77619,13009,14934,66184,14609,21673,406217,17724	Hes1,Eid2,Prelid2,Csrp3,Gypa,Rps4l,Gja1,Dntt,Bex4,mt-Rnr1
GO:0043233	organelle lumen	0.23367377568826	-1.45382925730558	4726	10	0.212765957446809	47	28799	13009,77619,386655,15205,406217,17724,14609,21673,66184,14934	Csrp3,Prelid2,Eid2,Hes1,Bex4,mt-Rnr1,Gja1,Dntt,Rps4l,Gypa
GO:0031974	membrane-enclosed lumen	0.23367377568826	-1.45382925730558	4726	10	0.212765957446809	47	28799	406217,17724,21673,14609,66184,14934,13009,77619,386655,15205	Bex4,mt-Rnr1,Dntt,Gja1,Rps4l,Gypa,Csrp3,Prelid2,Eid2,Hes1
GO:0045111	intermediate filament cytoskeleton	0.250496676477674	-1.38430962609943	176	1	0.0212765957446809	47	28799	14609	Gja1
GO:0043229	intracellular organelle	0.26276060845681	-1.33651189532343	13077	24	0.51063829787234	47	28799	14126,30937,52666,13850,17724,17231,14620,77619,11433,13009,14609,406217,20379,225884,235631,21673,14939,386655,68172,15205,13056,14934,56744,66184	Ms4a2,Lmcd1,Arhgef25,Ephx2,mt-Rnr1,Mcpt8,Gjb3,Prelid2,Acp5,Csrp3,Gja1,Bex4,Sfrp4,Gstp3,Prss50,Dntt,Gzmb,Eid2,Rpl39l,Hes1,Cyb561,Gypa,Pf4,Rps4l
GO:0043231	intracellular membrane-bounded organelle	0.271303792826724	-1.30451607922063	11925	22	0.468085106382979	47	28799	15205,13009,11433,77619,386655,66184,20379,14934,56744,13056,406217,14609,13850,235631,30937,225884,14126,14620,14939,17231,17724,21673	Hes1,Csrp3,Acp5,Prelid2,Eid2,Rps4l,Sfrp4,Gypa,Pf4,Cyb561,Bex4,Gja1,Ephx2,Prss50,Lmcd1,Gstp3,Ms4a2,Gjb3,Gzmb,Mcpt8,mt-Rnr1,Dntt
GO:0031410	cytoplasmic vesicle	0.276172720379305	-1.28672881051945	2162	5	0.106382978723404	47	28799	13056,56744,14939,14609,14126	Cyb561,Pf4,Gzmb,Gja1,Ms4a2
GO:0034703	cation channel complex	0.277120179422308	-1.2833040061548	198	1	0.0212765957446809	47	28799	320508	Cachd1
GO:0097708	intracellular vesicle	0.278089914510108	-1.27981078409524	2168	5	0.106382978723404	47	28799	56744,13056,14939,14609,14126	Pf4,Cyb561,Gzmb,Gja1,Ms4a2
GO:0005886	plasma membrane	0.278311063717502	-1.27901585659621	6079	12	0.25531914893617	47	28799	14609,68481,216350,320508,14934,17967,20351,14620,237754,14126,52666,14125	Gja1,Mpzl1,Tspan8,Cachd1,Gypa,Ncam1,Sema4a,Gjb3,Btnl9,Ms4a2,Arhgef25,Fcer1a
GO:0019898	extrinsic component of membrane	0.281860358973353	-1.26634351163215	202	1	0.0212765957446809	47	28799	52666	Arhgef25
GO:0030017	sarcomere	0.285395516185934	-1.25387928469374	205	1	0.0212765957446809	47	28799	13009	Csrp3
GO:0005741	mitochondrial outer membrane	0.285395516185934	-1.25387928469374	205	1	0.0212765957446809	47	28799	14609	Gja1
GO:0043209	myelin sheath	0.288913639460213	-1.2416274609241	208	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0030426	growth cone	0.292414809135454	-1.22958190555094	211	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0030427	site of polarized growth	0.301668984090783	-1.19842494191093	219	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0031968	organelle outer membrane	0.31645496418086	-1.15057434078998	232	1	0.0212765957446809	47	28799	14609	Gja1
GO:0019867	outer membrane	0.31645496418086	-1.15057434078998	232	1	0.0212765957446809	47	28799	14609	Gja1
GO:0098852	lytic vacuole membrane	0.317579570121045	-1.1470268774935	233	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0005765	lysosomal membrane	0.317579570121045	-1.1470268774935	233	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0043226	organelle	0.32064144253555	-1.13743178161007	13428	24	0.51063829787234	47	28799	66184,20379,56744,14934,13056,406217,14609,15205,13009,11433,68172,77619,386655,14620,14939,17231,17724,21673,13850,52666,235631,30937,225884,14126	Rps4l,Sfrp4,Pf4,Gypa,Cyb561,Bex4,Gja1,Hes1,Csrp3,Acp5,Rpl39l,Prelid2,Eid2,Gjb3,Gzmb,Mcpt8,mt-Rnr1,Dntt,Ephx2,Arhgef25,Prss50,Lmcd1,Gstp3,Ms4a2
GO:0031982	vesicle	0.325555565860157	-1.12222212265489	2314	5	0.106382978723404	47	28799	14609,14126,56744,13056,14939	Gja1,Ms4a2,Pf4,Cyb561,Gzmb
GO:0099503	secretory vesicle	0.341764349344223	-1.07363381641983	741	2	0.0425531914893617	47	28799	56744,13056	Pf4,Cyb561
GO:0005770	late endosome	0.347268643407713	-1.05765661006975	260	1	0.0212765957446809	47	28799	14609	Gja1
GO:0042734	presynaptic membrane	0.347268643407713	-1.05765661006975	260	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0099513	polymeric cytoskeletal fiber	0.350123312163562	-1.04946986608164	755	2	0.0425531914893617	47	28799	14609,406217	Gja1,Bex4
GO:0030424	axon	0.354885336829441	-1.03596053652744	763	2	0.0425531914893617	47	28799	17967,23945	Ncam1,Mgll
GO:0043227	membrane-bounded organelle	0.358950708120124	-1.02457020320738	12434	22	0.468085106382979	47	28799	21673,17724,17231,14939,14620,14126,225884,235631,30937,13850,14609,406217,13056,56744,14934,20379,66184,386655,77619,13009,11433,15205	Dntt,mt-Rnr1,Mcpt8,Gzmb,Gjb3,Ms4a2,Gstp3,Prss50,Lmcd1,Ephx2,Gja1,Bex4,Cyb561,Pf4,Gypa,Sfrp4,Rps4l,Eid2,Prelid2,Csrp3,Acp5,Hes1
GO:0005774	vacuolar membrane	0.377748976274096	-0.973525387894917	289	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0098798	mitochondrial protein-containing complex	0.378774784669892	-0.970813486227214	290	1	0.0212765957446809	47	28799	17724	mt-Rnr1
GO:0098793	presynapse	0.379103905262438	-0.969944955108427	804	2	0.0425531914893617	47	28799	17967,23945	Ncam1,Mgll
GO:0098978	glutamatergic synapse	0.379690367859396	-0.968399179831764	805	2	0.0425531914893617	47	28799	17967,23945	Ncam1,Mgll
GO:0005739	mitochondrion	0.381718824767677	-0.963071002218927	1915	4	0.0851063829787234	47	28799	17724,225884,77619,14609	mt-Rnr1,Gstp3,Prelid2,Gja1
GO:0000785	chromatin	0.384374275747479	-0.956138524657331	813	2	0.0425531914893617	47	28799	21673,15205	Dntt,Hes1
GO:0005740	mitochondrial envelope	0.384374275747479	-0.956138524657331	813	2	0.0425531914893617	47	28799	77619,14609	Prelid2,Gja1
GO:0005759	mitochondrial matrix	0.389950009035258	-0.941736730035331	301	1	0.0212765957446809	47	28799	17724	mt-Rnr1
GO:0031981	nuclear lumen	0.394824845962108	-0.929313040368289	4266	8	0.170212765957447	47	28799	13009,406217,14609,21673,386655,66184,15205,14934	Csrp3,Bex4,Gja1,Dntt,Eid2,Rps4l,Hes1,Gypa
GO:0043232	intracellular non-membrane-bounded organelle	0.396289594447248	-0.925610035887345	4859	9	0.191489361702128	47	28799	66184,17724,406217,21673,14609,15205,68172,52666,13009	Rps4l,mt-Rnr1,Bex4,Dntt,Gja1,Hes1,Rpl39l,Arhgef25,Csrp3
GO:0043228	non-membrane-bounded organelle	0.396788916545334	-0.92435083605494	4861	9	0.191489361702128	47	28799	15205,13009,52666,68172,66184,406217,17724,14609,21673	Hes1,Csrp3,Arhgef25,Rpl39l,Rps4l,Bex4,mt-Rnr1,Gja1,Dntt
GO:0034702	monoatomic ion channel complex	0.419437377726493	-0.868841042581544	331	1	0.0212765957446809	47	28799	320508	Cachd1
GO:0005654	nucleoplasm	0.421411756416995	-0.864144879527082	3776	7	0.148936170212766	47	28799	406217,13009,386655,21673,14609,15205,14934	Bex4,Csrp3,Eid2,Dntt,Gja1,Hes1,Gypa
GO:0032993	protein-DNA complex	0.439365085947067	-0.822424580661385	909	2	0.0425531914893617	47	28799	21673,15205	Dntt,Hes1
GO:0005819	spindle	0.453888953215625	-0.789902707300732	368	1	0.0212765957446809	47	28799	406217	Bex4
GO:0045211	postsynaptic membrane	0.476892713933931	-0.740463731769231	394	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0150034	distal axon	0.478622418806776	-0.736843262133614	396	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0016324	apical plasma membrane	0.505548274154762	-0.682111747247882	428	1	0.0212765957446809	47	28799	14609	Gja1
GO:1902495	transmembrane transporter complex	0.506367393328576	-0.680492799386822	429	1	0.0212765957446809	47	28799	320508	Cachd1
GO:0032279	asymmetric synapse	0.516093828750883	-0.661466691366718	441	1	0.0212765957446809	47	28799	23945	Mgll
GO:1990351	transporter complex	0.526419155392787	-0.641657510209121	454	1	0.0212765957446809	47	28799	320508	Cachd1
GO:0005874	microtubule	0.550178722497421	-0.597512103545125	485	1	0.0212765957446809	47	28799	406217	Bex4
GO:0098984	neuron to neuron synapse	0.552415135887477	-0.593455457591609	488	1	0.0212765957446809	47	28799	23945	Mgll
GO:0030054	cell junction	0.568042453579366	-0.565559120836852	2429	4	0.0851063829787234	47	28799	23945,14609,17967,14620	Mgll,Gja1,Ncam1,Gjb3
GO:0045177	apical part of cell	0.594925358034382	-0.519319329987562	548	1	0.0212765957446809	47	28799	14609	Gja1
GO:0097060	synaptic membrane	0.6049195142811	-0.502659864047251	563	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0031967	organelle envelope	0.609280317735529	-0.495476825325878	1246	2	0.0425531914893617	47	28799	14609,77619	Gja1,Prelid2
GO:0098588	bounding membrane of organelle	0.661108562731314	-0.413837212478241	1369	2	0.0425531914893617	47	28799	13056,14609	Cyb561,Gja1
GO:0016020	membrane	0.661936696333453	-0.412585352491417	9743	15	0.319148936170213	47	28799	14609,68481,216350,320508,13056,14934,17967,23945,20351,237754,14620,14126,14125,235631,52666	Gja1,Mpzl1,Tspan8,Cachd1,Cyb561,Gypa,Ncam1,Mgll,Sema4a,Btnl9,Gjb3,Ms4a2,Fcer1a,Prss50,Arhgef25
GO:0098590	plasma membrane region	0.674459600889729	-0.393843500028425	1403	2	0.0425531914893617	47	28799	14609,17967	Gja1,Ncam1
GO:0030659	cytoplasmic vesicle membrane	0.680408792872236	-0.385061495451288	690	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0012506	vesicle membrane	0.692480654499414	-0.367474977051772	713	1	0.0212765957446809	47	28799	13056	Cyb561
GO:0005694	chromosome	0.699918859145954	-0.356790866163234	1471	2	0.0425531914893617	47	28799	15205,21673	Hes1,Dntt
GO:0043005	neuron projection	0.716565304030645	-0.333285892767895	1518	2	0.0425531914893617	47	28799	17967,23945	Ncam1,Mgll
GO:0031966	mitochondrial membrane	0.718624666377804	-0.330416079289541	766	1	0.0212765957446809	47	28799	14609	Gja1
GO:0043025	neuronal cell body	0.719096419045304	-0.329759828658993	767	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0012505	endomembrane system	0.729056580183925	-0.316003936564223	4330	6	0.127659574468085	47	28799	14609,14939,56744,13056,235631,14126	Gja1,Gzmb,Pf4,Cyb561,Prss50,Ms4a2
GO:0005856	cytoskeleton	0.753804545708727	-0.282622167776296	2367	3	0.0638297872340425	47	28799	406217,13009,14609	Bex4,Csrp3,Gja1
GO:0044297	cell body	0.760150617531748	-0.274238684374186	861	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0005730	nucleolus	0.793577718512081	-0.231203799877298	950	1	0.0212765957446809	47	28799	66184	Rps4l
GO:0098794	postsynapse	0.793926091768401	-0.230764905482644	951	1	0.0212765957446809	47	28799	17967	Ncam1
GO:0045202	synapse	0.8006980324332	-0.222271391214923	1798	2	0.0425531914893617	47	28799	17967,23945	Ncam1,Mgll
GO:0005634	nucleus	0.806310406287616	-0.215286491151432	7420	10	0.212765957446809	47	28799	406217,21673,14609,66184,20379,14934,13009,30937,386655,15205	Bex4,Dntt,Gja1,Rps4l,Sfrp4,Gypa,Csrp3,Lmcd1,Eid2,Hes1
GO:0005783	endoplasmic reticulum	0.82597877493506	-0.19118620199584	1902	2	0.0425531914893617	47	28799	14609,235631	Gja1,Prss50
