TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016011	dystroglycan complex	0.0226278349512799	-3.78857449553172	7	1	0.0106382978723404	94	28799	24053	Sgcg
GO:0044307	dendritic branch	0.0226278349512799	-3.78857449553172	7	1	0.0106382978723404	94	28799	17756	Map2
GO:0031253	cell projection membrane	0.0230830854984049	-3.76865515917163	330	4	0.0425531914893617	94	28799	50934,17756,56443,14086	Slc7a8,Map2,Arpc1a,Fscn1
GO:0035097	histone methyltransferase complex	0.0256924614361295	-3.66155765944391	76	2	0.0212765957446809	94	28799	67772,27374	Chd8,Prmt5
GO:0070652	HAUS complex	0.0258187554679335	-3.65665409503772	8	1	0.0106382978723404	94	28799	219072	Haus4
GO:0048788	cytoskeleton of presynaptic active zone	0.0258187554679335	-3.65665409503772	8	1	0.0106382978723404	94	28799	111173	Erc1
GO:0098802	plasma membrane signaling receptor complex	0.0275337913606661	-3.5923412518864	199	3	0.0319148936170213	94	28799	19229,100101484,547427	Ptk2b,Trac,Trav18
GO:0120025	plasma membrane bounded cell projection	0.0278114882234377	-3.58230609820053	2453	14	0.148936170212766	94	28799	14086,56471,17756,14760,50934,77945,19229,56443,329178,18187,19159,111173,75788,66573	Fscn1,Stmn4,Map2,Gpr19,Slc7a8,Rpgrip1,Ptk2b,Arpc1a,Unc80,Nrp2,Cyth3,Erc1,Smurf1,Dzip1
GO:0036396	RNA N6-methyladenosine methyltransferase complex	0.0289993687531603	-3.54048121636497	9	1	0.0106382978723404	94	28799	56335	Mettl3
GO:0043203	axon hillock	0.0289993687531603	-3.54048121636497	9	1	0.0106382978723404	94	28799	17756	Map2
GO:0017146	NMDA selective glutamate receptor complex	0.0289993687531603	-3.54048121636497	9	1	0.0106382978723404	94	28799	19229	Ptk2b
GO:0005885	Arp2/3 protein complex	0.0289993687531603	-3.54048121636497	9	1	0.0106382978723404	94	28799	56443	Arpc1a
GO:0030426	growth cone	0.0319532588578007	-3.4434811046809	211	3	0.0319148936170213	94	28799	17756,14086,19229	Map2,Fscn1,Ptk2b
GO:0019774	proteasome core complex, beta-subunit complex	0.0321697077326428	-3.43673002286284	10	1	0.0106382978723404	94	28799	73902	Psmb11
GO:0097539	ciliary transition fiber	0.0321697077326428	-3.43673002286284	10	1	0.0106382978723404	94	28799	66573	Dzip1
GO:0016607	nuclear speck	0.0328905893038866	-3.41456870152342	369	4	0.0425531914893617	94	28799	56215,110033,56335,66573	Acin1,Kif22,Mettl3,Dzip1
GO:0043229	intracellular organelle	0.0339375833543333	-3.38323222517805	13077	52	0.553191489361702	94	28799	56443,105501,55950,102632837,110794,14840,54196,239099,227231,74195,231889,140781,56335,29811,100503545,68966,67772,75788,58248,66857,74673,58187,15467,74525,219072,66729,239157,71145,231871,210376,69089,17901,111173,73902,17318,17756,232339,56471,14086,70381,72720,77945,56215,19229,66573,14421,19159,27374,232431,24053,110033,93746	Arpc1a,Abhd4,Bri3,Rnf212b,Cebpe,Gsg1,Pabpn1,Homez,Cps1,Elp3,Bud31,Myh7,Mettl3,Ndrg2,Nuggc,Ngdn,Chd8,Smurf1,1700123O20Rik,Plbd1,Spdye4a,Cldn10,Eif2ak1,Fam234b,Haus4,Ankrd61,Pnma2,Scara5,Daglb,Mtmr9,Oxa1l,Myl1,Erc1,Psmb11,Mid1,Map2,Ankrd26,Stmn4,Fscn1,Tecpr1,Zfp248,Rpgrip1,Acin1,Ptk2b,Dzip1,B4galnt1,Cyth3,Prmt5,Gprc5a,Sgcg,Kif22,Gprc5d
GO:0001725	stress fiber	0.0343560742305461	-3.37097644245219	89	2	0.0212765957446809	94	28799	140781,14086	Myh7,Fscn1
GO:0097517	contractile actin filament bundle	0.0343560742305461	-3.37097644245219	89	2	0.0212765957446809	94	28799	14086,140781	Fscn1,Myh7
GO:0030427	site of polarized growth	0.0350938035475435	-3.34973070120185	219	3	0.0319148936170213	94	28799	19229,14086,17756	Ptk2b,Fscn1,Map2
GO:0098794	postsynapse	0.0360880063724691	-3.32179470229467	951	7	0.074468085106383	94	28799	111173,68966,53324,75409,19229,18187,17756	Erc1,Ngdn,Nptx2,Slitrk5,Ptk2b,Nrp2,Map2
GO:0098892	extrinsic component of postsynaptic specialization membrane	0.0384796940380606	-3.25762460441009	12	1	0.0106382978723404	94	28799	53324	Nptx2
GO:0044294	dendritic growth cone	0.0384796940380606	-3.25762460441009	12	1	0.0106382978723404	94	28799	17756	Map2
GO:0097441	basal dendrite	0.0384796940380606	-3.25762460441009	12	1	0.0106382978723404	94	28799	17756	Map2
GO:0030424	axon	0.0389016301322931	-3.24671912352128	763	6	0.0638297872340425	94	28799	75788,329178,17756,18187,14086,19229	Smurf1,Unc80,Map2,Nrp2,Fscn1,Ptk2b
GO:0005622	intracellular anatomical structure	0.039428548888225	-3.23326513399592	14712	57	0.606382978723404	94	28799	17901,111173,69089,14768,210376,26559,71145,231871,70381,14086,232339,56471,17756,17318,73902,27374,232431,19159,14421,66573,77945,19229,56215,72720,93746,654465,110033,24053,213043,239099,54196,14840,110794,102632837,55950,105501,56443,71872,56335,140781,231889,74195,227231,75788,67772,68966,100503545,29811,239157,66729,219072,74525,15467,58187,74673,66857,58248	Myl1,Erc1,Oxa1l,Lancl1,Mtmr9,Hunk,Scara5,Daglb,Tecpr1,Fscn1,Ankrd26,Stmn4,Map2,Mid1,Psmb11,Prmt5,Gprc5a,Cyth3,B4galnt1,Dzip1,Rpgrip1,Ptk2b,Acin1,Zfp248,Gprc5d,Defb47,Kif22,Sgcg,Aox2,Homez,Pabpn1,Gsg1,Cebpe,Rnf212b,Bri3,Abhd4,Arpc1a,Aox4,Mettl3,Myh7,Bud31,Elp3,Cps1,Smurf1,Chd8,Ngdn,Nuggc,Ndrg2,Pnma2,Ankrd61,Haus4,Fam234b,Eif2ak1,Cldn10,Spdye4a,Plbd1,1700123O20Rik
GO:0098590	plasma membrane region	0.0396367799836032	-3.22799780431317	1403	9	0.0957446808510638	94	28799	18187,17756,20540,23792,56443,14086,50934,53324,75409	Nrp2,Map2,Slc7a7,Adam23,Arpc1a,Fscn1,Slc7a8,Nptx2,Slitrk5
GO:0042641	actomyosin	0.0409244291488435	-3.1960281045371	98	2	0.0212765957446809	94	28799	14086,140781	Fscn1,Myh7
GO:0030175	filopodium	0.0409244291488435	-3.1960281045371	98	2	0.0212765957446809	94	28799	17756,14086	Map2,Fscn1
GO:0042405	nuclear inclusion body	0.0416194067101425	-3.17918871304034	13	1	0.0106382978723404	94	28799	54196	Pabpn1
GO:0032432	actin filament bundle	0.0416813860549868	-3.17770062741176	99	2	0.0212765957446809	94	28799	14086,140781	Fscn1,Myh7
GO:0098858	actin-based cell projection	0.0422771640953525	-3.1635081946064	236	3	0.0319148936170213	94	28799	14086,17756,50934	Fscn1,Map2,Slc7a8
GO:0034709	methylosome	0.0447489757986036	-3.10668672170523	14	1	0.0106382978723404	94	28799	27374	Prmt5
GO:1990498	mitotic spindle microtubule	0.0447489757986036	-3.10668672170523	14	1	0.0106382978723404	94	28799	219072	Haus4
GO:0099569	presynaptic cytoskeleton	0.0447489757986036	-3.10668672170523	14	1	0.0106382978723404	94	28799	111173	Erc1
GO:1990635	proximal dendrite	0.0447489757986036	-3.10668672170523	14	1	0.0106382978723404	94	28799	17756	Map2
GO:0070062	extracellular exosome	0.0471254042232179	-3.05494305556973	106	2	0.0212765957446809	94	28799	232431,93746	Gprc5a,Gprc5d
GO:0014069	postsynaptic density	0.0478589819387891	-3.03949646837903	417	4	0.0425531914893617	94	28799	17756,75409,111173,19229	Map2,Slitrk5,Erc1,Ptk2b
GO:0031252	cell leading edge	0.0489015129213605	-3.01794694389279	420	4	0.0425531914893617	94	28799	19159,14086,19229,17756	Cyth3,Fscn1,Ptk2b,Map2
GO:0005902	microvillus	0.04953415322754	-3.00509288313063	109	2	0.0212765957446809	94	28799	14086,50934	Fscn1,Slc7a8
GO:0032279	asymmetric synapse	0.0565500739423663	-2.87262876886355	441	4	0.0425531914893617	94	28799	111173,19229,17756,75409	Erc1,Ptk2b,Map2,Slitrk5
GO:0034451	centriolar satellite	0.05787363651371	-2.84949332601162	119	2	0.0212765957446809	94	28799	17318,66573	Mid1,Dzip1
GO:0043005	neuron projection	0.059661419877035	-2.81906970069776	1518	9	0.0957446808510638	94	28799	75788,14760,19229,77945,14086,18187,17756,329178,56471	Smurf1,Gpr19,Ptk2b,Rpgrip1,Fscn1,Nrp2,Map2,Unc80,Stmn4
GO:0005839	proteasome core complex	0.0602457985641115	-2.8093224424186	19	1	0.0106382978723404	94	28799	73902	Psmb11
GO:0044292	dendrite terminus	0.0633151833757209	-2.75963011483925	20	1	0.0106382978723404	94	28799	17756	Map2
GO:0016010	dystrophin-associated glycoprotein complex	0.0633151833757209	-2.75963011483925	20	1	0.0106382978723404	94	28799	24053	Sgcg
GO:1903561	extracellular vesicle	0.0657632774793446	-2.72169368946182	128	2	0.0212765957446809	94	28799	93746,232431	Gprc5d,Gprc5a
GO:0005813	centrosome	0.0691685950055509	-2.6712083487698	672	5	0.0531914893617021	94	28799	66573,17318,232339,219072,111173	Dzip1,Mid1,Ankrd26,Haus4,Erc1
GO:0032982	myosin filament	0.0694242283497792	-2.66751936072639	22	1	0.0106382978723404	94	28799	140781	Myh7
GO:0098890	extrinsic component of postsynaptic membrane	0.0694242283497792	-2.66751936072639	22	1	0.0106382978723404	94	28799	53324	Nptx2
GO:0099568	cytoplasmic region	0.0700726103340862	-2.65822328405987	291	3	0.0319148936170213	94	28799	111173,77945,17756	Erc1,Rpgrip1,Map2
GO:0098831	presynaptic active zone cytoplasmic component	0.0724639518296836	-2.62466605691674	23	1	0.0106382978723404	94	28799	111173	Erc1
GO:0065010	extracellular membrane-bounded organelle	0.0739889022577945	-2.60384016651378	137	2	0.0212765957446809	94	28799	232431,93746	Gprc5a,Gprc5d
GO:0043230	extracellular organelle	0.0739889022577945	-2.60384016651378	137	2	0.0212765957446809	94	28799	93746,232431	Gprc5d,Gprc5a
GO:0005874	microtubule	0.0745381355504223	-2.59644439798302	485	4	0.0425531914893617	94	28799	17756,17318,219072,110033	Map2,Mid1,Haus4,Kif22
GO:0031528	microvillus membrane	0.0754938513464875	-2.58370406516287	24	1	0.0106382978723404	94	28799	50934	Slc7a8
GO:0098984	neuron to neuron synapse	0.0758594100230724	-2.57887351993232	488	4	0.0425531914893617	94	28799	75409,17756,111173,19229	Slitrk5,Map2,Erc1,Ptk2b
GO:0090665	glycoprotein complex	0.0785139583137986	-2.54447885708599	25	1	0.0106382978723404	94	28799	24053	Sgcg
GO:0005923	bicellular tight junction	0.0806024335508294	-2.51822643698702	144	2	0.0212765957446809	94	28799	19159,58187	Cyth3,Cldn10
GO:0034706	sodium channel complex	0.0845249197385239	-2.47070887994766	27	1	0.0106382978723404	94	28799	329178	Unc80
GO:0070160	tight junction	0.0903530972936653	-2.40402998147265	154	2	0.0212765957446809	94	28799	58187,19159	Cldn10,Cyth3
GO:0043194	axon initial segment	0.0904970853817341	-2.40243763452157	29	1	0.0106382978723404	94	28799	17756	Map2
GO:0005730	nucleolus	0.0906428987830578	-2.40082768149556	950	6	0.0638297872340425	94	28799	56215,74195,227231,239099,232431,68966	Acin1,Elp3,Cps1,Homez,Gprc5a,Ngdn
GO:0043083	synaptic cleft	0.0934686972729904	-2.37012868726585	30	1	0.0106382978723404	94	28799	53324	Nptx2
GO:0002102	podosome	0.0934686972729904	-2.37012868726585	30	1	0.0106382978723404	94	28799	14086	Fscn1
GO:0031981	nuclear lumen	0.0951014201087357	-2.35281137674801	4266	19	0.202127659574468	94	28799	227231,73902,74195,17756,110033,56335,66729,70381,231871,56215,102632837,68966,66573,67772,110794,19159,239099,27374,232431	Cps1,Psmb11,Elp3,Map2,Kif22,Mettl3,Ankrd61,Tecpr1,Daglb,Acin1,Rnf212b,Ngdn,Dzip1,Chd8,Cebpe,Cyth3,Homez,Prmt5,Gprc5a
GO:0071339	MLL1 complex	0.0964307029938515	-2.33893063228781	31	1	0.0106382978723404	94	28799	67772	Chd8
GO:0030054	cell junction	0.0969165954442127	-2.33390451113519	2429	12	0.127659574468085	94	28799	17756,14086,58187,75409,53324,18187,56443,23792,19229,68966,111173,19159	Map2,Fscn1,Cldn10,Slitrk5,Nptx2,Nrp2,Arpc1a,Adam23,Ptk2b,Ngdn,Erc1,Cyth3
GO:0044665	MLL1/2 complex	0.0993831332575505	-2.30877286525555	32	1	0.0106382978723404	94	28799	67772	Chd8
GO:0032839	dendrite cytoplasm	0.102326018695911	-2.27959130115935	33	1	0.0106382978723404	94	28799	17756	Map2
GO:0043296	apical junction complex	0.104546912557537	-2.25811938431794	168	2	0.0212765957446809	94	28799	58187,19159	Cldn10,Cyth3
GO:0016020	membrane	0.107678899789134	-2.22860163054938	9743	38	0.404255319148936	94	28799	75788,14421,232431,19159,56215,19229,319776,58245,547427,93746,100101484,50934,53324,58187,74525,75409,24053,14840,210376,69089,14768,110794,111173,55950,56443,231871,71145,23792,18187,329178,70381,14760,140743,29820,14086,227231,17756,20540	Smurf1,B4galnt1,Gprc5a,Cyth3,Acin1,Ptk2b,Tmem72,Gpr180,Trav18,Gprc5d,Trac,Slc7a8,Nptx2,Cldn10,Fam234b,Slitrk5,Sgcg,Gsg1,Mtmr9,Oxa1l,Lancl1,Cebpe,Erc1,Bri3,Arpc1a,Daglb,Scara5,Adam23,Nrp2,Unc80,Tecpr1,Gpr19,Rem2,Tnfrsf19,Fscn1,Cps1,Map2,Slc7a7
GO:0099512	supramolecular fiber	0.108084630185308	-2.22484074589522	998	6	0.0638297872340425	94	28799	17318,17756,140781,110033,219072,17901	Mid1,Map2,Myh7,Kif22,Haus4,Myl1
GO:0099243	extrinsic component of synaptic membrane	0.108183277110321	-2.22392847987214	35	1	0.0106382978723404	94	28799	53324	Nptx2
GO:0035145	exon-exon junction complex	0.108183277110321	-2.22392847987214	35	1	0.0106382978723404	94	28799	56215	Acin1
GO:0043227	membrane-bounded organelle	0.108983631428117	-2.21655757841395	12434	47	0.5	94	28799	72720,19229,56215,77945,66573,27374,232431,19159,14421,110033,93746,71145,231871,111173,69089,210376,56471,17756,17318,73902,70381,100503545,29811,67772,68966,75788,66857,58248,74525,58187,15467,74673,66729,239157,105501,56443,102632837,55950,239099,54196,14840,110794,231889,74195,227231,56335,14760	Zfp248,Ptk2b,Acin1,Rpgrip1,Dzip1,Prmt5,Gprc5a,Cyth3,B4galnt1,Kif22,Gprc5d,Scara5,Daglb,Erc1,Oxa1l,Mtmr9,Stmn4,Map2,Mid1,Psmb11,Tecpr1,Nuggc,Ndrg2,Chd8,Ngdn,Smurf1,Plbd1,1700123O20Rik,Fam234b,Cldn10,Eif2ak1,Spdye4a,Ankrd61,Pnma2,Abhd4,Arpc1a,Rnf212b,Bri3,Homez,Pabpn1,Gsg1,Cebpe,Bud31,Elp3,Cps1,Mettl3,Gpr19
GO:0099081	supramolecular polymer	0.110765468185408	-2.20034021222117	1005	6	0.0638297872340425	94	28799	17318,17756,140781,219072,17901,110033	Mid1,Map2,Myh7,Haus4,Myl1,Kif22
GO:0097060	synaptic membrane	0.112610566399209	-2.18381972754419	563	4	0.0425531914893617	94	28799	75409,53324,18187,23792	Slitrk5,Nptx2,Nrp2,Adam23
GO:0005737	cytoplasm	0.113522003966887	-2.1757585933009	11867	45	0.478723404255319	94	28799	213043,24053,110033,654465,56215,19229,77945,66573,14421,27374,19159,17318,73902,56471,232339,17756,14086,70381,71145,26559,210376,14768,69089,17901,111173,66857,58248,58187,15467,74525,219072,29811,68966,75788,74195,227231,140781,56335,71872,105501,56443,55950,14840,54196,239099	Aox2,Sgcg,Kif22,Defb47,Acin1,Ptk2b,Rpgrip1,Dzip1,B4galnt1,Prmt5,Cyth3,Mid1,Psmb11,Stmn4,Ankrd26,Map2,Fscn1,Tecpr1,Scara5,Hunk,Mtmr9,Lancl1,Oxa1l,Myl1,Erc1,Plbd1,1700123O20Rik,Cldn10,Eif2ak1,Fam234b,Haus4,Ndrg2,Ngdn,Smurf1,Elp3,Cps1,Myh7,Mettl3,Aox4,Abhd4,Arpc1a,Bri3,Gsg1,Pabpn1,Homez
GO:0072686	mitotic spindle	0.117160598818994	-2.14420964591417	180	2	0.0212765957446809	94	28799	219072,110033	Haus4,Kif22
GO:0030027	lamellipodium	0.120372337124921	-2.11716553060451	183	2	0.0212765957446809	94	28799	14086,19229	Fscn1,Ptk2b
