TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002695	negative regulation of leukocyte activation	0.0005161490574946	-7.56911496308429	198	11	0.0227272727272727	484	29090	22164,208650,12578,238555,14190,16835,193385,12399,94185,19084,229473	Tnfsf4,Cblb,Cdkn2a,Btn2a2,Fgl2,Ldlr,Ripor2,Runx3,Tnfrsf21,Prkar1a,Tmem131l
GO:0097190	apoptotic signaling pathway	0.0005170114734313	-7.56744549137846	333	15	0.0309917355371901	484	29090	21981,26398,19878,14048,12368,110157,223453,65106,18708,12125,12043,16452,80859,16173,20375	Ppp1r13b,Map2k4,Rock2,Eya1,Casp6,Raf1,Dap,Arl6ip5,Pik3r1,Bcl2l11,Bcl2,Jak2,Nfkbiz,Il18,Spi1
GO:0043434	response to peptide hormone	0.0006402375381765	-7.35367129707008	340	15	0.0309917355371901	484	29090	110157,104215,11789,18708,16452,11607,18033,14784,16173,18605,19878,12349,19084,384783,20662	Raf1,Rhoq,Apc,Pik3r1,Jak2,Agtr1a,Nfkb1,Grb2,Il18,Enpp1,Rock2,Car2,Prkar1a,Irs2,Sos1
GO:0002521	leukocyte differentiation	0.000652306253316	-7.3349963926436	491	19	0.0392561983471074	484	29090	108655,18708,68259,11789,16182,21813,71982,14347,20375,12043,80859,16590,17260,18605,277360,110168,12775,321019,224860	Foxp1,Pik3r1,Ift80,Apc,Il18r1,Tgfbr2,Snx10,Fut7,Spi1,Bcl2,Nfkbiz,Kit,Mef2c,Enpp1,Prex1,Gpr18,Ccr7,Gpr183,Plcl2
GO:0051222	positive regulation of protein transport	0.0007423164821935	-7.20573487986583	309	14	0.0289256198347107	484	29090	19042,384783,209630,68581,14456,19084,66629,18708,233079,16163,215280,360013,16452,18642	Ppm1a,Irs2,Frmd4a,Tmed10,Gas6,Prkar1a,Golph3,Pik3r1,Ffar2,Il13,Wipf1,Myo18a,Jak2,Pfkm
GO:0043547	positive regulation of GTPase activity	0.0007463962718398	-7.20025390329915	207	11	0.0227272727272727	484	29090	67299,277360,212285,12775,21844,110279,170625,67016,20308,13196,98910	Dock7,Prex1,Arap2,Ccr7,Tiam1,Bcr,Snx18,Tbc1d2b,Ccl9,Asap1,Usp6nl
GO:1903131	mononuclear cell differentiation	0.0007560693399461	-7.18737746648521	420	17	0.0351239669421488	484	29090	17260,16590,277360,18605,321019,12775,110168,224860,18708,11789,16182,108655,21813,20375,14347,80859,12043	Mef2c,Kit,Prex1,Enpp1,Gpr183,Ccr7,Gpr18,Plcl2,Pik3r1,Apc,Il18r1,Foxp1,Tgfbr2,Spi1,Fut7,Nfkbiz,Bcl2
GO:0030098	lymphocyte differentiation	0.0008346979299466	-7.08844065910754	349	15	0.0309917355371901	484	29090	12043,80859,14347,20375,16182,18708,11789,108655,224860,110168,12775,321019,18605,277360,16590	Bcl2,Nfkbiz,Fut7,Spi1,Il18r1,Pik3r1,Apc,Foxp1,Plcl2,Gpr18,Ccr7,Gpr183,Enpp1,Prex1,Kit
GO:0048732	gland development	0.0008927536404246	-7.02119989373307	465	18	0.0371900826446281	484	29090	384783,22371,71371,17069,15466,18145,16828,21817,18033,20249,12578,12125,12043,16452,109901,11789,21813,110157	Irs2,Vwf,Arid5b,Ly6e,Hrh2,Npc1,Ldha,Tgm2,Nfkb1,Scd1,Cdkn2a,Bcl2l11,Bcl2,Jak2,Cela1,Apc,Tgfbr2,Raf1
GO:0051924	regulation of calcium ion transport	0.0009078619186662	-7.00441826288051	280	13	0.0268595041322314	484	29090	19057,16416,18821,228071,12335,67972,12043,11607,12767,11931,238161,16163,238871	Ppp3cc,Itgb3,Pln,Sestd1,Capn3,Atp2b1,Bcl2,Agtr1a,Cxcr4,Atp1b1,Akap6,Il13,Pde4d
GO:0002685	regulation of leukocyte migration	0.0009922400593382	-6.91554548465492	248	12	0.0247933884297521	484	29090	20375,14347,16423,18708,14525,22164,12775,110279,110168,14456,16416,193385	Spi1,Fut7,Cd47,Pik3r1,Gcsam,Tnfsf4,Ccr7,Bcr,Gpr18,Gas6,Itgb3,Ripor2
GO:0110053	regulation of actin filament organization	0.0010003341260981	-6.90742120869169	283	13	0.0268595041322314	484	29090	277360,27360,19878,78757,76499,18708,16423,12345,76707,225115,14784,66214,21872	Prex1,Add3,Rock2,Rictor,Clasp2,Pik3r1,Cd47,Capzb,Clasp1,Svil,Grb2,Rgcc,Tjp1
GO:0006979	response to oxidative stress	0.0010475080409363	-6.86134122988591	357	15	0.0309917355371901	484	29090	18033,76467,12350,15925,12578,11758,16452,12043,11826,65106,69051,226090,12368,246196,26398	Nfkb1,Msrb2,Car3,Ide,Cdkn2a,Prdx6,Jak2,Bcl2,Aqp1,Arl6ip5,Pycr2,Ermp1,Casp6,Zfp277,Map2k4
GO:0001816	cytokine production	0.0010561695801724	-6.8531065193063	216	11	0.0227272727272727	484	29090	106869,16182,18708,77446,80859,18033,16173,12399,18605,14456,100689	Tnfaip8,Il18r1,Pik3r1,Heg1,Nfkbiz,Nfkb1,Il18,Runx3,Enpp1,Gas6,Spon2
GO:0050866	negative regulation of cell activation	0.0011377274747606	-6.77872244932054	218	11	0.0227272727272727	484	29090	208650,94185,193385,22164,12399,14190,16835,12578,238555,229473,19084	Cblb,Tnfrsf21,Ripor2,Tnfsf4,Runx3,Fgl2,Ldlr,Cdkn2a,Btn2a2,Tmem131l,Prkar1a
GO:1902903	regulation of supramolecular fiber organization	0.0011476293255177	-6.77005692040369	398	16	0.0330578512396694	484	29090	12345,76499,78757,16423,11789,18708,21872,14784,225115,76707,16835,66214,277360,27360,19878,17260	Capzb,Clasp2,Rictor,Cd47,Apc,Pik3r1,Tjp1,Grb2,Svil,Clasp1,Ldlr,Rgcc,Prex1,Add3,Rock2,Mef2c
