TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04720	Long-term potentiation	0.00559546311257064	-5.18579916806629	67	4	0.0465116279069767	86	8044	12322,18796,108058,20112	Camk2a,Plcb2,Camk2d,Rps6ka2
mmu00562	Inositol phosphate metabolism	0.00653374118856873	-5.0307755765405	70	4	0.0465116279069767	86	8044	18796,320404,30955,18704	Plcb2,Itpkb,Pik3cg,Pik3c2a
ko00562	Inositol phosphate metabolism	0.00653374118856873	-5.0307755765405	70	4	0.0465116279069767	86	8044	320404,18796,18704,30955	Itpkb,Plcb2,Pik3c2a,Pik3cg
ko04015	Rap1 signaling pathway	0.00757560707438755	-4.88282178896455	213	7	0.0813953488372093	86	8044	76089,21844,16409,381810,18796,15234,217692	Rapgef2,Tiam1,Itgam,Lpar5,Plcb2,Hgf,Sipa1l1
mmu04015	Rap1 signaling pathway	0.00757560707438755	-4.88282178896455	213	7	0.0813953488372093	86	8044	217692,15234,18796,381810,16409,21844,76089	Sipa1l1,Hgf,Plcb2,Lpar5,Itgam,Tiam1,Rapgef2
mmu04722	Neurotrophin signaling pathway	0.00936949288379772	-4.670296305456	121	5	0.0581395348837209	86	8044	108058,20112,20661,12322,26406	Camk2d,Rps6ka2,Sort1,Camk2a,Map3k3
ko04722	Neurotrophin signaling pathway	0.00936949288379772	-4.670296305456	121	5	0.0581395348837209	86	8044	108058,20112,26406,12322,20661	Camk2d,Rps6ka2,Map3k3,Camk2a,Sort1
ko04071	Sphingolipid signaling pathway	0.00968946164455754	-4.63671641246006	122	5	0.0581395348837209	86	8044	241447,18805,54447,14389,18796	Cers6,Pld1,Asah2,Gab2,Plcb2
mmu04071	Sphingolipid signaling pathway	0.00968946164455754	-4.63671641246006	122	5	0.0581395348837209	86	8044	241447,18805,54447,14389,18796	Cers6,Pld1,Asah2,Gab2,Plcb2
mmu05152	Tuberculosis	0.0117733609883471	-4.44191584296364	178	6	0.0697674418604651	86	8044	108058,12796,117149,12475,16409,12322	Camk2d,Camp,Tirap,Cd14,Itgam,Camk2a
ko05152	Tuberculosis	0.0117733609883471	-4.44191584296364	178	6	0.0697674418604651	86	8044	108058,12796,117149,12475,16409,12322	Camk2d,Camp,Tirap,Cd14,Itgam,Camk2a
M00099	Sphingosine biosynthesis	0.0138451436765263	-4.27982074491026	17	2	0.0232558139534884	86	8044	241447,54447	Cers6,Asah2
mmu_M00099	Sphingosine biosynthesis	0.0138451436765263	-4.27982074491026	17	2	0.0232558139534884	86	8044	241447,54447	Cers6,Asah2
ko04640	Hematopoietic cell lineage	0.0173004616722429	-4.05702209157766	93	4	0.0465116279069767	86	8044	16409,12475,12489,16403	Itgam,Cd14,Cd33,Itga6
mmu04640	Hematopoietic cell lineage	0.0173004616722429	-4.05702209157766	93	4	0.0465116279069767	86	8044	16409,16403,12475,12489	Itgam,Itga6,Cd14,Cd33
ko01522	Endocrine resistance	0.0173004616722429	-4.05702209157766	93	4	0.0465116279069767	86	8044	13982,17979,18128,17390	Esr1,Ncoa3,Notch1,Mmp2
mmu01522	Endocrine resistance	0.0173004616722429	-4.05702209157766	93	4	0.0465116279069767	86	8044	17390,18128,17979,13982	Mmp2,Notch1,Ncoa3,Esr1
mmu04024	cAMP signaling pathway	0.0185981610134365	-3.98469257339632	197	6	0.0697674418604651	86	8044	18805,108058,21844,12322,22095,18578	Pld1,Camk2d,Tiam1,Camk2a,Tshr,Pde4b
ko04024	cAMP signaling pathway	0.0185981610134365	-3.98469257339632	197	6	0.0697674418604651	86	8044	22095,18578,21844,12322,18805,108058	Tshr,Pde4b,Tiam1,Camk2a,Pld1,Camk2d
mmu04070	Phosphatidylinositol signaling system	0.0192176250912468	-3.95192744752596	96	4	0.0465116279069767	86	8044	18704,110197,320404,18796	Pik3c2a,Dgkg,Itpkb,Plcb2
ko04070	Phosphatidylinositol signaling system	0.0192176250912468	-3.95192744752596	96	4	0.0465116279069767	86	8044	110197,18704,18796,320404	Dgkg,Pik3c2a,Plcb2,Itpkb
ko04510	Focal adhesion	0.0194467066486233	-3.94007754723284	199	6	0.0697674418604651	86	8044	14268,330662,16403,286940,15234,16410	Fn1,Dock1,Itga6,Flnb,Hgf,Itgav
mmu04510	Focal adhesion	0.0194467066486233	-3.94007754723284	199	6	0.0697674418604651	86	8044	16403,14268,330662,16410,286940,15234	Itga6,Fn1,Dock1,Itgav,Flnb,Hgf
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.0227197134365156	-3.78452229803815	22	2	0.0232558139534884	86	8044	18796,320404	Plcb2,Itpkb
mmu_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.0227197134365156	-3.78452229803815	22	2	0.0232558139534884	86	8044	18796,320404	Plcb2,Itpkb
mmu05200	Pathways in cancer	0.0239616204743446	-3.7313018755367	393	9	0.104651162790698	86	8044	381810,12402,15234,16410,18796,14268,17390,213498,16403	Lpar5,Cbl,Hgf,Itgav,Plcb2,Fn1,Mmp2,Arhgef11,Itga6
ko05146	Amoebiasis	0.0265360732589229	-3.62925021660397	106	4	0.0465116279069767	86	8044	16409,18796,14268,12475	Itgam,Plcb2,Fn1,Cd14
mmu05146	Amoebiasis	0.0265360732589229	-3.62925021660397	106	4	0.0465116279069767	86	8044	14268,12475,16409,18796	Fn1,Cd14,Itgam,Plcb2
mmu04066	HIF-1 signaling pathway	0.0273481012598662	-3.59910817629498	107	4	0.0465116279069767	86	8044	170768,108058,433182,12322	Pfkfb3,Camk2d,Eno1b,Camk2a
mmu04725	Cholinergic synapse	0.0325323326644133	-3.42552083297023	113	4	0.0465116279069767	86	8044	18796,12322,30955,108058	Plcb2,Camk2a,Pik3cg,Camk2d
ko04514	Cell adhesion molecules (CAMs)	0.0328946409622343	-3.4144455231645	167	5	0.0581395348837209	86	8044	60533,16403,11658,16410,16409	Cd274,Itga6,Alcam,Itgav,Itgam
mmu04514	Cell adhesion molecules (CAMs)	0.0328946409622343	-3.4144455231645	167	5	0.0581395348837209	86	8044	11658,16410,16409,60533,16403	Alcam,Itgav,Itgam,Cd274,Itga6
mmu04621	NOD-like receptor signaling pathway	0.0343703082847605	-3.37056221857201	169	5	0.0581395348837209	86	8044	18796,378425,12796,54483,195046	Plcb2,Nlrp12,Camp,Mefv,Nlrp1a
ko04621	NOD-like receptor signaling pathway	0.0343703082847605	-3.37056221857201	169	5	0.0581395348837209	86	8044	378425,12796,195046,54483,18796	Nlrp12,Camp,Nlrp1a,Mefv,Plcb2
M00690	MAPK (ERK5) signaling	0.0420915820320783	-3.16790751001892	4	1	0.0116279069767442	86	8044	26406	Map3k3
mmu_M00690	MAPK (ERK5) signaling	0.0420915820320783	-3.16790751001892	4	1	0.0116279069767442	86	8044	26406	Map3k3
mmu04971	Gastric acid secretion	0.0444431892851615	-3.11354355069303	74	3	0.0348837209302326	86	8044	108058,18796,12322	Camk2d,Plcb2,Camk2a
ko04971	Gastric acid secretion	0.0444431892851615	-3.11354355069303	74	3	0.0348837209302326	86	8044	108058,18796,12322	Camk2d,Plcb2,Camk2a
ko05133	Pertussis	0.0459483310986447	-3.08023775078247	75	3	0.0348837209302326	86	8044	12475,117149,16409	Cd14,Tirap,Itgam
mmu05133	Pertussis	0.0459483310986447	-3.08023775078247	75	3	0.0348837209302326	86	8044	117149,12475,16409	Tirap,Cd14,Itgam
mmu05100	Bacterial invasion of epithelial cells	0.0474786035843128	-3.04747612028158	76	3	0.0348837209302326	86	8044	12402,14268,330662	Cbl,Fn1,Dock1
ko05100	Bacterial invasion of epithelial cells	0.0474786035843128	-3.04747612028158	76	3	0.0348837209302326	86	8044	14268,330662,12402	Fn1,Dock1,Cbl
mmu05132	Salmonella infection	0.050613962543416	-2.98352780115984	78	3	0.0348837209302326	86	8044	12475,21872,286940	Cd14,Tjp1,Flnb
ko05132	Salmonella infection	0.050613962543416	-2.98352780115984	78	3	0.0348837209302326	86	8044	286940,21872,12475	Flnb,Tjp1,Cd14
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.0523378661051396	-2.95003515257866	5	1	0.0116279069767442	86	8044	233781	Xylt1
mmu_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.0523378661051396	-2.95003515257866	5	1	0.0116279069767442	86	8044	233781	Xylt1
mmu04210	Apoptosis	0.057429405319685	-2.85719881903182	136	4	0.0465116279069767	86	8044	69601,56464,20740,78943	Dab2ip,Ctsf,Sptan1,Ern1
ko04210	Apoptosis	0.057429405319685	-2.85719881903182	136	4	0.0465116279069767	86	8044	20740,78943,56464,69601	Sptan1,Ern1,Ctsf,Dab2ip
mmu05222	Small cell lung cancer	0.0588814698151118	-2.83222884198056	83	3	0.0348837209302326	86	8044	16403,14268,16410	Itga6,Fn1,Itgav
ko05222	Small cell lung cancer	0.0588814698151118	-2.83222884198056	83	3	0.0348837209302326	86	8044	16410,14268,16403	Itgav,Fn1,Itga6
mmu04512	ECM-receptor interaction	0.0588814698151118	-2.83222884198056	83	3	0.0348837209302326	86	8044	14268,16403,16410	Fn1,Itga6,Itgav
ko04512	ECM-receptor interaction	0.0588814698151118	-2.83222884198056	83	3	0.0348837209302326	86	8044	14268,16403,16410	Fn1,Itga6,Itgav
ko04012	ErbB signaling pathway	0.0623565697639838	-2.77488624329742	85	3	0.0348837209302326	86	8044	12322,12402,108058	Camk2a,Cbl,Camk2d
mmu04012	ErbB signaling pathway	0.0623565697639838	-2.77488624329742	85	3	0.0348837209302326	86	8044	12322,12402,108058	Camk2a,Cbl,Camk2d
mmu04911	Insulin secretion	0.0623565697639838	-2.77488624329742	85	3	0.0348837209302326	86	8044	108058,18796,12322	Camk2d,Plcb2,Camk2a
mmu04925	Aldosterone synthesis and secretion	0.0641294193173546	-2.74685206063618	86	3	0.0348837209302326	86	8044	12322,18796,108058	Camk2a,Plcb2,Camk2d
ko04925	Aldosterone synthesis and secretion	0.0641294193173546	-2.74685206063618	86	3	0.0348837209302326	86	8044	18796,12322,108058	Plcb2,Camk2a,Camk2d
ko04666	Fc gamma R-mediated phagocytosis	0.0659255489400609	-2.7192292200416	87	3	0.0348837209302326	86	8044	94176,14389,18805	Dock2,Gab2,Pld1
mmu04666	Fc gamma R-mediated phagocytosis	0.0659255489400609	-2.7192292200416	87	3	0.0348837209302326	86	8044	18805,14389,94176	Pld1,Gab2,Dock2
mmu04261	Adrenergic signaling in cardiomyocytes	0.0721365057574889	-2.62919504164286	147	4	0.0465116279069767	86	8044	30955,108058,12322,18796	Pik3cg,Camk2d,Camk2a,Plcb2
ko04261	Adrenergic signaling in cardiomyocytes	0.0721365057574889	-2.62919504164286	147	4	0.0465116279069767	86	8044	108058,30955,12322,18796	Camk2d,Pik3cg,Camk2a,Plcb2
mmu00564	Glycerophospholipid metabolism	0.0791335076167092	-2.53661888307556	94	3	0.0348837209302326	86	8044	226856,18805,110197	Lpgat1,Pld1,Dgkg
ko00564	Glycerophospholipid metabolism	0.0791335076167092	-2.53661888307556	94	3	0.0348837209302326	86	8044	110197,18805,226856	Dgkg,Pld1,Lpgat1
mmu00565	Ether lipid metabolism	0.0800880251677993	-2.52462893461319	44	2	0.0232558139534884	86	8044	18805,228061	Pld1,Agps
ko00565	Ether lipid metabolism	0.0800880251677993	-2.52462893461319	44	2	0.0232558139534884	86	8044	18805,228061	Pld1,Agps
mmu04921	Oxytocin signaling pathway	0.0808985110221381	-2.51455986025223	153	4	0.0465116279069767	86	8044	12322,18796,30955,108058	Camk2a,Plcb2,Pik3cg,Camk2d
ko04921	Oxytocin signaling pathway	0.0808985110221381	-2.51455986025223	153	4	0.0465116279069767	86	8044	12322,18796,30955,108058	Camk2a,Plcb2,Pik3cg,Camk2d
ko04915	Estrogen signaling pathway	0.0831050642167863	-2.48764963774068	96	3	0.0348837209302326	86	8044	17390,18796,13982	Mmp2,Plcb2,Esr1
mmu04915	Estrogen signaling pathway	0.0831050642167863	-2.48764963774068	96	3	0.0348837209302326	86	8044	17390,18796,13982	Mmp2,Plcb2,Esr1
mmu04713	Circadian entrainment	0.0871613612912731	-2.43999415072487	98	3	0.0348837209302326	86	8044	18796,12322,108058	Plcb2,Camk2a,Camk2d
mmu04064	NF-kappa B signaling pathway	0.0871613612912731	-2.43999415072487	98	3	0.0348837209302326	86	8044	111173,12475,117149	Erc1,Cd14,Tirap
ko04713	Circadian entrainment	0.0871613612912731	-2.43999415072487	98	3	0.0348837209302326	86	8044	108058,12322,18796	Camk2d,Camk2a,Plcb2
ko04064	NF-kappa B signaling pathway	0.0871613612912731	-2.43999415072487	98	3	0.0348837209302326	86	8044	111173,117149,12475	Erc1,Tirap,Cd14
ko04916	Melanogenesis	0.0913005893116753	-2.39359803672871	100	3	0.0348837209302326	86	8044	12322,18796,108058	Camk2a,Plcb2,Camk2d
ko04933	AGE-RAGE signaling pathway in diabetic complications	0.0913005893116753	-2.39359803672871	100	3	0.0348837209302326	86	8044	17390,14268,18796	Mmp2,Fn1,Plcb2
mmu04916	Melanogenesis	0.0913005893116753	-2.39359803672871	100	3	0.0348837209302326	86	8044	18796,12322,108058	Plcb2,Camk2a,Camk2d
mmu04933	AGE-RAGE signaling pathway in diabetic complications	0.0913005893116753	-2.39359803672871	100	3	0.0348837209302326	86	8044	18796,14268,17390	Plcb2,Fn1,Mmp2
ko00600	Sphingolipid metabolism	0.0929563744013243	-2.37562498834605	48	2	0.0232558139534884	86	8044	241447,54447	Cers6,Asah2
mmu00600	Sphingolipid metabolism	0.0929563744013243	-2.37562498834605	48	2	0.0232558139534884	86	8044	241447,54447	Cers6,Asah2
mmu04922	Glucagon signaling pathway	0.0955209034990017	-2.34841017064094	102	3	0.0348837209302326	86	8044	108058,12322,18796	Camk2d,Camk2a,Plcb2
ko04922	Glucagon signaling pathway	0.0955209034990017	-2.34841017064094	102	3	0.0348837209302326	86	8044	12322,18796,108058	Camk2a,Plcb2,Camk2d
mmu04014	Ras signaling pathway	0.0966457838437007	-2.33670269721049	228	5	0.0581395348837209	86	8044	18805,19731,15234,14389,21844	Pld1,Rgl1,Hgf,Gab2,Tiam1
M00681	Activin signaling	0.101966676091376	-2.28310922406408	10	1	0.0116279069767442	86	8044	11479	Acvr1b
mmu_M00681	Activin signaling	0.101966676091376	-2.28310922406408	10	1	0.0116279069767442	86	8044	11479	Acvr1b
M00077	Chondroitin sulfate degradation	0.101966676091376	-2.28310922406408	10	1	0.0116279069767442	86	8044	11881	Arsb
mmu_M00077	Chondroitin sulfate degradation	0.101966676091376	-2.28310922406408	10	1	0.0116279069767442	86	8044	11881	Arsb
mmu_M00076	Dermatan sulfate degradation	0.111579679058733	-2.19301633290217	11	1	0.0116279069767442	86	8044	11881	Arsb
mmu00430	Taurine and hypotaurine metabolism	0.111579679058733	-2.19301633290217	11	1	0.0116279069767442	86	8044	23887	Ggt5
ko00430	Taurine and hypotaurine metabolism	0.111579679058733	-2.19301633290217	11	1	0.0116279069767442	86	8044	23887	Ggt5
M00076	Dermatan sulfate degradation	0.111579679058733	-2.19301633290217	11	1	0.0116279069767442	86	8044	11881	Arsb
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.113273439774522	-2.17795056230864	54	2	0.0232558139534884	86	8044	18796,13982	Plcb2,Esr1
mmu04961	Endocrine and other factor-regulated calcium reabsorption	0.113273439774522	-2.17795056230864	54	2	0.0232558139534884	86	8044	13982,18796	Esr1,Plcb2
ko04114	Oocyte meiosis	0.127172800151345	-2.06220848623031	116	3	0.0348837209302326	86	8044	12322,108058,20112	Camk2a,Camk2d,Rps6ka2
mmu04114	Oocyte meiosis	0.127172800151345	-2.06220848623031	116	3	0.0348837209302326	86	8044	108058,20112,12322	Camk2d,Rps6ka2,Camk2a
mmu05134	Legionellosis	0.127397016479226	-2.0604469546487	58	2	0.0232558139534884	86	8044	12475,16409	Cd14,Itgam
ko05134	Legionellosis	0.127397016479226	-2.0604469546487	58	2	0.0232558139534884	86	8044	16409,12475	Itgam,Cd14
ko04145	Phagosome	0.130077906926777	-2.0396217239734	182	4	0.0465116279069767	86	8044	16409,108078,16410,12475	Itgam,Olr1,Itgav,Cd14
mmu04145	Phagosome	0.130077906926777	-2.0396217239734	182	4	0.0465116279069767	86	8044	12475,16409,16410,108078	Cd14,Itgam,Itgav,Olr1
M00094	Ceramide biosynthesis	0.130501593085798	-2.0363698447399	13	1	0.0116279069767442	86	8044	241447	Cers6
mmu_M00094	Ceramide biosynthesis	0.130501593085798	-2.0363698447399	13	1	0.0116279069767442	86	8044	241447	Cers6
M00002	Glycolysis, core module involving three-carbon compounds	0.130501593085798	-2.0363698447399	13	1	0.0116279069767442	86	8044	433182	Eno1b
mmu_M00002	Glycolysis, core module involving three-carbon compounds	0.130501593085798	-2.0363698447399	13	1	0.0116279069767442	86	8044	433182	Eno1b
mmu04020	Calcium signaling pathway	0.131960047506953	-2.02525607261157	183	4	0.0465116279069767	86	8044	108058,320404,18796,12322	Camk2d,Itpkb,Plcb2,Camk2a
ko04020	Calcium signaling pathway	0.131960047506953	-2.02525607261157	183	4	0.0465116279069767	86	8044	108058,12322,18796,320404	Camk2d,Camk2a,Plcb2,Itpkb
ko04010	MAPK signaling pathway	0.132044923481736	-2.02461308488759	252	5	0.0581395348837209	86	8044	20112,76089,12475,26406,286940	Rps6ka2,Rapgef2,Cd14,Map3k3,Flnb
mmu04010	MAPK signaling pathway	0.132044923481736	-2.02461308488759	252	5	0.0581395348837209	86	8044	20112,12475,76089,26406,286940	Rps6ka2,Cd14,Rapgef2,Map3k3,Flnb
ko04142	Lysosome	0.14674355683171	-1.91906872698426	124	3	0.0348837209302326	86	8044	20661,11881,56464	Sort1,Arsb,Ctsf
mmu04142	Lysosome	0.14674355683171	-1.91906872698426	124	3	0.0348837209302326	86	8044	56464,11881,20661	Ctsf,Arsb,Sort1
mmu04750	Inflammatory mediator regulation of TRP channels	0.14925712892696	-1.90208476284538	125	3	0.0348837209302326	86	8044	108058,18796,12322	Camk2d,Plcb2,Camk2a
ko04750	Inflammatory mediator regulation of TRP channels	0.14925712892696	-1.90208476284538	125	3	0.0348837209302326	86	8044	18796,12322,108058	Plcb2,Camk2a,Camk2d
ko05214	Glioma	0.149297688557155	-1.90181305642452	64	2	0.0232558139534884	86	8044	108058,12322	Camk2d,Camk2a
mmu05214	Glioma	0.149297688557155	-1.90181305642452	64	2	0.0232558139534884	86	8044	12322,108058	Camk2a,Camk2d
mmu05212	Pancreatic cancer	0.149297688557155	-1.90181305642452	64	2	0.0232558139534884	86	8044	18805,73341	Pld1,Arhgef6
ko05212	Pancreatic cancer	0.149297688557155	-1.90181305642452	64	2	0.0232558139534884	86	8044	73341,18805	Arhgef6,Pld1
mmu01100	Metabolic pathways	0.1547320220614	-1.86606054824436	1313	18	0.209302325581395	86	8044	110197,433182,23887,71884,241447,228061,16795,140481,233781,17769,18805,18704,18115,320404,77559,11881,54447,18796	Dgkg,Eno1b,Ggt5,Chit1,Cers6,Agps,Large1,Man2a2,Xylt1,Mthfr,Pld1,Pik3c2a,Nnt,Itpkb,Agl,Arsb,Asah2,Plcb2
mmu_M00075	N-glycan biosynthesis, complex type	0.158140026948022	-1.84427439193326	16	1	0.0116279069767442	86	8044	140481	Man2a2
M00075	N-glycan biosynthesis, complex type	0.158140026948022	-1.84427439193326	16	1	0.0116279069767442	86	8044	140481	Man2a2
ko05031	Amphetamine addiction	0.164293452810926	-1.80610110372301	68	2	0.0232558139534884	86	8044	108058,12322	Camk2d,Camk2a
mmu05031	Amphetamine addiction	0.164293452810926	-1.80610110372301	68	2	0.0232558139534884	86	8044	108058,12322	Camk2d,Camk2a
mmu04151	PI3K-Akt signaling pathway	0.164607392920711	-1.80419207728418	346	6	0.0697674418604651	86	8044	16410,15234,381810,16403,30955,14268	Itgav,Hgf,Lpar5,Itga6,Pik3cg,Fn1
ko04151	PI3K-Akt signaling pathway	0.164607392920711	-1.80419207728418	346	6	0.0697674418604651	86	8044	16410,15234,381810,16403,30955,14268	Itgav,Hgf,Lpar5,Itga6,Pik3cg,Fn1
M00682	Notch signaling	0.167158457154982	-1.78881307119507	17	1	0.0116279069767442	86	8044	18128	Notch1
mmu_M00682	Notch signaling	0.167158457154982	-1.78881307119507	17	1	0.0116279069767442	86	8044	18128	Notch1
ko04728	Dopaminergic synapse	0.172483458155315	-1.75745394186071	134	3	0.0348837209302326	86	8044	108058,18796,12322	Camk2d,Plcb2,Camk2a
mmu04728	Dopaminergic synapse	0.172483458155315	-1.75745394186071	134	3	0.0348837209302326	86	8044	108058,12322,18796	Camk2d,Camk2a,Plcb2
ko05220	Chronic myeloid leukemia	0.175711036776781	-1.73891446973017	71	2	0.0232558139534884	86	8044	14389,12402	Gab2,Cbl
mmu05220	Chronic myeloid leukemia	0.175711036776781	-1.73891446973017	71	2	0.0232558139534884	86	8044	12402,14389	Cbl,Gab2
mmu04924	Renin secretion	0.179545385223418	-1.71732726054278	72	2	0.0232558139534884	86	8044	18796,12722	Plcb2,Clca3a1
ko04924	Renin secretion	0.179545385223418	-1.71732726054278	72	2	0.0232558139534884	86	8044	18796,12722	Plcb2,Clca3a1
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.179545385223418	-1.71732726054278	72	2	0.0232558139534884	86	8044	16403,16410	Itga6,Itgav
mmu05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.179545385223418	-1.71732726054278	72	2	0.0232558139534884	86	8044	16403,16410	Itga6,Itgav
mmu04918	Thyroid hormone synthesis	0.183392767466457	-1.69612515578004	73	2	0.0232558139534884	86	8044	18796,22095	Plcb2,Tshr
ko04918	Thyroid hormone synthesis	0.183392767466457	-1.69612515578004	73	2	0.0232558139534884	86	8044	22095,18796	Tshr,Plcb2
ko00670	One carbon pool by folate	0.184909821508422	-1.68788702405265	19	1	0.0116279069767442	86	8044	17769	Mthfr
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.184909821508422	-1.68788702405265	19	1	0.0116279069767442	86	8044	433182	Eno1b
mmu_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.184909821508422	-1.68788702405265	19	1	0.0116279069767442	86	8044	433182	Eno1b
mmu00670	One carbon pool by folate	0.184909821508422	-1.68788702405265	19	1	0.0116279069767442	86	8044	17769	Mthfr
ko04144	Endocytosis	0.186959968429028	-1.6768607576164	284	5	0.0581395348837209	86	8044	78618,12340,18805,12402,19157	Acap2,Capza1,Pld1,Cbl,Cyth1
mmu04144	Endocytosis	0.186959968429028	-1.6768607576164	284	5	0.0581395348837209	86	8044	78618,12340,18805,19157,12402	Acap2,Capza1,Pld1,Cyth1,Cbl
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.193644744291136	-1.64173001363685	20	1	0.0116279069767442	86	8044	233781	Xylt1
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.193644744291136	-1.64173001363685	20	1	0.0116279069767442	86	8044	233781	Xylt1
mmu05224	Breast cancer	0.199407890204495	-1.61240285250559	144	3	0.0348837209302326	86	8044	17979,13982,18128	Ncoa3,Esr1,Notch1
ko05224	Breast cancer	0.199407890204495	-1.61240285250559	144	3	0.0348837209302326	86	8044	17979,13982,18128	Ncoa3,Esr1,Notch1
mmu_M00688	MAPK (JNK) signaling	0.202287136116267	-1.59806712498513	21	1	0.0116279069767442	86	8044	26406	Map3k3
M00688	MAPK (JNK) signaling	0.202287136116267	-1.59806712498513	21	1	0.0116279069767442	86	8044	26406	Map3k3
mmu00531	Glycosaminoglycan degradation	0.202287136116267	-1.59806712498513	21	1	0.0116279069767442	86	8044	11881	Arsb
ko00531	Glycosaminoglycan degradation	0.202287136116267	-1.59806712498513	21	1	0.0116279069767442	86	8044	11881	Arsb
ko04970	Salivary secretion	0.202800951937516	-1.59553031330415	78	2	0.0232558139534884	86	8044	18796,12796	Plcb2,Camp
mmu04970	Salivary secretion	0.202800951937516	-1.59553031330415	78	2	0.0232558139534884	86	8044	12796,18796	Camp,Plcb2
ko04310	Wnt signaling pathway	0.204913266527924	-1.58516847947929	146	3	0.0348837209302326	86	8044	108058,12322,18796	Camk2d,Camk2a,Plcb2
mmu04310	Wnt signaling pathway	0.204913266527924	-1.58516847947929	146	3	0.0348837209302326	86	8044	108058,12322,18796	Camk2d,Camk2a,Plcb2
mmu_M00689	MAPK (p38) signaling	0.210837965769008	-1.55666537526304	22	1	0.0116279069767442	86	8044	26406	Map3k3
M00689	MAPK (p38) signaling	0.210837965769008	-1.55666537526304	22	1	0.0116279069767442	86	8044	26406	Map3k3
mmu00515	Mannose type O-glycan biosynthesis	0.219298192014858	-1.51732286793857	23	1	0.0116279069767442	86	8044	16795	Large1
ko00515	Mannose type O-glycan biosynthesis	0.219298192014858	-1.51732286793857	23	1	0.0116279069767442	86	8044	16795	Large1
mmu05410	Hypertrophic cardiomyopathy (HCM)	0.226381653289076	-1.48553297264579	84	2	0.0232558139534884	86	8044	16403,16410	Itga6,Itgav
