TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00155	PLDc	0.0684130647910809	-2.68219146687535	6	1	0.00862068965517241	116	9882	18805	Pld1
SM00194	PTPc	0.0697325969708374	-2.66308739520686	37	2	0.0172413793103448	116	9882	19267,19273	Ptpre,Ptpru
SM00004	NL	0.079355155159521	-2.53382186676624	7	1	0.00862068965517241	116	9882	18128	Notch1
SM00729	Elp3	0.079355155159521	-2.53382186676624	7	1	0.00862068965517241	116	9882	237926	Rsad1
SM00707	RPEL	0.079355155159521	-2.53382186676624	7	1	0.00862068965517241	116	9882	215789	Phactr2
SM00455	RBD	0.079355155159521	-2.53382186676624	7	1	0.00862068965517241	116	9882	21844	Tiam1
SM00467	GS	0.079355155159521	-2.53382186676624	7	1	0.00862068965517241	116	9882	11479	Acvr1b
SM00129	KISc	0.0833327111556612	-2.48491411594794	41	2	0.0172413793103448	116	9882	16565,16554	Kif21b,Kif13b
SM00368	LRR_RI	0.0833327111556612	-2.48491411594794	41	2	0.0172413793103448	116	9882	378425,195046	Nlrp12,Nlrp1a
SM00557	IG_FLMN	0.0901698186531242	-2.40606051263876	8	1	0.00862068965517241	116	9882	286940	Flnb
SM00139	MyTH4	0.0901698186531242	-2.40606051263876	8	1	0.00862068965517241	116	9882	17921	Myo7a
SM00060	FN3	0.0980223200588603	-2.3225600705413	149	4	0.0344827586206897	116	9882	72007,14268,319448,19273	Fndc3b,Fn1,Fndc3a,Ptpru
SM00855	PGAM	0.10085852647531	-2.29403647204458	9	1	0.00862068965517241	116	9882	170768	Pfkfb3
SM00218	ZU5	0.10085852647531	-2.29403647204458	9	1	0.00862068965517241	116	9882	21872	Tjp1
SM00295	B41	0.105071383766264	-2.25311531442182	47	2	0.0172413793103448	116	9882	218203,17921	Mylip,Myo7a
SM00456	WW	0.105071383766264	-2.25311531442182	47	2	0.0172413793103448	116	9882	14457,544817	Gas7,Arhgap27
SM00636	Glyco_18	0.11142273299231	-2.1944239059494	10	1	0.00862068965517241	116	9882	71884	Chit1
SM01052	CAP_GLY	0.11142273299231	-2.1944239059494	10	1	0.00862068965517241	116	9882	16554	Kif13b
SM00251	SAM_PNT	0.11142273299231	-2.1944239059494	10	1	0.00862068965517241	116	9882	13876	Erg
SM00045	DAGKa	0.11142273299231	-2.1944239059494	10	1	0.00862068965517241	116	9882	110197	Dgkg
SM01265	Mab-21	0.132183376516907	-2.02356510442643	12	1	0.00862068965517241	116	9882	319622	Itpripl2
SM00323	RasGAP	0.142382639767628	-1.94923719918029	13	1	0.00862068965517241	116	9882	69601	Dab2ip
SM00698	MORN	0.142382639767628	-1.94923719918029	13	1	0.00862068965517241	116	9882	226123	Morn4
SM00046	DAGKc	0.152463054577925	-1.88083297734838	14	1	0.00862068965517241	116	9882	110197	Dgkg
SM00666	PB1	0.152463054577925	-1.88083297734838	14	1	0.00862068965517241	116	9882	26406	Map3k3
SM00181	EGF	0.154547572192744	-1.86725331940644	177	4	0.0344827586206897	116	9882	11990,18128,226255,12614	Atrn,Notch1,Atrnl1,Celsr1
SM00404	PTPc_motif	0.160485307877103	-1.8295528803086	61	2	0.0172413793103448	116	9882	19267,19273	Ptpre,Ptpru
SM00501	BRIGHT	0.162425993950185	-1.81753280279339	15	1	0.00862068965517241	116	9882	13496	Arid3a
SM00149	PLCYc	0.162425993950185	-1.81753280279339	15	1	0.00862068965517241	116	9882	18796	Plcb2
SM00800	uDENN	0.162425993950185	-1.81753280279339	15	1	0.00862068965517241	116	9882	329877	Dennd4c
SM00130	KR	0.162425993950185	-1.81753280279339	15	1	0.00862068965517241	116	9882	15234	Hgf
SM01014	ARID	0.162425993950185	-1.81753280279339	15	1	0.00862068965517241	116	9882	13496	Arid3a
SM00799	DENN	0.172272815139772	-1.75867592421794	16	1	0.00862068965517241	116	9882	329877	Dennd4c
SM00801	dDENN	0.172272815139772	-1.75867592421794	16	1	0.00862068965517241	116	9882	329877	Dennd4c
SM00724	TLC	0.172272815139772	-1.75867592421794	16	1	0.00862068965517241	116	9882	241447	Cers6
SM00222	Sec7	0.172272815139772	-1.75867592421794	16	1	0.00862068965517241	116	9882	19157	Cyth1
SM00324	RhoGAP	0.172976143104553	-1.75460159512334	64	2	0.0172413793103448	116	9882	544817,71302	Arhgap27,Arhgap26
SM00631	Zn_pept	0.182004859886148	-1.70372188959071	17	1	0.00862068965517241	116	9882	12874	Cpd
SM00563	PlsC	0.182004859886148	-1.70372188959071	17	1	0.00862068965517241	116	9882	226856	Lpgat1
SM00137	MAM	0.182004859886148	-1.70372188959071	17	1	0.00862068965517241	116	9882	19273	Ptpru
SM00320	WD40	0.182342312395897	-1.70186952112507	256	5	0.0431034482758621	116	9882	268752,17101,319555,16565,235627	Wdfy2,Lyst,Nwd1,Kif21b,Nbeal2
SM00148	PLCXc	0.191623454542265	-1.65222300683369	18	1	0.00862068965517241	116	9882	18796	Plcb2
SM00593	RUN	0.191623454542265	-1.65222300683369	18	1	0.00862068965517241	116	9882	74478	Snx29
SM00848	Inhibitor_I29	0.201129910262717	-1.60380425998268	19	1	0.00862068965517241	116	9882	56464	Ctsf
SM00327	VWA	0.202674817478461	-1.59615246867144	71	2	0.0172413793103448	116	9882	16409,12722	Itgam,Clca3a1
SM00332	PP2Cc	0.210525523204092	-1.5581483828342	20	1	0.00862068965517241	116	9882	320472	Ppm1e
SM00645	Pept_C1	0.238060044946671	-1.43523234743846	23	1	0.00862068965517241	116	9882	56464	Ctsf
SM00092	RNAse_Pc	0.238060044946671	-1.43523234743846	23	1	0.00862068965517241	116	9882	75019	Rnase10
SM00471	HDc	0.238060044946671	-1.43523234743846	23	1	0.00862068965517241	116	9882	18578	Pde4b
SM00458	RICIN	0.238060044946671	-1.43523234743846	23	1	0.00862068965517241	116	9882	17076	Ly75
SM00105	ArfGap	0.238060044946671	-1.43523234743846	23	1	0.00862068965517241	116	9882	78618	Acap2
SM00248	ANK	0.238102596907221	-1.43505361875661	212	4	0.0344827586206897	116	9882	18128,329154,105522,78618	Notch1,Ankrd44,Ankrd28,Acap2
SM00008	HormR	0.247024953636903	-1.39826592058698	24	1	0.00862068965517241	116	9882	12614	Celsr1
SM00120	HX	0.247024953636903	-1.39826592058698	24	1	0.00862068965517241	116	9882	17390	Mmp2
SM00072	GuKc	0.255885280823619	-1.36302605672189	25	1	0.00862068965517241	116	9882	21872	Tjp1
SM01196	FERM_C	0.255885280823619	-1.36302605672189	25	1	0.00862068965517241	116	9882	218203	Mylip
SM00413	ETS	0.264642236023029	-1.32937641788146	26	1	0.00862068965517241	116	9882	13876	Erg
SM00235	ZnMc	0.290304757918957	-1.23682401842359	29	1	0.00862068965517241	116	9882	17390	Mmp2
SM00165	UBA	0.306917803753309	-1.18117530746099	31	1	0.00862068965517241	116	9882	12402	Cbl
SM00100	cNMP	0.306917803753309	-1.18117530746099	31	1	0.00862068965517241	116	9882	76089	Rapgef2
SM00315	RGS	0.331117125115052	-1.1052831138847	34	1	0.00862068965517241	116	9882	213498	Arhgef11
SM00164	TBC	0.354478545758683	-1.03710745456297	37	1	0.00862068965517241	116	9882	67581	Tbc1d23
SM00242	MYSc	0.362084486714467	-1.01587770567328	38	1	0.00862068965517241	116	9882	17921	Myo7a
SM00353	HLH	0.371235390983292	-0.990918940526249	110	2	0.0172413793103448	116	9882	17979,17978	Ncoa3,Ncoa2
SM00282	LamG	0.377030834363285	-0.975428306116615	40	1	0.00862068965517241	116	9882	12614	Celsr1
SM00192	LDLa	0.405889796660656	-0.901673593022454	44	1	0.00862068965517241	116	9882	239393	Lrp12
SM00133	S_TK_X	0.41289495864189	-0.884562055799192	45	1	0.00862068965517241	116	9882	20112	Rps6ka2
SM00356	ZnF_C3H1	0.419818226389185	-0.867933455698677	46	1	0.00862068965517241	116	9882	105559	Mbnl2
SM00179	EGF_CA	0.420967251281584	-0.865200236255122	122	2	0.0172413793103448	116	9882	18128,12614	Notch1,Celsr1
SM00399	ZnF_C4	0.426660549059244	-0.851766548981772	47	1	0.00862068965517241	116	9882	13982	Esr1
SM00430	HOLI	0.440106101388179	-0.820739441620702	49	1	0.00862068965517241	116	9882	13982	Esr1
SM00015	IQ	0.459690450357735	-0.777201950025637	52	1	0.00862068965517241	116	9882	17921	Myo7a
SM00364	LRR_BAC	0.484750234895343	-0.72412150028942	56	1	0.00862068965517241	116	9882	66725	Lrrk2
SM00336	BBOX	0.496844511267797	-0.699478156426674	58	1	0.00862068965517241	116	9882	54483	Mefv
SM00054	EFh	0.502869735987029	-0.687424116602858	143	2	0.0172413793103448	116	9882	110197,20740	Dgkg,Sptan1
SM00175	RAB	0.521265161273829	-0.651496419915477	148	2	0.0172413793103448	116	9882	14579,66725	Gem,Lrrk2
SM00109	C1	0.53146420953319	-0.632119422069191	64	1	0.00862068965517241	116	9882	110197	Dgkg
SM00454	SAM	0.626252043996479	-0.468002362721755	83	1	0.00862068965517241	116	9882	241915	Phc3
SM00409	IG	0.653270224031607	-0.425764415961355	378	4	0.0344827586206897	116	9882	12489,60533,11658,19273	Cd33,Cd274,Alcam,Ptpru
SM00112	CA	0.750863015835869	-0.286532046204377	117	1	0.00862068965517241	116	9882	12614	Celsr1
SM00174	RHO	0.768105455061556	-0.263828243982727	123	1	0.00862068965517241	116	9882	14579	Gem
SM00173	RAS	0.789268079323492	-0.236649244839666	131	1	0.00862068965517241	116	9882	14579	Gem
SM00382	AAA	0.803872878441205	-0.21831413369563	137	1	0.00862068965517241	116	9882	268379	Abca13
SM00020	Tryp_SPc	0.838094108695537	-0.176624883259414	153	1	0.00862068965517241	116	9882	15234	Hgf
SM00369	LRR_TYP	0.875681920417607	-0.132752358530274	175	1	0.00862068965517241	116	9882	66725	Lrrk2
SM00184	RING	0.934375566694237	-0.0678768159077651	228	1	0.00862068965517241	116	9882	12402	Cbl
SM00389	HOX	0.950918832762124	-0.0503265694355468	252	1	0.00862068965517241	116	9882	24136	Zeb2
SM00349	KRAB	0.969433629151398	-0.0310432654861678	291	1	0.00862068965517241	116	9882	72154	Zfp157
SM00355	ZnF_C2H2	0.979485318932229	-0.020728030038373	620	3	0.0258620689655172	116	9882	329003,72154,24136	Zfp516,Zfp157,Zeb2
SM00234	START	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00615	EPH_lbd	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00198	SCP	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00135	LY	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00829	PKS_ER	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00502	BBC	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00647	IBR	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00241	ZP	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00445	LINK	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00294	4.1m	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00832	C8	0.999999999986263	-1.37366847019286e-11	14	0	0	116	9882
SM00093	SERPIN	0.99999999999166	-8.33995518629261e-12	62	0	0	116	9882
SM01189	ELM2	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00479	EXOIII	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM01195	FA	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00230	CysPc	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00526	H15	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00427	H2B	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00569	L27	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00036	CNH	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00156	PP2Ac	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00457	MACPF	0.999999999993584	-6.41575513634887e-12	13	0	0	116	9882
SM00110	C1Q	0.999999999994004	-5.99601299100922e-12	29	0	0	116	9882
SM00558	JmjC	0.999999999994004	-5.99601299100922e-12	29	0	0	116	9882
SM00451	ZnF_U1	0.999999999994004	-5.99601299100922e-12	29	0	0	116	9882
SM01381	7TM_GPCR_Srsx	0.999999999995883	-4.11662378720229e-12	186	0	0	116	9882
SM00178	SAR	0.999999999995908	-4.09237649621015e-12	27	0	0	116	9882
SM00119	HECTc	0.999999999995908	-4.09237649621015e-12	27	0	0	116	9882
SM00005	DEATH	0.999999999995908	-4.09237649621015e-12	27	0	0	116	9882
SM00969	SOCS_box	0.999999999998773	-1.22699900135806e-12	35	0	0	116	9882
SM00199	SCY	0.999999999998773	-1.22699900135806e-12	35	0	0	116	9882
SM00204	TGFB	0.999999999998773	-1.22699900135806e-12	35	0	0	116	9882
SM00667	LisH	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00343	ZnF_C2HC	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00442	FGF	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00210	TSPN	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00513	SAP	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00186	FBG	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00240	FHA	0.999999999999243	-7.57100779794818e-13	22	0	0	116	9882
SM00414	H2A	1.00000000000009	9.2067183022063e-14	28	0	0	116	9882
SM00202	SR	1.00000000000009	9.2067183022063e-14	28	0	0	116	9882
SM00875	BACK	1.00000000000015	1.46721604100769e-13	57	0	0	116	9882
SM00256	FBOX	1.00000000000048	4.80226519626183e-13	53	0	0	116	9882
SM00013	LRRNT	1.00000000000048	4.80226519626183e-13	53	0	0	116	9882
SM00032	CCP	1.00000000000048	4.80226519626183e-13	53	0	0	116	9882
SM00214	VWC	1.00000000000093	9.28602906343085e-13	34	0	0	116	9882
SM00589	PRY	1.00000000000093	9.28602906343085e-13	34	0	0	116	9882
SM00209	TSP1	1.00000000000185	1.84537751864967e-12	63	0	0	116	9882
SM00027	EH	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00508	PostSET	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00096	UTG	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00238	BIR	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00720	calpain_III	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00386	HAT	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00461	WH1	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00115	CASc	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00276	GLECT	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00460	TGc	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM01330	Frizzled	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00439	BAH	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00274	FOLN	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00038	COLFI	1.00000000000274	2.73902131672838e-12	11	0	0	116	9882
SM00406	IGv	1.00000000000325	3.25455881404642e-12	81	0	0	116	9882
SM00219	TyrKc	1.00000000000325	3.25455881404642e-12	81	0	0	116	9882
SM00487	DEXDc	1.00000000000376	3.76067592834453e-12	108	0	0	116	9882
SM00339	FH	1.000000000004	3.99882101536704e-12	45	0	0	116	9882
SM00185	ARM	1.00000000000464	4.64236282609117e-12	41	0	0	116	9882
SM00177	ARF	1.00000000000464	4.64236282609117e-12	41	0	0	116	9882
SM00212	UBCc	1.00000000000464	4.64236282609117e-12	41	0	0	116	9882
SM00297	BROMO	1.0000000000054	5.40378953543488e-12	39	0	0	116	9882
SM00280	KAZAL	1.00000000000552	5.52327089120677e-12	36	0	0	116	9882
SM00195	DSPc	1.00000000000552	5.52327089120677e-12	36	0	0	116	9882
SM00317	SET	1.00000000000552	5.52327089120677e-12	36	0	0	116	9882
SM00338	BRLZ	1.0000000000062	6.19514636389234e-12	51	0	0	116	9882
SM00398	HMG	1.0000000000062	6.19514636389234e-12	51	0	0	116	9882
SM00358	DSRM	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00702	P4Hc	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00275	G_alpha	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00913	IBN_N	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00643	C345C	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00069	GLA	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00831	Cation_ATPase_N	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00285	PBD	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00086	PAC	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00568	GRAM	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00207	TNF	1.00000000000664	6.63896099728477e-12	16	0	0	116	9882
SM00367	LRR_CC	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM01089	Connexin_CCC	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00121	IB	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00651	Sm	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00097	WNT1	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00131	KU	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00864	Tubulin	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00292	BRCT	1.00000000000706	7.05956826658995e-12	19	0	0	116	9882
SM00717	SANT	1.00000000000777	7.76751932162941e-12	43	0	0	116	9882
SM00213	UBQ	1.00000000000777	7.76751932162941e-12	43	0	0	116	9882
SM00608	ACR	1.00000000000777	7.76751932162941e-12	43	0	0	116	9882
SM00549	TAFH	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00264	BAG	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM01145	DUF1041	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00570	AWS	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00891	ERCC4	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM01202	FerI	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00879	Brix	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00664	DoH	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00673	CARP	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00741	SapB	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00571	DDT	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00533	MUTSd	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM01201	FerB	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00892	Endonuclease_NS	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00446	LRRcap	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00331	PP2C_SIG	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00733	Mterf	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00266	CAD	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM01015	Arfaptin	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00572	DZF	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00878	Biotin_carb_C	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM01175	DUF4206	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM01270	Longin	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00428	H3	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00540	LEM	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00588	NEUZ	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
SM00539	NIDO	1.0000000000079	7.89994485833026e-12	5	0	0	116	9882
