TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.1110.10	Calcium-transporting ATPase, transmembrane domain	0.0164522614587425	-4.10729233652394	22	2	0.013986013986014	143	15921	231287,11982	Atp10d,Atp10a
6.10.140.410	-	0.0178835812755783	-4.02387223423843	2	1	0.00699300699300699	143	15921	17979	Ncoa3
6.10.140.680	-	0.0178835812755783	-4.02387223423843	2	1	0.00699300699300699	143	15921	21844	Tiam1
1.10.840.10	Ras guanine-nucleotide exchange factors catalytic domain	0.0259967533604989	-3.6497836195077	28	2	0.013986013986014	143	15921	76089,19731	Rapgef2,Rgl1
6.10.30.30	-	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	54004	Diaph2
1.20.120.830	Serine-rich domain	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	18003	Nedd9
3.30.1140.60	F-actin capping protein, alpha subunit	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	12340	Capza1
3.20.20.220	-	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	17769	Mthfr
3.10.20.770	-	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	30955	Pik3cg
1.20.1440.180	KEN domain	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	78943	Ern1
3.30.70.1390	ROC domain from the Parkinson's disease-associated leucine-rich repeat kinase 2	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	66725	Lrrk2
1.10.287.2250	-	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	56464	Ctsf
1.10.20.40	Formin, diaphanous GTPase-binding domain	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	54004	Diaph2
1.10.238.110	Diacylglycerol kinase alpha	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	110197	Dgkg
1.20.58.630	-	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	54004	Diaph2
1.10.246.130	-	0.0267059098056028	-3.62287039703443	3	1	0.00699300699300699	143	15921	23887	Ggt5
2.60.220.50	-	0.029571225131144	-3.52095351441889	30	2	0.013986013986014	143	15921	12614,239853	Celsr1,Adgrg7
3.40.50.1000	HAD superfamily/HAD-like	0.0309928951624005	-3.47399728907431	76	3	0.020979020979021	143	15921	11982,54667,231287	Atp10a,Atp8b2,Atp10d
3.10.100.10	Mannose-Binding Protein A, subunit A	0.0327176575275048	-3.41984036126806	134	4	0.027972027972028	143	15921	17076,226255,11990,108078	Ly75,Atrnl1,Atrn,Olr1
1.10.418.10	Calponin-like domain	0.0341990791590941	-3.37555656044875	79	3	0.020979020979021	143	15921	20742,286940,73341	Sptbn1,Flnb,Arhgef6
3.40.850.10	Kinesin motor domain	0.0353046361215259	-3.34374098877914	80	3	0.020979020979021	143	15921	17921,16554,16565	Myo7a,Kif13b,Kif21b
1.10.510.10	Transferase(Phosphotransferase) domain 1	0.0354188153687896	-3.34051209244961	497	9	0.0629370629370629	143	15921	11479,66725,78334,26406,78943,213452,12322,20112,108058	Acvr1b,Lrrk2,Cdk19,Map3k3,Ern1,Dstyk,Camk2a,Rps6ka2,Camk2d
3.30.70.1400	Aminomethyltransferase beta-barrel domains	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	319518	Pdpr
6.10.140.1750	-	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	215789	Phactr2
1.20.930.20	Adaptor protein Cbl, N-terminal domain	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	12402	Cbl
3.20.20.120	Enolase-like C-terminal domain	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	433182	Eno1b
2.30.29.240	-	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	18796	Plcb2
3.60.20.40	-	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	23887	Ggt5
6.10.140.470	-	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	214459	Fnbp1l
3.90.1150.210	F-actin capping protein, beta subunit	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	12340	Capza1
1.20.5.580	Single Helix bin	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	12890	Cplx2
6.10.140.2130	-	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	215789	Phactr2
3.30.70.3310	-	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	18128	Notch1
3.30.390.10	Enolase-like, N-terminal domain	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	433182	Eno1b
1.20.1230.10	Phospholipase C beta, distal C-terminal domain	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	18796	Plcb2
2.40.30.110	Aminomethyltransferase beta-barrel domains	0.0354495368265926	-3.33964509162976	4	1	0.00699300699300699	143	15921	319518	Pdpr
1.20.58.60	-	0.0372623989902639	-3.28977053074274	34	2	0.013986013986014	143	15921	20742,20740	Sptbn1,Sptan1
1.20.870.10	Son of sevenless (SoS) protein Chain: S domain 1	0.0434758191576801	-3.1355503768795	37	2	0.013986013986014	143	15921	19731,76089	Rgl1,Rapgef2
3.30.60.270	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	20661	Sort1
1.20.1270.50	Glycoside hydrolase family 38, central domain	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	140481	Man2a2
3.30.300.320	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	18128	Notch1
1.10.238.150	Formin, FH3 diaphanous domain	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	54004	Diaph2
3.20.110.10	Glycoside hydrolase 38, N terminal domain	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	140481	Man2a2
3.30.1370.210	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	105559	Mbnl2
3.50.4.10	Hepatocyte Growth Factor	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	15234	Hgf
2.10.70.80	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	20661	Sort1
3.30.60.160	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	241915	Phc3
6.10.250.2520	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	16554	Kif13b
2.100.10.50	-	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	329877	Dennd4c
1.20.5.390	L1 transposable element, trimerization domain	0.044115159508891	-3.1209518025628	5	1	0.00699300699300699	143	15921	73341	Arhgef6
3.30.450.20	PAS domain	0.0478165482612728	-3.04038350146283	39	2	0.013986013986014	143	15921	17979,17978	Ncoa3,Ncoa2
6.10.140.210	-	0.0527034688921245	-2.94307400222111	6	1	0.00699300699300699	143	15921	217692	Sipa1l1
1.20.5.2440	-	0.0527034688921245	-2.94307400222111	6	1	0.00699300699300699	143	15921	111173	Erc1
1.10.533.10	Death Domain, Fas	0.0540483722636674	-2.9178758507312	95	3	0.020979020979021	143	15921	195046,378425,54483	Nlrp1a,Nlrp12,Mefv
1.25.40.20	Ankyrin repeat-containing domain	0.0540847492708238	-2.91720303174637	227	5	0.034965034965035	143	15921	66725,18128,105522,78618,329154	Lrrk2,Notch1,Ankrd28,Acap2,Ankrd44
1.25.10.10	Leucine-rich Repeat Variant	0.055753440736913	-2.8868161532923	229	5	0.034965034965035	143	15921	71409,54004,235627,66725,100503043	Fmnl2,Diaph2,Nbeal2,Lrrk2,Armcx4
3.30.1120.10	-	0.0612151499465104	-2.79336057195325	7	1	0.00699300699300699	143	15921	11881	Arsb
3.10.260.20	Ski	0.0612151499465104	-2.79336057195325	7	1	0.00699300699300699	143	15921	20481	Ski
3.30.470.160	Inositol polyphosphate kinase	0.0612151499465104	-2.79336057195325	7	1	0.00699300699300699	143	15921	320404	Itpkb
2.20.70.10	-	0.0641523528512015	-2.74649451125557	46	2	0.013986013986014	143	15921	544817,14457	Arhgap27,Gas7
1.20.5.340	-	0.0666204065003831	-2.70874434445823	47	2	0.013986013986014	143	15921	100042480,111173	Nhsl2,Erc1
3.20.20.80	Glycosidases	0.0691197145607046	-2.6719152841143	48	2	0.013986013986014	143	15921	71884,77559	Chit1,Agl
3.30.420.150	Exopolyphosphatase. Domain 2	0.0696508816049241	-2.66425992119215	8	1	0.00699300699300699	143	15921	12495	Entpd1
1.25.40.530	MyTH4 domain	0.0696508816049241	-2.66425992119215	8	1	0.00699300699300699	143	15921	17921	Myo7a
3.30.460.90	-	0.0696508816049241	-2.66425992119215	8	1	0.00699300699300699	143	15921	319622	Itpripl2
2.60.40.10	Immunoglobulins	0.0701770114729949	-2.65673449347566	741	11	0.0769230769230769	143	15921	319448,12489,237310,18844,72007,67784,19273,286940,11658,60533,14268	Fndc3a,Cd33,Il22ra2,Plxna1,Fndc3b,Plxnd1,Ptpru,Flnb,Alcam,Cd274,Fn1
1.20.80.10	-	0.0742090991588205	-2.60086850615448	50	2	0.013986013986014	143	15921	218203,17921	Mylip,Myo7a
3.30.9.10	D-Amino Acid Oxidase, subunit A, domain 2	0.0780113368218239	-2.55090111898441	9	1	0.00699300699300699	143	15921	319518	Pdpr
1.20.1420.30	NCX, central ion-binding region	0.0780113368218239	-2.55090111898441	9	1	0.00699300699300699	143	15921	94249	Slc24a3
3.30.43.10	Uridine Diphospho-n-acetylenolpyruvylglucosamine Reductase, domain 2	0.0780113368218239	-2.55090111898441	9	1	0.00699300699300699	143	15921	228061	Agps
2.60.40.1120	Carboxypeptidase-like, regulatory domain	0.0780113368218239	-2.55090111898441	9	1	0.00699300699300699	143	15921	12874	Cpd
3.30.950.30	Schlafen, AAA domain	0.0780113368218239	-2.55090111898441	9	1	0.00699300699300699	143	15921	276950	Slfn8
3.30.465.10	-	0.0862971826523547	-2.44995832740068	10	1	0.00699300699300699	143	15921	228061	Agps
2.30.30.190	CAP Gly-rich-like domain	0.0862971826523547	-2.44995832740068	10	1	0.00699300699300699	143	15921	16554	Kif13b
3.40.50.11210	Rap/Ran-GAP	0.0945090802658654	-2.35905936162907	11	1	0.00699300699300699	143	15921	217692	Sipa1l1
1.10.220.20	-	0.0945090802658654	-2.35905936162907	11	1	0.00699300699300699	143	15921	19157	Cyth1
3.40.50.1220	TPP-binding domain	0.0945090802658654	-2.35905936162907	11	1	0.00699300699300699	143	15921	18115	Nnt
3.10.390.10	SAND domain-like	0.0945090802658654	-2.35905936162907	11	1	0.00699300699300699	143	15921	20481	Ski
2.60.40.1170	Mu homology domain, subdomain B	0.0945090802658654	-2.35905936162907	11	1	0.00699300699300699	143	15921	108800	Ston2
3.50.50.60	FAD/NAD(P)-binding domain	0.0956717295186861	-2.34683243149282	58	2	0.013986013986014	143	15921	319518,14263	Pdpr,Fmo5
1.20.120.230	Alpha-catenin/vinculin-like	0.110713646482962	-2.20080817240305	13	1	0.00699300699300699	143	15921	18003	Nedd9
2.60.220.30	-	0.110713646482962	-2.20080817240305	13	1	0.00699300699300699	143	15921	21872	Tjp1
1.10.555.10	Rho GTPase activation protein	0.118645562780121	-2.13161469435448	66	2	0.013986013986014	143	15921	71302,544817	Arhgap26,Arhgap27
2.60.200.40	-	0.118707608548964	-2.13109188044045	14	1	0.00699300699300699	143	15921	110197	Dgkg
2.20.110.10	Histone H3 K4-specific methyltransferase SET7/9 N-terminal domain	0.118707608548964	-2.13109188044045	14	1	0.00699300699300699	143	15921	226123	Morn4
1.10.150.60	ARID DNA-binding domain	0.126630209412092	-2.06648417678892	15	1	0.00699300699300699	143	15921	13496	Arid3a
1.10.1000.11	Arf Nucleotide-binding Site Opener,domain 2	0.126630209412092	-2.06648417678892	15	1	0.00699300699300699	143	15921	19157	Cyth1
2.40.20.10	Plasminogen Kringle 4	0.126630209412092	-2.06648417678892	15	1	0.00699300699300699	143	15921	15234	Hgf
6.20.240.20	-	0.126630209412092	-2.06648417678892	15	1	0.00699300699300699	143	15921	17921	Myo7a
3.40.50.11500	-	0.134482081661589	-2.00632431066198	16	1	0.00699300699300699	143	15921	329877	Dennd4c
3.30.870.10	Endonuclease Chain A	0.134482081661589	-2.00632431066198	16	1	0.00699300699300699	143	15921	18805	Pld1
2.10.25.10	Laminin	0.136458894043904	-1.99173185224515	220	4	0.027972027972028	143	15921	11990,226255,12614,18128	Atrn,Atrnl1,Celsr1,Notch1
2.120.10.80	Kelch-type beta propeller	0.136679079797233	-1.99011958429186	72	2	0.013986013986014	143	15921	226255,11990	Atrnl1,Atrn
1.10.1410.40	-	0.142263852326285	-1.95007183056721	17	1	0.00699300699300699	143	15921	319622	Itpripl2
2.170.300.10	Tie2 ligand-binding domain superfamily	0.14997614288147	-1.89727904499213	18	1	0.00699300699300699	143	15921	12614	Celsr1
3.40.50.1240	Phosphoglycerate mutase-like	0.157619569388578	-1.84757093801965	19	1	0.00699300699300699	143	15921	170768	Pfkfb3
1.50.10.10	-	0.157619569388578	-1.84757093801965	19	1	0.00699300699300699	143	15921	77559	Agl
1.20.58.900	-	0.157619569388578	-1.84757093801965	19	1	0.00699300699300699	143	15921	74478	Snx29
2.60.40.1180	Golgi alpha-mannosidase II	0.157619569388578	-1.84757093801965	19	1	0.00699300699300699	143	15921	140481	Man2a2
3.60.40.10	PPM-type phosphatase domain	0.165194742413095	-1.8006302439883	20	1	0.00699300699300699	143	15921	320472	Ppm1e
1.10.1300.10	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	0.172702267220813	-1.75618616582759	21	1	0.00699300699300699	143	15921	18578	Pde4b
3.90.190.10	Protein tyrosine phosphatase superfamily	0.187199936509574	-1.67557805409696	88	2	0.013986013986014	143	15921	19267,19273	Ptpre,Ptpru
1.10.220.150	Arf GTPase activating protein	0.187516766422051	-1.67388701665188	23	1	0.00699300699300699	143	15921	78618	Acap2
3.40.50.410	von Willebrand factor, type A domain	0.193696240540859	-1.64146411742631	90	2	0.013986013986014	143	15921	16409,12722	Itgam,Clca3a1
2.110.10.10	Hemopexin-like domain	0.194824924841621	-1.63565394502638	24	1	0.00699300699300699	143	15921	17390	Mmp2
3.40.250.10	Rhodanese-like domain	0.194824924841621	-1.63565394502638	24	1	0.00699300699300699	143	15921	67581	Tbc1d23
3.10.130.10	Ribonuclease A-like domain	0.202067803100747	-1.59915197898719	25	1	0.00699300699300699	143	15921	75019	Rnase10
3.20.20.190	Phosphatidylinositol (PI) phosphodiesterase	0.202067803100747	-1.59915197898719	25	1	0.00699300699300699	143	15921	18796	Plcb2
3.40.720.10	Alkaline Phosphatase, subunit A	0.209245980268935	-1.56424477998137	26	1	0.00699300699300699	143	15921	11881	Arsb
4.10.1240.10	GPCR, family 2, extracellular hormone receptor domain	0.216360030260716	-1.53081145211612	27	1	0.00699300699300699	143	15921	12614	Celsr1
3.80.10.10	Ribonuclease Inhibitor	0.218263528775815	-1.52205209866552	357	5	0.034965034965035	143	15921	195046,66725,378425,22095,12475	Nlrp1a,Lrrk2,Nlrp12,Tshr,Cd14
1.10.238.10	EF-hand	0.221123835494436	-1.50903239279334	268	4	0.027972027972028	143	15921	20740,18796,110197,12402	Sptan1,Plcb2,Dgkg,Cbl
3.40.50.10140	Toll/interleukin-1 receptor homology (TIR) domain	0.223410521997592	-1.49874429409363	28	1	0.00699300699300699	143	15921	117149	Tirap
2.60.200.20	-	0.257729169461034	-1.35584597618493	33	1	0.00699300699300699	143	15921	16554	Kif13b
4.10.280.10	Helix-loop-helix DNA-binding domain	0.263107467249948	-1.33519270954485	111	2	0.013986013986014	143	15921	17979,17978	Ncoa3,Ncoa2
3.10.450.10	-	0.264409980696287	-1.33025442324396	34	1	0.00699300699300699	143	15921	12796	Camp
1.10.150.50	Transcription Factor, Ets-1	0.269769032517703	-1.3101891211968	113	2	0.013986013986014	143	15921	241915,13876	Phc3,Erg
1.10.287.1490	-	0.271031077995382	-1.30552178572782	35	1	0.00699300699300699	143	15921	111173	Erc1
3.40.50.300	P-loop containing nucleotide triphosphate hydrolases	0.274931585533482	-1.29123299214466	786	9	0.0629370629370629	143	15921	276950,319555,170768,378425,66725,14579,21872,195046,268379	Slfn8,Nwd1,Pfkfb3,Nlrp12,Lrrk2,Gem,Tjp1,Nlrp1a,Abca13
1.10.167.10	Regulator of G-protein Signalling 4, domain 2	0.284096246146315	-1.25844220335144	37	1	0.00699300699300699	143	15921	213498	Arhgef11
1.20.5.190	-	0.284096246146315	-1.25844220335144	37	1	0.00699300699300699	143	15921	17921	Myo7a
2.60.120.200	-	0.289739854751557	-1.23877181117491	119	2	0.013986013986014	143	15921	19273,12614	Ptpru,Celsr1
1.20.120.720	Myosin VI head, motor domain, U50 subdomain	0.290541363057683	-1.23600932708533	38	1	0.00699300699300699	143	15921	17921	Myo7a
1.10.10.820	-	0.290541363057683	-1.23600932708533	38	1	0.00699300699300699	143	15921	17921	Myo7a
1.20.58.530	-	0.290541363057683	-1.23600932708533	38	1	0.00699300699300699	143	15921	17921	Myo7a
1.10.472.80	Ypt/Rab-GAP domain of gyp1p, domain 3	0.303259243088535	-1.19316725152839	40	1	0.00699300699300699	143	15921	67581	Tbc1d23
4.10.400.10	Low-density Lipoprotein Receptor	0.334072105864277	-1.09639842348424	45	1	0.00699300699300699	143	15921	239393	Lrp12
3.40.630.10	Zn peptidases	0.334072105864277	-1.09639842348424	45	1	0.00699300699300699	143	15921	12874	Cpd
2.60.120.10	Jelly Rolls	0.334072105864277	-1.09639842348424	45	1	0.00699300699300699	143	15921	76089	Rapgef2
3.20.20.70	Aldolase class I	0.346014885996385	-1.06127348173894	47	1	0.00699300699300699	143	15921	237926	Rsad1
1.10.565.10	Retinoid X Receptor	0.357744954856859	-1.02793496307169	49	1	0.00699300699300699	143	15921	13982	Esr1
3.30.500.10	MHC class I-like antigen recognition-like	0.363531400865776	-1.01188960096434	50	1	0.00699300699300699	143	15921	77777	Ulbp1
2.10.60.10	CD59	0.363531400865776	-1.01188960096434	50	1	0.00699300699300699	143	15921	11479	Acvr1b
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.402612380478034	-0.909781014937697	57	1	0.00699300699300699	143	15921	13982	Esr1
3.30.60.20	-	0.439309429128074	-0.822551264246973	64	1	0.00699300699300699	143	15921	110197	Dgkg
3.30.420.40	-	0.464142426851128	-0.767563819436218	69	1	0.00699300699300699	143	15921	12495	Entpd1
2.10.70.10	Complement Module, domain 1	0.483219901455597	-0.727283446422438	73	1	0.00699300699300699	143	15921	14268	Fn1
2.80.10.50	-	0.501622765463256	-0.689906905001029	77	1	0.00699300699300699	143	15921	17076	Ly75
1.10.8.10	DNA helicase RuvA subunit, C-terminal domain	0.52371369046063	-0.646810136238443	82	1	0.00699300699300699	143	15921	12402	Cbl
3.30.40.10	Zinc/RING finger domain, C3HC4 (zinc finger)	0.565979202157363	-0.569197946759092	443	4	0.027972027972028	143	15921	224014,218203,12402,268752	Fgd4,Mylip,Cbl,Wdfy2
3.90.70.10	Cysteine proteinases	0.580528373424738	-0.543816601476665	96	1	0.00699300699300699	143	15921	56464	Ctsf
3.40.390.10	Collagenase (Catalytic Domain)	0.591798090667928	-0.524589765334297	99	1	0.00699300699300699	143	15921	17390	Mmp2
3.30.505.10	SH2 domain	0.630607531951388	-0.461071587839449	110	1	0.00699300699300699	143	15921	12402	Cbl
2.60.40.60	Cadherins	0.65650943859325	-0.420818208201357	118	1	0.00699300699300699	143	15921	12614	Celsr1
2.40.10.10	Trypsin-like serine proteases	0.75693502773057	-0.278477857853578	156	1	0.00699300699300699	143	15921	15234	Hgf
1.20.5.170	-	0.784097705780627	-0.243221641676557	169	1	0.00699300699300699	143	15921	20740	Sptan1
3.40.50.720	NAD(P)-binding Rossmann-like Domain	0.791832344271886	-0.233405596101862	173	1	0.00699300699300699	143	15921	18115	Nnt
1.10.10.60	Homeodomain-like	0.792900430163956	-0.232057626184122	325	2	0.013986013986014	143	15921	24136,241447	Zeb2,Cers6
1.25.40.10	Tetratricopeptide repeat domain	0.837310189134922	-0.177560680808504	200	1	0.00699300699300699	143	15921	329877	Dennd4c
1.10.10.10	Winged helix-like DNA-binding domain superfamily/Winged helix DNA-binding domain	0.864498916298771	-0.145605227417968	220	1	0.00699300699300699	143	15921	13876	Erg
3.30.160.60	Classic Zinc Finger	0.886096076676983	-0.120929895568765	710	4	0.027972027972028	143	15921	72154,24136,54483,329003	Zfp157,Zeb2,Mefv,Zfp516
6.10.140.140	-	0.92933777883068	-0.0732830122475425	291	1	0.00699300699300699	143	15921	72154	Zfp157
1.20.1070.10	Rhodopsin 7-helix transmembrane proteins	0.999927128664423	-7.28739908218448e-05	1726	4	0.027972027972028	143	15921	381810,12614,239853,22095	Lpar5,Celsr1,Adgrg7,Tshr
3.60.21.10	-	0.999999999950198	-4.98019084639832e-11	30	0	0	143	15921
3.90.1750.10	Hect, E3 ligase catalytic domains	0.999999999968096	-3.19038423435764e-11	27	0	0	143	15921
3.90.79.10	Nucleoside Triphosphate Pyrophosphohydrolase	0.999999999968096	-3.19038423435764e-11	27	0	0	143	15921
3.30.2410.10	Hect, E3 ligase catalytic domain	0.999999999968096	-3.19038423435764e-11	27	0	0	143	15921
3.40.140.10	Cytidine Deaminase, domain 2	0.999999999968936	-3.10639924345958e-11	23	0	0	143	15921
1.10.2000.10	Frizzled cysteine-rich domain	0.999999999968936	-3.10639924345958e-11	23	0	0	143	15921
