TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0045786	negative regulation of cell cycle	1.6781917640303e-05	-10.9952085821495	376	18	0.0414746543778802	434	29090	211651,21929,12193,17246,22137,21853,327762,21981,109019,17245,23871,12235,11350,108961,216810,27223,269424,11789	Fancd2,Tnfaip3,Zfp36l2,Mdm2,Ttk,Timeless,Dna2,Ppp1r13b,Nabp1,Mdm1,Ets1,Bub1,Abl1,E2f8,Tom1l2,Trp53bp1,Jade1,Apc
GO:0006790	sulfur compound metabolic process	1.90398062095456e-05	-10.8689787067229	309	16	0.0368663594470046	434	29090	75612,75475,50785,18597,26363,22022,269941,329910,13435,110948,14629,14081,107476,171210,58250,235339	Gns,Oplah,Hs6st1,Pdha1,Btd,Tpst2,Chsy1,Acot11,Dnmt3a,Hlcs,Gclc,Acsl1,Acaca,Acot2,Chst11,Dlat
GO:0051345	positive regulation of hydrolase activity	2.54290827265826e-05	-10.5796170497045	463	20	0.0460829493087558	434	29090	71900,207592,114249,69635,212285,12929,76281,56193,17127,13196,100855,15558,241694,11856,20303,108797,110829,26921,65973,22427	Tmem106b,Tbc1d16,Npnt,Dapk1,Arap2,Crkl,Tax1bp3,Plek,Smad3,Asap1,Tbc1d14,Htr2a,Ralgapa2,Arhgap6,Ccl4,Mex3b,Lims1,Map4k4,Asph,Wrn
GO:0003018	vascular process in circulatory system	3.17886542469492e-05	-10.3564011165281	254	14	0.032258064516129	434	29090	17250,14629,14528,74682,12168,11689,11622,18810,21872,11350,242202,15251,15558,20303	Abcc1,Gclc,Gch1,Wdr35,Bmpr2,Alox5,Ahr,Plec,Tjp1,Abl1,Pde5a,Hif1a,Htr2a,Ccl4
GO:1901888	regulation of cell junction assembly	3.4934261808647e-05	-10.2620424966068	290	15	0.0345622119815668	434	29090	17886,21872,83814,259302,11350,26921,27801,110829,20353,74762,11856,13631,72349,17127,11426	Myh9,Tjp1,Nedd4l,Srgap3,Abl1,Map4k4,Zdhhc8,Lims1,Sema4c,Mdga1,Arhgap6,Eef2k,Dusp3,Smad3,Macf1
GO:0048660	regulation of smooth muscle cell proliferation	3.81505479882502e-05	-10.1739704362937	194	12	0.0276497695852535	434	29090	12168,54598,21813,22355,17246,21929,211770,15251,16398,21817,15902,13609	Bmpr2,Calcrl,Tgfbr2,Vipr2,Mdm2,Tnfaip3,Trib1,Hif1a,Itga2,Tgm2,Id2,S1pr1
GO:0010634	positive regulation of epithelial cell migration	3.82632300865032e-05	-10.1710211728816	164	11	0.0253456221198157	434	29090	11350,26921,11855,21813,74769,12168,18803,15251,23871,15185,16398	Abl1,Map4k4,Arhgap5,Tgfbr2,Pik3cb,Bmpr2,Plcg1,Hif1a,Ets1,Hdac6,Itga2
GO:0060560	developmental growth involved in morphogenesis	4.27565185226176e-05	-10.0599888941442	166	11	0.0253456221198157	434	29090	76901,13609,29869,15185,75605,214230,11622,22241,21813,18844,18128	Jade2,S1pr1,Ulk2,Hdac6,Kdm5b,Pak6,Ahr,Ulk1,Tgfbr2,Plxna1,Notch1
GO:0070848	response to growth factor	6.43857372511173e-05	-9.65061842063829	495	20	0.0460829493087558	434	29090	21813,18128,11977,114249,53618,12168,381126,18803,19248,58250,218397,12929,77480,12193,17127,72349,15185,11350,20678,65960	Tgfbr2,Notch1,Atp7a,Npnt,Fut8,Bmpr2,Garem1,Plcg1,Ptpn12,Chst11,Rasa1,Crkl,Kidins220,Zfp36l2,Smad3,Dusp3,Hdac6,Abl1,Sox5,Twsg1
GO:1903047	mitotic cell cycle process	6.99207017549101e-05	-9.56814879012688	498	20	0.0460829493087558	434	29090	20877,12704,18514,59014,18715,68743,22137,17246,327762,226026,109019,544963,211651,16319,11789,240665,54392,12235,13424,16563	Aurkb,Cit,Pbx1,Rrs1,Pim2,Anln,Ttk,Mdm2,Dna2,Smc5,Nabp1,Iqgap2,Fancd2,Incenp,Apc,Ccnj,Ncapg,Bub1,Dync1h1,Kif2a
GO:0043547	positive regulation of GTPase activity	7.14434914210311e-05	-9.54660375051533	207	12	0.0276497695852535	434	29090	11856,241694,20303,207592,100855,13196,76281,12929,110829,26921,212285,108797	Arhgap6,Ralgapa2,Ccl4,Tbc1d16,Tbc1d14,Asap1,Tax1bp3,Crkl,Lims1,Map4k4,Arap2,Mex3b
GO:0048732	gland development	8.43131755417075e-05	-9.38097241167308	465	19	0.043778801843318	434	29090	12929,353310,18844,21813,234695,18128,11622,18514,11350,108961,11855,21817,15902,65960,17127,16468,15251,11789,75605	Crkl,Zfp703,Plxna1,Tgfbr2,Carmil2,Notch1,Ahr,Pbx1,Abl1,E2f8,Arhgap5,Tgm2,Id2,Twsg1,Smad3,Jarid2,Hif1a,Apc,Kdm5b
GO:0033044	regulation of chromosome organization	9.65047015740178e-05	-9.24591882983188	247	13	0.0299539170506912	434	29090	54392,226026,22137,18761,14528,12235,12704,52864,11789,20877,16319,19708,234344	Ncapg,Smc5,Ttk,Prkcq,Gch1,Bub1,Cit,Slx4,Apc,Aurkb,Incenp,Dpf2,Naf1
GO:0071363	cellular response to growth factor stimulus	0.0001142446561436	-9.07716830264319	476	19	0.043778801843318	434	29090	20678,11350,65960,17127,72349,218397,77480,12193,12929,114249,53618,21813,11977,18128,58250,19248,12168,381126,18803	Sox5,Abl1,Twsg1,Smad3,Dusp3,Rasa1,Kidins220,Zfp36l2,Crkl,Npnt,Fut8,Tgfbr2,Atp7a,Notch1,Chst11,Ptpn12,Bmpr2,Garem1,Plcg1
GO:0010948	negative regulation of cell cycle process	0.0001266792496115	-8.97385225980714	289	14	0.032258064516129	434	29090	17245,12193,211651,109019,21853,327762,17246,22137,269424,11789,216810,108961,12235,27223	Mdm1,Zfp36l2,Fancd2,Nabp1,Timeless,Dna2,Mdm2,Ttk,Jade1,Apc,Tom1l2,E2f8,Bub1,Trp53bp1
GO:0061448	connective tissue development	0.0001432610962276	-8.85084174479207	257	13	0.0299539170506912	434	29090	269941,21813,18128,11977,12168,58250,20678,105171,15902,65960,67477,13549,15251	Chsy1,Tgfbr2,Notch1,Atp7a,Bmpr2,Chst11,Sox5,Arrdc3,Id2,Twsg1,Abhd15,Dyrk1b,Hif1a
GO:0003013	circulatory system process	0.0001614013892336	-8.73161619476987	489	19	0.043778801843318	434	29090	83814,21872,11689,18810,11622,12168,74682,14528,14629,17250,54338,20303,15558,17127,242202,15251,11350,77446,15902	Nedd4l,Tjp1,Alox5,Plec,Ahr,Bmpr2,Wdr35,Gch1,Gclc,Abcc1,Slc23a2,Ccl4,Htr2a,Smad3,Pde5a,Hif1a,Abl1,Heg1,Id2
GO:1901987	regulation of cell cycle phase transition	0.0002021725587858	-8.5063889738133	457	18	0.0414746543778802	434	29090	19708,20877,18514,12193,211651,327762,21853,17246,22137,109019,16319,269424,11789,12235,381290,18761,27223,15902	Dpf2,Aurkb,Pbx1,Zfp36l2,Fancd2,Dna2,Timeless,Mdm2,Ttk,Nabp1,Incenp,Jade1,Apc,Bub1,Atp2b4,Prkcq,Trp53bp1,Id2
GO:0033673	negative regulation of kinase activity	0.0002057505850558	-8.48884587488319	198	11	0.0253456221198157	434	29090	21929,211770,59090,18810,19088,11350,56468,77446,11789,72349,19087	Tnfaip3,Trib1,Midn,Plec,Prkar2b,Abl1,Socs5,Heg1,Apc,Dusp3,Prkar2a
GO:0048193	Golgi vesicle transport	0.00023223926387	-8.36774240794775	270	13	0.0299539170506912	434	29090	11426,76895,69608,100855,20660,18195,270192,70361,74105,16553,19325,20334,16562	Macf1,Bicd2,Sec24d,Tbc1d14,Sorl1,Nsf,Rab6b,Lman1,Gga2,Kif13a,Rab10,Sec23a,Kif1c
GO:0001525	angiogenesis	0.0002394353737201	-8.33722701585535	345	15	0.0345622119815668	434	29090	74769,50785,15251,22344,13609,238328,108961,74144,21813,18128,53417,11622,54598,21846,17886	Pik3cb,Hs6st1,Hif1a,Vezf1,S1pr1,Vash1,E2f8,Robo4,Tgfbr2,Notch1,Hif3a,Ahr,Calcrl,Tie1,Myh9
GO:0051090	regulation of DNA-binding transcription factor activity	0.0002422493532288	-8.32554297704692	384	16	0.0368663594470046	434	29090	83396,16174,22029,18514,14368,211651,24069,21929,268857,93679,211770,16396,59079,382056,18761,15902	Glis2,Il18rap,Traf1,Pbx1,Fzd6,Fancd2,Sufu,Tnfaip3,Nlrc3,Trim8,Trib1,Itch,Erbin,Crtc1,Prkcq,Id2
GO:0048514	blood vessel morphogenesis	0.0002430519265768	-8.32223544783543	464	18	0.0414746543778802	434	29090	13609,108961,238328,74144,77446,74769,50785,15251,22344,218397,17886,21846,21813,53417,18128,11622,12168,54598	S1pr1,E2f8,Vash1,Robo4,Heg1,Pik3cb,Hs6st1,Hif1a,Vezf1,Rasa1,Myh9,Tie1,Tgfbr2,Hif3a,Notch1,Ahr,Bmpr2,Calcrl
GO:0061138	morphogenesis of a branching epithelium	0.0002661971405083	-8.23127339395298	204	11	0.0253456221198157	434	29090	114249,11622,21813,18844,18128,238386,18514,75605,21846,21817,21853	Npnt,Ahr,Tgfbr2,Plxna1,Notch1,Btbd7,Pbx1,Kdm5b,Tie1,Tgm2,Timeless
GO:0031331	positive regulation of cellular catabolic process	0.000295430918256	-8.12707552761606	241	12	0.0276497695852535	434	29090	22241,18715,69635,11305,16396,93679,12894,15251,29869,18718,15558,75747	Ulk1,Pim2,Dapk1,Abca2,Itch,Trim8,Cpt1a,Hif1a,Ulk2,Pip4k2a,Htr2a,Sesn3
GO:0048638	regulation of developmental growth	0.0003221006348947	-8.04064653051849	394	16	0.0368663594470046	434	29090	14255,11350,54338,20403,16468,11789,29869,11426,22241,21813,18128,83814,11622,12168,232334,69597	Flt3,Abl1,Slc23a2,Itsn2,Jarid2,Apc,Ulk2,Macf1,Ulk1,Tgfbr2,Notch1,Nedd4l,Ahr,Bmpr2,Vgll4,Afg3l2
GO:0007162	negative regulation of cell adhesion	0.0003483514144592	-7.96229877604225	319	14	0.032258064516129	434	29090	65960,14369,56468,11350,193385,242202,72349,11856,353310,16396,218397,21929,18128,18844	Twsg1,Fzd7,Socs5,Abl1,Ripor2,Pde5a,Dusp3,Arhgap6,Zfp703,Itch,Rasa1,Tnfaip3,Notch1,Plxna1
GO:1990778	protein localization to cell periphery	0.0003527533846095	-7.94974137235314	282	13	0.0299539170506912	434	29090	217893,665113,20334,74105,329877,19325,16553,108797,20619,11426,20660,18195,207304	Pacs2,Tnik,Sec23a,Gga2,Dennd4c,Rab10,Kif13a,Mex3b,Snap23,Macf1,Sorl1,Nsf,Hectd1
GO:0042110	T cell activation	0.0003598947106935	-7.92969903958749	398	16	0.0368663594470046	434	29090	74732,17886,12193,268857,16396,72049,11977,14255,11350,18761,14369,58206,13482,17127,11789,242202	Stx11,Myh9,Zfp36l2,Nlrc3,Itch,Tnfrsf13c,Atp7a,Flt3,Abl1,Prkcq,Fzd7,Zbtb32,Dpp4,Smad3,Apc,Pde5a
GO:0008361	regulation of cell size	0.0003845613766988	-7.8634071544524	213	11	0.0253456221198157	434	29090	11855,20499,11350,29869,11426,56193,12168,12725,11622,22241,11977	Arhgap5,Slc12a7,Abl1,Ulk2,Macf1,Plek,Bmpr2,Clcn3,Ahr,Ulk1,Atp7a
GO:0050767	regulation of neurogenesis	0.0004119467541652	-7.79461645442963	485	18	0.0414746543778802	434	29090	665113,76901,12316,18128,18844,22241,14265,70086,12168,12704,12385,15902,21817,13631,20660,15251,11426,29869	Tnik,Jade2,Aspm,Notch1,Plxna1,Ulk1,Fmr1,Cysltr2,Bmpr2,Cit,Ctnna1,Id2,Tgm2,Eef2k,Sorl1,Hif1a,Macf1,Ulk2
GO:0001763	morphogenesis of a branching structure	0.0004161325013314	-7.78450683560153	215	11	0.0253456221198157	434	29090	21813,18844,18128,114249,11622,75605,238386,18514,21846,21853,21817	Tgfbr2,Plxna1,Notch1,Npnt,Ahr,Kdm5b,Btbd7,Pbx1,Tie1,Timeless,Tgm2
GO:0009611	response to wounding	0.0004237387622734	-7.76639341932991	404	16	0.0368663594470046	434	29090	238328,14369,74769,15251,56193,109246,433855,11426,17886,21929,12193,14368,234695,226123,14065,18810	Vash1,Fzd7,Pik3cb,Hif1a,Plek,Tspan9,AI506816,Macf1,Myh9,Tnfaip3,Zfp36l2,Fzd6,Carmil2,Morn4,F2rl3,Plec
GO:0030111	regulation of Wnt signaling pathway	0.0004596411958089	-7.68506438195748	328	14	0.032258064516129	434	29090	84035,232334,18128,353310,12316,14368,21929,17127,11789,269424,11426,76281,14369,11350	Kremen1,Vgll4,Notch1,Zfp703,Aspm,Fzd6,Tnfaip3,Smad3,Apc,Jade1,Macf1,Tax1bp3,Fzd7,Abl1
GO:0072659	protein localization to plasma membrane	0.0004675466221107	-7.66801148776783	218	11	0.0253456221198157	434	29090	16553,18195,20660,19325,329877,207304,74105,11426,665113,20334,217893	Kif13a,Nsf,Sorl1,Rab10,Dennd4c,Hectd1,Gga2,Macf1,Tnik,Sec23a,Pacs2
GO:0050866	negative regulation of cell activation	0.0004675466221107	-7.66801148776783	218	11	0.0253456221198157	434	29090	193385,242202,72349,12802,16396,56468,21929,14255,65960,15902,14629	Ripor2,Pde5a,Dusp3,Cnr2,Itch,Socs5,Tnfaip3,Flt3,Twsg1,Id2,Gclc
GO:0051276	chromosome organization	0.0004845542437612	-7.63228117467275	450	17	0.0391705069124424	434	29090	54392,16563,103468,11350,22427,12235,16319,11789,72787,226026,327762,211651,72415,12704,52864,20877,59014	Ncapg,Kif2a,Nup107,Abl1,Wrn,Bub1,Incenp,Apc,Ndc1,Smc5,Dna2,Fancd2,Sgo1,Cit,Slx4,Aurkb,Rrs1
GO:0007059	chromosome segregation	0.0005029069809133	-7.59510533356765	331	14	0.032258064516129	434	29090	211651,72415,12316,226026,22137,59014,12704,108912,20877,16563,12235,54392,16319,72787	Fancd2,Sgo1,Aspm,Smc5,Ttk,Rrs1,Cit,Cdca2,Aurkb,Kif2a,Bub1,Ncapg,Incenp,Ndc1
GO:0060562	epithelial tube morphogenesis	0.0005579002722103	-7.49133033519327	374	15	0.0345622119815668	434	29090	18514,114249,11622,21813,18128,21853,14368,24069,21846,17127,75605,15251,207304,20353,11350	Pbx1,Npnt,Ahr,Tgfbr2,Notch1,Timeless,Fzd6,Sufu,Tie1,Smad3,Kdm5b,Hif1a,Hectd1,Sema4c,Abl1
GO:0008015	blood circulation	0.0005759810715859	-7.45943575963833	457	17	0.0391705069124424	434	29090	12168,74682,11622,11689,18810,83814,21872,14629,14528,17127,15251,242202,15558,20303,54338,15902,11350	Bmpr2,Wdr35,Ahr,Alox5,Plec,Nedd4l,Tjp1,Gclc,Gch1,Smad3,Hif1a,Pde5a,Htr2a,Ccl4,Slc23a2,Id2,Abl1
GO:0010563	negative regulation of phosphorus metabolic process	0.000643619684492	-7.34840255833541	420	16	0.0368663594470046	434	29090	18810,19088,211770,21929,12929,108837,59090,11305,19087,72349,11789,56193,56468,11350,77446,241289	Plec,Prkar2b,Trib1,Tnfaip3,Crkl,Ibtk,Midn,Abca2,Prkar2a,Dusp3,Apc,Plek,Socs5,Abl1,Heg1,Ppp1r26
GO:0045936	negative regulation of phosphate metabolic process	0.000643619684492	-7.34840255833541	420	16	0.0368663594470046	434	29090	72349,11789,56193,19087,241289,77446,11350,56468,19088,18810,59090,11305,12929,21929,108837,211770	Dusp3,Apc,Plek,Prkar2a,Ppp1r26,Heg1,Abl1,Socs5,Prkar2b,Plec,Midn,Abca2,Crkl,Tnfaip3,Ibtk,Trib1
GO:0098771	inorganic ion homeostasis	0.0006982664826994	-7.26690974768985	465	17	0.0391705069124424	434	29090	217893,69597,21871,11977,53945,20499,278279,21817,381290,65973,98396,27057,15251,94219,15558,74769,224088	Pacs2,Afg3l2,Atp6v0a2,Atp7a,Slc40a1,Slc12a7,Tmtc2,Tgm2,Atp2b4,Asph,Slc41a1,Ncoa4,Hif1a,Cnnm2,Htr2a,Pik3cb,Atp13a3
GO:0006644	phospholipid metabolic process	0.0007535929386259	-7.19065820493453	345	14	0.032258064516129	434	29090	16330,75320,11305,67452,18798,66857,18803,18783,56468,208449,74769,18718,56193,71795	Inpp5b,Etnk1,Abca2,Pnpla8,Plcb4,Plbd1,Plcg1,Pla2g4a,Socs5,Sgms1,Pik3cb,Pip4k2a,Plek,Pitpnc1
GO:0051348	negative regulation of transferase activity	0.0007832068653549	-7.15211370101149	232	11	0.0253456221198157	434	29090	77446,59090,211770,56468,21929,11350,19087,72349,11789,19088,18810	Heg1,Midn,Trib1,Socs5,Tnfaip3,Abl1,Prkar2a,Dusp3,Apc,Prkar2b,Plec
GO:0031346	positive regulation of cell projection organization	0.0007854799790277	-7.14921558878214	470	17	0.0391705069124424	434	29090	13631,11426,16398,382056,11789,193385,18761,11350,14265,68743,11977,234695,18844,71900,12168,77480,665113	Eef2k,Macf1,Itga2,Crtc1,Apc,Ripor2,Prkcq,Abl1,Fmr1,Anln,Atp7a,Carmil2,Plxna1,Tmem106b,Bmpr2,Kidins220,Tnik
GO:0040013	negative regulation of locomotion	0.0008192252966331	-7.10715142447666	348	14	0.032258064516129	434	29090	21846,237542,17886,211770,18128,259302,381290,12385,238328,105171,74144,13482,72349,193385	Tie1,Osbpl8,Myh9,Trib1,Notch1,Srgap3,Atp2b4,Ctnna1,Vash1,Arrdc3,Robo4,Dpp4,Dusp3,Ripor2
GO:0098813	nuclear chromosome segregation	0.0008401470509973	-7.08193362073708	234	11	0.0253456221198157	434	29090	59014,20877,12704,211651,72415,22137,12316,72787,16319,16563,54392	Rrs1,Aurkb,Cit,Fancd2,Sgo1,Ttk,Aspm,Ndc1,Incenp,Kif2a,Ncapg
GO:1903522	regulation of blood circulation	0.0008642126355145	-7.05369171351971	272	12	0.0276497695852535	434	29090	381290,11350,15558,15251,242202,14528,17246,11689,11622,12168,74682,17258	Atp2b4,Abl1,Htr2a,Hif1a,Pde5a,Gch1,Mdm2,Alox5,Ahr,Bmpr2,Wdr35,Mef2a
GO:0006914	autophagy	0.0008790767543467	-7.03663834401535	311	13	0.0299539170506912	434	29090	217893,72739,217695,22241,18715,57436,70381,11350,29869,67474,74769,72145,18718	Pacs2,Zkscan3,Zfyve1,Ulk1,Pim2,Gabarapl1,Tecpr1,Abl1,Ulk2,Snap29,Pik3cb,Wdfy3,Pip4k2a
GO:0061919	process utilizing autophagic mechanism	0.0008790767543467	-7.03663834401535	311	13	0.0299539170506912	434	29090	72145,74769,18718,67474,29869,11350,70381,18715,57436,22241,217695,72739,217893	Wdfy3,Pik3cb,Pip4k2a,Snap29,Ulk2,Abl1,Tecpr1,Pim2,Gabarapl1,Ulk1,Zfyve1,Zkscan3,Pacs2
GO:0007015	actin filament organization	0.0009206598000631	-6.99041997098583	274	12	0.0276497695852535	434	29090	109711,14453,269233,11350,231830,15185,11856,544963,17886,71994,234695,18810	Actn1,Gas2,Fam171a1,Abl1,Micall2,Hdac6,Arhgap6,Iqgap2,Myh9,Cnn3,Carmil2,Plec
GO:0051656	establishment of organelle localization	0.0009545189000128	-6.95430311403814	436	16	0.0368663594470046	434	29090	16553,59014,17886,72415,100019,16562,212073,76895,15251,16319,109246,15185,231452,13424,20619,70450	Kif13a,Rrs1,Myh9,Sgo1,Mdn1,Kif1c,Syne3,Bicd2,Hif1a,Incenp,Tspan9,Hdac6,Sdad1,Dync1h1,Snap23,Unc13d
GO:0009100	glycoprotein metabolic process	0.0010162209154277	-6.89166451701705	316	13	0.0299539170506912	434	29090	217734,269941,93961,14423,58250,53618,11977,20442,278279,80286,432486,15251,50785	Pomt2,Chsy1,B3galt5,Galnt1,Chst11,Fut8,Atp7a,St3gal1,Tmtc2,Tusc3,Gnptab,Hif1a,Hs6st1
GO:0022604	regulation of cell morphogenesis	0.001042797030038	-6.86584872397379	278	12	0.0276497695852535	434	29090	83814,18844,17886,269587,665113,212073,54338,13631,20403,11426,269233,14453	Nedd4l,Plxna1,Myh9,Epb41,Tnik,Syne3,Slc23a2,Eef2k,Itsn2,Macf1,Fam171a1,Gas2
GO:0010876	lipid localization	0.0010463934757997	-6.86240581218162	398	15	0.0345622119815668	434	29090	11980,71795,18718,52635,170459,268903,217695,79196,18783,67452,14081,17250,20778,11305,237542	Atp8a1,Pitpnc1,Pip4k2a,Esyt2,Stard4,Nrip1,Zfyve1,Osbpl5,Pla2g4a,Pnpla8,Acsl1,Abcc1,Scarb1,Abca2,Osbpl8
GO:1902903	regulation of supramolecular fiber organization	0.0010463934757997	-6.86240581218162	398	15	0.0345622119815668	434	29090	12704,21872,234695,67886,17886,218397,17127,56193,11789,15185,11856,105439,11350,13609,18761	Cit,Tjp1,Carmil2,Camsap2,Myh9,Rasa1,Smad3,Plek,Apc,Hdac6,Arhgap6,Slain1,Abl1,S1pr1,Prkcq
GO:0048511	rhythmic process	0.0011087414463925	-6.80452973901059	280	12	0.0276497695852535	434	29090	17886,21853,18626,11622,18783,21847,268903,17978,14453,15902,75605,382056	Myh9,Timeless,Per1,Ahr,Pla2g4a,Klf10,Nrip1,Ncoa2,Gas2,Id2,Kdm5b,Crtc1
GO:0034764	positive regulation of transmembrane transport	0.0011788115571804	-6.74324850295775	244	11	0.0253456221198157	434	29090	11350,65973,54375,218397,237542,17258,18803,83814,11977,14065,14081	Abl1,Asph,Azin1,Rasa1,Osbpl8,Mef2a,Plcg1,Nedd4l,Atp7a,F2rl3,Acsl1
GO:1901988	negative regulation of cell cycle phase transition	0.0011788115571804	-6.74324850295775	244	11	0.0253456221198157	434	29090	12193,12235,211651,21853,327762,17246,22137,27223,109019,11789,269424	Zfp36l2,Bub1,Fancd2,Timeless,Dna2,Mdm2,Ttk,Trp53bp1,Nabp1,Apc,Jade1
GO:0045787	positive regulation of cell cycle	0.0011929563739915	-6.73132070485726	362	14	0.032258064516129	434	29090	17246,226026,20877,12704,18514,15902,54392,12235,11350,13424,108961,72349,16319,54375	Mdm2,Smc5,Aurkb,Cit,Pbx1,Id2,Ncapg,Bub1,Abl1,Dync1h1,E2f8,Dusp3,Incenp,Azin1
GO:0032535	regulation of cellular component size	0.0013052129809264	-6.6413890477487	407	15	0.0345622119815668	434	29090	234695,11977,22241,11622,12168,12704,17886,218397,12725,56193,11426,29869,11350,20499,11855	Carmil2,Atp7a,Ulk1,Ahr,Bmpr2,Cit,Myh9,Rasa1,Clcn3,Plek,Macf1,Ulk2,Abl1,Slc12a7,Arhgap5
GO:0031400	negative regulation of protein modification process	0.0014162170240999	-6.55976602984726	453	16	0.0368663594470046	434	29090	19088,18810,14629,12929,21929,108837,211770,72349,11789,320365,19087,77446,229615,11350,381290,56468	Prkar2b,Plec,Gclc,Crkl,Tnfaip3,Ibtk,Trib1,Dusp3,Apc,Fry,Prkar2a,Heg1,Pias3,Abl1,Atp2b4,Socs5
