TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0042995	cell projection	0.143768993816846	-1.9395474771334	2707	9	0.140625	64	28799	71481,242235,80281,108058,99738,14079,229706,12368,114301	Alpk1,Lrit3,Cttnbp2nl,Camk2d,Kcnc4,Fabp2,Slc6a17,Casp6,Palmd
GO:0032589	neuron projection membrane	0.148181338220542	-1.90931849698742	72	1	0.015625	64	28799	99738	Kcnc4
GO:0016328	lateral plasma membrane	0.150079078810805	-1.89659293173077	73	1	0.015625	64	28799	229658	Vangl1
GO:0032040	small-subunit processome	0.153862083012192	-1.87169864268219	75	1	0.015625	64	28799	195434	Utp14b
GO:0016234	inclusion body	0.15762851096583	-1.84751421077649	77	1	0.015625	64	28799	77559	Agl
GO:0035869	ciliary transition zone	0.159505531189367	-1.83567667905528	78	1	0.015625	64	28799	71481	Alpk1
GO:0048787	presynaptic active zone membrane	0.16137843416756	-1.82400314937524	79	1	0.015625	64	28799	80883	Ntng1
GO:0005581	collagen trimer	0.165111923793693	-1.80113170901828	81	1	0.015625	64	28799	12814	Col11a1
GO:0008076	voltage-gated potassium channel complex	0.166972528193752	-1.78992598193112	82	1	0.015625	64	28799	99738	Kcnc4
GO:0005622	intracellular anatomical structure	0.170437084446623	-1.76938905653626	14712	37	0.578125	64	28799	211550,66350,214137,66789,54524,58193,271970,13609,71481,242235,11924,80281,77559,108058,109676,13171,68436,229706,71760,67704,211556,67489,12373,99738,59006,114301,12368,99470,118449,70617,195434,18072,14079,666468,83398,229801,27176	Tifa,Pla2g12a,Arhgap29,Alg14,Syt6,Extl2,Arsj,S1pr1,Alpk1,Lrit3,Neurog2,Cttnbp2nl,Agl,Camk2d,Ank2,Dbt,Rpl34,Slc6a17,Etnppl,1810037I17Rik,Ap1ar,Ap4b1,Casq2,Kcnc4,Myoz2,Palmd,Casp6,Magi3,Synpo2,Fam241a,Utp14b,Nhlh2,Fabp2,Atg4a,Ndst3,Tram1l1,Rpl7a
GO:0044304	main axon	0.178050743771517	-1.72568669194881	88	1	0.015625	64	28799	108058	Camk2d
GO:0097517	contractile actin filament bundle	0.179882959743914	-1.71544886322392	89	1	0.015625	64	28799	118449	Synpo2
GO:0001725	stress fiber	0.179882959743914	-1.71544886322392	89	1	0.015625	64	28799	118449	Synpo2
GO:0005788	endoplasmic reticulum lumen	0.18171115515455	-1.70533691220886	90	1	0.015625	64	28799	12373	Casq2
GO:0031984	organelle subcompartment	0.187447638975131	-1.67425573137097	1012	4	0.0625	64	28799	67704,67489,229801,66789	1810037I17Rik,Ap4b1,Tram1l1,Alg14
GO:0099080	supramolecular complex	0.187650221579965	-1.67317557258664	1369	5	0.078125	64	28799	12373,109676,59006,12814,118449	Casq2,Ank2,Myoz2,Col11a1,Synpo2
GO:0030662	coated vesicle membrane	0.190792127476202	-1.6565707814261	95	1	0.015625	64	28799	67489	Ap4b1
GO:0034705	potassium channel complex	0.192596381371321	-1.64715856810551	96	1	0.015625	64	28799	99738	Kcnc4
GO:0005798	Golgi-associated vesicle	0.194396675123291	-1.63785449037731	97	1	0.015625	64	28799	67489	Ap4b1
GO:0042641	actomyosin	0.196193017286287	-1.62865632225848	98	1	0.015625	64	28799	118449	Synpo2
GO:0032432	actin filament bundle	0.197985416401181	-1.61956190553972	99	1	0.015625	64	28799	118449	Synpo2
GO:0030117	membrane coat	0.199773880961204	-1.61056914723296	100	1	0.015625	64	28799	67489	Ap4b1
GO:0048475	coated membrane	0.199773880961204	-1.61056914723296	100	1	0.015625	64	28799	67489	Ap4b1
GO:0031410	cytoplasmic vesicle	0.20292191010826	-1.59493405321806	2162	7	0.109375	64	28799	109676,99738,229706,13609,211556,67489,54524	Ank2,Kcnc4,Slc6a17,S1pr1,Ap1ar,Ap4b1,Syt6
GO:0097708	intracellular vesicle	0.204824132130266	-1.58560356009119	2168	7	0.109375	64	28799	13609,229706,99738,109676,54524,67489,211556	S1pr1,Slc6a17,Kcnc4,Ank2,Syt6,Ap4b1,Ap1ar
GO:0005789	endoplasmic reticulum membrane	0.205972200741291	-1.58001406715665	704	3	0.046875	64	28799	66789,229801,67704	Alg14,Tram1l1,1810037I17Rik
GO:0098827	endoplasmic reticulum subcompartment	0.214040201085944	-1.54159142606113	718	3	0.046875	64	28799	67704,66789,229801	1810037I17Rik,Alg14,Tram1l1
GO:0005902	microvillus	0.215694404647783	-1.53389266636028	109	1	0.015625	64	28799	14079	Fabp2
GO:0048471	perinuclear region of cytoplasm	0.218100714228304	-1.52279833100548	725	3	0.046875	64	28799	108058,54524,109676	Camk2d,Syt6,Ank2
GO:0045211	postsynaptic membrane	0.218220592183804	-1.522248837058	394	2	0.03125	64	28799	99738,109676	Kcnc4,Ank2
GO:0030684	preribosome	0.21918973015999	-1.51781757646574	111	1	0.015625	64	28799	195434	Utp14b
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.225100118641128	-1.49121000400993	737	3	0.046875	64	28799	67704,229801,66789	1810037I17Rik,Tram1l1,Alg14
GO:0099503	secretory vesicle	0.227443564347129	-1.48085314016912	741	3	0.046875	64	28799	54524,229706,99738	Syt6,Slc6a17,Kcnc4
GO:0097733	photoreceptor cell cilium	0.231303040965885	-1.46402656255108	118	1	0.015625	64	28799	71481	Alpk1
GO:0030136	clathrin-coated vesicle	0.239841958086626	-1.42777508052414	123	1	0.015625	64	28799	67489	Ap4b1
GO:0030424	axon	0.240417338279204	-1.42537895629616	763	3	0.046875	64	28799	12368,108058,99738	Casp6,Camk2d,Kcnc4
GO:0043025	neuronal cell body	0.242790589657487	-1.41555597813649	767	3	0.046875	64	28799	99738,12368,108058	Kcnc4,Casp6,Camk2d
GO:0019897	extrinsic component of plasma membrane	0.244920418017145	-1.40682194562411	126	1	0.015625	64	28799	109676	Ank2
GO:0030425	dendrite	0.24933784470187	-1.38894649611538	778	3	0.046875	64	28799	114301,242235,99738	Palmd,Lrit3,Kcnc4
GO:0097447	dendritic tree	0.251128512685988	-1.38179046814601	781	3	0.046875	64	28799	114301,99738,242235	Palmd,Kcnc4,Lrit3
GO:0031982	vesicle	0.253162449289651	-1.37372390425356	2314	7	0.109375	64	28799	99738,109676,229706,13609,211556,67489,54524	Kcnc4,Ank2,Slc6a17,S1pr1,Ap1ar,Ap4b1,Syt6
GO:0097731	9+0 non-motile cilium	0.254977349596307	-1.36658056288141	132	1	0.015625	64	28799	71481	Alpk1
GO:0140534	endoplasmic reticulum protein-containing complex	0.254977349596307	-1.36658056288141	132	1	0.015625	64	28799	66789	Alg14
GO:0048786	presynaptic active zone	0.264902397966629	-1.32839383039843	138	1	0.015625	64	28799	80883	Ntng1
GO:0043229	intracellular organelle	0.269303177948066	-1.31191747846159	13077	32	0.5	64	28799	109676,13171,68436,229706,71760,71481,11924,242235,80281,108058,77559,58193,271970,13609,54524,66789,195434,18072,14079,83398,229801,27176,118449,70617,99738,59006,12368,99470,67704,211556,67489,12373	Ank2,Dbt,Rpl34,Slc6a17,Etnppl,Alpk1,Neurog2,Lrit3,Cttnbp2nl,Camk2d,Agl,Extl2,Arsj,S1pr1,Syt6,Alg14,Utp14b,Nhlh2,Fabp2,Ndst3,Tram1l1,Rpl7a,Synpo2,Fam241a,Kcnc4,Myoz2,Casp6,Magi3,1810037I17Rik,Ap1ar,Ap4b1,Casq2
GO:0005856	cytoskeleton	0.271564988311826	-1.30355380062097	2367	7	0.109375	64	28799	71481,118449,80281,109676,271970,13171,59006	Alpk1,Synpo2,Cttnbp2nl,Ank2,Arsj,Dbt,Myoz2
GO:0005923	bicellular tight junction	0.274697265602106	-1.29208564005457	144	1	0.015625	64	28799	99470	Magi3
GO:0110165	cellular anatomical entity	0.283903334926883	-1.2591214687357	19495	46	0.71875	64	28799	27176,83398,666468,229801,195434,118449,213603,114301,99470,59006,242126,12373,229681,67489,12814,67704,211556,229706,13171,68436,109676,108058,77559,11924,13609,58193,214137,14079,18072,20321,70617,12368,99738,12630,99543,80883,71760,229658,80281,242235,71481,271970,66789,54524,211550,66350	Rpl7a,Ndst3,Atg4a,Tram1l1,Utp14b,Synpo2,Slc44a3,Palmd,Magi3,Myoz2,Slc22a15,Casq2,St7l,Ap4b1,Col11a1,1810037I17Rik,Ap1ar,Slc6a17,Dbt,Rpl34,Ank2,Camk2d,Agl,Neurog2,S1pr1,Extl2,Arhgap29,Fabp2,Nhlh2,Frrs1,Fam241a,Casp6,Kcnc4,Cfi,Olfml3,Ntng1,Etnppl,Vangl1,Cttnbp2nl,Lrit3,Alpk1,Arsj,Alg14,Syt6,Tifa,Pla2g12a
GO:0098685	Schaffer collateral - CA1 synapse	0.285962318231718	-1.25189523127721	151	1	0.015625	64	28799	80883	Ntng1
GO:0000922	spindle pole	0.287557487581504	-1.2463324819282	152	1	0.015625	64	28799	71481	Alpk1
GO:0070160	tight junction	0.290737309675184	-1.23533513539685	154	1	0.015625	64	28799	99470	Magi3
GO:0030672	synaptic vesicle membrane	0.298625871158146	-1.20856375610929	159	1	0.015625	64	28799	229706	Slc6a17
GO:0099501	exocytic vesicle membrane	0.298625871158146	-1.20856375610929	159	1	0.015625	64	28799	229706	Slc6a17
GO:0044297	cell body	0.299483287195779	-1.20569666533497	861	3	0.046875	64	28799	108058,12368,99738	Camk2d,Casp6,Kcnc4
GO:0031256	leading edge membrane	0.300193187657325	-1.20332905272072	160	1	0.015625	64	28799	99738	Kcnc4
GO:0120025	plasma membrane bounded cell projection	0.302197528440311	-1.19667440773316	2453	7	0.109375	64	28799	108058,242235,71481,114301,12368,14079,99738	Camk2d,Lrit3,Alpk1,Palmd,Casp6,Fabp2,Kcnc4
GO:1990904	ribonucleoprotein complex	0.305584331457592	-1.1855294944126	871	3	0.046875	64	28799	68436,195434,27176	Rpl34,Utp14b,Rpl7a
GO:0098982	GABA-ergic synapse	0.30797820245321	-1.17772626976878	165	1	0.015625	64	28799	229706	Slc6a17
GO:0016020	membrane	0.308823033999148	-1.17498687164721	9743	24	0.375	64	28799	58193,13609,54524,66789,109676,229706,229658,242235,108058,99738,242126,99470,114301,213603,80883,67704,67489,229681,12630,229801,83398,27176,70617,20321	Extl2,S1pr1,Syt6,Alg14,Ank2,Slc6a17,Vangl1,Lrit3,Camk2d,Kcnc4,Slc22a15,Magi3,Palmd,Slc44a3,Ntng1,1810037I17Rik,Ap4b1,St7l,Cfi,Tram1l1,Ndst3,Rpl7a,Fam241a,Frrs1
GO:0043296	apical junction complex	0.312608224535682	-1.16280455124591	168	1	0.015625	64	28799	99470	Magi3
GO:0097730	non-motile cilium	0.317207749929514	-1.14819835720744	171	1	0.015625	64	28799	71481	Alpk1
GO:0005925	focal adhesion	0.32177697636829	-1.13389659338401	174	1	0.015625	64	28799	118449	Synpo2
GO:0043226	organelle	0.337961338811991	-1.08482377225431	13428	32	0.5	64	28799	70617,118449,83398,229801,27176,195434,18072,14079,12373,67704,211556,67489,12368,99470,99738,59006,80281,77559,108058,71481,242235,11924,229706,71760,109676,13171,68436,66789,54524,13609,58193,271970	Fam241a,Synpo2,Ndst3,Tram1l1,Rpl7a,Utp14b,Nhlh2,Fabp2,Casq2,1810037I17Rik,Ap1ar,Ap4b1,Casp6,Magi3,Kcnc4,Myoz2,Cttnbp2nl,Agl,Camk2d,Alpk1,Lrit3,Neurog2,Slc6a17,Etnppl,Ank2,Dbt,Rpl34,Alg14,Syt6,S1pr1,Extl2,Arsj
GO:0030055	cell-substrate junction	0.34270515190702	-1.07088481692884	188	1	0.015625	64	28799	118449	Synpo2
GO:0005730	nucleolus	0.353895022543282	-1.03875495631487	950	3	0.046875	64	28799	195434,68436,27176	Utp14b,Rpl34,Rpl7a
GO:0034703	cation channel complex	0.357263337443327	-1.02928212922782	198	1	0.015625	64	28799	99738	Kcnc4
GO:0019898	extrinsic component of membrane	0.362997322112354	-1.01335982184545	202	1	0.015625	64	28799	109676	Ank2
GO:0043679	axon terminus	0.367264736891396	-1.00167233705075	205	1	0.015625	64	28799	99738	Kcnc4
GO:0043197	dendritic spine	0.371504007048952	-0.990195628748033	208	1	0.015625	64	28799	114301	Palmd
GO:0030135	coated vesicle	0.374314641552326	-0.982658547678578	210	1	0.015625	64	28799	67489	Ap4b1
GO:0098590	plasma membrane region	0.379798632314028	-0.968114081679345	1403	4	0.0625	64	28799	99738,80883,109676,54524	Kcnc4,Ntng1,Ank2,Syt6
GO:0044309	neuron spine	0.379898843264548	-0.967850263635129	214	1	0.015625	64	28799	114301	Palmd
GO:0043232	intracellular non-membrane-bounded organelle	0.393923723783985	-0.93159798288292	4859	12	0.1875	64	28799	27176,195434,109676,18072,59006,13171,271970,68436,80281,12373,71481,118449	Rpl7a,Utp14b,Ank2,Nhlh2,Myoz2,Dbt,Arsj,Rpl34,Cttnbp2nl,Casq2,Alpk1,Synpo2
GO:0043228	non-membrane-bounded organelle	0.3945037773523	-0.930126563704532	4861	12	0.1875	64	28799	59006,271970,12373,27176,13171,68436,195434,18072,109676,80281,118449,71481	Myoz2,Arsj,Casq2,Rpl7a,Dbt,Rpl34,Utp14b,Nhlh2,Ank2,Cttnbp2nl,Synpo2,Alpk1
GO:0005768	endosome	0.395855733287126	-0.926705443985619	1019	3	0.046875	64	28799	13609,211556,109676	S1pr1,Ap1ar,Ank2
GO:0043231	intracellular membrane-bounded organelle	0.397305437343649	-0.92304993051738	11925	28	0.4375	64	28799	14079,18072,195434,27176,229801,83398,118449,70617,99738,99470,12368,67489,67704,211556,12373,68436,13171,109676,71760,229706,242235,11924,108058,77559,58193,13609,54524,66789	Fabp2,Nhlh2,Utp14b,Rpl7a,Tram1l1,Ndst3,Synpo2,Fam241a,Kcnc4,Magi3,Casp6,Ap4b1,1810037I17Rik,Ap1ar,Casq2,Rpl34,Dbt,Ank2,Etnppl,Slc6a17,Lrit3,Neurog2,Camk2d,Agl,Extl2,S1pr1,Syt6,Alg14
GO:0044306	neuron projection terminus	0.397710823820601	-0.922030111095088	227	1	0.015625	64	28799	99738	Kcnc4
GO:0098858	actin-based cell projection	0.409746178075999	-0.892217388855026	236	1	0.015625	64	28799	14079	Fabp2
GO:0043227	membrane-bounded organelle	0.411191496563268	-0.888696244619044	12434	29	0.453125	64	28799	71760,229706,13171,68436,109676,77559,108058,11924,242235,71481,13609,58193,54524,66789,27176,83398,229801,14079,195434,18072,70617,118449,12368,99470,99738,12373,67489,67704,211556	Etnppl,Slc6a17,Dbt,Rpl34,Ank2,Agl,Camk2d,Neurog2,Lrit3,Alpk1,S1pr1,Extl2,Syt6,Alg14,Rpl7a,Ndst3,Tram1l1,Fabp2,Utp14b,Nhlh2,Fam241a,Synpo2,Casp6,Magi3,Kcnc4,Casq2,Ap4b1,1810037I17Rik,Ap1ar
GO:0005794	Golgi apparatus	0.439112010455034	-0.823000749351655	1520	4	0.0625	64	28799	70617,83398,211556,67489	Fam241a,Ndst3,Ap1ar,Ap4b1
GO:0005802	trans-Golgi network	0.439438072071112	-0.82225847719772	259	1	0.015625	64	28799	67489	Ap4b1
