TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00261	LDLRECEPTOR	0.920443723564401	-0.082899416990102	23	1	0.00151515151515152	660	6344	16835	Ldlr
PR02108	MRGPCRFAMILY	0.920443723564401	-0.082899416990102	23	1	0.00151515151515152	660	6344	80978	Mrgprh
PR00289	DISINTEGRIN	0.928750501358676	-0.0739151431293978	24	1	0.00151515151515152	660	6344	11496	Adam22
PR00266	INTERFERONAB	0.928750501358676	-0.0739151431293978	24	1	0.00151515151515152	660	6344	387510	Ifnk
PR00252	NRIONCHANNEL	0.942310493773049	-0.0594204474915766	42	2	0.00303030303030303	660	6344	110834,14394	Chrna3,Gabra1
PR01276	TYPE2KERATIN	0.942855754342432	-0.0588419726911353	26	1	0.00151515151515152	660	6344	16691	Krt8
PR01217	PRICHEXTENSN	0.958960845301549	-0.0419050336063009	29	1	0.00151515151515152	660	6344	17355	Aff1
PR00237	GPCRRHODOPSN	0.999999999895728	-1.04271748387736e-10	1410	35	0.053030303030303	660	6344	140795,14608,11555,12767,18430,12778,17200,383563,58182,80910,14760,15558,80978,233079,14738,11553,15466,54199,14062,238725,114229,207911,14427,11541,15564,233919,229323,14764,11549,110168,329252,12775,14747,217369,321019	P2ry14,Gpr83,Adrb2,Cxcr4,Oxtr,Ackr3,Mc2r,Gpr25,Prokr1,Gpr84,Gpr19,Htr2a,Mrgprh,Ffar2,Gpr12,Adra2c,Hrh2,Ccrl2,F2r,Gpr150,Kiss1r,Mchr1,Galr1,Adora2b,Htr5b,Gpr26,Gpr171,Ptgdr2,Adra1a,Gpr18,Lgr6,Ccr7,Cmklr1,Uts2r,Gpr183
PR00245	OLFACTORYR	0.999999999912747	-8.72533898596924e-11	1112	0	0	660	6344
PR00050	COLDSHOCK	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00622	HISTONEH3	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00721	STOMATIN	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00802	SERUMALBUMIN	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01459	KCNQCHANNEL	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00707	UBCTHYDRLASE	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01523	S1PRECEPTOR	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00511	TEKTIN	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00764	COMPLEMENTC9	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR01748	AP2TNSCPFCT	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
PR00243	MUSCARINICR	1.00000000000394	3.93678523414871e-12	5	0	0	660	6344
