TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00640	PID	0.0015989581266171	-6.43840303270454	27	9	0.00428571428571429	2100	19276	100017,70729,60597,227800,18223,71729,224650,72993,319924	Ldlrap1,Nos1ap,Mapk8ip2,Rabgap1,Numbl,Rgs12,Anks1,Appl1,Apba1
PF18372	I-EGF_1	0.00175748582814798	-6.34387099795465	6	4	0.0019047619047619	2100	19276	16419,192897,16421,16416	Itgb5,Itgb4,Itgb7,Itgb3
PF10607	CTLH	0.00175748582814798	-6.34387099795465	6	4	0.0019047619047619	2100	19276	56705,66089,76425,74334	Ranbp9,Rmnd5b,Gid8,Ranbp10
PF00017	SH2	0.00201650935065982	-6.20638730658755	99	21	0.01	2100	19276	72281,319939,18708,57257,21682,14360,14783,21961,16452,14784,20399,20851,69993,16822,17974,29815,16428,20963,16818,56468,15162	Sh2d4a,Tns3,Pik3r1,Vav3,Tec,Fyn,Grb10,Tns1,Jak2,Grb2,Sh2b1,Stat5b,Chn2,Lcp2,Nck2,Bcar3,Itk,Syk,Lck,Socs5,Hck
PF07653	SH3_2	0.00222501876525147	-6.10798992957861	56	14	0.00666666666666667	2100	19276	207777,20411,21873,57257,225608,16443,338320,58234,14218,100213,21872,71972,67742,27375	Tspoap1,Sorbs1,Tjp2,Vav3,Sh3tc2,Itsn1,Mia2,Shank3,Sh3pxd2a,Rusc2,Tjp1,Dnmbp,Samsn1,Tjp3
PF01825	GPS	0.00279543835308479	-5.87976634993719	29	9	0.00428571428571429	2100	19276	243277,77596,12614,107934,224792,26364,170757,99633,76645	Adgrd1,Adgrf1,Celsr1,Celsr3,Adgrf5,Adgre5,Adgrl4,Adgrl2,Pkd1l2
PF00053	Laminin_EGF	0.00361304006729543	-5.62320573712019	30	9	0.00428571428571429	2100	19276	12614,107934,214058,11603,16772,16776,171171,57764,70417	Celsr1,Celsr3,Megf11,Agrn,Lama1,Lama5,Ntng2,Ntn4,Megf10
PF00105	zf-C4	0.00372288456421179	-5.59325649069318	47	12	0.00571428571428571	2100	19276	14815,26424,13982,11819,19016,26380,19401,218772,19411,18124,13864,20181	Nr3c1,Nr5a2,Esr1,Nr2f2,Pparg,Esrrb,Rara,Rarb,Rarg,Nr4a3,Nr2f6,Rxra
PF08513	LisH	0.00374683329652045	-5.58684425001339	7	4	0.0019047619047619	2100	19276	18472,56705,74334,76425	Pafah1b1,Ranbp9,Ranbp10,Gid8
PF04732	Filament_head	0.00374683329652045	-5.58684425001339	7	4	0.0019047619047619	2100	19276	18039,18040,19132,14580	Nefl,Nefm,Prph,Gfap
PF02376	CUT	0.00374683329652045	-5.58684425001339	7	4	0.0019047619047619	2100	19276	13047,15379,225631,246086	Cux1,Onecut1,Onecut2,Onecut3
PF09380	FERM_C	0.00385561791830748	-5.5582239947192	25	8	0.00380952380952381	2100	19276	13822,218203,269587,209630,54357,24000,19250,545622	Epb41l2,Mylip,Epb41,Frmd4a,Epb41l4b,Ptpn21,Ptpn14,Ptpn3
PF01426	BAH	0.00401073240446833	-5.51878140983532	11	5	0.00238095238095238	2100	19276	116871,231861,268515,228536,68703	Mta3,Tnrc18,Bahcc1,Bahd1,Rere
PF16489	GAIN	0.00401073240446833	-5.51878140983532	11	5	0.00238095238095238	2100	19276	224792,170757,12614,107934,99633	Adgrf5,Adgrl4,Celsr1,Celsr3,Adgrl2
PF04706	Dickkopf_N	0.0047439939717026	-5.35087588800788	4	3	0.00142857142857143	2100	19276	13380,50781,234130	Dkk1,Dkk3,Dkk4
PF03619	Solute_trans_a	0.0047439939717026	-5.35087588800788	4	3	0.00142857142857143	2100	19276	106407,223693,234463	Slc51a,Tmem184b,Tmem184c
PF10300	Iml2-TPR_39	0.0047439939717026	-5.35087588800788	4	3	0.00142857142857143	2100	19276	230603,69863,72747	Ttc39a,Ttc39b,Ttc39c
PF16182	AbLIM_anchor	0.0047439939717026	-5.35087588800788	4	3	0.00142857142857143	2100	19276	226251,231148,13829	Ablim1,Ablim2,Dmtn
PF18100	PDE4_UCR	0.0047439939717026	-5.35087588800788	4	3	0.00142857142857143	2100	19276	18578,238871,110385	Pde4b,Pde4d,Pde4c
PF00595	PDZ	0.00499736924237899	-5.29884365653852	127	24	0.0114285714285714	2100	19276	118449,50780,213019,27375,71729,21872,59079,319924,14787,217692,545622,217124,68070,207792,13383,109294,360013,50791,93742,209047,59020,21844,21873,227157	Synpo2,Rgs3,Pdlim2,Tjp3,Rgs12,Tjp1,Erbin,Apba1,Rhpn1,Sipa1l1,Ptpn3,Ppp1r9b,Pdzd2,BC034090,Dlg1,Prex2,Myo18a,Magi2,Pard3,Gipc3,Pdzk1,Tiam1,Tjp2,Mpp4
PF12796	Ank_2	0.00503167761862237	-5.29200182788784	213	36	0.0171428571428571	2100	19276	16470,22063,53357,213990,77087,320150,18129,11733,14155,100072,13196,30785,21981,18128,80859,241158,67993,81702,224650,104418,64291,320127,106585,237761,12578,108837,20480,11735,65255,78088,12579,58234,78618,17931,211914,65247	Ush1g,Trpc1,Pla2g6,Agap3,Ankrd11,Zdhhc17,Notch2,Ank1,Fem1b,Camta1,Asap1,Cttnbp2,Ppp1r13b,Notch1,Nfkbiz,Ankmy1,Nudt12,Ankrd17,Anks1,Dgkz,Osbpl1a,Dgki,Ankrd12,Sowaha,Cdkn2a,Ibtk,Clpb,Ank3,Asb4,Sowahb,Cdkn2b,Shank3,Acap2,Ppp1r12a,Asap2,Asb1
PF09379	FERM_N	0.00504533407809105	-5.28929140772755	26	8	0.00380952380952381	2100	19276	24000,218203,54357,13822,209630,545622,269587,19250	Ptpn21,Mylip,Epb41l4b,Epb41l2,Frmd4a,Ptpn3,Epb41,Ptpn14
PF07974	EGF_2	0.00527335771389484	-5.24508798195325	21	7	0.00333333333333333	2100	19276	11496,23966,16416,16421,81877,70417,16419	Adam22,Tenm4,Itgb3,Itgb7,Tnxb,Megf10,Itgb5
PF00098	zf-CCHC	0.00527335771389484	-5.24508798195325	21	7	0.00333333333333333	2100	19276	214290,227449,50518,22668,142682,67917,319885	Tut7,Zcchc2,a,Sf1,Zcchc14,Zcchc3,Zcchc7
PF00104	Hormone_recep	0.00535798089918591	-5.22916807278099	49	12	0.00571428571428571	2100	19276	14815,19016,26380,19401,26424,13982,11819,19411,218772,13864,20181,18124	Nr3c1,Pparg,Esrrb,Rara,Nr5a2,Esr1,Nr2f2,Rarg,Rarb,Nr2f6,Rxra,Nr4a3
PF13855	LRR_8	0.00577325717929781	-5.15451885525576	171	30	0.0142857142857143	2100	19276	74488,237560,54368,192198,76965,52065,70144,246154,12643,16206,74249,105827,100604,269295,229715,207393,16980,242608,214685,74342,65079,211187,76905,231549,59079,329252,278795,378937,225875,18212	Lrrc15,Lrrc10,Gp9,Lrrc4,Slitrk1,Mfhas1,Lrch3,Vasn,Chad,Lrig1,Lrrc2,Amigo2,Lrrc8c,Rtn4rl2,Amigo1,Elfn2,Lrrn2,Podn,Chadl,Lrrtm1,Rtn4r,Lrtm2,Lrg1,Lrrc8d,Erbin,Lgr6,Lrrc10b,Lrrc24,Lrfn4,Ntrk2
PF00230	MIP	0.00626366563137131	-5.07298970112908	12	5	0.00238095238095238	2100	19276	66333,17339,11826,64008,11833	Aqp11,Mip,Aqp1,Aqp9,Aqp8
PF00373	FERM_M	0.00638329655781259	-5.05407061321837	44	11	0.00523809523809524	2100	19276	24000,17921,54357,209630,545622,19250,218203,13822,17909,269587,19229	Ptpn21,Myo7a,Epb41l4b,Frmd4a,Ptpn3,Ptpn14,Mylip,Epb41l2,Myo10,Epb41,Ptk2b
PF02209	VHP	0.00684950401794216	-4.98357903546929	8	4	0.0019047619047619	2100	19276	226251,225115,13829,231148	Ablim1,Svil,Dmtn,Ablim2
PF06312	Neurexophilin	0.00684950401794216	-4.98357903546929	8	4	0.0019047619047619	2100	19276	385658,244853,104079,18231	Nxpe3,Nxpe4,Nxph3,Nxph1
PF00002	7tm_2	0.00763472624266529	-4.87504819653193	45	11	0.00523809523809524	2100	19276	12921,99633,26364,381853,107934,12614,243277,77596,54598,170757,224792	Crhr1,Adgrl2,Adgre5,Gipr,Celsr3,Celsr1,Adgrd1,Adgrf1,Calcrl,Adgrl4,Adgrf5
PF00008	EGF	0.00802553083571066	-4.82512746440162	64	14	0.00666666666666667	2100	19276	77446,13386,13004,18128,13388,65969,246154,15200,11603,18129,12614,107934,211323,241324	Heg1,Dlk1,Ncan,Notch1,Dll1,Cubn,Vasn,Hbegf,Agrn,Notch2,Celsr1,Celsr3,Nrg1,Crb2
PF00010	HLH	0.00808239054959297	-4.81806759010896	104	20	0.00952380952380952	2100	19276	79362,17869,18142,20788,15205,226439,21413,50914,11924,12753,15110,17927,207806,17341,18014,17342,16918,20289,94222,15207	Bhlhe41,Myc,Npas1,Srebf2,Hes1,Ascl5,Tcf4,Olig1,Neurog2,Clock,Hand1,Myod1,Usf3,Bhlha15,Neurog1,Mitf,Mycl,Scx,Olig3,Hes3
PF00620	RhoGAP	0.00922854624764962	-4.68545374583548	65	14	0.00666666666666667	2100	19276	216445,18708,268970,69993,71435,330914,75415,212285,223666,214137,110279,259302,109934,544817	Arhgap9,Pik3r1,Arhgap28,Chn2,Arhgap21,Arhgap32,Arhgap12,Arap2,Arhgap39,Arhgap29,Bcr,Srgap3,Abr,Arhgap27
PF01448	ELM2	0.00927554872196674	-4.68037351084057	13	5	0.00238095238095238	2100	19276	116871,218613,224829,666528,68703	Mta3,Mier3,Trerf1,Zfp541,Rere
PF17218	CBX7_C	0.0108978591502712	-4.51918891726966	5	3	0.00142857142857143	2100	19276	30951,494448,52609	Cbx8,Cbx6,Cbx7
PF02383	Syja_N	0.0108978591502712	-4.51918891726966	5	3	0.00142857142857143	2100	19276	20975,103199,104015	Synj2,Fig4,Synj1
PF17811	JHD	0.0108978591502712	-4.51918891726966	5	3	0.00142857142857143	2100	19276	225876,30841,338523	Kdm2a,Kdm2b,Kdm7a
PF00362	Integrin_beta	0.0112737565918864	-4.48527767977346	9	4	0.0019047619047619	2100	19276	16419,16421,16416,192897	Itgb5,Itgb7,Itgb3,Itgb4
PF02257	RFX_DNA_binding	0.0112737565918864	-4.48527767977346	9	4	0.0019047619047619	2100	19276	19726,71137,619289,19725	Rfx3,Rfx4,Rfx8,Rfx2
PF00292	PAX	0.0112737565918864	-4.48527767977346	9	4	0.0019047619047619	2100	19276	18509,18511,18506,18503	Pax7,Pax9,Pax4,Pax1
PF17205	PSI_integrin	0.0112737565918864	-4.48527767977346	9	4	0.0019047619047619	2100	19276	16419,16416,16421,192897	Itgb5,Itgb3,Itgb7,Itgb4
PF20627	TBX2-3_RD	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	21386,21385	Tbx3,Tbx2
PF21536	KLHL33-like_BTB_POZ	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	234378,546611	Klhl26,Klhl33
PF01380	SIS	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	14584,14583	Gfpt2,Gfpt1
PF07479	NAD_Gly3P_dh_C	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	14555,333433	Gpd1,Gpd1l
PF16975	UPAR_LY6_2	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	320343,71897	Lypd6,Lypd6b
PF15228	DAP	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	223453,76747	Dap,Dapl1
PF01210	NAD_Gly3P_dh_N	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	14555,333433	Gpd1,Gpd1l
PF12371	TMEM131_like_N	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	56030,229473	Tmem131,Tmem131l
PF19329	KCTD11_21_C	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	216858,622320	Kctd11,Kctd21
PF21744	BAHCC1-like_Tudor	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	231861,268515	Tnrc18,Bahcc1
PF04832	SOUL	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	56016,15199	Hebp2,Hebp1
PF04133	Vps55	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	68192,230514	Leprotl1,Leprot
PF03265	DNase_II	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	56629,13423	Dnase2b,Dnase2a
PF19532	TMEM131_like	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	56030,229473	Tmem131,Tmem131l
PF01873	eIF-5_eIF-2B	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	217869,67204	Eif5,Eif2s2
PF12402	nlz1	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	353310,218820	Zfp703,Zfp503
PF15223	EPOP	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	72668,103551	Skida1,Epop
PF08952	DUF1866	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	20975,104015	Synj2,Synj1
PF03501	S10_plectin	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	67097,18810	Rps10,Plec
PF09382	RQC	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	22427,12144	Wrn,Blm
PF16017	BTB_3	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	68815,66989	Btbd10,Kctd20
PF09738	LRRFIP	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	16978,71268	Lrrfip1,Lrrfip2
PF12598	TBX	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	21385,21386	Tbx2,Tbx3
PF18212	ZNRF_3_ecto	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	207742,407821	Rnf43,Znrf3
PF13641	Glyco_tranf_2_3	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	15118,15116	Has3,Has1
PF16176	T-box_assoc	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	13813,21375	Eomes,Tbr1
PF16609	SH3-RhoG_link	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	223435,545156	Trio,Kalrn
PF01063	Aminotran_4	0.0118637074544789	-4.43427133270416	2	2	0.000952380952380952	2100	19276	12036,12035	Bcat2,Bcat1
PF00535	Glycos_transf_2	0.0147983918252848	-4.21323676456977	25	7	0.00333333333333333	2100	19276	171212,108760,14422,210004,207839,14423,14421	Galnt10,Galnt16,B4galnt2,B3gntl1,Galnt6,Galnt1,B4galnt1
PF00335	Tetraspanin	0.0155900031695273	-4.16112539260732	31	8	0.00380952380952381	2100	19276	70747,19881,56224,232670,66109,12527,66805,216350	Tspan2,Rom1,Tspan5,Tspan33,Tspan13,Cd9,Tspan1,Tspan8
PF00777	Glyco_transf_29	0.0167323730406868	-4.09040993060608	20	6	0.00285714285714286	2100	19276	241230,54613,20446,20441,20447,50935	St8sia6,St3gal6,St6galnac2,St3gal3,St6galnac3,St6galnac6
PF02145	Rap_GAP	0.0171881834063261	-4.06353314252322	10	4	0.0019047619047619	2100	19276	217692,380711,110351,22084	Sipa1l1,Rap1gap2,Rap1gap,Tsc2
PF00781	DAGK_cat	0.0179907841497253	-4.01789564388039	15	5	0.00238095238095238	2100	19276	20698,320127,223753,380921,104418	Sphk1,Dgki,Cerk,Dgkh,Dgkz
PF00063	Myosin_head	0.0185898245433231	-3.98514091552231	38	9	0.00428571428571429	2100	19276	17886,17913,17921,360013,71602,77579,338367,17909,140781	Myh9,Myo1c,Myo7a,Myo18a,Myo1e,Myh10,Myo1d,Myo10,Myh7
PF21022	Rap-GAP_dimer	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	380711,110351,217692	Rap1gap2,Rap1gap,Sipa1l1
PF12473	DUF3694	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	16553,227800,29809	Kif13a,Rabgap1,Rabgap1l
PF01033	Somatomedin_B	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	19011,96875,18605	Endou,Prg4,Enpp1
PF00658	PABP	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	381404,18459,18458	Pabpc1l,Pabpc2,Pabpc1
PF08725	Integrin_b_cyt	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	16419,16421,16416	Itgb5,Itgb7,Itgb3
PF11878	DOCK_C-D_N	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	76088,105445,67299	Dock8,Dock9,Dock7
PF16878	SIX1_SD	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	20474,20472,20471	Six4,Six2,Six1
PF02196	RBD	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	110157,71729,21844	Raf1,Rgs12,Tiam1
PF04516	CP2	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	230824,22221,252973	Grhl3,Ubp1,Grhl2
PF07303	Occludin_ELL	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	77090,18260,218518	Ocel1,Ocln,Marveld2
PF07965	Integrin_B_tail	0.020038232473377	-3.9101132065866	6	3	0.00142857142857143	2100	19276	16416,192897,16419	Itgb3,Itgb4,Itgb5
PF00250	Forkhead	0.0208314500216551	-3.87129141395468	45	10	0.00476190476190476	2100	19276	17301,14234,56484,108655,71375,14241,64290,17425,14237,15229	Foxd2,Foxc2,Foxo3,Foxp1,Foxn3,Foxl1,Foxb1,Foxk1,Foxd4,Foxd1
PF00233	PDEase_I	0.0213159791713922	-3.84829829168299	21	6	0.00285714285714286	2100	19276	18583,242202,238871,18578,23984,110385	Pde7a,Pde5a,Pde4d,Pde4b,Pde10a,Pde4c
PF07645	EGF_CA	0.0215678124985084	-3.8365532377939	65	13	0.00619047619047619	2100	19276	26364,16835,18128,65969,77446,52020,17175,170757,14118,64706,634731,54003,18129	Adgre5,Ldlr,Notch1,Cubn,Heg1,Umodl1,Masp2,Adgrl4,Fbn1,Scube1,Susd1,Nell2,Notch2
PF15974	Cadherin_tail	0.0218977856918115	-3.82136975723459	39	9	0.00428571428571429	2100	19276	93704,353236,12941,353237,192161,93702,116731,93722,93707	Pcdhgb7,Pcdhac1,Pcdha5,Pcdhac2,Pcdha9,Pcdhgb5,Pcdha1,Pcdhga10,Pcdhgc4
PF00566	RabGAP-TBC	0.0218977856918115	-3.82136975723459	39	9	0.00428571428571429	2100	19276	54610,98910,381605,29809,74694,227800,67016,100855,66790	Tbc1d8,Usp6nl,Tbc1d2,Rabgap1l,Tbc1d30,Rabgap1,Tbc1d2b,Tbc1d14,Grtp1
PF07679	I-set	0.0240140717986336	-3.72911529551243	130	22	0.0104761904761905	2100	19276	68810,56741,192198,545156,16177,29817,16206,211323,19280,229715,75426,16980,223435,269959,19649,380698,225875,278507,109272,13723,18212,14182	Nexn,Igdcc4,Lrrc4,Kalrn,Il1r1,Igfbp7,Lrig1,Nrg1,Ptprs,Amigo1,Igfbpl1,Lrrn2,Trio,Adamtsl3,Robo3,Obscn,Lrfn4,Wfikkn2,Mybpc1,Emb,Ntrk2,Fgfr1
PF01534	Frizzled	0.0247181554070726	-3.70021726863181	11	4	0.0019047619047619	2100	19276	57265,14369,14370,14366	Fzd2,Fzd7,Fzd8,Fzd4
PF00536	SAM_1	0.0266222040144165	-3.6260096740099	60	12	0.00571428571428571	2100	19276	241764,68507,16470,65964,13845,268297,58234,212285,233033,224650,67630,74480	L3mbtl1,Ppfia4,Ush1g,Map3k20,Ephb3,Scml4,Shank3,Arap2,Samd4b,Anks1,Samd8,Samd4
PF00435	Spectrin	0.0266777182035539	-3.62392658619658	22	6	0.00285714285714286	2100	19276	223435,22288,545156,212073,11472,238161	Trio,Utrn,Kalrn,Syne3,Actn2,Akap6
PF00617	RasGEF	0.0273257415950814	-3.59992610548611	28	7	0.00333333333333333	2100	19276	19417,19418,20662,107746,223864,29815,71746	Rasgrf1,Rasgrf2,Sos1,Rapgef1,Rapgef3,Bcar3,Rgl3
PF01759	NTR	0.0308570226586966	-3.47839091568089	17	5	0.00238095238095238	2100	19276	20377,278507,57764,20379,66548	Sfrp1,Wfikkn2,Ntn4,Sfrp4,Adamtsl5
PF00822	PMP22_Claudin	0.0315136496114405	-3.45733450600887	35	8	0.00380952380952381	2100	19276	58187,12741,54419,13732,53624,56173,12739,57255	Cldn10,Cldn5,Cldn6,Emp3,Cldn7,Cldn14,Cldn3,Cldn13
PF10409	PTEN_C2	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	21961,72685,319939	Tns1,Dnajc6,Tns3
PF02845	CUE	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	103841,23802,68652	Cuedc1,Amfr,Tab2
PF02146	SIR2	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	209011,75387,64383	Sirt7,Sirt4,Sirt2
PF02485	Branch	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	14538,14537,218476	Gcnt2,Gcnt1,Gcnt4
PF02188	GoLoco	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	76123,110351,71729	Gpsm2,Rap1gap,Rgs12
PF09067	EpoR_lig-bind	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	19116,12931,13857	Prlr,Crlf1,Epor
PF08515	TGF_beta_GS	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	21812,11482,12167	Tgfbr1,Acvrl1,Bmpr1b
PF02437	Ski_Sno	0.0322567818562748	-3.43402696773117	7	3	0.00142857142857143	2100	19276	664805,207667,72668	Skor2,Skor1,Skida1
PF00170	bZIP_1	0.0327374202693111	-3.41923650460569	29	7	0.00333333333333333	2100	19276	14281,81703,11908,22433,231991,11910,11911	Fos,Jdp2,Atf1,Xbp1,Creb5,Atf3,Atf4
PF02793	HRM	0.0328618074340216	-3.41544416380712	23	6	0.00285714285714286	2100	19276	381853,54598,99633,12921,107934,12614	Gipr,Calcrl,Adgrl2,Crhr1,Celsr3,Celsr1
PF00688	TGFb_propeptide	0.0328618074340216	-3.41544416380712	23	6	0.00285714285714286	2100	19276	13590,14562,12154,12164,320202,12161	Lefty1,Gdf3,Bmp10,Bmp8b,Lefty2,Bmp6
