TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01179	PID	0.00238827955407583	-6.03718202410759	32	10	0.00643915003219575	1553	13465	100017,72993,224650,18223,70729,60597,319924,29809,227800,71729	Ldlrap1,Appl1,Anks1,Numbl,Nos1ap,Mapk8ip2,Apba1,Rabgap1l,Rabgap1,Rgs12
PS50106	PDZ	0.00257164034792511	-5.96321131600605	147	29	0.0186735350933677	1553	13465	118449,14787,213019,227157,21873,58234,328329,50791,93742,50780,71435,209047,21872,319924,27375,207792,545622,217692,109294,68070,360013,59079,330723,71729,21844,59020,217124,13383,277360	Synpo2,Rhpn1,Pdlim2,Mpp4,Tjp2,Shank3,Mast4,Magi2,Pard3,Rgs3,Arhgap21,Gipc3,Tjp1,Apba1,Tjp3,BC034090,Ptpn3,Sipa1l1,Prex2,Pdzd2,Myo18a,Erbin,Htra4,Rgs12,Tiam1,Pdzk1,Ppp1r9b,Dlg1,Prex1
PS00109	PROTEIN_KINASE_TYR	0.00269217261192129	-5.9174067489279	96	21	0.0135222150676111	1553	13465	21682,21687,16337,13845,15162,16452,14360,19713,11302,380698,16428,16590,19229,51789,18212,12978,83813,14182,20963,16818,16451	Tec,Tek,Insr,Ephb3,Hck,Jak2,Fyn,Ret,Aatk,Obscn,Itk,Kit,Ptk2b,Tnk2,Ntrk2,Csf1r,Tnk1,Fgfr1,Syk,Lck,Jak1
PS00720	RASGEF	0.00307848384608099	-5.7833180609612	14	6	0.00386349001931745	1553	13465	19418,20662,107746,19417,223864,71746	Rasgrf2,Sos1,Rapgef1,Rasgrf1,Rapgef3,Rgl3
PS50897	CTLH	0.00310006764843454	-5.77633134565348	10	5	0.00321957501609787	1553	13465	27418,66089,76425,56705,74334	Mkln1,Rmnd5b,Gid8,Ranbp9,Ranbp10
PS50027	EGF_LAM_2	0.00315525043106859	-5.75868741020607	28	9	0.00579523502897617	1553	13465	171171,11603,214058,57764,16776,226255,16772,12614,107934	Ntng2,Agrn,Megf11,Ntn4,Lama5,Atrnl1,Lama1,Celsr1,Celsr3
PS50001	SH2	0.00335431927216945	-5.69750642864778	104	22	0.0141661300708307	1553	13465	319939,16452,56468,72281,16818,20963,21961,14783,57257,69993,16451,21682,14360,15162,16428,20851,14784,29815,16822,20399,18708,17974	Tns3,Jak2,Socs5,Sh2d4a,Lck,Syk,Tns1,Grb10,Vav3,Chn2,Jak1,Tec,Fyn,Hck,Itk,Stat5b,Grb2,Bcar3,Lcp2,Sh2b1,Pik3r1,Nck2
PS00036	BZIP_BASIC	0.00391741349707581	-5.54232366513276	34	10	0.00643915003219575	1553	13465	11908,11911,12013,11910,18025,81703,231991,22433,12014,14281	Atf1,Atf4,Bach1,Atf3,Nfe2l3,Jdp2,Creb5,Xbp1,Bach2,Fos
PS51042	CUT	0.00462562299224893	-5.37614421606232	7	4	0.0025756600128783	1553	13465	225631,15379,13047,246086	Onecut2,Onecut1,Cux1,Onecut3
PS51038	BAH	0.005147186227919	-5.2693050771283	11	5	0.00321957501609787	1553	13465	268515,116871,228536,68703,231861	Bahcc1,Mta3,Bahd1,Rere,Tnrc18
PS51030	NUCLEAR_REC_DBD_2	0.00588886587744062	-5.13469185037829	47	12	0.0077269800386349	1553	13465	19401,18124,26424,13864,11819,14815,19411,26380,20181,218772,13982,19016	Rara,Nr4a3,Nr5a2,Nr2f6,Nr2f2,Nr3c1,Rarg,Esrrb,Rxra,Rarb,Esr1,Pparg
PS00031	NUCLEAR_REC_DBD_1	0.00588886587744062	-5.13469185037829	47	12	0.0077269800386349	1553	13465	13982,218772,20181,19016,19401,26380,19411,14815,11819,13864,18124,26424	Esr1,Rarb,Rxra,Pparg,Rara,Esrrb,Rarg,Nr3c1,Nr2f2,Nr2f6,Nr4a3,Nr5a2
PS00479	ZF_DAG_PE_1	0.0061923708695131	-5.08443724954114	59	14	0.00901481004507405	1553	13465	382018,214137,57257,69993,21961,18755,110157,18751,226751,18762,54354,18753,319939,380921	Unc13a,Arhgap29,Vav3,Chn2,Tns1,Prkch,Raf1,Prkcb,Cdc42bpa,Prkcz,Rassf5,Prkcd,Tns3,Dgkh
PS50221	GPS	0.00670122743058159	-5.00546457076976	31	9	0.00579523502897617	1553	13465	170757,76645,77596,243277,99633,107934,12614,224792,26364	Adgrl4,Pkd1l2,Adgrf1,Adgrd1,Adgrl2,Celsr3,Celsr1,Adgrf5,Adgre5
PS50026	EGF_3	0.00763963141329961	-4.87440592130002	200	35	0.0225370251126851	1553	13465	13388,107934,12614,170571,18128,54003,14456,23966,13386,634731,70417,18129,15200,241324,65969,18183,18792,224024,52020,14118,11496,77446,16835,21687,170757,226255,26364,246154,211323,20343,64706,11603,171171,214058,13004	Dll1,Celsr3,Celsr1,Cntnap4,Notch1,Nell2,Gas6,Tenm4,Dlk1,Susd1,Megf10,Notch2,Hbegf,Crb2,Cubn,Nrg3,Plau,Scarf2,Umodl1,Fbn1,Adam22,Heg1,Ldlr,Tek,Adgrl4,Atrnl1,Adgre5,Vasn,Nrg1,Sell,Scube1,Agrn,Ntng2,Megf11,Ncan
PS51843	NR_LBD	0.00837544673001313	-4.78245086179649	49	12	0.0077269800386349	1553	13465	13864,26380,14815,19016,218772,20181,18124,26424,11819,19411,19401,13982	Nr2f6,Esrrb,Nr3c1,Pparg,Rarb,Rxra,Nr4a3,Nr5a2,Nr2f2,Rarg,Rara,Esr1
PS00250	TGF_BETA_1	0.00838890268653707	-4.78084555531197	32	9	0.00579523502897617	1553	13465	18119,13590,14562,12161,320202,12154,12164,14559,14566	Nodal,Lefty1,Gdf3,Bmp6,Lefty2,Bmp10,Bmp8b,Gdf1,Gdf9
PS51089	HP	0.00841045916011299	-4.77827920956576	8	4	0.0025756600128783	1553	13465	225115,226251,13829,231148	Svil,Ablim1,Dmtn,Ablim2
PS50888	BHLH	0.00931295325099744	-4.67634902521282	113	22	0.0141661300708307	1553	13465	94222,15110,17342,11924,16918,17977,79362,15205,20788,18014,21413,12753,17869,18142,15207,207806,17927,13819,226439,17341,50914,20289	Olig3,Hand1,Mitf,Neurog2,Mycl,Ncoa1,Bhlhe41,Hes1,Srebf2,Neurog1,Tcf4,Clock,Myc,Npas1,Hes3,Usf3,Myod1,Epas1,Ascl5,Bhlha15,Olig1,Scx
PS51041	EMI	0.0093606835896208	-4.67123695808028	17	6	0.00386349001931745	1553	13465	214058,52020,21810,140709,246707,70417	Megf11,Umodl1,Tgfbi,Col26a1,Emilin2,Megf10
PS00661	FERM_2	0.00954506632359278	-4.65173087331177	22	7	0.00450740502253703	1553	13465	54357,19250,24000,209630,13822,269587,545622	Epb41l4b,Ptpn14,Ptpn21,Frmd4a,Epb41l2,Epb41,Ptpn3
PS01346	CLAUDIN	0.00954506632359278	-4.65173087331177	22	7	0.00450740502253703	1553	13465	53624,57255,12741,56173,12739,54419,58187	Cldn7,Cldn13,Cldn5,Cldn14,Cldn3,Cldn6,Cldn10
PS00889	CNMP_BINDING_2	0.0117727518651474	-4.44196758171165	13	5	0.00321957501609787	1553	13465	70873,12788,19084,19085,19091	Cnbd2,Cnga1,Prkar1a,Prkar1b,Prkg1
PS51156	ELM2	0.0117727518651474	-4.44196758171165	13	5	0.00321957501609787	1553	13465	68703,224829,116871,218613,666528	Rere,Trerf1,Mta3,Mier3,Zfp541
PS50275	SAC	0.0127927705925912	-4.35887506506854	5	3	0.00193174500965873	1553	13465	104015,103199,20975	Synj1,Fig4,Synj2
PS51035	BAG	0.0127927705925912	-4.35887506506854	5	3	0.00193174500965873	1553	13465	29810,213539,12017	Bag3,Bag2,Bag1
PS00770	AA_TRANSFER_CLASS_4	0.013294827658886	-4.32038021722292	2	2	0.00128783000643915	1553	13465	12035,12036	Bcat1,Bcat2
PS50277	GLYCO_HORMONE_ALPHA_3	0.013294827658886	-4.32038021722292	2	2	0.00128783000643915	1553	13465	12640,170458	Cga,Gpha2
PS51811	ZF_CCHC_HIVEP	0.013294827658886	-4.32038021722292	2	2	0.00128783000643915	1553	13465	16656,110521	Hivep3,Hivep1
PS51057	PAIRED_2	0.0137691369141252	-4.28532564691873	9	4	0.0025756600128783	1553	13465	18506,18511,18509,18503	Pax4,Pax9,Pax7,Pax1
PS51526	RFX_DBD	0.0137691369141252	-4.28532564691873	9	4	0.0025756600128783	1553	13465	619289,71137,19725,19726	Rfx8,Rfx4,Rfx2,Rfx3
PS00034	PAIRED_1	0.0137691369141252	-4.28532564691873	9	4	0.0025756600128783	1553	13465	18509,18503,18506,18511	Pax7,Pax1,Pax4,Pax9
PS00221	MIP	0.0137691369141252	-4.28532564691873	9	4	0.0025756600128783	1553	13465	11833,17339,64008,11826	Aqp8,Mip,Aqp9,Aqp1
PS00650	G_PROTEIN_RECEP_F2_2	0.0143081968040237	-4.24692270285583	29	8	0.0051513200257566	1553	13465	12921,224792,107934,381853,243277,99633,54598,170757	Crhr1,Adgrf5,Celsr3,Gipr,Adgrd1,Adgrl2,Calcrl,Adgrl4
PS01248	EGF_LAM_1	0.0143081968040237	-4.24692270285583	29	8	0.0051513200257566	1553	13465	107934,12614,16772,16776,226255,57764,171171,11603	Celsr3,Celsr1,Lama1,Lama5,Atrnl1,Ntn4,Ntng2,Agrn
PS50238	RHOGAP	0.0147615434153872	-4.21572989783844	65	14	0.00901481004507405	1553	13465	268970,259302,71435,544817,216445,75415,223666,330914,109934,214137,69993,110279,212285,18708	Arhgap28,Srgap3,Arhgap21,Arhgap27,Arhgap9,Arhgap12,Arhgap39,Arhgap32,Abr,Arhgap29,Chn2,Bcr,Arap2,Pik3r1
PS50088	ANK_REPEAT	0.0169619716407988	-4.07678140296958	211	35	0.0225370251126851	1553	13465	320150,78618,241158,30785,14155,80859,78088,12579,13196,65255,20480,104418,77087,81702,108837,18129,100072,211914,64291,11735,17931,320127,106585,53357,213990,65247,21981,58234,18128,237761,16470,63873,67993,11733,224650	Zdhhc17,Acap2,Ankmy1,Cttnbp2,Fem1b,Nfkbiz,Sowahb,Cdkn2b,Asap1,Asb4,Clpb,Dgkz,Ankrd11,Ankrd17,Ibtk,Notch2,Camta1,Asap2,Osbpl1a,Ank3,Ppp1r12a,Dgki,Ankrd12,Pla2g6,Agap3,Asb1,Ppp1r13b,Shank3,Notch1,Sowaha,Ush1g,Trpv4,Nudt12,Ank1,Anks1
PS00657	FORK_HEAD_1	0.0175888206230978	-4.04049177062729	30	8	0.0051513200257566	1553	13465	17425,15229,64290,71375,14237,14234,14241,17301	Foxk1,Foxd1,Foxb1,Foxn3,Foxd4,Foxc2,Foxl1,Foxd2
PS50297	ANK_REP_REGION	0.0178194641362575	-4.0274639283087	219	36	0.0231809401159047	1553	13465	320150,78618,30785,14155,241158,80859,12579,78088,65255,13196,20480,12578,104418,77087,108837,81702,211914,100072,18129,64291,17931,320127,11735,53357,106585,21981,213990,65247,237761,58234,18128,63873,16470,11733,224650,67993	Zdhhc17,Acap2,Cttnbp2,Fem1b,Ankmy1,Nfkbiz,Cdkn2b,Sowahb,Asb4,Asap1,Clpb,Cdkn2a,Dgkz,Ankrd11,Ibtk,Ankrd17,Asap2,Camta1,Notch2,Osbpl1a,Ppp1r12a,Dgki,Ank3,Pla2g6,Ankrd12,Ppp1r13b,Agap3,Asb1,Sowaha,Shank3,Notch1,Trpv4,Ush1g,Ank1,Anks1,Nudt12
PS51257	PROKAR_LIPOPROTEIN	0.0178770328202967	-4.02423847265577	86	17	0.0109465550547328	1553	13465	18049,14421,12643,14190,54720,108802,20776,14178,14066,100198,57255,56386,233552,16828,229473,17476,57274	Ngf,B4galnt1,Chad,Fgl2,Rcan1,Calr4,Tmie,Fgf7,F3,H6pd,Cldn13,B4galt6,Gdpd5,Ldha,Tmem131l,Mpeg1,Slc16a8
PS00524	SMB_1	0.0208818497582476	-3.86887492993717	10	4	0.0025756600128783	1553	13465	94242,18605,19011,96875	Tinagl1,Enpp1,Endou,Prg4
PS00243	INTEGRIN_BETA	0.0208818497582476	-3.86887492993717	10	4	0.0025756600128783	1553	13465	16416,16419,16421,192897	Itgb3,Itgb5,Itgb7,Itgb4
PS50050	TNFR_NGFR_2	0.0216875588753872	-3.83101650656348	20	6	0.00386349001931745	1553	13465	21933,94185,29820,230979,85030,21934	Tnfrsf10b,Tnfrsf21,Tnfrsf19,Tnfrsf14,Tnfrsf25,Tnfrsf11a
PS00658	FORK_HEAD_2	0.0219980670958459	-3.81680068876341	43	10	0.00643915003219575	1553	13465	14241,17301,14234,56484,14237,17425,15229,71375,64290,108655	Foxl1,Foxd2,Foxc2,Foxo3,Foxd4,Foxk1,Foxd1,Foxn3,Foxb1,Foxp1
PS50146	DAGK	0.0225868846530391	-3.79038586624444	15	5	0.00321957501609787	1553	13465	223753,20698,320127,104418,380921	Cerk,Sphk1,Dgki,Dgkz,Dgkh
PS51309	PABC	0.0234039917093237	-3.75484868529806	6	3	0.00193174500965873	1553	13465	18459,18458,381404	Pabpc2,Pabpc1,Pabpc1l
PS51980	OCEL	0.0234039917093237	-3.75484868529806	6	3	0.00193174500965873	1553	13465	18260,77090,218518	Ocln,Ocel1,Marveld2
PS50986	MANSC	0.0234039917093237	-3.75484868529806	6	3	0.00193174500965873	1553	13465	210108,545893,67729	D130043K22Rik,Mansc4,Mansc1
PS51968	GRH_CP2_DB	0.0234039917093237	-3.75484868529806	6	3	0.00193174500965873	1553	13465	230824,22221,252973	Grhl3,Ubp1,Grhl2
PS50020	WW_DOMAIN_2	0.0248687158933968	-3.69414465525429	50	11	0.00708306503541533	1553	13465	223666,50791,75415,66894,233765,52357,22601,544817,29810,83814,22288	Arhgap39,Magi2,Arhgap12,Wwp2,Plekha7,Wwc2,Yap1,Arhgap27,Bag3,Nedd4l,Utrn
