TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP373	IL-3 Signaling Pathway	0.00186817603253312	-6.28279270778397	100	25	0.0368188512518409	679	4906	17395,14360,20851,17532,18708,107746,14784,19401,16452,12043,11908,18707,20181,20375,15162,16818,12125,56637,20662,20963,18751,19303,110157,16451,21682	Mmp9,Fyn,Stat5b,Mras,Pik3r1,Rapgef1,Grb2,Rara,Jak2,Bcl2,Atf1,Pik3cd,Rxra,Spi1,Hck,Lck,Bcl2l11,Gsk3b,Sos1,Syk,Prkcb,Pxn,Raf1,Jak1,Tec
WP232	G Protein Signaling Pathways	0.00240364393197074	-6.03076938810008	91	23	0.0338733431516937	679	4906	14676,432442,18578,14687,14701,14709,18753,18755,18583,19085,110385,18751,104110,14710,19057,11640,11515,238871,19084,238161,18749,14680,18762	Gna15,Akap7,Pde4b,Gnaz,Gng12,Gng8,Prkcd,Prkch,Pde7a,Prkar1b,Pde4c,Prkcb,Adcy4,Gngt2,Ppp3cc,Akap1,Adcy9,Pde4d,Prkar1a,Akap6,Prkacb,Gnal,Prkcz
WP2432	Spinal Cord Injury	0.00306543416990136	-5.78756606549827	98	24	0.0353460972017673	679	4906	69583,14580,14609,68585,18126,12826,14225,53357,12227,16177,16189,17869,58250,20310,14281,17395,19645,19878,13004,14573,16423,65079,17196,11853	Tnfsf13,Gfap,Gja1,Rtn4,Nos2,Col4a1,Fkbp1a,Pla2g6,Btg2,Il1r1,Il4,Myc,Chst11,Cxcl2,Fos,Mmp9,Rb1,Rock2,Ncan,Gdnf,Cd47,Rtn4r,Mbp,Rhoc
WP407	Kit Receptor Signaling Pathway	0.00342094420627317	-5.67783868230611	67	18	0.0265095729013255	679	4906	208650,14360,20851,56468,18708,20662,18751,13857,14784,21933,110157,16452,14783,21682,17342,15162,16590,13448	Cblb,Fyn,Stat5b,Socs5,Pik3r1,Sos1,Prkcb,Epor,Grb2,Tnfrsf10b,Raf1,Jak2,Grb10,Tec,Mitf,Hck,Kit,Dok1
WP202	Hypertrophy Model	0.00349867345392985	-5.65537139549331	20	8	0.0117820324005891	679	4906	13685,15200,18124,22339,16173,16177,11910,11487	Eif4ebp1,Hbegf,Nr4a3,Vegfa,Il18,Il1r1,Atf3,Adam10
WP339	ESC Pluripotency Pathways	0.0042774371335533	-5.45440124931275	117	27	0.0397643593519882	679	4906	22418,14178,22411,14784,57265,16195,14179,17130,16878,18707,20662,14366,93735,14369,56637,22422,110157,16451,14370,17131,14182,12167,14169,18590,14281,17869,11789	Wnt5a,Fgf7,Wnt11,Grb2,Fzd2,Il6st,Fgf8,Smad6,Lif,Pik3cd,Sos1,Fzd4,Wnt16,Fzd7,Gsk3b,Wnt7b,Raf1,Jak1,Fzd8,Smad7,Fgfr1,Bmpr1b,Fgf14,Pdgfa,Fos,Myc,Apc
WP385	Myometrial Relaxation and Contraction Pathways	0.00434154550297013	-5.43952488758561	157	34	0.0500736377025037	679	4906	238871,19084,11515,14702,11911,18749,12921,50780,18762,11459,104110,16012,14919,19773,19735,11908,12322,16440,14609,12778,18753,11910,14701,14709,109689,18755,55948,19085,18769,18751,18430,104418,14281,18578	Pde4d,Prkar1a,Adcy9,Gng2,Atf4,Prkacb,Crhr1,Rgs3,Prkcz,Acta1,Adcy4,Igfbp6,Gucy2e,Rln1,Rgs2,Atf1,Camk2a,Itpr3,Gja1,Ackr3,Prkcd,Atf3,Gng12,Gng8,Arrb1,Prkch,Sfn,Prkar1b,Pkig,Prkcb,Oxtr,Dgkz,Fos,Pde4b
WP163	Cytoplasmic Ribosomal Proteins	0.00496626775306674	-5.30508667609899	96	23	0.0338733431516937	679	4906	621697,20085,19981,56040,19941,20084,20068,20044,26451,19951,110954,16898,66475,57808,19933,54127,67097,114641,270106,19899,11837,54217,19896	Rpl32l,Rps19,Rpl37a,Rplp1,Rpl26,Rps18,Rps17,Rps14,Rpl27a,Rpl32,Rpl10,Rps2,Rps23,Rpl35a,Rpl21,Rps28,Rps10,Rpl31,Rpl13,Rpl18,Rplp0,Rpl36,Rpl10a
WP65	Insulin Signaling	0.00535017568075181	-5.23062588108966	159	34	0.0500736377025037	679	4906	107746,18708,208650,56484,18605,18762,14784,22433,71751,13660,19159,105787,13685,22084,18707,17913,20662,18642,269881,16337,19341,18753,56637,18755,14783,110157,18751,20411,53608,225326,64930,104215,14281,26398	Rapgef1,Pik3r1,Cblb,Foxo3,Enpp1,Prkcz,Grb2,Xbp1,Map3k13,Ehd1,Cyth3,Prkaa1,Eif4ebp1,Tsc2,Pik3cd,Myo1c,Sos1,Pfkm,Map3k10,Insr,Rab4a,Prkcd,Gsk3b,Prkch,Grb10,Raf1,Prkcb,Sorbs1,Map3k6,Pik3c3,Tsc1,Rhoq,Fos,Map2k4
WP2292	Chemokine signaling pathway	0.00561380124039011	-5.18252720594598	183	38	0.0559646539027982	679	4906	19303,18751,277360,110157,140580,109689,12775,56066,56637,18753,14709,14701,20662,12675,20310,21844,18762,12767,14784,16452,20851,18749,56484,14702,11515,20308,19229,18708,15162,18707,17969,14710,20311,104110,19878,93742,16428,57257	Pxn,Prkcb,Prex1,Raf1,Elmo1,Arrb1,Ccr7,Cxcl11,Gsk3b,Prkcd,Gng8,Gng12,Sos1,Chuk,Cxcl2,Tiam1,Prkcz,Cxcr4,Grb2,Jak2,Stat5b,Prkacb,Foxo3,Gng2,Adcy9,Ccl9,Ptk2b,Pik3r1,Hck,Pik3cd,Ncf1,Gngt2,Cxcl5,Adcy4,Rock2,Pard3,Itk,Vav3
WP1983	Splicing factor NOVA regulated synaptic proteins	0.00937256331217785	-4.66996865427669	42	12	0.0176730486008837	679	4906	65945,110351,11735,13822,67972,18762,269587,11804,11603,16531,54725,13640	Clstn1,Rap1gap,Ank3,Epb41l2,Atp2b1,Prkcz,Epb41,Aplp2,Agrn,Kcnma1,Cadm1,Efna5
WP509	Nuclear Receptors	0.0114069919748601	-4.47352878046427	38	11	0.01620029455081	679	4906	19016,19411,26380,11819,218772,26424,13864,13982,19401,20181,14815	Pparg,Rarg,Esrrb,Nr2f2,Rarb,Nr5a2,Nr2f6,Esr1,Rara,Rxra,Nr3c1
WP572	EGFR1 Signaling Pathway	0.0115571934781416	-4.4604472239209	179	36	0.053019145802651	679	4906	18708,19084,194655,19229,20404,17974,20851,208650,16452,14784,18762,13196,57257,51789,19707,19252,11908,18707,20662,12322,14609,22038,14783,16451,24064,26365,110157,19303,18751,215114,72993,98910,18810,14281,16691,17869	Pik3r1,Prkar1a,Klf11,Ptk2b,Sh3gl2,Nck2,Stat5b,Cblb,Jak2,Grb2,Prkcz,Asap1,Vav3,Tnk2,Reps1,Dusp1,Atf1,Pik3cd,Sos1,Camk2a,Gja1,Plscr1,Grb10,Jak1,Spry2,Ceacam1,Raf1,Pxn,Prkcb,Hip1,Appl1,Usp6nl,Plec,Fos,Krt8,Myc
WP2185	Purine metabolism	0.0126498045053471	-4.37011351805078	168	34	0.0500736377025037	679	4906	108147,14919,64424,104110,242202,667034,75456,109674,107569,20133,18605,66681,75533,11515,66355,238871,230718,78600,18578,23984,18160,18770,23959,76952,11637,23972,110385,14450,18583,14544,11639,215446,230103,171567	Atic,Gucy2e,Polr1e,Adcy4,Pde5a,Pnp2,Prps1l1,Ampd2,Nt5c3,Rrm1,Enpp1,Pgm2,Nme5,Adcy9,Gmpr,Pde4d,Nt5c1a,Pde6h,Pde4b,Pde10a,Npr1,Pklr,Nt5e,Nt5c2,Ak2,Papss2,Pde4c,Gart,Pde7a,Gda,Ak4,Entpd3,Npr2,Nme7
WP2573	Primary Focal Segmental Glomerulosclerosis FSGS	0.0127777718858825	-4.36004818906006	70	17	0.0250368188512518	679	4906	54139,22288,104027,12519,71602,18128,12492,14360,54380,16691,16776,16416,12488,192897,13380,17886,11603	Irf6,Utrn,Synpo,Cd80,Myo1e,Notch1,Scarb2,Fyn,Smarcal1,Krt8,Lama5,Itgb3,Cd2ap,Itgb4,Dkk1,Myh9,Agrn
WP447	Adipogenesis genes	0.0148556745408146	-4.20937336276362	134	28	0.0412371134020619	679	4906	17873,56758,13819,14234,20851,17260,21887,93691,19401,16195,19645,64898,20379,16878,20181,13082,12224,384783,19116,27217,16905,11520,17977,232174,19016,268903,13386,14815	Gadd45b,Mbnl1,Epas1,Foxc2,Stat5b,Mef2c,Tle3,Klf7,Rara,Il6st,Rb1,Lpin2,Sfrp4,Lif,Rxra,Cyp26a1,Klf5,Irs2,Prlr,Mixl1,Lmna,Plin2,Ncoa1,Cyp26b1,Pparg,Nrip1,Dlk1,Nr3c1
WP431	Nuclear receptors in lipid metabolism and toxicity	0.01682751106441	-4.08474016856009	30	9	0.0132547864506627	679	4906	18671,13082,18670,19401,19299,218772,19411,19016,13115	Abcb1a,Cyp26a1,Abcb4,Rara,Abcd3,Rarb,Rarg,Pparg,Cyp27b1
WP151	IL-5 Signaling Pathway	0.0207281054711985	-3.87626474739108	68	16	0.0235640648011782	679	4906	16185,15162,18708,107746,110351,19229,18753,56637,56484,20851,110157,16451,16452,14784,20963,18751	Il2rb,Hck,Pik3r1,Rapgef1,Rap1gap,Ptk2b,Prkcd,Gsk3b,Foxo3,Stat5b,Raf1,Jak1,Jak2,Grb2,Syk,Prkcb
WP2140	Serotonin and anxiety-related events	0.024701619426344	-3.70088647367783	13	5	0.00736377025036819	679	4906	15558,14814,18751,14281,12921	Htr2a,Grin2d,Prkcb,Fos,Crhr1
WP2872	White fat cell differentiation	0.0256113069986419	-3.66472134537391	32	9	0.0132547864506627	679	4906	19016,20851,11819,14013,16598,21887,19401,14815,12224	Pparg,Stat5b,Nr2f2,Mecom,Klf2,Tle3,Rara,Nr3c1,Klf5
WP85	Focal Adhesion	0.030408360424395	-3.49303769441901	185	35	0.0515463917525773	679	4906	18590,16772,192897,12643,81877,104099,110157,22339,19303,12826,20662,17931,16402,56637,22371,16776,16416,11797,16419,15162,18707,51789,12043,70584,19878,16421,16399,14784,381924,18708,107746,15234,13367,83813,14360	Pdgfa,Lama1,Itgb4,Chad,Tnxb,Itga9,Raf1,Vegfa,Pxn,Col4a1,Sos1,Ppp1r12a,Itga5,Gsk3b,Vwf,Lama5,Itgb3,Birc2,Itgb5,Hck,Pik3cd,Tnk2,Bcl2,Pak4,Rock2,Itgb7,Itga2b,Grb2,Itgad,Pik3r1,Rapgef1,Hgf,Diaph1,Tnk1,Fyn
WP1560	MicroRNAs in Cardiomyocyte Hypertrophy	0.0323110386439596	-3.43234635345505	83	18	0.0265095729013255	679	4906	18751,16195,57265,56233,22418,110157,56637,12572,12675,18708,26398,18707,54720,16878,211323,213435,19878,19091	Prkcb,Il6st,Fzd2,Hdac7,Wnt5a,Raf1,Gsk3b,Cdk7,Chuk,Pik3r1,Map2k4,Pik3cd,Rcan1,Lif,Nrg1,Mylk3,Rock2,Prkg1
WP6	Integrin-mediated Cell Adhesion	0.0492224263762172	-3.01140593868373	99	20	0.0294550810014728	679	4906	16421,16399,19878,70584,20411,57257,21961,16419,192897,16416,14360,12335,16402,107746,20662,19303,381924,14784,104099,110157	Itgb7,Itga2b,Rock2,Pak4,Sorbs1,Vav3,Tns1,Itgb5,Itgb4,Itgb3,Fyn,Capn3,Itga5,Rapgef1,Sos1,Pxn,Itgad,Grb2,Itga9,Raf1
WP2852	Gene regulatory network modelling somitogenesis	0.0538074800715652	-2.92234278669138	11	4	0.00589101620029455	679	4906	18128,14179,13388,15205	Notch1,Fgf8,Dll1,Hes1
WP1249	EPO Receptor Signaling	0.0579084595326425	-2.84889179915779	26	7	0.0103092783505155	679	4906	384783,20662,16452,110157,20851,13857,14784	Irs2,Sos1,Jak2,Raf1,Stat5b,Epor,Grb2
WP63	Pentose Phosphate Pathway	0.0600511716330987	-2.8125582196873	7	3	0.00441826215022091	679	4906	19895,21351,21881	Rpia,Taldo1,Tkt
WP33	Fatty Acid Omega Oxidation	0.0600511716330987	-2.8125582196873	7	3	0.00441826215022091	679	4906	13076,11669,26876	Cyp1a1,Aldh2,Adh4
WP553	Calcium Regulation in the Cardiac Cell	0.0640401540058453	-2.74824498601821	158	29	0.0427098674521355	679	4906	18821,104110,11549,19735,11515,19084,14702,18749,50780,11931,67972,18762,16521,11555,14687,12322,118454,14609,16440,14701,14709,18753,109689,55948,18755,19085,18751,18769,14225	Pln,Adcy4,Adra1a,Rgs2,Adcy9,Prkar1a,Gng2,Prkacb,Rgs3,Atp1b1,Atp2b1,Prkcz,Kcnj5,Adrb2,Gnaz,Camk2a,Gjc2,Gja1,Itpr3,Gng12,Gng8,Prkcd,Arrb1,Sfn,Prkch,Prkar1b,Prkcb,Pkig,Fkbp1a
WP456	GPCRs, Class B Secretin-like	0.0726976715167698	-2.62144592361075	22	6	0.00883652430044183	679	4906	99633,26364,12921,54598,381853,170757	Adgrl2,Adgre5,Crhr1,Calcrl,Gipr,Adgrl4
WP2067	Heart Development	0.0737288937028154	-2.60736051180201	44	10	0.0147275405007364	679	4906	18019,12154,21385,14179,22339,14465,15110,14234,17260,18128	Nfatc2,Bmp10,Tbx2,Fgf8,Vegfa,Gata6,Hand1,Foxc2,Mef2c,Notch1
WP2141	Serotonin and anxiety	0.0744200556967689	-2.59802980765264	17	5	0.00736377025036819	679	4906	15558,14394,18751,11549,14281	Htr2a,Gabra1,Prkcb,Adra1a,Fos
WP1259	Retinol metabolism	0.080540309516798	-2.51899748054662	39	9	0.0132547864506627	679	4906	13082,20181,19378,19401,19411,12491,232174,26876,218772	Cyp26a1,Rxra,Aldh1a2,Rara,Rarg,Cd36,Cyp26b1,Adh4,Rarb
WP412	Oxidative Stress	0.0818060082316436	-2.50340458780618	28	7	0.0103092783505155	679	4906	13076,14281,50493,14872,18032,20655,14778	Cyp1a1,Fos,Txnrd1,Gstt2,Nfix,Sod1,Gpx3
WP193	Signaling of Hepatocyte Growth Factor Receptor	0.0878568560168582	-2.43204642508503	34	8	0.0117820324005891	679	4906	14784,19303,110157,20662,19229,15234,14281,107746	Grb2,Pxn,Raf1,Sos1,Ptk2b,Hgf,Fos,Rapgef1
WP1274	Oxidation by Cytochrome P450	0.0918120083003175	-2.38801218053884	40	9	0.0132547864506627	679	4906	13082,13115,232174,81906,13076,13078,244209,320997,104086	Cyp26a1,Cyp27b1,Cyp26b1,Cyp4x1,Cyp1a1,Cyp1b1,Cyp2r1,Cyp4f39,Cyp27a1
WP3652	EDA Signalling in Hair Follicle Development	0.0932476771708293	-2.37249613046466	13	4	0.00589101620029455	679	4906	171211,19698,234130,13380	Edaradd,Relb,Dkk4,Dkk1
WP1261	ErbB signaling pathway	0.0942885950800851	-2.36139503960405	46	10	0.0147275405007364	679	4906	13685,15200,14784,17869,18183,12322,20662,70584,56637,211323	Eif4ebp1,Hbegf,Grb2,Myc,Nrg3,Camk2a,Sos1,Pak4,Gsk3b,Nrg1
WP2904	Mir302-367 Promoting Cardiomyocyte Proliferation	0.0947489985352481	-2.35652400462429	4	2	0.00294550810014728	679	4906	50523,22601	Lats2,Yap1
WP2928	miR-222 in Exercise-Induced Cardiac Growth	0.0947489985352481	-2.35652400462429	4	2	0.00294550810014728	679	4906	15258,15257	Hipk2,Hipk1
WP1254	Apoptosis	0.102474710912912	-2.27813923364561	83	16	0.0235640648011782	679	4906	12043,26398,94185,11797,17869,85030,12368,13063,12125,12578,18708,12675,58801,21933,54139,16363	Bcl2,Map2k4,Tnfrsf21,Birc2,Myc,Tnfrsf25,Casp6,Cycs,Bcl2l11,Cdkn2a,Pik3r1,Chuk,Pmaip1,Tnfrsf10b,Irf6,Irf2
WP1498	Dopaminergic Neurogenesis	0.110583484723052	-2.2019845254286	30	7	0.0103092783505155	679	4906	11924,13195,19713,20674,14179,18424,14633	Neurog2,Ddc,Ret,Sox2,Fgf8,Otx2,Gli2
WP488	Alpha6-Beta4 Integrin Signaling Pathway	0.116230206688563	-2.15218251405603	66	13	0.0191458026509573	679	4906	59079,13685,18810,16776,18707,192897,16772,55948,14784,384783,18708,14360,18753	Erbin,Eif4ebp1,Plec,Lama5,Pik3cd,Itgb4,Lama1,Sfn,Grb2,Irs2,Pik3r1,Fyn,Prkcd
WP265	Delta-Notch Signaling Pathway	0.120405820783523	-2.11688740189792	85	16	0.0235640648011782	679	4906	66935,13388,15205,16818,11487,56637,18129,17260,18128,22632,18708,18223,433586,16452,50754,16656	Cir1,Dll1,Hes1,Lck,Adam10,Gsk3b,Notch2,Mef2c,Notch1,Yy1,Pik3r1,Numbl,Maml3,Jak2,Fbxw7,Hivep3
WP3857	Nephronophthisis and Wnt Signaling	0.129658359242514	-2.04285229362266	37	8	0.0117820324005891	679	4906	14366,93735,14370,14369,22422,22418,57265,22411	Fzd4,Wnt16,Fzd8,Fzd7,Wnt7b,Wnt5a,Fzd2,Wnt11
WP1770	One carbon metabolism and related pathways	0.13086169995799	-2.03361423896323	49	10	0.0147275405007364	679	4906	18618,14711,238505,13026,67305,14778,75512,14630,108037,20655	Pemt,Gnmt,Mtr,Pcyt1a,Gpx7,Gpx3,Gpx6,Gclm,Shmt2,Sod1
WP544	Exercise-induced Circadian Regulation	0.13086169995799	-2.03361423896323	49	10	0.0147275405007364	679	4906	12417,19290,18627,12741,12753,14869,68652,12953,16601,30960	Cbx3,Pura,Per2,Cldn5,Clock,Gstp2,Tab2,Cry2,Klf9,Vapa
WP504	Fatty Acid Biosynthesis	0.138401956788568	-1.97759309725279	1	1	0.00147275405007364	679	4906	51798	Ech1
