TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.555.10	Rho GTPase activation protein	0.0143950565430867	-4.24087042695859	66	14	0.00777345918933926	1801	15921	212285,71435,109934,259302,330914,268970,18708,75415,544817,223666,69993,110279,216445,214137	Arap2,Arhgap21,Abr,Srgap3,Arhgap32,Arhgap28,Pik3r1,Arhgap12,Arhgap27,Arhgap39,Chn2,Bcr,Arhgap9,Arhgap29
1.10.150.50	Transcription Factor, Ets-1	0.0148603821065394	-4.20905652625869	113	21	0.0116601887840089	1801	15921	13876,16822,381126,68507,74480,67742,380921,13845,22221,65964,241764,208449,212285,58234,233033,142682,268297,67630,16470,224650,14247	Erg,Lcp2,Garem1,Ppfia4,Samd4,Samsn1,Dgkh,Ephb3,Ubp1,Map3k20,L3mbtl1,Sgms1,Arap2,Shank3,Samd4b,Zcchc14,Scml4,Samd8,Ush1g,Anks1,Fli1
4.10.40.20	-	0.0153461286991791	-4.17689203876508	14	5	0.00277623542476402	1801	15921	16012,71690,29817,330723,75426	Igfbp6,Esm1,Igfbp7,Htra4,Igfbpl1
2.60.200.40	-	0.0153461286991791	-4.17689203876508	14	5	0.00277623542476402	1801	15921	223753,20698,380921,320127,104418	Cerk,Sphk1,Dgkh,Dgki,Dgkz
3.90.1480.20	Glycosyl transferase family 29	0.019871076145153	-3.91849006459192	20	6	0.00333148250971682	1801	15921	241230,54613,20441,20447,50935,20446	St8sia6,St3gal6,St3gal3,St6galnac3,St6galnac6,St6galnac2
1.20.80.10	-	0.0218808066739499	-3.82214543401154	50	11	0.00610771793448084	1801	15921	19250,17921,209630,545622,24000,17909,13822,218203,54357,269587,19229	Ptpn14,Myo7a,Frmd4a,Ptpn3,Ptpn21,Myo10,Epb41l2,Mylip,Epb41l4b,Epb41,Ptk2b
6.10.140.340	-	0.0222039057651248	-3.80748707021273	6	3	0.00166574125485841	1801	15921	218518,77090,18260	Marveld2,Ocel1,Ocln
6.10.140.210	-	0.0222039057651248	-3.80748707021273	6	3	0.00166574125485841	1801	15921	380711,217692,110351	Rap1gap2,Sipa1l1,Rap1gap
1.10.880.10	Transcription factor, Skn-1-like, DNA-binding domain	0.0222039057651248	-3.80748707021273	6	3	0.00166574125485841	1801	15921	12014,18025,12013	Bach2,Nfe2l3,Bach1
1.10.1900.10	c-terminal domain of poly(a) binding protein	0.0222039057651248	-3.80748707021273	6	3	0.00166574125485841	1801	15921	381404,18458,18459	Pabpc1l,Pabpc1,Pabpc2
1.20.58.530	-	0.0232162184705024	-3.76290417254247	38	9	0.00499722376457524	1801	15921	360013,71602,338367,17886,77579,17921,140781,17909,17913	Myo18a,Myo1e,Myo1d,Myh9,Myh10,Myo7a,Myh7,Myo10,Myo1c
1.20.120.720	Myosin VI head, motor domain, U50 subdomain	0.0232162184705024	-3.76290417254247	38	9	0.00499722376457524	1801	15921	140781,17921,77579,17886,360013,71602,338367,17913,17909	Myh7,Myo7a,Myh10,Myh9,Myo18a,Myo1e,Myo1d,Myo1c,Myo10
1.10.10.820	-	0.0232162184705024	-3.76290417254247	38	9	0.00499722376457524	1801	15921	360013,338367,71602,77579,17886,17921,140781,17909,17913	Myo18a,Myo1d,Myo1e,Myh10,Myh9,Myo7a,Myh7,Myo10,Myo1c
1.10.1300.10	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	0.0252234781610057	-3.67998004514694	21	6	0.00333148250971682	1801	15921	23984,18583,110385,242202,238871,18578	Pde10a,Pde7a,Pde4c,Pde5a,Pde4d,Pde4b
2.60.120.200	-	0.0254940597885289	-3.66930980342415	119	21	0.0116601887840089	1801	15921	14456,243277,12614,11603,108802,70361,170571,65945,16854,12819,56072,12823,53324,16852,16776,54003,16772,241324,232370,77998,107934	Gas6,Adgrd1,Celsr1,Agrn,Calr4,Lman1,Cntnap4,Clstn1,Lgals3,Col15a1,Lgals12,Col19a1,Nptx2,Lgals1,Lama5,Nell2,Lama1,Crb2,Clstn3,Grifin,Celsr3
3.30.870.10	Endonuclease Chain A	0.0276541401338623	-3.58797982862918	16	5	0.00277623542476402	1801	15921	239463,105732,71878,213956,69640	Fam83a,Fam83h,Fam83d,Fam83f,Fam83g
3.40.50.11210	Rap/Ran-GAP	0.0280191986908793	-3.57486533623811	11	4	0.00222098833981122	1801	15921	22084,110351,380711,217692	Tsc2,Rap1gap,Rap1gap2,Sipa1l1
4.10.60.10	Zinc finger, CCHC-type	0.0314554287853304	-3.45918369434648	22	6	0.00333148250971682	1801	15921	227449,50518,142682,214290,319885,67917	Zcchc2,a,Zcchc14,Tut7,Zcchc7,Zcchc3
1.10.472.80	Ypt/Rab-GAP domain of gyp1p, domain 3	0.0317441912716735	-3.45004552245448	40	9	0.00499722376457524	1801	15921	29809,381605,227800,66790,100855,74694,54610,98910,67016	Rabgap1l,Tbc1d2,Rabgap1,Grtp1,Tbc1d14,Tbc1d30,Tbc1d8,Usp6nl,Tbc1d2b
1.20.58.60	-	0.0326682515229786	-3.42135157414699	34	8	0.00444197667962243	1801	15921	22288,212073,545156,223435,228071,11472,238161,18810	Utrn,Syne3,Kalrn,Trio,Sestd1,Actn2,Akap6,Plec
1.10.840.10	Ras guanine-nucleotide exchange factors catalytic domain	0.0327742295861556	-3.41811275575188	28	7	0.00388672959466963	1801	15921	29815,107746,19418,71746,223864,20662,19417	Bcar3,Rapgef1,Rasgrf2,Rgl3,Rapgef3,Sos1,Rasgrf1
