TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu00220	Arginine biosynthesis	0.0774086455017686	-2.55865680563507	19	1	0.0294117647058824	34	8044	227231	Cps1
ko00220	Arginine biosynthesis	0.0774086455017686	-2.55865680563507	19	1	0.0294117647058824	34	8044	227231	Cps1
ko04114	Oocyte meiosis	0.0858190257704625	-2.45551455149365	116	2	0.0588235294117647	34	8044	330228,74673	Spdye4b,Spdye4a
mmu04114	Oocyte meiosis	0.0858190257704625	-2.45551455149365	116	2	0.0588235294117647	34	8044	330228,74673	Spdye4b,Spdye4a
mmu04670	Leukocyte transendothelial migration	0.0870866903693313	-2.44085121541858	117	2	0.0588235294117647	34	8044	19229,58187	Ptk2b,Cldn10
ko04670	Leukocyte transendothelial migration	0.0870866903693313	-2.44085121541858	117	2	0.0588235294117647	34	8044	58187,19229	Cldn10,Ptk2b
mmu01200	Carbon metabolism	0.0883601216451068	-2.42633452373236	118	2	0.0588235294117647	34	8044	66646,227231	Rpe,Cps1
ko01200	Carbon metabolism	0.0883601216451068	-2.42633452373236	118	2	0.0588235294117647	34	8044	227231,66646	Cps1,Rpe
M00430	Exon junction complex (EJC)	0.089086877707462	-2.41814323136208	22	1	0.0294117647058824	34	8044	56215	Acin1
mmu_M00430	Exon junction complex (EJC)	0.089086877707462	-2.41814323136208	22	1	0.0294117647058824	34	8044	56215	Acin1
mmu00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.0967925210924128	-2.33518554912644	24	1	0.0294117647058824	34	8044	50787	Hs6st3
ko00534	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.0967925210924128	-2.33518554912644	24	1	0.0294117647058824	34	8044	50787	Hs6st3
mmu05160	Hepatitis C	0.109465233876609	-2.21214827898276	134	2	0.0588235294117647	34	8044	58187,15467	Cldn10,Eif2ak1
ko05160	Hepatitis C	0.109465233876609	-2.21214827898276	134	2	0.0588235294117647	34	8044	15467,58187	Eif2ak1,Cldn10
ko04120	Ubiquitin mediated proteolysis	0.117701785666643	-2.13960109349162	140	2	0.0588235294117647	34	8044	75788,17318	Smurf1,Mid1
mmu04120	Ubiquitin mediated proteolysis	0.117701785666643	-2.13960109349162	140	2	0.0588235294117647	34	8044	75788,17318	Smurf1,Mid1
mmu03060	Protein export	0.119531768366891	-2.12417309886644	30	1	0.0294117647058824	34	8044	69089	Oxa1l
ko03060	Protein export	0.119531768366891	-2.12417309886644	30	1	0.0294117647058824	34	8044	69089	Oxa1l
mmu00030	Pentose phosphate pathway	0.126987290503602	-2.06366827230615	32	1	0.0294117647058824	34	8044	66646	Rpe
ko00030	Pentose phosphate pathway	0.126987290503602	-2.06366827230615	32	1	0.0294117647058824	34	8044	66646	Rpe
ko04072	Phospholipase D signaling pathway	0.127506508991539	-2.05958786477268	147	2	0.0588235294117647	34	8044	19159,19229	Cyth3,Ptk2b
mmu04072	Phospholipase D signaling pathway	0.127506508991539	-2.05958786477268	147	2	0.0588235294117647	34	8044	19159,19229	Cyth3,Ptk2b
ko00040	Pentose and glucuronate interconversions	0.134381523194761	-2.00707233657327	34	1	0.0294117647058824	34	8044	66646	Rpe
mmu00040	Pentose and glucuronate interconversions	0.134381523194761	-2.00707233657327	34	1	0.0294117647058824	34	8044	66646	Rpe
ko04630	Jak-STAT signaling pathway	0.141841303603322	-1.95304642659766	157	2	0.0588235294117647	34	8044	71872,213043	Aox4,Aox2
mmu04630	Jak-STAT signaling pathway	0.141841303603322	-1.95304642659766	157	2	0.0588235294117647	34	8044	213043,71872	Aox2,Aox4
ko00250	Alanine, aspartate and glutamate metabolism	0.145359022512561	-1.92854857951396	37	1	0.0294117647058824	34	8044	227231	Cps1
mmu00250	Alanine, aspartate and glutamate metabolism	0.145359022512561	-1.92854857951396	37	1	0.0294117647058824	34	8044	227231	Cps1
ko04530	Tight junction	0.156513690178866	-1.85461179564658	167	2	0.0588235294117647	34	8044	227157,58187	Mpp4,Cldn10
ko03013	RNA transport	0.156513690178866	-1.85461179564658	167	2	0.0588235294117647	34	8044	27374,56215	Prmt5,Acin1
mmu04530	Tight junction	0.156513690178866	-1.85461179564658	167	2	0.0588235294117647	34	8044	227157,58187	Mpp4,Cldn10
mmu03013	RNA transport	0.156513690178866	-1.85461179564658	167	2	0.0588235294117647	34	8044	56215,27374	Acin1,Prmt5
ko05164	Influenza A	0.157997525103561	-1.84517590997936	168	2	0.0588235294117647	34	8044	100037258,15467	Dnajc3,Eif2ak1
mmu05164	Influenza A	0.157997525103561	-1.84517590997936	168	2	0.0588235294117647	34	8044	100037258,15467	Dnajc3,Eif2ak1
ko04340	Hedgehog signaling pathway	0.17045031773095	-1.76931141632868	44	1	0.0294117647058824	34	8044	75788	Smurf1
mmu04340	Hedgehog signaling pathway	0.17045031773095	-1.76931141632868	44	1	0.0294117647058824	34	8044	75788	Smurf1
ko03050	Proteasome	0.177486945166146	-1.72885822113122	46	1	0.0294117647058824	34	8044	73902	Psmb11
mmu03050	Proteasome	0.177486945166146	-1.72885822113122	46	1	0.0294117647058824	34	8044	73902	Psmb11
mmu04020	Calcium signaling pathway	0.180567108525791	-1.71165277792021	183	2	0.0588235294117647	34	8044	13869,19229	Erbb4,Ptk2b
ko04020	Calcium signaling pathway	0.180567108525791	-1.71165277792021	183	2	0.0588235294117647	34	8044	19229,13869	Ptk2b,Erbb4
mmu00510	N-Glycan biosynthesis	0.187933380683363	-1.67166773701906	49	1	0.0294117647058824	34	8044	13135	Dad1
ko00510	N-Glycan biosynthesis	0.187933380683363	-1.67166773701906	49	1	0.0294117647058824	34	8044	13135	Dad1
ko05014	Amyotrophic lateral sclerosis (ALS)	0.198250993939401	-1.61822140491404	52	1	0.0294117647058824	34	8044	74018	Als2
mmu05014	Amyotrophic lateral sclerosis (ALS)	0.198250993939401	-1.61822140491404	52	1	0.0294117647058824	34	8044	74018	Als2
mmu05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.263854879146838	-1.33235602717774	72	1	0.0294117647058824	34	8044	24053	Sgcg
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.263854879146838	-1.33235602717774	72	1	0.0294117647058824	34	8044	24053	Sgcg
mmu05100	Bacterial invasion of epithelial cells	0.276335521282555	-1.28613949475659	76	1	0.0294117647058824	34	8044	56443	Arpc1a
ko05100	Bacterial invasion of epithelial cells	0.276335521282555	-1.28613949475659	76	1	0.0294117647058824	34	8044	56443	Arpc1a
ko05132	Salmonella infection	0.282498582306819	-1.26408174679117	78	1	0.0294117647058824	34	8044	56443	Arpc1a
ko04260	Cardiac muscle contraction	0.282498582306819	-1.26408174679117	78	1	0.0294117647058824	34	8044	140781	Myh7
mmu04260	Cardiac muscle contraction	0.282498582306819	-1.26408174679117	78	1	0.0294117647058824	34	8044	140781	Myh7
mmu05132	Salmonella infection	0.282498582306819	-1.26408174679117	78	1	0.0294117647058824	34	8044	56443	Arpc1a
ko04012	ErbB signaling pathway	0.303670687396425	-1.19181142987501	85	1	0.0294117647058824	34	8044	13869	Erbb4
mmu04012	ErbB signaling pathway	0.303670687396425	-1.19181142987501	85	1	0.0294117647058824	34	8044	13869	Erbb4
ko04350	TGF-beta signaling pathway	0.303670687396425	-1.19181142987501	85	1	0.0294117647058824	34	8044	75788	Smurf1
mmu04350	TGF-beta signaling pathway	0.303670687396425	-1.19181142987501	85	1	0.0294117647058824	34	8044	75788	Smurf1
ko04925	Aldosterone synthesis and secretion	0.306645332031795	-1.18206346948877	86	1	0.0294117647058824	34	8044	231871	Daglb
mmu04925	Aldosterone synthesis and secretion	0.306645332031795	-1.18206346948877	86	1	0.0294117647058824	34	8044	231871	Daglb
ko04666	Fc gamma R-mediated phagocytosis	0.309607641502136	-1.17244945571671	87	1	0.0294117647058824	34	8044	56443	Arpc1a
mmu04666	Fc gamma R-mediated phagocytosis	0.309607641502136	-1.17244945571671	87	1	0.0294117647058824	34	8044	56443	Arpc1a
ko04912	GnRH signaling pathway	0.315495453153205	-1.1536110086635	89	1	0.0294117647058824	34	8044	19229	Ptk2b
mmu04912	GnRH signaling pathway	0.315495453153205	-1.1536110086635	89	1	0.0294117647058824	34	8044	19229	Ptk2b
mmu_M00177	Ribosome, eukaryotes	0.332867963595414	-1.10000937335035	95	1	0.0294117647058824	34	8044	19982	Rpl36a
M00177	Ribosome, eukaryotes	0.332867963595414	-1.10000937335035	95	1	0.0294117647058824	34	8044	19982	Rpl36a
ko03015	mRNA surveillance pathway	0.335721465830568	-1.09147343354754	96	1	0.0294117647058824	34	8044	56215	Acin1
mmu03015	mRNA surveillance pathway	0.335721465830568	-1.09147343354754	96	1	0.0294117647058824	34	8044	56215	Acin1
mmu04064	NF-kappa B signaling pathway	0.341392974875343	-1.07472104623439	98	1	0.0294117647058824	34	8044	111173	Erc1
ko04064	NF-kappa B signaling pathway	0.341392974875343	-1.07472104623439	98	1	0.0294117647058824	34	8044	111173	Erc1
ko04723	Retrograde endocannabinoid signaling	0.352595340616113	-1.04243422346724	102	1	0.0294117647058824	34	8044	231871	Daglb
mmu04723	Retrograde endocannabinoid signaling	0.352595340616113	-1.04243422346724	102	1	0.0294117647058824	34	8044	231871	Daglb
mmu04650	Natural killer cell mediated cytotoxicity	0.395583909288573	-0.927392354255507	118	1	0.0294117647058824	34	8044	19229	Ptk2b
ko04650	Natural killer cell mediated cytotoxicity	0.395583909288573	-0.927392354255507	118	1	0.0294117647058824	34	8044	19229	Ptk2b
ko03040	Spliceosome	0.430915664067119	-0.841842883043529	132	1	0.0294117647058824	34	8044	56215	Acin1
mmu03040	Spliceosome	0.430915664067119	-0.841842883043529	132	1	0.0294117647058824	34	8044	56215	Acin1
mmu05162	Measles	0.440636657812081	-0.819534648319739	136	1	0.0294117647058824	34	8044	15467	Eif2ak1
ko05162	Measles	0.440636657812081	-0.819534648319739	136	1	0.0294117647058824	34	8044	15467	Eif2ak1
mmu05161	Hepatitis B	0.457261952947741	-0.78249885110643	143	1	0.0294117647058824	34	8044	19229	Ptk2b
ko04310	Wnt signaling pathway	0.464239341318735	-0.767355037938601	146	1	0.0294117647058824	34	8044	67772	Chd8
mmu04310	Wnt signaling pathway	0.464239341318735	-0.767355037938601	146	1	0.0294117647058824	34	8044	67772	Chd8
ko04261	Adrenergic signaling in cardiomyocytes	0.466545730576821	-0.762399234395696	147	1	0.0294117647058824	34	8044	140781	Myh7
mmu04261	Adrenergic signaling in cardiomyocytes	0.466545730576821	-0.762399234395696	147	1	0.0294117647058824	34	8044	140781	Myh7
ko04514	Cell adhesion molecules (CAMs)	0.510700590573495	-0.671971788929178	167	1	0.0294117647058824	34	8044	58187	Cldn10
mmu04514	Cell adhesion molecules (CAMs)	0.510700590573495	-0.671971788929178	167	1	0.0294117647058824	34	8044	58187	Cldn10
mmu04022	cGMP-PKG signaling pathway	0.512812584968993	-0.667844832005616	168	1	0.0294117647058824	34	8044	140781	Myh7
ko04022	cGMP-PKG signaling pathway	0.512812584968993	-0.667844832005616	168	1	0.0294117647058824	34	8044	140781	Myh7
ko03010	Ribosome	0.525299973089467	-0.643785802251108	174	1	0.0294117647058824	34	8044	19982	Rpl36a
mmu03010	Ribosome	0.525299973089467	-0.643785802251108	174	1	0.0294117647058824	34	8044	19982	Rpl36a
ko05202	Transcriptional misregulation in cancer	0.53142660878723	-0.632190173919388	177	1	0.0294117647058824	34	8044	110794	Cebpe
mmu05202	Transcriptional misregulation in cancer	0.53142660878723	-0.632190173919388	177	1	0.0294117647058824	34	8044	110794	Cebpe
ko04062	Chemokine signaling pathway	0.547391485087168	-0.602591037689878	185	1	0.0294117647058824	34	8044	19229	Ptk2b
mmu04062	Chemokine signaling pathway	0.547391485087168	-0.602591037689878	185	1	0.0294117647058824	34	8044	19229	Ptk2b
mmu05205	Proteoglycans in cancer	0.58682844455752	-0.533022759863735	206	1	0.0294117647058824	34	8044	13869	Erbb4
ko05205	Proteoglycans in cancer	0.58682844455752	-0.533022759863735	206	1	0.0294117647058824	34	8044	13869	Erbb4
ko05168	Herpes simplex infection	0.599216942658554	-0.512131571713994	213	1	0.0294117647058824	34	8044	15467	Eif2ak1
mmu05168	Herpes simplex infection	0.599216942658554	-0.512131571713994	213	1	0.0294117647058824	34	8044	15467	Eif2ak1
mmu04810	Regulation of actin cytoskeleton	0.600957029993894	-0.509231844517318	214	1	0.0294117647058824	34	8044	56443	Arpc1a
ko04810	Regulation of actin cytoskeleton	0.600957029993894	-0.509231844517318	214	1	0.0294117647058824	34	8044	56443	Arpc1a
ko05169	Epstein-Barr virus infection	0.604415233544848	-0.503493844492098	216	1	0.0294117647058824	34	8044	15467	Eif2ak1
mmu05169	Epstein-Barr virus infection	0.604415233544848	-0.503493844492098	216	1	0.0294117647058824	34	8044	15467	Eif2ak1
ko04010	MAPK signaling pathway	0.661910515268701	-0.412624905491984	252	1	0.0294117647058824	34	8044	70686	Dusp16
mmu04010	MAPK signaling pathway	0.661910515268701	-0.412624905491984	252	1	0.0294117647058824	34	8044	70686	Dusp16
mmu01100	Metabolic pathways	0.672036752819713	-0.397442248258523	1313	5	0.147058823529412	34	8044	13135,213043,66646,71872,227231	Dad1,Aox2,Rpe,Aox4,Cps1
mmu04060	Cytokine-cytokine receptor interaction	0.674964837270173	-0.393094682399568	261	1	0.0294117647058824	34	8044	29820	Tnfrsf19
ko04060	Cytokine-cytokine receptor interaction	0.674964837270173	-0.393094682399568	261	1	0.0294117647058824	34	8044	29820	Tnfrsf19
mmu_M00683	Hippo signaling	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
mmu_M00686	Toll-like receptor signaling	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
mmu_M00340	Proteasome, 20S core particle	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
M00695	cAMP signaling	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
ko00730	Thiamine metabolism	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
mmu_M00695	cAMP signaling	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
M00683	Hippo signaling	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
M00340	Proteasome, 20S core particle	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
M00686	Toll-like receptor signaling	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
mmu00730	Thiamine metabolism	0.999999999959028	-4.0971593066884e-11	15	0	0	34	8044
ko05020	Prion diseases	0.999999999962676	-3.73244998624731e-11	34	0	0	34	8044
mmu05020	Prion diseases	0.999999999962676	-3.73244998624731e-11	34	0	0	34	8044
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00142	NADH:ubiquinone oxidoreductase, mitochondria	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00397	Lsm 1-7 complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00691	DNA damage-induced cell cycle checkpoints	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00691	DNA damage-induced cell cycle checkpoints	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00401	Sec61 complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00401	Sec61 complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00396	Lsm 2-8 complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00397	Lsm 1-7 complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00424	Shelterin complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00396	Lsm 2-8 complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00424	Shelterin complex	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu_M00142	NADH:ubiquinone oxidoreductase, mitochondria	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999965239	-3.47609768769012e-11	7	0	0	34	8044
mmu00650	Butanoate metabolism	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko04966	Collecting duct acid secretion	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu04950	Maturity onset diabetes of the young	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko00650	Butanoate metabolism	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko04950	Maturity onset diabetes of the young	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko00062	Fatty acid elongation	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko00053	Ascorbate and aldarate metabolism	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
ko04744	Phototransduction	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu04744	Phototransduction	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu00053	Ascorbate and aldarate metabolism	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu04966	Collecting duct acid secretion	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu00062	Fatty acid elongation	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.999999999966698	-3.33016495676578e-11	27	0	0	34	8044
mmu03020	RNA polymerase	0.999999999968754	-3.12462124160183e-11	28	0	0	34	8044
ko03020	RNA polymerase	0.999999999968754	-3.12462124160183e-11	28	0	0	34	8044
ko01040	Biosynthesis of unsaturated fatty acids	0.999999999968754	-3.12462124160183e-11	28	0	0	34	8044
mmu01040	Biosynthesis of unsaturated fatty acids	0.999999999968754	-3.12462124160183e-11	28	0	0	34	8044
ko00512	Mucin type O-glycan biosynthesis	0.999999999968754	-3.12462124160183e-11	28	0	0	34	8044
mmu00512	Mucin type O-glycan biosynthesis	0.999999999968754	-3.12462124160183e-11	28	0	0	34	8044
mmu_M00409	ESCRT-I complex	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu00740	Riboflavin metabolism	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00680	TGF-beta signaling	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00409	ESCRT-I complex	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00428	eIF4F complex	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu04122	Sulfur relay system	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00428	eIF4F complex	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00398	Sm core complex	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00687	MAPK (ERK1/2) signaling	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00687	MAPK (ERK1/2) signaling	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00398	Sm core complex	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
ko00740	Riboflavin metabolism	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00680	TGF-beta signaling	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
ko04122	Sulfur relay system	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
mmu_M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999969514	-3.04858097003042e-11	8	0	0	34	8044
