TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002250	adaptive immune response	3.0037832536525702e-21	-47.2544143741552	488	50	0.0859106529209622	582	29090	12051,243958,14102,54123,53314,20715,21803,15894,14130,14969,18439,17085,54445,19698,83964,21354,26888,57916,17874,21425,14972,619994,12010,50723,230979,17474,17476,14960,238875,14961,211331,15284,16149,50909,20723,12229,16190,27007,12268,16952,15985,15040,14964,14999,14998,16189,75345,23882,60504,16019	Bcl3,Siglecg,Fas,Irf7,Batf,Serpina3g,Tgfb1,Icam1,Fcgr2b,H2-Eb1,P2rx7,Ly9,Unc93b1,Relb,Jam3,Tap1,Clec4a2,Tnfrsf13b,Myd88,Tfeb,H2-K1,Ighv1-77,B2m,Icosl,Tnfrsf14,Clec4d,Mpeg1,H2-Aa,Gapt,H2-Ab1,Ighv1-54,Hlx,Cd74,C1ra,Serpinb9,Btk,Il4ra,Klrk1,C4b,Anxa1,Cd79b,H2-T23,H2-D1,H2-DMb1,H2-DMa,Il4,Slamf7,Gadd45g,Il21r,Ighm
GO:0050727	regulation of inflammatory response	8.23195330141752e-21	-46.2462636271706	382	44	0.0756013745704467	582	29090	12364,12229,229644,12606,69769,18081,20201,15944,13011,19016,23959,21946,13040,83433,54396,16189,22695,15170,18413,16153,16952,18569,14824,637515,12363,56221,14130,74603,21803,18035,18858,58203,19218,22259,243958,12362,17874,83382,16154,20202,239849,11816,16145,106512	Casp12,Btk,Trim45,Cebpa,Tnfaip8l2,Ninj1,S100a8,Irgm1,Cst7,Pparg,Nt5e,Pglyrp1,Ctss,Trem2,Irgm2,Il4,Zfp36,Ptpn6,Osm,Il10,Anxa1,Pdcd4,Grn,Nlrp1b,Casp4,Ccl24,Fcgr2b,Cd200r3,Tgfb1,Nfkbia,Pmp22,Zbp1,Ptger3,Nr1h3,Siglecg,Casp1,Myd88,Siglece,Il10ra,S100a9,Cd200r4,Apoe,Igtp,Gpsm3
GO:0002699	positive regulation of immune effector process	1.8252118255140802e-20	-45.4500058108071	317	40	0.0687285223367698	582	29090	18439,56644,27007,14991,16190,15040,14964,16952,217303,27278,14728,16153,15170,19401,16189,15024,20911,15039,110557,14999,12010,83433,14972,15015,80861,22177,17874,12493,12362,230979,14158,15018,18636,15284,21803,16149,12229,16362,12363,71693	P2rx7,Clec7a,Klrk1,H2-M3,Il4ra,H2-T23,H2-D1,Anxa1,Cd300a,Clnk,Lilrb4a,Il10,Ptpn6,Rara,Il4,H2-T10,Stxbp2,H2-T22,H2-Q6,H2-DMb1,B2m,Trem2,H2-K1,H2-Q4,Dhx58,Tyrobp,Myd88,Cd37,Casp1,Tnfrsf14,Fer,H2-Q7,Cfp,Hlx,Tgfb1,Cd74,Btk,Irf1,Casp4,Colec11
GO:0048002	antigen processing and presentation of peptide antigen	2.42939545829196e-20	-45.1640594160759	82	23	0.0395189003436426	582	29090	54445,14964,15040,14991,14972,12010,15015,13040,15024,14999,110557,21354,14998,15039,213233,14961,15018,15001,14960,17476,14130,14969,16149	Unc93b1,H2-D1,H2-T23,H2-M3,H2-K1,B2m,H2-Q4,Ctss,H2-T10,H2-DMb1,H2-Q6,Tap1,H2-DMa,H2-T22,Tapbpl,H2-Ab1,H2-Q7,H2-Oa,H2-Aa,Mpeg1,Fcgr2b,H2-Eb1,Cd74
GO:0002253	activation of immune response	4.58240047438692e-20	-44.5294788780131	380	43	0.0738831615120275	582	29090	18636,15944,14469,384059,12229,667823,50909,236312,55932,15951,56644,229900,637515,27007,15950,12268,15985,71956,246730,54396,15170,16019,22177,80861,100040462,12362,54123,229898,58203,18035,71693,16362,23960,66214,76681,16145,54445,319236,14134,20128,50723,17874,21897	Cfp,Irgm1,Gbp2,Tlr12,Btk,Trim5,C1ra,Ifi209,Gbp3,Ifi204,Clec7a,Gbp7,Nlrp1b,Klrk1,Ifi203,C4b,Cd79b,Rnf135,Oas1a,Irgm2,Ptpn6,Ighm,Tyrobp,Dhx58,Mndal,Casp1,Irf7,Gbp5,Zbp1,Nfkbia,Colec11,Irf1,Oas1g,Rgcc,Trim12a,Igtp,Unc93b1,Trim12c,Fcnb,Trim30a,Icosl,Myd88,Tlr1
GO:0042832	defense response to protozoan	7.78007576485626e-20	-44.0001357833246	43	18	0.0309278350515464	582	29090	384059,53314,100702,14469,54396,16189,100039796,17874,55932,60440,16190,12051,16145,631323,12493,229900,16153,74481	Tlr12,Batf,Gbp6,Gbp2,Irgm2,Il4,Tgtp2,Myd88,Gbp3,Iigp1,Il4ra,Bcl3,Igtp,Gm12250,Cd37,Gbp7,Il10,Batf2
GO:0035458	cellular response to interferon-beta	4.63482996578386e-19	-42.2155172533782	63	20	0.0343642611683849	582	29090	100702,14469,54396,246730,100039796,236312,55932,20846,16362,23960,60440,100040462,16145,15953,225594,15951,15957,229900,15944,15950	Gbp6,Gbp2,Irgm2,Oas1a,Tgtp2,Ifi209,Gbp3,Stat1,Irf1,Oas1g,Iigp1,Mndal,Igtp,Ifi47,Gm4841,Ifi204,Ifit1,Gbp7,Irgm1,Ifi203
GO:0051607	defense response to virus	7.34338122046011e-19	-41.7553173735918	262	35	0.0601374570446735	582	29090	58203,54123,15945,229898,15980,667373,12362,17454,631323,100038882,16362,23960,20846,12048,66141,667823,74482,67775,246728,71956,23962,319236,54445,637515,58801,15957,229900,76681,17874,80861,17329,56045,80285,246730,20128	Zbp1,Irf7,Cxcl10,Gbp5,Ifngr2,Ifit1bl1,Casp1,Mov10,Gm12250,Isg15,Irf1,Oas1g,Stat1,Bcl2l1,Ifitm3,Trim5,Ifitm7,Rtp4,Oas2,Rnf135,Oasl2,Trim12c,Unc93b1,Nlrp1b,Pmaip1,Ifit1,Gbp7,Trim12a,Myd88,Dhx58,Cxcl9,Samhd1,Parp9,Oas1a,Trim30a
GO:0001562	response to protozoan	8.520660938385001e-19	-41.6066228541266	48	18	0.0309278350515464	582	29090	12493,631323,229900,16145,16190,12051,74481,16153,100702,14469,100039796,54396,16189,384059,53314,60440,17874,55932	Cd37,Gm12250,Gbp7,Igtp,Il4ra,Bcl3,Batf2,Il10,Gbp6,Gbp2,Tgtp2,Irgm2,Il4,Tlr12,Batf,Iigp1,Myd88,Gbp3
GO:0019221	cytokine-mediated signaling pathway	1.1105082176428499e-18	-41.3417139096193	374	41	0.070446735395189	582	29090	16188,15170,16189,246730,23849,60440,83433,17329,60504,17874,12765,16190,16154,14728,18413,23962,15163,18035,16168,16149,246728,16192,74482,12606,66141,56221,23960,16362,20846,12767,16186,16161,12703,20308,15980,15945,14158,54123,14102,99311,12977	Il3ra,Ptpn6,Il4,Oas1a,Klf6,Iigp1,Trem2,Cxcl9,Il21r,Myd88,Cxcr2,Il4ra,Il10ra,Lilrb4a,Osm,Oasl2,Hcls1,Nfkbia,Il15,Cd74,Oas2,Il5ra,Ifitm7,Cebpa,Ifitm3,Ccl24,Oas1g,Irf1,Stat1,Cxcr4,Il2rg,Il12rb1,Socs1,Ccl9,Ifngr2,Cxcl10,Fer,Irf7,Fas,Commd7,Csf1
GO:0050866	negative regulation of cell activation	1.382395743197e-18	-41.1227136341145	218	32	0.0549828178694158	582	29090	16362,12229,14130,69769,13035,21803,16149,15284,17173,14102,13011,19016,14158,22259,230979,14960,12493,21946,12703,22177,83433,15170,57916,16189,27278,14728,16153,14824,16952,217303,11816,16190	Irf1,Btk,Fcgr2b,Tnfaip8l2,Ctsg,Tgfb1,Cd74,Hlx,Ascl2,Fas,Cst7,Pparg,Fer,Nr1h3,Tnfrsf14,H2-Aa,Cd37,Pglyrp1,Socs1,Tyrobp,Trem2,Ptpn6,Tnfrsf13b,Il4,Clnk,Lilrb4a,Il10,Grn,Anxa1,Cd300a,Apoe,Il4ra
GO:0002695	negative regulation of leukocyte activation	6.72102371889663e-18	-39.5412911918387	198	30	0.0515463917525773	582	29090	14158,22259,19016,13011,14102,12493,14960,12703,21946,230979,12229,14130,16362,17173,21803,16149,15284,69769,13035,14824,16952,217303,27278,16153,14728,16190,22177,15170,57916,16189	Fer,Nr1h3,Pparg,Cst7,Fas,Cd37,H2-Aa,Socs1,Pglyrp1,Tnfrsf14,Btk,Fcgr2b,Irf1,Ascl2,Tgfb1,Cd74,Hlx,Tnfaip8l2,Ctsg,Grn,Anxa1,Cd300a,Clnk,Il10,Lilrb4a,Il4ra,Tyrobp,Ptpn6,Tnfrsf13b,Il4
GO:0031348	negative regulation of defense response	1.89090878623915e-17	-38.5068890281134	272	34	0.0584192439862543	582	29090	80861,83433,18712,56045,83382,21354,54396,55948,246730,16189,22695,15170,16153,16154,14824,16145,11816,23960,231712,100038882,20723,14130,229644,69769,21803,434341,15944,13011,19016,22259,23959,243958,216869,21946	Dhx58,Trem2,Pim1,Samhd1,Siglece,Tap1,Irgm2,Sfn,Oas1a,Il4,Zfp36,Ptpn6,Il10,Il10ra,Grn,Igtp,Apoe,Oas1g,Trafd1,Isg15,Serpinb9,Fcgr2b,Trim45,Tnfaip8l2,Tgfb1,Nlrc5,Irgm1,Cst7,Pparg,Nr1h3,Nt5e,Siglecg,Arrb2,Pglyrp1
GO:0034341	response to type II interferon	1.92465559064455e-17	-38.4891995431169	120	24	0.0412371134020619	582	29090	16145,229900,18712,20911,100702,15944,15018,229898,14961,12362,15980,14960,16161,12332,19332,20846,16362,55932,66141,14969,74482,14026,16149,14469	Igtp,Gbp7,Pim1,Stxbp2,Gbp6,Irgm1,H2-Q7,Gbp5,H2-Ab1,Casp1,Ifngr2,H2-Aa,Il12rb1,Capg,Rab20,Stat1,Irf1,Gbp3,Ifitm3,H2-Eb1,Ifitm7,Evl,Cd74,Gbp2
GO:0050777	negative regulation of immune response	2.39849382821987e-17	-38.2691056121254	207	30	0.0515463917525773	582	29090	16190,217303,16952,14824,16153,14728,246730,55948,16189,15170,21354,18712,83433,56045,80861,216869,21946,230979,14158,19016,17173,21803,15284,434341,20723,14130,231712,100038882,23960,16362	Il4ra,Cd300a,Anxa1,Grn,Il10,Lilrb4a,Oas1a,Sfn,Il4,Ptpn6,Tap1,Pim1,Trem2,Samhd1,Dhx58,Arrb2,Pglyrp1,Tnfrsf14,Fer,Pparg,Ascl2,Tgfb1,Hlx,Nlrc5,Serpinb9,Fcgr2b,Trafd1,Isg15,Oas1g,Irf1
GO:1903131	mononuclear cell differentiation	7.13954651727211e-17	-37.1782973195514	420	41	0.070446735395189	582	29090	12229,17305,16362,15284,21803,16149,16168,17173,53314,65963,12606,110794,14961,14102,19016,12977,12703,16186,17474,12051,12010,83433,16019,23882,17874,16189,19152,14998,19698,19156,16952,15985,320790,17085,16420,74481,17095,224109,16205,16145,16190	Btk,Mfng,Irf1,Hlx,Tgfb1,Cd74,Il15,Ascl2,Batf,Tmem176b,Cebpa,Cebpe,H2-Ab1,Fas,Pparg,Csf1,Socs1,Il2rg,Clec4d,Bcl3,B2m,Trem2,Ighm,Gadd45g,Myd88,Il4,Prtn3,H2-DMa,Relb,Psap,Anxa1,Cd79b,Chd7,Ly9,Itgb6,Batf2,Lyl1,Nrros,Gimap1,Igtp,Il4ra
GO:0002478	antigen processing and presentation of exogenous peptide antigen	1.52845023965659e-16	-36.4171071811029	30	14	0.0240549828178694	582	29090	54445,14961,14960,15001,14991,17476,14969,14972,14130,12010,13040,16149,14998,14999	Unc93b1,H2-Ab1,H2-Aa,H2-Oa,H2-M3,Mpeg1,H2-Eb1,H2-K1,Fcgr2b,B2m,Ctss,Cd74,H2-DMa,H2-DMb1
GO:0001906	cell killing	1.6080889382132002e-16	-36.3663150088434	159	26	0.0446735395189003	582	29090	229900,18439,16145,58218,15040,14964,15170,17002,54396,20911,12010,14972,17329,17105,17874,631323,21946,229898,15945,50701,18081,14469,13035,14130,20723,55932	Gbp7,P2rx7,Igtp,Trem3,H2-T23,H2-D1,Ptpn6,Ltf,Irgm2,Stxbp2,B2m,H2-K1,Cxcl9,Lyz2,Myd88,Gm12250,Pglyrp1,Gbp5,Cxcl10,Elane,Ninj1,Gbp2,Ctsg,Fcgr2b,Serpinb9,Gbp3
GO:0002237	response to molecule of bacterial origin	1.75871783363329e-16	-36.2767764479598	410	40	0.0687285223367698	582	29090	19218,15944,15945,50701,14158,229898,22259,12362,20846,56615,55932,12363,20568,12229,14130,13035,18035,20201,14469,16153,14728,18569,20202,17084,14991,16145,30948,27007,18439,21897,17329,17874,66107,12010,83433,17079,19401,22695,100702,54396	Ptger3,Irgm1,Cxcl10,Elane,Fer,Gbp5,Nr1h3,Casp1,Stat1,Mgst1,Gbp3,Casp4,Slpi,Btk,Fcgr2b,Ctsg,Nfkbia,S100a8,Gbp2,Il10,Lilrb4a,Pdcd4,S100a9,Ly86,H2-M3,Igtp,Bin1,Klrk1,P2rx7,Tlr1,Cxcl9,Myd88,Wfdc21,B2m,Trem2,Cd180,Rara,Zfp36,Gbp6,Irgm2
GO:0032102	negative regulation of response to external stimulus	3.65744734996172e-16	-35.5445960291853	398	39	0.0670103092783505	582	29090	16154,16153,18792,14824,19128,16145,11816,18186,80861,11629,83433,18712,56045,21354,83382,54396,246730,16189,55948,15170,22695,17002,15944,13011,19016,22259,23959,243958,216869,21946,23960,100038882,231712,20723,14130,229644,69769,21803,434341	Il10ra,Il10,Plau,Grn,Pros1,Igtp,Apoe,Nrp1,Dhx58,Aif1,Trem2,Pim1,Samhd1,Tap1,Siglece,Irgm2,Oas1a,Il4,Sfn,Ptpn6,Zfp36,Ltf,Irgm1,Cst7,Pparg,Nr1h3,Nt5e,Siglecg,Arrb2,Pglyrp1,Oas1g,Isg15,Trafd1,Serpinb9,Fcgr2b,Trim45,Tnfaip8l2,Tgfb1,Nlrc5
GO:0043254	regulation of protein-containing complex assembly	5.84831312457442e-16	-35.0752082230168	446	41	0.070446735395189	582	29090	631323,58804,211323,12332,22323,75744,14158,229898,15162,14102,15944,15163,21803,14469,15894,15893,12122,20344,14026,12229,100038882,56221,22351,12363,56644,16145,11816,30948,327959,64143,72205,20128,54396,67971,94090,217517,83964,16475,83433,17874,72042	Gm12250,Cdc42ep5,Nrg1,Capg,Vasp,Svip,Fer,Gbp5,Hck,Fas,Irgm1,Hcls1,Tgfb1,Gbp2,Icam1,Ica1,Bid,Selp,Evl,Btk,Isg15,Ccl24,Vill,Casp4,Clec7a,Igtp,Apoe,Bin1,Xaf1,Ralb,Eml2,Trim30a,Irgm2,Tppp3,Trim9,Stxbp6,Jam3,Ajuba,Trem2,Myd88,Cotl1
GO:0002521	leukocyte differentiation	6.410199828149019e-16	-34.9834710430198	491	43	0.0738831615120275	582	29090	16190,17095,74481,16420,320790,16952,15985,19156,14998,16189,22177,23882,16019,83433,17474,19016,110794,14961,12606,17173,16168,15284,16149,17305,12229,16145,16205,224109,17085,19698,19152,17874,12010,12051,16186,12703,12977,14102,65963,53314,21803,20130,16362	Il4ra,Lyl1,Batf2,Itgb6,Chd7,Anxa1,Cd79b,Psap,H2-DMa,Il4,Tyrobp,Gadd45g,Ighm,Trem2,Clec4d,Pparg,Cebpe,H2-Ab1,Cebpa,Ascl2,Il15,Hlx,Cd74,Mfng,Btk,Igtp,Gimap1,Nrros,Ly9,Relb,Prtn3,Myd88,B2m,Bcl3,Il2rg,Socs1,Csf1,Fas,Tmem176b,Batf,Tgfb1,Rras,Irf1
GO:0001818	negative regulation of cytokine production	1.40092539360587e-15	-34.201643381218	313	34	0.0584192439862543	582	29090	14130,12229,23960,21803,50701,15944,67972,19016,216869,21946,12051,15368,83433,22177,80861,19074,246730,16189,54396,19401,20128,15170,22695,24058,19698,12490,18569,16952,327959,16153,14728,66214,16145,16598	Fcgr2b,Btk,Oas1g,Tgfb1,Elane,Irgm1,Atp2b1,Pparg,Arrb2,Pglyrp1,Bcl3,Hmox1,Trem2,Tyrobp,Dhx58,Prg2,Oas1a,Il4,Irgm2,Rara,Trim30a,Ptpn6,Zfp36,Sigirr,Relb,Cd34,Pdcd4,Anxa1,Xaf1,Il10,Lilrb4a,Rgcc,Igtp,Klf2
GO:0002274	myeloid leukocyte activation	3.570422520098061e-15	-33.2660924531537	180	26	0.0446735395189003	582	29090	17988,13035,53314,16168,21803,14130,12229,15980,12362,12506,19698,16189,17874,22177,11629,21897,83433,12765,74481,16420,27278,11745,217303,14824,53856,16952	Ndrg1,Ctsg,Batf,Il15,Tgfb1,Fcgr2b,Btk,Ifngr2,Casp1,Cd48,Relb,Il4,Myd88,Tyrobp,Aif1,Tlr1,Trem2,Cxcr2,Batf2,Itgb6,Clnk,Anxa3,Cd300a,Grn,Prg3,Anxa1
GO:0062207	regulation of pattern recognition receptor signaling pathway	4.4994606670490605e-15	-33.0348188570841	166	25	0.0429553264604811	582	29090	631323,216869,14567,15944,229898,22259,54123,14469,18081,20201,16362,12363,12229,16145,217303,20202,18412,20128,17002,54396,21897,80861,17874,14251,83433	Gm12250,Arrb2,Gdi1,Irgm1,Gbp5,Nr1h3,Irf7,Gbp2,Ninj1,S100a8,Irf1,Casp4,Btk,Igtp,Cd300a,S100a9,Sqstm1,Trim30a,Ltf,Irgm2,Tlr1,Dhx58,Myd88,Flot1,Trem2
GO:0019884	antigen processing and presentation of exogenous antigen	5.6437720837091406e-15	-32.8082237437856	37	14	0.0240549828178694	582	29090	14991,17476,14960,15001,54445,14961,14998,14999,16149,13040,14969,14130,14972,12010	H2-M3,Mpeg1,H2-Aa,H2-Oa,Unc93b1,H2-Ab1,H2-DMa,H2-DMb1,Cd74,Ctss,H2-Eb1,Fcgr2b,H2-K1,B2m
GO:0032496	response to lipopolysaccharide	5.95690472592521e-15	-32.7542253900255	390	37	0.063573883161512	582	29090	20568,12229,56615,20846,12363,55932,14469,20201,18035,13035,229898,15945,50701,14158,22259,19218,15944,12362,66107,12010,83433,17329,17874,22695,19401,17079,54396,100702,18569,20202,17084,14728,16153,18439,27007,30948,16145	Slpi,Btk,Mgst1,Stat1,Casp4,Gbp3,Gbp2,S100a8,Nfkbia,Ctsg,Gbp5,Cxcl10,Elane,Fer,Nr1h3,Ptger3,Irgm1,Casp1,Wfdc21,B2m,Trem2,Cxcl9,Myd88,Zfp36,Rara,Cd180,Irgm2,Gbp6,Pdcd4,S100a9,Ly86,Lilrb4a,Il10,P2rx7,Klrk1,Bin1,Igtp
