TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	0.000210473747084996	-8.46614962955553	104	14	0.0359897172236504	389	8672	20085,268449,66489,267019,19933,27207,14109,68436,16785,20088,226982,19944,19946,19899	Rps19,Rpl23a,Rpl35,Rps15a,Rpl21,Rps11,Fau,Rpl34,Rpsa,Rps24,Eif5b,Rpl29,Rpl30,Rpl18
R-MMU-72689	Formation of a pool of free 40S subunits	0.000241089165116257	-8.33034371316374	93	13	0.0334190231362468	389	8672	19933,14109,27207,267019,66489,20085,268449,19899,19946,19944,20088,16785,68436	Rpl21,Fau,Rps11,Rps15a,Rpl35,Rps19,Rpl23a,Rpl18,Rpl30,Rpl29,Rps24,Rpsa,Rpl34
R-MMU-6794361	Interactions of neurexins and neuroligins at synapses	0.000287466716299812	-8.15440347382062	30	7	0.0179948586118252	389	8672	192167,228836,108071,74342,23859,18191,224997	Nlgn1,Dlgap4,Grm5,Lrrtm1,Dlg2,Nrxn3,Dlgap1
R-MMU-72613	Eukaryotic Translation Initiation	0.000380818464147651	-7.87318776843986	110	14	0.0359897172236504	389	8672	268449,20085,66489,19933,14109,27207,267019,68436,20088,16785,19899,226982,19944,19946	Rpl23a,Rps19,Rpl35,Rpl21,Fau,Rps11,Rps15a,Rpl34,Rps24,Rpsa,Rpl18,Eif5b,Rpl29,Rpl30
R-MMU-72737	Cap-dependent Translation Initiation	0.000380818464147651	-7.87318776843986	110	14	0.0359897172236504	389	8672	20085,268449,66489,267019,14109,27207,19933,68436,16785,20088,19944,19946,226982,19899	Rps19,Rpl23a,Rpl35,Rps15a,Fau,Rps11,Rpl21,Rpl34,Rpsa,Rps24,Rpl29,Rpl30,Eif5b,Rpl18
R-MMU-156827	L13a-mediated translational silencing of Ceruloplasmin expression	0.000602990250474753	-7.41360952973471	102	13	0.0334190231362468	389	8672	19899,19946,19944,20088,16785,68436,27207,14109,19933,267019,66489,268449,20085	Rpl18,Rpl30,Rpl29,Rps24,Rpsa,Rpl34,Rps11,Fau,Rpl21,Rps15a,Rpl35,Rpl23a,Rps19
R-MMU-927802	Nonsense-Mediated Decay (NMD)	0.000872482060442036	-7.04416846519703	106	13	0.0334190231362468	389	8672	267019,19933,14109,27207,20085,268449,66489,19944,19946,19899,68436,20088,16785	Rps15a,Rpl21,Fau,Rps11,Rps19,Rpl23a,Rpl35,Rpl29,Rpl30,Rpl18,Rpl34,Rps24,Rpsa
R-MMU-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.000872482060442036	-7.04416846519703	106	13	0.0334190231362468	389	8672	19899,19944,19946,68436,20088,16785,27207,14109,19933,267019,268449,20085,66489	Rpl18,Rpl29,Rpl30,Rpl34,Rps24,Rpsa,Rps11,Fau,Rpl21,Rps15a,Rpl23a,Rps19,Rpl35
R-MMU-888590	GABA synthesis, release, reuptake and degradation	0.000933819813438025	-6.97622705757798	18	5	0.012853470437018	389	8672	20979,13002,268860,20907,20614	Syt1,Dnajc5,Abat,Stx1a,Snap25
R-MMU-72766	Translation	0.00173471721695736	-6.35691086621165	128	14	0.0359897172236504	389	8672	226982,19944,19946,19899,68436,16785,20088,267019,19933,27207,14109,268449,20085,66489	Eif5b,Rpl29,Rpl30,Rpl18,Rpl34,Rpsa,Rps24,Rps15a,Rpl21,Rps11,Fau,Rpl23a,Rps19,Rpl35
R-MMU-112043	PLC beta mediated events	0.00178821695573202	-6.32653626969704	40	7	0.0179948586118252	389	8672	11514,18750,18575,14677,18798,19088,12314	Adcy8,Prkca,Pde1c,Gnai1,Plcb4,Prkar2b,Calm2
R-MMU-112040	G-protein mediated events	0.00207488836752346	-6.17784792553056	41	7	0.0179948586118252	389	8672	12314,19088,18798,14677,18575,18750,11514	Calm2,Prkar2b,Plcb4,Gnai1,Pde1c,Prkca,Adcy8
R-MMU-76002	Platelet activation, signaling and aggregation	0.0030846992123911	-5.78130112641352	260	22	0.0565552699228792	389	8672	80718,54216,269060,16399,217480,11820,14062,353204,12314,30955,79459,16822,12983,215449,14677,56760,18750,22341,22138,14729,109905,14064	Rab27b,Pcdh7,Dagla,Itga2b,Dgkb,App,F2r,Aldoart1,Calm2,Pik3cg,Aldoart2,Lcp2,Csf2rb,Rap1b,Gnai1,Clec1b,Prkca,Vegfc,Ttn,Gp5,Rap1a,F2rl2
R-MMU-421270	Cell-cell junction organization	0.00359107664633745	-5.62930321995666	45	7	0.0179948586118252	389	8672	58998,239857,320865,12552,12563,12737,12558	Nectin3,Cadm2,Cdh18,Cdh11,Cdh6,Cldn1,Cdh2
R-MMU-111885	Opioid Signalling	0.00408718869852923	-5.49989790504027	58	8	0.0205655526992288	389	8672	18798,12314,19088,11514,73699,18575,18750,14677	Plcb4,Calm2,Prkar2b,Adcy8,Ppp2r1b,Pde1c,Prkca,Gnai1
R-MMU-983712	Ion channel transport	0.00409595971366838	-5.49775422682348	186	17	0.0437017994858612	389	8672	14402,338370,20192,12314,14395,171166,99663,14401,14400,171382,14394,14406,65973,11980,110886,76757,23844	Gabrb3,Nalcn,Ryr3,Calm2,Gabra2,Mcoln3,Clca4a,Gabrb2,Gabrb1,Trpm8,Gabra1,Gabrg2,Asph,Atp8a1,Gabra5,Trdn,Clca1
R-MMU-418990	Adherens junctions interactions	0.00421020676503475	-5.47024351965899	35	6	0.0154241645244216	389	8672	12563,12558,58998,239857,320865,12552	Cdh6,Cdh2,Nectin3,Cadm2,Cdh18,Cdh11
R-MMU-189085	Digestion of dietary carbohydrate	0.00423694565423926	-5.46391263389171	8	3	0.0077120822622108	389	8672	11722,69983,109959	Amy1,Sis,Amy2a5
R-MMU-1296071	Potassium Channels	0.00465477775894662	-5.36986111183178	99	11	0.0282776349614396	389	8672	16497,14708,72413,98741,15165,67498,140492,16508,16531,170738,16492	Kcnab1,Gng7,Kcnmb2,Kcnb2,Hcn1,Kcnv1,Kcnn2,Kcnd2,Kcnma1,Kcnh7,Kcna4
R-MMU-264642	Acetylcholine Neurotransmitter Release Cycle	0.0047205030223425	-5.35583991253293	16	4	0.0102827763496144	389	8672	20907,63993,20614,20979	Stx1a,Slc5a7,Snap25,Syt1
R-MMU-181430	Norepinephrine Neurotransmitter Release Cycle	0.0047205030223425	-5.35583991253293	16	4	0.0102827763496144	389	8672	20979,20614,20518,20907	Syt1,Snap25,Slc22a2,Stx1a
R-MMU-879518	Transport of organic anions	0.0047205030223425	-5.35583991253293	16	4	0.0102827763496144	389	8672	28250,28253,28248,58807	Slco1a4,Slco1b2,Slco1a1,Slco1c1
R-MMU-163685	Integration of energy metabolism	0.00502596644012213	-5.29313751713688	100	11	0.0282776349614396	389	8672	20907,108097,14677,18750,11740,11514,20614,14708,19088,16333,109905	Stx1a,Prkab2,Gnai1,Prkca,Slc25a5,Adcy8,Snap25,Gng7,Prkar2b,Ins1,Rap1a
R-MMU-422356	Regulation of insulin secretion	0.00511506623023788	-5.27556493142428	73	9	0.0231362467866324	389	8672	20907,14677,18750,11740,11514,20614,14708,16333,109905	Stx1a,Gnai1,Prkca,Slc25a5,Adcy8,Snap25,Gng7,Ins1,Rap1a
R-MMU-111997	CaM pathway	0.00533482914295309	-5.23349842042952	26	5	0.012853470437018	389	8672	12314,19088,18750,18575,11514	Calm2,Prkar2b,Prkca,Pde1c,Adcy8
R-MMU-111933	Calmodulin induced events	0.00533482914295309	-5.23349842042952	26	5	0.012853470437018	389	8672	18750,18575,11514,12314,19088	Prkca,Pde1c,Adcy8,Calm2,Prkar2b
R-MMU-428542	Regulation of Commissural axon pathfinding by Slit and Robo	0.00584244042693893	-5.14260668810493	3	2	0.0051413881748072	389	8672	19876,268902	Robo1,Robo2
R-MMU-1296052	Ca2+ activated K+ channels	0.00614556660385165	-5.09202433454328	9	3	0.0077120822622108	389	8672	140492,16531,72413	Kcnn2,Kcnma1,Kcnmb2
R-MMU-167021	PLC-gamma1 signalling	0.00631108477158048	-5.06544770411714	27	5	0.012853470437018	389	8672	11514,18750,18575,12314,19088	Adcy8,Prkca,Pde1c,Calm2,Prkar2b
R-MMU-1489509	DAG and IP3 signaling	0.00631108477158048	-5.06544770411714	27	5	0.012853470437018	389	8672	12314,19088,18575,18750,11514	Calm2,Prkar2b,Pde1c,Prkca,Adcy8
R-MMU-111996	Ca-dependent events	0.00740621837089718	-4.90543531125201	28	5	0.012853470437018	389	8672	12314,19088,18575,18750,11514	Calm2,Prkar2b,Pde1c,Prkca,Adcy8
R-MMU-8875878	MET promotes cell motility	0.00862711580855838	-4.75284503501137	29	5	0.012853470437018	389	8672	109905,16398,215449,16773,16772	Rap1a,Itga2,Rap1b,Lama2,Lama1
R-MMU-446728	Cell junction organization	0.00898174939088068	-4.71256060596606	66	8	0.0205655526992288	389	8672	12552,20163,239857,12558,12737,12563,320865,58998	Cdh11,Rsu1,Cadm2,Cdh2,Cldn1,Cdh6,Cdh18,Nectin3
R-MMU-373760	L1CAM interactions	0.00981298236698284	-4.62404903866321	67	8	0.0205655526992288	389	8672	12805,16772,16399,109676,53870,18222,11733,16398	Cntn1,Lama1,Itga2b,Ank2,Cntn6,Numb,Ank1,Itga2
R-MMU-6809371	Formation of the cornified envelope	0.0099322446765108	-4.61196877646942	54	7	0.0179948586118252	389	8672	13506,16447,16769,20766,13505,225256,13507	Dsc2,Ivl,Dsg4,Sprr3,Dsc1,Dsg1b,Dsc3
R-MMU-3000171	Non-integrin membrane-ECM interactions	0.0099804346385419	-4.60712863865098	30	5	0.012853470437018	389	8672	16398,18750,18214,16772,16773	Itga2,Prkca,Ddr2,Lama1,Lama2
R-MMU-212718	EGFR interacts with phospholipase C-gamma	0.0099804346385419	-4.60712863865098	30	5	0.012853470437018	389	8672	18750,18575,11514,12314,19088	Prkca,Pde1c,Adcy8,Calm2,Prkar2b
R-MMU-8849932	SALM protein interactions at the synapses	0.010906215847963	-4.5184223910032	20	4	0.0102827763496144	389	8672	14802,14811,19266,14814	Gria4,Grin2a,Ptprd,Grin2d
R-MMU-159418	Recycling of bile acids and salts	0.010906215847963	-4.5184223910032	20	4	0.0102827763496144	389	8672	28250,20181,28248,28253	Slco1a4,Rxra,Slco1a1,Slco1b2
R-MMU-1296072	Voltage gated Potassium channels	0.0117091927348502	-4.44738104184875	43	6	0.0154241645244216	389	8672	16492,170738,67498,16508,16497,98741	Kcna4,Kcnh7,Kcnv1,Kcnd2,Kcnab1,Kcnb2
R-MMU-1500931	Cell-Cell communication	0.012202973439926	-4.40607563235484	98	10	0.025706940874036	389	8672	12737,12563,12558,320865,100038947,58998,13176,239857,12552,20163	Cldn1,Cdh6,Cdh2,Cdh18,Sirpb1c,Nectin3,Dcc,Cadm2,Cdh11,Rsu1
R-MMU-422475	Axon guidance	0.0129064806987203	-4.35002571401921	437	30	0.077120822622108	389	8672	12223,69601,18222,12839,16772,20358,66713,72399,12314,14814,22240,53870,16399,12805,13837,19876,22253,11733,18750,109676,268902,13840,12983,16398,110351,171463,20354,73699,13176,14811	Btc,Dab2ip,Numb,Col9a1,Lama1,Sema6a,Actr2,Brap,Calm2,Grin2d,Dpysl3,Cntn6,Itga2b,Cntn1,Epha3,Robo1,Unc5c,Ank1,Prkca,Ank2,Robo2,Epha6,Csf2rb,Itga2,Rap1gap,Il17rd,Sema4d,Ppp2r1b,Dcc,Grin2a
R-MMU-1170546	Prolactin receptor signaling	0.013109632441021	-4.33440801813495	32	5	0.012853470437018	389	8672	18812,107849,27372,66392,215028	Prl2c3,Prl2c5,Prl3c1,Prl2b1,Prl3d2
R-MMU-194068	Bile acid and bile salt metabolism	0.0145172818972794	-4.23241548426613	45	6	0.0154241645244216	389	8672	13123,28250,20181,28253,28248,20280	Cyp7b1,Slco1a4,Rxra,Slco1b2,Slco1a1,Scp2
R-MMU-3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production	0.0145601913711845	-4.22946409267467	12	3	0.0077120822622108	389	8672	18033,11820,15289	Nfkb1,App,Hmgb1
R-MMU-6807878	COPI-mediated anterograde transport	0.0148496961145271	-4.20977587761102	72	8	0.0205655526992288	389	8672	68581,102339,11735,13427,16333,18195,11733,109676	Tmed10,Cog4,Ank3,Dync1i2,Ins1,Nsf,Ank1,Ank2
R-MMU-210500	Glutamate Neurotransmitter Release Cycle	0.0179345460203134	-4.02102648081821	23	4	0.0102827763496144	389	8672	20979,20614,20907,20513	Syt1,Snap25,Stx1a,Slc1a6
R-MMU-418886	Netrin mediated repulsion signals	0.0183393303729096	-3.99870732465738	5	2	0.0051413881748072	389	8672	22253,13176	Unc5c,Dcc
R-MMU-5662702	Melanin biosynthesis	0.0183393303729096	-3.99870732465738	5	2	0.0051413881748072	389	8672	22173,22178	Tyr,Tyrp1
R-MMU-72695	Formation of the ternary complex, and subsequently, the 43S complex	0.0195582026856358	-3.93436050583479	48	6	0.0154241645244216	389	8672	20085,16785,20088,267019,14109,27207	Rps19,Rpsa,Rps24,Rps15a,Fau,Rps11
R-MMU-383280	Nuclear Receptor transcription pathway	0.0256760429194099	-3.66219690395705	51	6	0.0154241645244216	389	8672	20181,18667,14815,30942,225998,22260	Rxra,Pgr,Nr3c1,Hnf4g,Rorb,Nr1h2
R-MMU-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	0.0262747630085077	-3.63914638191698	38	5	0.012853470437018	389	8672	14814,11514,14802,14811,12314	Grin2d,Adcy8,Gria4,Grin2a,Calm2
R-MMU-2672351	Stimuli-sensing channels	0.0262761053590851	-3.63909529425204	95	9	0.0231362467866324	389	8672	99663,171382,338370,20192,65973,12314,23844,76757,171166	Clca4a,Trpm8,Nalcn,Ryr3,Asph,Calm2,Clca1,Trdn,Mcoln3
R-MMU-111957	Cam-PDE 1 activation	0.0266996539210251	-3.6231046754193	6	2	0.0051413881748072	389	8672	18575,12314	Pde1c,Calm2
R-MMU-447043	Neurofascin interactions	0.0266996539210251	-3.6231046754193	6	2	0.0051413881748072	389	8672	12805,11733	Cntn1,Ank1
R-MMU-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	0.0272606329876892	-3.60231163259856	15	3	0.0077120822622108	389	8672	109905,16399,215449	Rap1a,Itga2b,Rap1b
R-MMU-372708	p130Cas linkage to MAPK signaling for integrins	0.0272606329876892	-3.60231163259856	15	3	0.0077120822622108	389	8672	16399,215449,109905	Itga2b,Rap1b,Rap1a
R-MMU-392517	Rap1 signalling	0.0272606329876892	-3.60231163259856	15	3	0.0077120822622108	389	8672	215449,109905,110351	Rap1b,Rap1a,Rap1gap
R-MMU-1810476	RIP-mediated NFkB activation via ZBP1	0.0272606329876892	-3.60231163259856	15	3	0.0077120822622108	389	8672	18033,11820,15289	Nfkb1,App,Hmgb1
R-MMU-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.0309018119534117	-3.47694045752866	27	4	0.0102827763496144	389	8672	15289,26409,11820,18033	Hmgb1,Map3k7,App,Nfkb1
R-MMU-2022928	HS-GAG biosynthesis	0.0309018119534117	-3.47694045752866	27	4	0.0102827763496144	389	8672	23908,23888,319415,14042	Hs2st1,Gpc6,Hs3st5,Ext1
R-MMU-382551	Transmembrane transport of small molecules	0.0321355742408862	-3.4377916306784	624	38	0.0976863753213368	389	8672	67819,14708,65973,23844,76757,11980,19088,11988,14394,27360,20518,99663,28248,171166,338370,20192,12314,108052,55961,11514,28250,14402,11519,19386,26874,20513,63993,110886,171382,14406,14401,58807,14400,14395,12394,140919,28253,11826	Derl1,Gng7,Asph,Clca1,Trdn,Atp8a1,Prkar2b,Slc7a2,Gabra1,Add3,Slc22a2,Clca4a,Slco1a1,Mcoln3,Nalcn,Ryr3,Calm2,Slc14a1,Slc13a1,Adcy8,Slco1a4,Gabrb3,Add2,Ranbp2,Abcd2,Slc1a6,Slc5a7,Gabra5,Trpm8,Gabrg2,Gabrb2,Slco1c1,Gabrb1,Gabra2,Runx1,Slc17a6,Slco1b2,Aqp1
R-MMU-416993	Trafficking of GluR2-containing AMPA receptors	0.0324622014411908	-3.42767889907243	16	3	0.0077120822622108	389	8672	14802,18195,18750	Gria4,Nsf,Prkca
R-MMU-72649	Translation initiation complex formation	0.0329504371643344	-3.41275075061528	54	6	0.0154241645244216	389	8672	16785,20088,20085,267019,27207,14109	Rpsa,Rps24,Rps19,Rps15a,Rps11,Fau
R-MMU-1445148	Translocation of GLUT4 to the plasma membrane	0.0329504371643344	-3.41275075061528	54	6	0.0154241645244216	389	8672	55948,12314,108097,22630,16569,241694	Sfn,Calm2,Prkab2,Ywhaq,Kif3b,Ralgapa2
R-MMU-70171	Glycolysis	0.0348177442182659	-3.35762813082264	28	4	0.0102827763496144	389	8672	18655,433182,79459,353204	Pgk1,Eno1b,Aldoart2,Aldoart1
R-MMU-1855204	Synthesis of IP3 and IP4 in the cytosol	0.0348177442182659	-3.35762813082264	28	4	0.0102827763496144	389	8672	18798,269437,114875,12314	Plcb4,Plch1,Plcz1,Calm2
R-MMU-982772	Growth hormone receptor signaling	0.035199823391335	-3.34671421368229	41	5	0.012853470437018	389	8672	18812,215028,66392,27372,107849	Prl2c3,Prl3d2,Prl2b1,Prl3c1,Prl2c5
R-MMU-72702	Ribosomal scanning and start codon recognition	0.035643729540356	-3.33418203706328	55	6	0.0154241645244216	389	8672	27207,14109,20085,267019,20088,16785	Rps11,Fau,Rps19,Rps15a,Rps24,Rpsa
R-MMU-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	0.035643729540356	-3.33418203706328	55	6	0.0154241645244216	389	8672	14109,27207,267019,16785,20088,20085	Fau,Rps11,Rps15a,Rpsa,Rps24,Rps19
R-MMU-879415	Advanced glycosylation endproduct receptor signaling	0.0362840229949965	-3.31637777247932	7	2	0.0051413881748072	389	8672	11820,15289	App,Hmgb1
R-MMU-5576894	Phase 1 - inactivation of fast Na+ channels	0.0362840229949965	-3.31637777247932	7	2	0.0051413881748072	389	8672	16508,80334	Kcnd2,Kcnip4
R-MMU-447041	CHL1 interactions	0.0362840229949965	-3.31637777247932	7	2	0.0051413881748072	389	8672	53870,16398	Cntn6,Itga2
R-MMU-442729	CREB phosphorylation through the activation of CaMKII	0.0381417592864593	-3.26644555280344	17	3	0.0077120822622108	389	8672	14814,14811,12314	Grin2d,Grin2a,Calm2
R-MMU-5686938	Regulation of TLR by endogenous ligand	0.0381417592864593	-3.26644555280344	17	3	0.0077120822622108	389	8672	21899,15289,21898	Tlr6,Hmgb1,Tlr4
R-MMU-933542	TRAF6 mediated NF-kB activation	0.0381417592864593	-3.26644555280344	17	3	0.0077120822622108	389	8672	11820,18033,15289	App,Nfkb1,Hmgb1
R-MMU-438066	Unblocking of NMDA receptor, glutamate binding and activation	0.0381417592864593	-3.26644555280344	17	3	0.0077120822622108	389	8672	14802,14811,14814	Gria4,Grin2a,Grin2d
R-MMU-5576891	Cardiac conduction	0.0390942389681821	-3.24178016381377	102	9	0.0231362467866324	389	8672	12314,76757,20192,65973,16508,14169,80334,12294,12299	Calm2,Trdn,Ryr3,Asph,Kcnd2,Fgf14,Kcnip4,Cacna2d3,Cacng1
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.042073875122011	-3.16832827433072	43	5	0.012853470437018	389	8672	18478,67383,243537,14874,19193	Pah,Carnmt1,Uroc1,Gstz1,Pipox
R-MMU-70263	Gluconeogenesis	0.0434740617056128	-3.13559080136428	30	4	0.0102827763496144	389	8672	353204,18655,79459,433182	Aldoart1,Pgk1,Aldoart2,Eno1b
R-MMU-8874081	MET activates PTK2 signaling	0.044291518460293	-3.11696207713952	18	3	0.0077120822622108	389	8672	16772,16773,16398	Lama1,Lama2,Itga2
R-MMU-442982	Ras activation uopn Ca2+ infux through NMDA receptor	0.044291518460293	-3.11696207713952	18	3	0.0077120822622108	389	8672	14814,12314,14811	Grin2d,Calm2,Grin2a
R-MMU-1606322	ZBP1(DAI) mediated induction of type I IFNs	0.044291518460293	-3.11696207713952	18	3	0.0077120822622108	389	8672	15289,18033,11820	Hmgb1,Nfkb1,App
R-MMU-2161522	Abacavir transport and metabolism	0.0469663821088007	-3.05832320748361	8	2	0.0051413881748072	389	8672	20518,76952	Slc22a2,Nt5c2
R-MMU-166665	Terminal pathway of complement	0.0469663821088007	-3.05832320748361	8	2	0.0051413881748072	389	8672	12274,110382	C6,C8b
R-MMU-70921	Histidine catabolism	0.0469663821088007	-3.05832320748361	8	2	0.0051413881748072	389	8672	67383,243537	Carnmt1,Uroc1
R-MMU-8868773	rRNA processing in the nucleus and cytosol	0.0470518920704401	-3.05650419972233	122	10	0.025706940874036	389	8672	19946,19944,19899,19933,195434,68436,66489,268449,73674,73736	Rpl30,Rpl29,Rpl18,Rpl21,Utp14b,Rpl34,Rpl35,Rpl23a,Wdr75,Fcf1
R-MMU-72312	rRNA processing	0.0470518920704401	-3.05650419972233	122	10	0.025706940874036	389	8672	19933,19899,19944,19946,73736,73674,268449,66489,68436,195434	Rpl21,Rpl18,Rpl29,Rpl30,Fcf1,Wdr75,Rpl23a,Rpl35,Rpl34,Utp14b
R-MMU-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.0470518920704401	-3.05650419972233	122	10	0.025706940874036	389	8672	19933,19899,19946,19944,73736,73674,66489,268449,195434,68436	Rpl21,Rpl18,Rpl30,Rpl29,Fcf1,Wdr75,Rpl35,Rpl23a,Utp14b,Rpl34
R-MMU-397014	Muscle contraction	0.0515249150527635	-2.96568980086756	158	12	0.0308483290488432	389	8672	16508,14169,12294,12299,65973,76757,22138,17885,80334,59069,20192,12314	Kcnd2,Fgf14,Cacna2d3,Cacng1,Asph,Trdn,Ttn,Myh8,Kcnip4,Tpm3,Ryr3,Calm2
R-MMU-4086398	Ca2+ pathway	0.0532300790489224	-2.933131646754	32	4	0.0102827763496144	389	8672	12314,18099,26409,19092	Calm2,Nlk,Map3k7,Prkg2
R-MMU-5628897	TP53 Regulates Metabolic Genes	0.0538030316001687	-2.92242546395645	46	5	0.012853470437018	389	8672	140742,22630,55948,14380,108097	Sesn1,Ywhaq,Sfn,G6pd2,Prkab2
R-MMU-168164	Toll Like Receptor 3 (TLR3) Cascade	0.0566259389595537	-2.87128811324925	77	7	0.0179948586118252	389	8672	21898,26414,15289,18033,26409,11820,73699	Tlr4,Mapk10,Hmgb1,Nfkb1,Map3k7,App,Ppp2r1b
R-MMU-166166	MyD88-independent TLR3/TLR4 cascade	0.0566259389595537	-2.87128811324925	77	7	0.0179948586118252	389	8672	73699,11820,18033,26409,15289,26414,21898	Ppp2r1b,App,Nfkb1,Map3k7,Hmgb1,Mapk10,Tlr4
R-MMU-2028269	Signaling by Hippo	0.0579593832049934	-2.84801280332207	20	3	0.0077120822622108	389	8672	97064,21872,58231	Wwtr1,Tjp1,Stk4
R-MMU-1483249	Inositol phosphate metabolism	0.0580935593929783	-2.84570047509038	47	5	0.012853470437018	389	8672	69718,269437,18798,12314,114875	Ipmk,Plch1,Plcb4,Calm2,Plcz1
R-MMU-5576892	Phase 0 - rapid depolarisation	0.0585173441641208	-2.8384320872483	33	4	0.0102827763496144	389	8672	12314,12299,12294,14169	Calm2,Cacng1,Cacna2d3,Fgf14
R-MMU-445095	Interaction between L1 and Ankyrins	0.0586294722522059	-2.83651776937339	9	2	0.0051413881748072	389	8672	109676,11733	Ank2,Ank1
