TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004435	phosphatidylinositol phospholipase C activity	0.0406126736611117	-3.20367510194529	19	3	0.00257953568357696	1163	28418	114875,269437,18798	Plcz1,Plch1,Plcb4
GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	0.0406126736611117	-3.20367510194529	19	3	0.00257953568357696	1163	28418	16333,620393,12223	Ins1,Alkal1,Btc
GO:0008146	sulfotransferase activity	0.0408378047219133	-3.19814704026673	62	6	0.00515907136715391	1163	28418	319415,83398,56362,53315,215895,23908	Hs3st5,Ndst3,Sult1b1,Sult1d1,Sult3a2,Hs2st1
GO:1904493	tetrahydrofolyl-poly(glutamate) polymer binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	53320	Folh1
GO:0102769	dihydroceramide glucosyltransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	22234	Ugcg
GO:1904492	Ac-Asp-Glu binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	53320	Folh1
GO:0004057	arginyl-tRNA--protein transferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	11907	Ate1
GO:0030624	U6atac snRNA binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	53890	Sart3
GO:0160118	tRNA (guanine(7)-N2)-methyltransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	14911	Thumpd3
GO:0030735	carnosine N-methyltransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	67383	Carnmt1
GO:0004766	spermidine synthase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	20810	Srm
GO:0016034	maleylacetoacetate isomerase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	14874	Gstz1
GO:0004119	cGMP-inhibited cyclic-nucleotide phosphodiesterase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	54611	Pde3a
GO:0005010	insulin-like growth factor receptor activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	16001	Igf1r
GO:0036505	prosaposin receptor activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	14763	Gpr37
GO:0002113	interleukin-33 binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	17082	Il1rl1
GO:0050146	nucleoside phosphotransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	76952	Nt5c2
GO:0080048	GDP-D-glucose phosphorylase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	269952	Gdpgp1
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	66812	Ppcdc
GO:0140905	haloperoxidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	22018	Tpo
GO:0005043	netrin receptor activity involved in chemorepulsion	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	22253	Unc5c
GO:0004574	oligo-1,6-glucosidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	69983	Sis
GO:0051916	granulocyte colony-stimulating factor binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	12986	Csf3r
GO:0017113	dihydropyrimidine dehydrogenase (NADP+) activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	99586	Dpyd
GO:0047800	cysteamine dioxygenase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	211488	Ado
GO:0140906	halogenase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	22018	Tpo
GO:0019785	ISG15-specific peptidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	24110	Usp18
GO:0050031	L-pipecolate oxidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	19193	Pipox
GO:0000824	inositol tetrakisphosphate 3-kinase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	69718	Ipmk
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	69718	Ipmk
GO:0030339	fatty-acyl-ethyl-ester synthase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	104158	Ces1d
GO:0016153	urocanate hydratase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	243537	Uroc1
GO:1990738	pseudouridine 5'-phosphatase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	67365	Pudp
GO:0102732	myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	69718	Ipmk
GO:0033783	25-hydroxycholesterol 7alpha-hydroxylase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	13123	Cyp7b1
GO:0033814	propanoyl-CoA C-acyltransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	20280	Scp2
GO:0004447	iodide peroxidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	22018	Tpo
GO:0050129	N-formylglutamate deformylase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	72560	Naalad2
GO:0102390	mycophenolic acid acyl-glucuronide esterase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	213012	Abhd10
GO:0050528	acyloxyacyl hydrolase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	27052	Aoah
GO:0047326	inositol tetrakisphosphate 5-kinase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	69718	Ipmk
GO:0008336	gamma-butyrobetaine dioxygenase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	170442	Bbox1
GO:0005307	choline:sodium symporter activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	63993	Slc5a7
GO:0047092	27-hydroxycholesterol 7-alpha-monooxygenase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	13123	Cyp7b1
GO:0004394	heparan sulfate 2-O-sulfotransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	23908	Hs2st1
GO:0004883	nuclear glucocorticoid receptor activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	14815	Nr3c1
GO:0038048	dynorphin receptor activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	18387	Oprk1
GO:0030184	nitric oxide transmembrane transporter activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	11826	Aqp1
GO:0140232	intracellular cAMP-activated cation channel activity involved in regulation of presynaptic membrane potential	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	15165	Hcn1
GO:0003867	4-aminobutyrate transaminase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	268860	Abat
GO:0050632	propionyl-CoA C2-trimethyltridecanoyltransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	20280	Scp2
GO:0050479	glyceryl-ether monooxygenase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	319660	Agmo
GO:0061751	neutral sphingomyelin phosphodiesterase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	58994	Smpd3
GO:0004564	beta-fructofuranosidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	69983	Sis
GO:0000401	open form four-way junction DNA binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	15289	Hmgb1
GO:0008115	sarcosine oxidase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	19193	Pipox
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	27053	Asns
GO:0047298	(S)-3-amino-2-methylpropionate transaminase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	268860	Abat
GO:0034386	4-aminobutyrate:2-oxoglutarate transaminase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	268860	Abat
GO:0000402	crossed form four-way junction DNA binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	15289	Hmgb1
GO:0000901	translation repressor activity, non-nucleic acid binding	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	100568459	Bc1
GO:0160117	tRNA (guanine(6)-N2)-methyltransferase activity	0.0409247659910632	-3.19601987373608	1	1	0.000859845227858985	1163	28418	14911	Thumpd3
GO:0016298	lipase activity	0.0411070251619042	-3.19157624357308	130	10	0.00859845227858985	1163	28418	18778,269437,104158,18798,18784,100504285,114875,269060,12623,58994	Pla2g1b,Plch1,Ces1d,Plcb4,Pla2g5,Abhd12b,Plcz1,Dagla,Ces1g,Smpd3
GO:0008083	growth factor activity	0.0428075440818691	-3.15104092833191	149	11	0.00945829750644884	1163	28418	16187,11698,14169,18812,12154,110075,22341,71785,19242,12223,242316	Il3,Ambn,Fgf14,Prl2c3,Bmp10,Bmp3,Vegfc,Pdgfd,Ptn,Btc,Gdf6
GO:0019199	transmembrane receptor protein kinase activity	0.0428346263594668	-3.15040847639005	79	7	0.0060189165950129	1163	28418	13840,16001,13837,18214,20187,21813,12166	Epha6,Igf1r,Epha3,Ddr2,Ryk,Tgfbr2,Bmpr1a
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.0436387229055944	-3.13181038275358	63	6	0.00515907136715391	1163	28418	12892,237926,77219,83702,116852,99586	Cpox,Rsad1,Ptgr2,Akr1c6,Akr1c20,Dpyd
GO:0170055	lipid transmembrane transporter activity	0.0436387229055944	-3.13181038275358	63	6	0.00515907136715391	1163	28418	20518,28250,26874,28253,58807,28248	Slc22a2,Slco1a4,Abcd2,Slco1b2,Slco1c1,Slco1a1
GO:0030554	adenyl nucleotide binding	0.0440261384830466	-3.12297176501267	1592	79	0.0679277730008599	1163	28418	18705,269019,18099,233799,268857,110350,20280,76952,19088,26409,381113,18195,12166,16564,18760,26874,233001,16569,18575,30955,94213,16001,20698,27263,74205,22138,26414,22165,13840,328329,18750,19092,74410,22367,14924,330490,69718,11980,15165,21813,17885,20815,15510,64082,66713,27053,23968,99586,16497,78245,60344,14380,19718,75320,18214,13837,18655,14433,15467,12394,380660,17909,20187,14917,217480,11514,26385,214230,19230,55993,243996,77015,58231,217207,117599,18647,433256,20947,14158	Pik3c2g,Stk32a,Nlk,Acsm2,Nlrc3,Dync2h1,Scp2,Nt5c2,Prkar2b,Map3k7,Cdkl4,Nsf,Bmpr1a,Kif21a,Prkd1,Abcd2,Nlrp9a,Kif3b,Pde1c,Pik3cg,Ddx50,Igf1r,Sphk1,Smok2a,Acsl3,Ttn,Mapk10,Txk,Epha6,Mast4,Prkca,Prkg2,Ttll11,Vrk1,Magi1,Nlrp9c,Ipmk,Atp8a1,Hcn1,Tgfbr2,Myh8,Srpk1,Hspd1,Popdc2,Actr2,Asns,Nlrp5,Dpyd,Kcnab1,Acbd7,Fign,G6pd2,Rfc2,Etnk1,Ddr2,Epha3,Pgk1,Gapdh,Eif2ak1,Runx1,Acss3,Myo10,Ryk,Gucy2c,Dgkb,Adcy8,Grk6,Pak6,Twf1,Msh4,4933405O20Rik,Mpped2,Stk4,Dhx8,Helb,Cdk14,Acsl5,Swap70,Fer
GO:0030296	protein tyrosine kinase activator activity	0.0445283298704415	-3.11162966606844	33	4	0.00343938091143594	1163	28418	620393,16333,12223,15558	Alkal1,Ins1,Btc,Htr2a
GO:0008376	acetylgalactosaminyltransferase activity	0.0445283298704415	-3.11162966606844	33	4	0.00343938091143594	1163	28418	270049,212996,271786,14425	Galntl6,Galnt17,Galnt13,Galnt3
GO:0098631	cell adhesion mediator activity	0.0456565707809187	-3.08660774405352	48	5	0.00429922613929493	1163	28418	16785,235472,12805,16398,53870	Rpsa,Prtg,Cntn1,Itga2,Cntn6
GO:0004629	phospholipase C activity	0.0463679466719938	-3.07114686294818	20	3	0.00257953568357696	1163	28418	114875,269437,18798	Plcz1,Plch1,Plcb4
GO:0015172	acidic amino acid transmembrane transporter activity	0.0463679466719938	-3.07114686294818	20	3	0.00257953568357696	1163	28418	20513,140919,14805	Slc1a6,Slc17a6,Grik1
GO:0016773	phosphotransferase activity, alcohol group as acceptor	0.0464288171150866	-3.06983495401216	698	38	0.0326741186586414	1163	28418	22138,14917,26414,20187,20698,27263,16001,30955,15467,18760,12166,329509,18214,13837,26409,75320,381113,108097,76952,18099,269019,18705,14158,18647,20815,21813,69718,58231,19230,22367,19092,18750,26385,214230,13840,328329,217480,22165	Ttn,Gucy2c,Mapk10,Ryk,Sphk1,Smok2a,Igf1r,Pik3cg,Eif2ak1,Prkd1,Bmpr1a,1810024B03Rik,Ddr2,Epha3,Map3k7,Etnk1,Cdkl4,Prkab2,Nt5c2,Nlk,Stk32a,Pik3c2g,Fer,Cdk14,Srpk1,Tgfbr2,Ipmk,Stk4,Twf1,Vrk1,Prkg2,Prkca,Grk6,Pak6,Epha6,Mast4,Dgkb,Txk
GO:0010854	adenylate cyclase regulator activity	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	12314,110789	Calm2,Adgrv1
GO:0047134	protein-disulfide reductase (NAD(P)H) activity	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	18655,69227	Pgk1,Selenot
GO:0140031	phosphorylation-dependent protein binding	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	11735,109676	Ank3,Ank2
GO:1904399	heparan sulfate binding	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	12814,19242	Col11a1,Ptn
GO:0035374	chondroitin sulfate binding	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	19242,22240	Ptn,Dpysl3
GO:0035671	enone reductase activity	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	83702,116852	Akr1c6,Akr1c20
GO:0001640	adenylate cyclase inhibiting G protein-coupled glutamate receptor activity	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	108069,108071	Grm3,Grm5
GO:0098988	G protein-coupled glutamate receptor activity	0.0497573653844412	-3.00059677840708	9	2	0.00171969045571797	1163	28418	108071,108069	Grm5,Grm3
GO:0016301	kinase activity	0.052477061308076	-2.9473791323304	748	40	0.0343938091143594	1163	28418	20815,18647,14158,22165,217480,328329,13840,214230,26385,18750,19092,22367,19230,58231,69718,21813,18760,18655,15467,30955,16001,27263,20698,20187,14917,26414,22138,18705,269019,18099,108097,76952,75320,381113,26409,13837,18214,329509,12166,74442	Srpk1,Cdk14,Fer,Txk,Dgkb,Mast4,Epha6,Pak6,Grk6,Prkca,Prkg2,Vrk1,Twf1,Stk4,Ipmk,Tgfbr2,Prkd1,Pgk1,Eif2ak1,Pik3cg,Igf1r,Smok2a,Sphk1,Ryk,Gucy2c,Mapk10,Ttn,Pik3c2g,Stk32a,Nlk,Prkab2,Nt5c2,Etnk1,Cdkl4,Map3k7,Epha3,Ddr2,1810024B03Rik,Bmpr1a,Sgms2
GO:0030547	signaling receptor inhibitor activity	0.0534814545892587	-2.92842032836624	35	4	0.00343938091143594	1163	28418	56811,50781,320343,14225	Dkk2,Dkk3,Lypd6,Fkbp1a
GO:0016503	pheromone receptor activity	0.055239817984914	-2.89607124543355	101	8	0.00687876182287188	1163	28418	171206,171265,171237,632534,171256,171238,171275,171257	Vmn1r27,Vmn1r185,Vmn1r73,Vmn1r191,Vmn1r218,Vmn1r80,Vmn1r212,Vmn1r195
GO:0015459	potassium channel regulator activity	0.0567666882547361	-2.86880559968685	51	5	0.00429922613929493	1163	28418	80334,109676,72413,16497,269109	Kcnip4,Ank2,Kcnmb2,Kcnab1,Dpp10
GO:0042578	phosphoric ester hydrolase activity	0.0568316048977309	-2.86766268374578	353	21	0.0180567497850387	1163	28418	19270,69274,80915,19283,54611,19023,76952,18798,77015,140491,58994,67365,272031,19272,18575,14048,269437,75769,14051,114875,19266	Ptprg,Ctdspl,Dusp12,Ptprz1,Pde3a,Ppef2,Nt5c2,Plcb4,Mpped2,Ppp1r3a,Smpd3,Pudp,Plppr1,Ptprk,Pde1c,Eya1,Plch1,Plppr5,Eya4,Plcz1,Ptprd
GO:0120020	cholesterol transfer activity	0.0590037279691681	-2.83015465115446	22	3	0.00257953568357696	1163	28418	20280,170459,235283	Scp2,Stard4,Gramd1b
GO:0106435	carboxylesterase activity	0.0590037279691681	-2.83015465115446	22	3	0.00257953568357696	1163	28418	104158,72361,12623	Ces1d,Ces2g,Ces1g
GO:0016408	C-acyltransferase activity	0.0590037279691681	-2.83015465115446	22	3	0.00257953568357696	1163	28418	20280,233799,66183	Scp2,Acsm2,Sptssb
GO:0016303	1-phosphatidylinositol-3-kinase activity	0.0605444558425432	-2.80437737646929	10	2	0.00171969045571797	1163	28418	30955,18705	Pik3cg,Pik3c2g
GO:0047086	ketosteroid monooxygenase activity	0.0605444558425432	-2.80437737646929	10	2	0.00171969045571797	1163	28418	83702,116852	Akr1c6,Akr1c20
GO:0050786	RAGE receptor binding	0.0605444558425432	-2.80437737646929	10	2	0.00171969045571797	1163	28418	15289,11820	Hmgb1,App
GO:0019855	calcium channel inhibitor activity	0.0605444558425432	-2.80437737646929	10	2	0.00171969045571797	1163	28418	20907,12314	Stx1a,Calm2
GO:0008081	phosphoric diester hydrolase activity	0.0624676163000979	-2.77310699571872	86	7	0.0060189165950129	1163	28418	58994,77015,114875,18798,269437,54611,18575	Smpd3,Mpped2,Plcz1,Plcb4,Plch1,Pde3a,Pde1c
GO:0098918	structural constituent of synapse	0.0633352811810515	-2.75931274047241	37	4	0.00343938091143594	1163	28418	116837,50791,224997,23859	Rims1,Magi2,Dlgap1,Dlg2
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.0634451437477334	-2.75757962442957	104	8	0.00687876182287188	1163	28418	213012,11722,109959,16770,15211,77042,74245,69983	Abhd10,Amy1,Amy2a5,Lalba,Hexa,Hyal4,Ctbs,Sis
GO:0008201	heparin binding	0.0647231883966747	-2.73763574297263	179	12	0.0103181427343078	1163	28418	18784,65960,15289,23893,19242,19944,14169,20377,72514,12814,11820,319476	Pla2g5,Twsg1,Hmgb1,Grem2,Ptn,Rpl29,Fgf14,Sfrp1,Fgfbp3,Col11a1,App,Lrtm1
GO:1901618	organic hydroxy compound transmembrane transporter activity	0.0649610640492748	-2.73396720319398	53	5	0.00429922613929493	1163	28418	58807,28248,11826,28250,28253	Slco1c1,Slco1a1,Aqp1,Slco1a4,Slco1b2
GO:0005229	intracellularly calcium-gated chloride channel activity	0.0658640140685344	-2.72016305538628	23	3	0.00257953568357696	1163	28418	23844,99663,12722	Clca1,Clca4a,Clca3a1
GO:0017075	syntaxin-1 binding	0.0658640140685344	-2.72016305538628	23	3	0.00257953568357696	1163	28418	20979,18195,20614	Syt1,Nsf,Snap25
GO:0120015	sterol transfer activity	0.0658640140685344	-2.72016305538628	23	3	0.00257953568357696	1163	28418	235283,170459,20280	Gramd1b,Stard4,Scp2
GO:0141147	intracellularly calcium-gated channel activity	0.0658640140685344	-2.72016305538628	23	3	0.00257953568357696	1163	28418	23844,99663,12722	Clca1,Clca4a,Clca3a1
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	0.0658640140685344	-2.72016305538628	23	3	0.00257953568357696	1163	28418	14225,50791,110075	Fkbp1a,Magi2,Bmp3
GO:0051015	actin filament binding	0.067060784808185	-2.7021558349379	219	14	0.0120378331900258	1163	28418	17885,72042,59069,217692,27360,17909,107684,12344,66713,22138,11519,22437,19230,56370	Myh8,Cotl1,Tpm3,Sipa1l1,Add3,Myo10,Coro2a,Capza3,Actr2,Ttn,Add2,Xirp1,Twf1,Tagln3
GO:0008514	organic anion transmembrane transporter activity	0.0675965344922217	-2.69419856215527	279	17	0.0146173688736028	1163	28418	26874,241919,58807,20513,28250,28248,14805,140919,20518,28253,14811,70866,11740,14814,76157,11988,14802	Abcd2,Slc7a14,Slco1c1,Slc1a6,Slco1a4,Slco1a1,Grik1,Slc17a6,Slc22a2,Slco1b2,Grin2a,Slco6d1,Slc25a5,Grin2d,Slc35d3,Slc7a2,Gria4
GO:0051721	protein phosphatase 2A binding	0.0685944771603132	-2.67954325535838	38	4	0.00343938091143594	1163	28418	20698,69601,50540,11514	Sphk1,Dab2ip,Igbp1b,Adcy8
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	0.0685944771603132	-2.67954325535838	38	4	0.00343938091143594	1163	28418	14229,14225,238831,19386	Fkbp5,Fkbp1a,Ppwd1,Ranbp2
GO:0004672	protein kinase activity	0.0692640900446796	-2.669828688262	593	32	0.0275150472914875	1163	28418	22165,328329,13840,214230,26385,18750,19092,22367,19230,58231,21813,20815,18647,14158,269019,18099,108097,381113,26409,13837,18214,329509,12166,18760,15467,30955,16001,27263,20187,14917,26414,22138	Txk,Mast4,Epha6,Pak6,Grk6,Prkca,Prkg2,Vrk1,Twf1,Stk4,Tgfbr2,Srpk1,Cdk14,Fer,Stk32a,Nlk,Prkab2,Cdkl4,Map3k7,Epha3,Ddr2,1810024B03Rik,Bmpr1a,Prkd1,Eif2ak1,Pik3cg,Igf1r,Smok2a,Ryk,Gucy2c,Mapk10,Ttn
GO:0070697	activin receptor binding	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	50791,14225	Magi2,Fkbp1a
GO:0034056	estrogen response element binding	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	14815,18667	Nr3c1,Pgr
GO:0032052	bile acid binding	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	83702,116852	Akr1c6,Akr1c20
GO:0005024	transforming growth factor beta receptor activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	21813,12166	Tgfbr2,Bmpr1a
GO:0047676	arachidonate-CoA ligase activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	74205,433256	Acsl3,Acsl5
GO:0008046	axon guidance receptor activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	268902,19876	Robo2,Robo1
GO:0015132	prostaglandin transmembrane transporter activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	28253,20518	Slco1b2,Slc22a2
GO:0016423	tRNA (guanine) methyltransferase activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	98685,14911	Trmt1l,Thumpd3
GO:0005005	transmembrane-ephrin receptor activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	13837,13840	Epha3,Epha6
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	237926,12892	Rsad1,Cpox
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	18655,69227	Pgk1,Selenot
GO:0019107	myristoyltransferase activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	70546,20280	Zdhhc2,Scp2
GO:0008474	palmitoyl-(protein) hydrolase activity	0.0720402728945609	-2.63052997058382	11	2	0.00171969045571797	1163	28418	226016,213012	Abhd17b,Abhd10
GO:0052742	phosphatidylinositol kinase activity	0.0730707112750432	-2.61632765906677	24	3	0.00257953568357696	1163	28418	18705,69718,30955	Pik3c2g,Ipmk,Pik3cg
GO:0019904	protein domain specific binding	0.0755932079636774	-2.58238884158296	837	43	0.0369733447979364	1163	28418	22630,22061,13131,16497,116837,12048,22038,14433,21872,20181,99167,22240,330319,268534,20614,17684,677884,30785,75471,19876,80718,12314,224997,19088,67095,18195,237504,18099,11820,228836,52335,73094,74205,140492,16564,14763,23859,27218,69601,110876,73750,108030,192167	Ywhaq,Trp63,Dab1,Kcnab1,Rims1,Bcl2l1,Plscr1,Gapdh,Tjp1,Rxra,Ssx2ip,Dpysl3,Wipf3,Sntg2,Snap25,Cited2,Pakap,Cttnbp2,1700009N14Rik,Robo1,Rab27b,Calm2,Dlgap1,Prkar2b,Trak1,Nsf,Rassf9,Nlk,App,Dlgap4,Atxn1l,Sgip1,Acsl3,Kcnn2,Kif21a,Gpr37,Dlg2,Slamf1,Dab2ip,Scn2a,Whrn,Lin7a,Nlgn1
GO:0019955	cytokine binding	0.077396833310981	-2.55880941251825	146	10	0.00859845227858985	1163	28418	224109,12986,237313,23893,12166,21813,218624,65960,17082,15289	Nrros,Csf3r,Il20ra,Grem2,Bmpr1a,Tgfbr2,Il31ra,Twsg1,Il1rl1,Hmgb1
GO:0016877	ligase activity, forming carbon-sulfur bonds	0.0797621574545605	-2.52870610436438	40	4	0.00343938091143594	1163	28418	380660,433256,233799,74205	Acss3,Acsl5,Acsm2,Acsl3
GO:0019838	growth factor binding	0.0801675868143421	-2.52363600023672	147	10	0.00859845227858985	1163	28418	65960,21813,72514,16008,13837,16001,20085,224109,19242,19283	Twsg1,Tgfbr2,Fgfbp3,Igfbp2,Epha3,Igf1r,Rps19,Nrros,Ptn,Ptprz1
GO:0035403	histone H3T6 kinase activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	18750	Prkca
GO:0005026	transforming growth factor beta receptor activity, type II	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	21813	Tgfbr2
GO:0017050	D-erythro-sphingosine kinase activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	20698	Sphk1
GO:0005135	interleukin-3 receptor binding	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	16187	Il3
GO:0001641	group II metabotropic glutamate receptor activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	108069	Grm3
GO:0031836	neuromedin K receptor binding	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	21333	Tac1
GO:0002114	interleukin-33 receptor activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	17082	Il1rl1
GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	15558	Htr2a
GO:0097243	flavonoid binding	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	69718	Ipmk
GO:0033040	sour taste receptor activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	244646	Pkd1l3
GO:0062063	BBSome binding	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	66573	Dzip1
GO:0050484	GMP 5'-nucleotidase activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	76952	Nt5c2
GO:0008396	oxysterol 7-alpha-hydroxylase activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	13123	Cyp7b1
GO:0003990	acetylcholinesterase activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	12038	Bche
GO:0018858	benzoate-CoA ligase activity	0.0801760767265261	-2.523530103789	2	1	0.000859845227858985	1163	28418	233799	Acsm2
