TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50106	PDZ	0.00458916471998268	-5.38405724968701	147	14	0.0240549828178694	582	13465	21872,268534,217692,242274,116837,71096,328329,14924,109294,23859,118449,108030,50791,73750	Tjp1,Sntg2,Sipa1l1,Lrrc7,Rims1,Sntg1,Mast4,Magi1,Prex2,Dlg2,Synpo2,Lin7a,Magi2,Whrn
PS50835	IG_LIKE	0.00498992216658854	-5.30033496721841	457	32	0.0549828178694158	582	13465	17082,19272,269784,68797,11658,27218,58998,320398,100038947,20354,230622,242384,13176,19266,239857,235472,238205,53870,235106,22138,69675,12523,208154,268890,19876,12805,268902,330908,22253,630146,12506,545428	Il1rl1,Ptprk,Cntn4,Pdgfrl,Alcam,Slamf1,Nectin3,Lrig3,Sirpb1c,Sema4d,Skint6,Lingo2,Dcc,Ptprd,Cadm2,Prtg,Lrfn5,Cntn6,Ntm,Ttn,Pxdn,Cd84,Btla,Lsamp,Robo1,Cntn1,Robo2,Opcml,Unc5c,Cd101,Cd48,Ccdc141
PS00497	TYROSINASE_1	0.00543480602330991	-5.21493144932924	3	2	0.00343642611683849	582	13465	22178,22173	Tyrp1,Tyr
PS00498	TYROSINASE_2	0.00543480602330991	-5.21493144932924	3	2	0.00343642611683849	582	13465	22173,22178	Tyr,Tyrp1
PS51671	ACT	0.00543480602330991	-5.21493144932924	3	2	0.00343642611683849	582	13465	18478,21990	Pah,Tph1
PS00306	CASEIN_ALPHA_BETA	0.00543480602330991	-5.21493144932924	3	2	0.00343642611683849	582	13465	12991,12990	Csn2,Csn1s1
PS50004	C2	0.00676907786304457	-4.99539041063446	138	13	0.0223367697594502	582	13465	244049,18750,20979,69601,269437,66871,18798,74020,114875,54473,116837,18705,320405	Mctp2,Prkca,Syt1,Dab2ip,Plch1,Cpne8,Plcb4,Cpne4,Plcz1,Tollip,Rims1,Pik3c2g,Cadps2
PS50085	RAPGAP	0.0102201612544574	-4.58339291600841	11	3	0.00515463917525773	582	13465	110351,241694,217692	Rap1gap,Ralgapa2,Sipa1l1
PS51410	BH4_AAA_HYDROXYL_2	0.0105585660437135	-4.55081780123951	4	2	0.00343642611683849	582	13465	18478,21990	Pah,Tph1
PS00367	BH4_AAA_HYDROXYL_1	0.0105585660437135	-4.55081780123951	4	2	0.00343642611683849	582	13465	21990,18478	Tph1,Pah
PS00355	HMG14_17	0.0105585660437135	-4.55081780123951	4	2	0.00343642611683849	582	13465	94353,15331	Hmgn3,Hmgn2
PS00122	CARBOXYLESTERASE_B_1	0.011499359171122	-4.46546396941584	21	4	0.00687285223367698	582	13465	12038,72361,12623,104158	Bche,Ces2g,Ces1g,Ces1d
PS01346	CLAUDIN	0.0135844167126816	-4.29883197315504	22	4	0.00687285223367698	582	13465	12737,54420,114141,239931	Cldn1,Cldn8,Cldn16,Cldn17
PS50052	GUANYLATE_KINASE_2	0.0135844167126816	-4.29883197315504	22	4	0.00687285223367698	582	13465	21872,14924,50791,23859	Tjp1,Magi1,Magi2,Dlg2
PS51030	NUCLEAR_REC_DBD_2	0.0151347304664842	-4.19076314529047	47	6	0.0103092783505155	582	13465	18667,22260,30942,20181,14815,225998	Pgr,Nr1h2,Hnf4g,Rxra,Nr3c1,Rorb
PS00031	NUCLEAR_REC_DBD_1	0.0151347304664842	-4.19076314529047	47	6	0.0103092783505155	582	13465	30942,22260,18667,225998,14815,20181	Hnf4g,Nr1h2,Pgr,Rorb,Nr3c1,Rxra
PS00133	CARBOXYPEPT_ZN_2	0.0166114407399767	-4.09766361980631	13	3	0.00515463917525773	582	13465	70574,329093,93721	Cpm,Cpa6,Cpn1
PS51119	TAFH	0.0170958864824274	-4.06891740099509	5	2	0.00343642611683849	582	13465	12396,12395	Cbfa2t2,Runx1t1
PS00158	ALDOLASE_CLASS_I	0.0170958864824274	-4.06891740099509	5	2	0.00343642611683849	582	13465	353204,79459	Aldoart1,Aldoart2
PS51843	NR_LBD	0.0183404146141161	-3.99864820531469	49	6	0.0103092783505155	582	13465	20181,225998,14815,30942,18667,22260	Rxra,Rorb,Nr3c1,Hnf4g,Pgr,Nr1h2
PS50025	LAM_G_DOMAIN	0.0206005720330453	-3.88243643497771	37	5	0.00859106529209622	582	13465	16772,18191,238680,16773,636808	Lama1,Nrxn3,Cntnap3,Lama2,Cntnap5a
PS00455	AMP_BINDING	0.0212187589783	-3.85286963109277	25	4	0.00687285223367698	582	13465	380660,433256,233799,74205	Acss3,Acsl5,Acsm2,Acsl3
PS01186	EGF_2	0.0226122488102075	-3.78926353677096	213	16	0.0274914089347079	582	13465	56622,94217,546055,23964,12223,23965,22018,16772,21892,15245,16449,110382,16773,77042,223272,23966	Adam21,Lrp1b,Adam39,Tenm2,Btc,Tenm3,Tpo,Lama1,Tll1,Hhip,Jag1,C8b,Lama2,Hyal4,Itgbl1,Tenm4
PS50231	RICIN_B_LECTIN	0.0242431636286611	-3.71962061356353	26	4	0.00687285223367698	582	13465	212996,271786,14425,270049	Galnt17,Galnt13,Galnt3,Galntl6
PS50008	PIPLC_Y_DOMAIN	0.024788717864833	-3.697366654126	15	3	0.00515463917525773	582	13465	18798,269437,114875	Plcb4,Plch1,Plcz1
PS00279	MACPF_1	0.0249154153881789	-3.69226857517507	6	2	0.00343642611683849	582	13465	12274,110382	C6,C8b
PS50026	EGF_3	0.0270322714543673	-3.6107238876567	200	15	0.0257731958762887	582	13465	12223,23964,94217,546055,56622,22018,23965,21892,238680,384814,18191,15245,16449,23966,636808	Btc,Tenm2,Lrp1b,Adam39,Adam21,Tpo,Tenm3,Tll1,Cntnap3,Gm5347,Nrxn3,Hhip,Jag1,Tenm4,Cntnap5a
PS00338	SOMATOTROPIN_2	0.0295516830521396	-3.52161458067279	16	3	0.00515463917525773	582	13465	18812,107849,215028	Prl2c3,Prl2c5,Prl3d2
PS00888	CNMP_BINDING_1	0.0295516830521396	-3.52161458067279	16	3	0.00515463917525773	582	13465	19092,19088,15165	Prkg2,Prkar2b,Hcn1
PS00856	GUANYLATE_KINASE_1	0.0295516830521396	-3.52161458067279	16	3	0.00515463917525773	582	13465	50791,23859,14924	Magi2,Dlg2,Magi1
PS00266	SOMATOTROPIN_1	0.0295516830521396	-3.52161458067279	16	3	0.00515463917525773	582	13465	18812,107849,215028	Prl2c3,Prl2c5,Prl3d2
PS50259	G_PROTEIN_RECEP_F3_4	0.030083808519805	-3.50376817488982	117	10	0.0171821305841924	582	13465	624512,625580,100009609,434113,384534,628422,546981,108069,108071,627537	Vmn2r33,Vmn2r48,Vmn2r65,Vmn2r44,Vmn2r52,Vmn2r58,Vmn2r75,Grm3,Grm5,Vmn2r100
PS01209	LDLRA_1	0.030793690075661	-3.4804454776642	41	5	0.00859106529209622	582	13465	208171,94217,110382,19146,12274	Tmprss7,Lrp1b,C8b,Tmprss15,C6
PS00797	1433_2	0.0338944818365751	-3.38450305552761	7	2	0.00343642611683849	582	13465	55948,22630	Sfn,Ywhaq
PS51159	CBM21	0.0338944818365751	-3.38450305552761	7	2	0.00343642611683849	582	13465	140491,76487	Ppp1r3a,Ppp1r3g
PS51546	PI3K_RBD	0.0338944818365751	-3.38450305552761	7	2	0.00343642611683849	582	13465	18705,30955	Pik3c2g,Pik3cg
PS00796	1433_1	0.0338944818365751	-3.38450305552761	7	2	0.00343642611683849	582	13465	22630,55948	Ywhaq,Sfn
PS00119	PA2_ASP	0.0338944818365751	-3.38450305552761	7	2	0.00343642611683849	582	13465	18784,18778	Pla2g5,Pla2g1b
PS50068	LDLRA_2	0.0368932154101439	-3.2997276090645	43	5	0.00859106529209622	582	13465	208171,94217,19146,12274,110382	Tmprss7,Lrp1b,Tmprss15,C6,C8b
PS50007	PIPLC_X_DOMAIN	0.0404101301169795	-3.20867477997663	18	3	0.00515463917525773	582	13465	114875,18798,269437	Plcz1,Plcb4,Plch1
PS50837	NACHT	0.0431281211230755	-3.14358003238106	31	4	0.00687285223367698	582	13465	268857,23968,330490,233001	Nlrc3,Nlrp5,Nlrp9c,Nlrp9a
PS50221	GPS	0.0431281211230755	-3.14358003238106	31	4	0.00687285223367698	582	13465	210933,110789,244646,319387	Adgrb3,Adgrv1,Pkd1l3,Adgrl3
PS00529	RIBOSOMAL_S24E	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	20088	Rps24
PS01106	RIBOSOMAL_L18E	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	19899	Rpl18
PS01233	UROCANASE	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	243537	Uroc1
PS01145	RIBOSOMAL_L34E	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	68436	Rpl34
PS00230	MAP1B_NEURAXIN	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	17755	Map1b
PS00464	RIBOSOMAL_L22	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	319195	Rpl17
PS00628	RIBOSOMAL_S19E	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	20085	Rps19
PS00700	RIBOSOMAL_L6_2	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	20005	Rpl9
PS01021	COPROGEN_OXIDASE	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	12892	Cpox
PS00475	RIBOSOMAL_L15	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	26451	Rpl27a
PS01144	RIBOSOMAL_L31E	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	114641	Rpl31
PS00579	RIBOSOMAL_L29	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	66489	Rpl35
PS00709	RIBOSOMAL_L30E_1	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	19946	Rpl30
PS00993	RIBOSOMAL_L30E_2	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	19946	Rpl30
PS00963	RIBOSOMAL_S2_2	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	16785	Rpsa
PS50955	LEM_LIKE	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	21917	Tmpo
PS00056	RIBOSOMAL_S17	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	27207	Rps11
PS00050	RIBOSOMAL_L23	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	268449	Rpl23a
PS00296	CHAPERONINS_CPN60	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	15510	Hspd1
PS00053	RIBOSOMAL_S8	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	267019	Rps15a
PS01261	UPF0020	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	14911	Thumpd3
PS01171	RIBOSOMAL_L21E	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	19933	Rpl21
PS00795	INVOLUCRIN	0.0432231711841448	-3.14137855752369	1	1	0.00171821305841924	582	13465	16447	Ivl
PS50126	S1	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	619605,217207	Zcchc17,Dhx8
PS51412	MACPF_2	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	110382,12274	C8b,C6
PS51547	C2_PI3K	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	18705,30955	Pik3c2g,Pik3cg
PS51016	MYTH4	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	223666,17909	Arhgap39,Myo10
PS51115	LAMININ_IVA	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	16772,16773	Lama1,Lama2
PS00228	TUBULIN_B_AUTOREG	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	22151,227613	Tubb2a,Tubb4b
PS00262	INSULIN	0.0439185929480134	-3.12541751899684	8	2	0.00343642611683849	582	13465	16333,27356	Ins1,Insl6
PS01285	FA58C_1	0.046492052033187	-3.06847390501548	19	3	0.00515463917525773	582	13465	636808,238680,18214	Cntnap5a,Cntnap3,Ddr2
PS01179	PID	0.0476682342210253	-3.04349005217529	32	4	0.00687285223367698	582	13465	18222,216190,13131,98496	Numb,Appl2,Dab1,Pid1
PS50042	CNMP_BINDING_3	0.0476682342210253	-3.04349005217529	32	4	0.00687285223367698	582	13465	19092,15165,170738,19088	Prkg2,Hcn1,Kcnh7,Prkar2b
PS00022	EGF_1	0.052282560329082	-2.95109241803044	164	12	0.0206185567010309	582	13465	23966,77042,223272,110382,16773,15245,16449,23965,16772,12223,23964,94217	Tenm4,Hyal4,Itgbl1,C8b,Lama2,Hhip,Jag1,Tenm3,Lama1,Btc,Tenm2,Lrp1b
PS01360	ZF_MYND_1	0.0529967886114782	-2.93752395950206	20	3	0.00515463917525773	582	13465	12396,18567,12395	Cbfa2t2,Pdcd2,Runx1t1
PS50011	PROTEIN_KINASE_DOM	0.0536955542882213	-2.92442506882327	490	29	0.0498281786941581	582	13465	22165,12166,22138,381113,18750,26414,18760,18647,58231,22367,16001,19092,27263,26409,14158,20187,13840,214230,18099,15467,21813,18214,20815,13837,14917,328329,269019,329509,26385	Txk,Bmpr1a,Ttn,Cdkl4,Prkca,Mapk10,Prkd1,Cdk14,Stk4,Vrk1,Igf1r,Prkg2,Smok2a,Map3k7,Fer,Ryk,Epha6,Pak6,Nlk,Eif2ak1,Tgfbr2,Ddr2,Srpk1,Epha3,Gucy2c,Mast4,Stk32a,1810024B03Rik,Grk6
PS50309	DC	0.054880958050707	-2.9025888385247	9	2	0.00343642611683849	582	13465	19888,68511	Rp1,Dcdc2c
PS50278	PDGF_2	0.054880958050707	-2.9025888385247	9	2	0.00343642611683849	582	13465	71785,22341	Pdgfd,Vegfc
PS50292	PEROXIDASE_3	0.054880958050707	-2.9025888385247	9	2	0.00343642611683849	582	13465	22018,69675	Tpo,Pxdn
PS00979	G_PROTEIN_RECEP_F3_1	0.054880958050707	-2.9025888385247	9	2	0.00343642611683849	582	13465	108071,108069	Grm5,Grm3
PS00740	MAM_1	0.054880958050707	-2.9025888385247	9	2	0.00343642611683849	582	13465	19146,19272	Tmprss15,Ptprk
PS00109	PROTEIN_KINASE_TYR	0.0557158434939603	-2.88749072915663	96	8	0.013745704467354	582	13465	20187,16001,14158,18214,13840,13837,22138,22165	Ryk,Igf1r,Fer,Ddr2,Epha6,Epha3,Ttn,Txk
PS52035	PEPTIDASE_M14	0.0599130268529151	-2.81486132082898	21	3	0.00515463917525773	582	13465	93721,70574,329093	Cpn1,Cpm,Cpa6
PS50022	FA58C_3	0.0599130268529151	-2.81486132082898	21	3	0.00515463917525773	582	13465	636808,18214,238680	Cntnap5a,Ddr2,Cntnap3
PS50865	ZF_MYND_2	0.0599130268529151	-2.81486132082898	21	3	0.00515463917525773	582	13465	12395,18567,12396	Runx1t1,Pdcd2,Cbfa2t2
PS50020	WW_DOMAIN_2	0.0637376895239553	-2.75297921909745	50	5	0.00859106529209622	582	13465	50791,223666,14924,97064,22288	Magi2,Arhgap39,Magi1,Wwtr1,Utrn
PS00299	UBIQUITIN_1	0.0666820385861644	-2.70781964888895	10	2	0.00343642611683849	582	13465	59025,14109	Usp14,Fau
PS51263	ADF_H	0.0666820385861644	-2.70781964888895	10	2	0.00343642611683849	582	13465	72042,19230	Cotl1,Twf1
PS51545	PIK_HELICAL	0.0666820385861644	-2.70781964888895	10	2	0.00343642611683849	582	13465	18705,30955	Pik3c2g,Pik3cg
PS00239	RECEPTOR_TYR_KIN_II	0.0666820385861644	-2.70781964888895	10	2	0.00343642611683849	582	13465	16001,18214	Igf1r,Ddr2
PS50055	TYR_PHOSPHATASE_PTP	0.0741380256526227	-2.60182671160304	37	4	0.00687285223367698	582	13465	19272,19283,19270,19266	Ptprk,Ptprz1,Ptprg,Ptprd
PS50214	DISINTEGRIN_2	0.0741380256526227	-2.60182671160304	37	4	0.00687285223367698	582	13465	244486,546055,384814,56622	Adam29,Adam39,Gm5347,Adam21
PS00427	DISINTEGRIN_1	0.0749280478296259	-2.5912269882	23	3	0.00515463917525773	582	13465	56622,384814,244486	Adam21,Gm5347,Adam29
PS51465	KAZAL_2	0.0778756650090699	-2.55264176246867	53	5	0.00859106529209622	582	13465	28250,28248,58807,70866,28253	Slco1a4,Slco1a1,Slco1c1,Slco6d1,Slco1b2
PS51461	NC1_FIB	0.0792291224369485	-2.53541134021238	11	2	0.00343642611683849	582	13465	12814,12832	Col11a1,Col5a2
PS00118	PA2_HIS	0.0792291224369485	-2.53541134021238	11	2	0.00343642611683849	582	13465	18784,18778	Pla2g5,Pla2g1b
PS50234	VWFA	0.081500387670132	-2.5071475020579	70	6	0.0103092783505155	582	13465	12294,12722,66871,99663,16398,23844	Cacna2d3,Clca3a1,Cpne8,Clca4a,Itga2,Clca1
PS50017	DEATH_DOMAIN	0.082998100386094	-2.48893755836198	24	3	0.00515463917525773	582	13465	11733,109676,11735	Ank1,Ank2,Ank3
PS51006	PABS_2	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	20810	Srm
PS00604	SYNAPTOP	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	72003	Synpr
PS00620	PTN_MK_2	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	19242	Ptn
PS51626	SAM_MT_TRM1	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	98685	Trmt1l
PS01336	ADOMETDC	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	100041585	Amd2
PS01330	PABS_1	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	20810	Srm
PS00111	PGLYCERATE_KINASE	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	18655	Pgk1
PS51836	DENN_FNIP12	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	216742	Fnip1
PS50808	ZF_BED	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	223773	Zbed4
PS00302	IF5A_HYPUSINE	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	208691	Eif5a2
PS51070	SHD	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	108800	Ston2
PS50814	WIF	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	20187	Ryk
PS00619	PTN_MK_1	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	19242	Ptn
PS52038	TOPO_IB_2	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	72960	Top1mt
PS51893	AKAP_CAM_BD	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	83397	Akap12
PS00071	GAPDH	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	14433	Gapdh
PS00962	RIBOSOMAL_S2_1	0.0845811713591084	-2.47004359790732	2	1	0.00171821305841924	582	13465	16785	Rpsa
PS50003	PH_DOMAIN	0.0901442996480186	-2.40634356318984	237	15	0.0257731958762887	582	13465	71544,231999,105445,109294,20947,212285,69601,18760,269437,216190,268534,17909,622434,320405,71096	Arhgap42,Plekha8,Dock9,Prex2,Swap70,Arap2,Dab2ip,Prkd1,Plch1,Appl2,Sntg2,Myo10,Arhgef26,Cadps2,Sntg1
PS01351	MAPK	0.0924359214017157	-2.38123961612317	12	2	0.00343642611683849	582	13465	26414,18099	Mapk10,Nlk
PS51262	COS	0.0924359214017157	-2.38123961612317	12	2	0.00343642611683849	582	13465	58522,381485	Trim54,Trim55
PS01159	WW_DOMAIN_1	0.0996362524507276	-2.3062292001874	41	4	0.00687285223367698	582	13465	50791,97064,14924,22288	Magi2,Wwtr1,Magi1,Utrn
PS00915	PI3_4_KINASE_1	0.106222190613526	-2.24222224083841	13	2	0.00343642611683849	582	13465	30955,18705	Pik3cg,Pik3c2g
PS00889	CNMP_BINDING_2	0.106222190613526	-2.24222224083841	13	2	0.00343642611683849	582	13465	19088,19092	Prkar2b,Prkg2
PS00132	CARBOXYPEPT_ZN_1	0.106222190613526	-2.24222224083841	13	2	0.00343642611683849	582	13465	70574,93721	Cpm,Cpn1
PS51072	MHD	0.106222190613526	-2.24222224083841	13	2	0.00343642611683849	582	13465	73094,108800	Sgip1,Ston2
PS00981	G_PROTEIN_RECEP_F3_3	0.118656603517414	-2.13152164221364	28	3	0.00515463917525773	582	13465	108071,627537,108069	Grm5,Vmn2r100,Grm3
PS50104	TIR	0.118656603517414	-2.13152164221364	28	3	0.00515463917525773	582	13465	17082,21898,21899	Il1rl1,Tlr4,Tlr6
PS50227	G_PROTEIN_RECEP_F2_3	0.118656603517414	-2.13152164221364	28	3	0.00515463917525773	582	13465	213527,319387,210933	Pth2r,Adgrl3,Adgrb3
PS00791	RECEPTOR_TYR_KIN_V_2	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	13840,13837	Epha6,Epha3
PS00626	RCC1_2	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	67345,67138	Herc4,Herc6
PS00798	ALDOKETO_REDUCTASE_1	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	83702,116852	Akr1c6,Akr1c20
PS50059	FKBP_PPIASE	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	14229,14225	Fkbp5,Fkbp1a
PS51550	EPH_LBD	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	13837,13840	Epha3,Epha6
PS00790	RECEPTOR_TYR_KIN_V_1	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	13840,13837	Epha6,Epha3
PS51034	ZP_2	0.120513368781172	-2.11599458796319	14	2	0.00343642611683849	582	13465	239852,67133	Zpld1,Gp2
PS00164	ENOLASE	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	433182	Eno1b
PS00348	P53	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	22061	Trp63
PS51230	EB1_C	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	100732	Mapre3
PS51418	RAN	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	75471	1700009N14Rik
PS00767	THF_DHG_CYH_2	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	665563	Mthfd2l
PS00319	APP_CUBD	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	11820	App
PS50063	BH4_2	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	12048	Bcl2l1
PS00749	F_ACTIN_CAPPING_A_2	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	12344	Capza3
PS51491	TAU_MAP_2	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	17756	Map2
PS51869	APP_E1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	11820	App
PS00540	FERRITIN_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	67634	Ftmt
PS01271	NA_SULFATE	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	55961	Slc13a1
PS00229	TAU_MAP_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	17756	Map2
PS00805	CALRETICULIN_REPEAT	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	12317	Calr
PS51870	APP_E2	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	11820	App
PS00435	PEROXIDASE_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	22018	Tpo
PS51062	RUNT	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	12394	Runx1
PS00353	HMG_BOX_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	15289	Hmgb1
PS51778	VAST	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	235283	Gramd1b
PS01095	GH18_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	74245	Ctbs
PS51165	THUMP	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	14911	Thumpd3
PS51913	HTH_HARE	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	211961	Asxl3
PS00748	F_ACTIN_CAPPING_A_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	12344	Capza3
PS01260	BH4_1	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	12048	Bcl2l1
PS00131	CARBOXYPEPT_SER_SER	0.124154354031666	-2.08622969690861	3	1	0.00171821305841924	582	13465	71287	Cpvl
