TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.10.90.10	Cystine-knot cytokines	0.0821328816888049	-2.49941683492477	72	6	0.00895522388059702	670	15921	110075,23893,71785,242316,12154,22341	Bmp3,Grem2,Pdgfd,Gdf6,Bmp10,Vegfc
6.10.250.1670	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	11820	App
3.60.130.10	Clavaminate synthase-like	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	170442	Bbox1
1.10.287.4270	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	58231	Stk4
6.20.400.10	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	69082	Zc3h15
6.20.250.60	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	108097	Prkab2
2.60.120.1190	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	18214	Ddr2
1.10.1060.10	Alpha-helical ferredoxin	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	99586	Dpyd
2.60.40.2170	Wnt, WIF domain	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	20187	Ryk
3.30.56.70	N2,N2-dimethylguanosine tRNA methyltransferase, C-terminal domain	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	98685	Trmt1l
3.60.90.10	S-adenosylmethionine decarboxylase	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	100041585	Amd2
2.170.11.10	DNA Topoisomerase I, domain 2	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	72960	Top1mt
3.90.105.20	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	69902	Mrto4
6.20.350.10	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	20192	Ryr3
1.10.287.1270	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	26385	Grk6
2.20.60.10	Pleiotrophin/Midkine, N-terminal domain	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	19242	Ptn
1.25.40.540	TAP42-like family	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	50540	Igbp1b
2.30.140.10	Spermidine synthase, tetramerisation domain	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	20810	Srm
2.60.40.1450	LAG1, DNA binding domain	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	19664	Rbpj
3.30.2020.30	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	170442	Bbox1
1.10.132.10	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	72960	Top1mt
3.90.470.10	Ribosomal protein L22/L17	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	319195	Rpl17
3.40.50.10050	Translation initiation factor IF- 2, domain 3	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	226982	Eif5b
3.40.50.1260	Phosphoglycerate kinase, N-terminal domain	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	18655	Pgk1
1.10.10.41	Yeast DNA topoisomerase - domain 1	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	72960	Top1mt
3.30.2130.30	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	14911	Thumpd3
3.30.70.2280	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	94213	Ddx50
1.10.287.3160	-	0.0823971389524944	-2.49620456411982	2	1	0.00149253731343284	670	15921	21917	Tmpo
3.20.20.190	Phosphatidylinositol (PI) phosphodiesterase	0.0859626847062636	-2.45384197565431	25	3	0.00447761194029851	670	15921	269437,114875,18798	Plch1,Plcz1,Plcb4
1.20.90.10	Phospholipase A2 domain	0.0882943999449501	-2.4270785941654	12	2	0.00298507462686567	670	15921	18778,18784	Pla2g1b,Pla2g5
4.10.1240.10	GPCR, family 2, extracellular hormone receptor domain	0.10290100650577	-2.27398785479279	27	3	0.00447761194029851	670	15921	213527,210933,319387	Pth2r,Adgrb3,Adgrl3
3.40.50.10140	Toll/interleukin-1 receptor homology (TIR) domain	0.111826710593268	-2.1908048327244	28	3	0.00447761194029851	670	15921	17082,21899,21898	Il1rl1,Tlr6,Tlr4
2.60.40.1770	ephrin a2 ectodomain	0.115276861490538	-2.16041855276091	14	2	0.00298507462686567	670	15921	13837,13840	Epha3,Epha6
3.40.33.10	CAP	0.115276861490538	-2.16041855276091	14	2	0.00298507462686567	670	15921	78081,83691	Crisp4,Crispld1
2.60.200.40	-	0.115276861490538	-2.16041855276091	14	2	0.00298507462686567	670	15921	20698,217480	Sphk1,Dgkb
1.20.1250.20	MFS general substrate transporter like domains	0.120021348837544	-2.12008564504413	136	9	0.0134328358208955	670	15921	20518,432628,28248,70866,58807,28250,140919,28253,277898	Slc22a2,Mfsd2b,Slco1a1,Slco6d1,Slco1c1,Slco1a4,Slc17a6,Slco1b2,Slc15a5
2.30.29.230	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	52850	Sgsm1
6.10.140.1460	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	18452	P4ha2
1.20.5.1430	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	100732	Mapre3
3.30.1360.180	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	224794	Enpp4
3.30.70.20	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	99586	Dpyd
3.90.950.10	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	16434	Itpa
3.10.20.770	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	30955	Pik3cg
4.10.800.20	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	11717	Ampd3
1.10.490.160	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	20192	Ryr3
3.30.1490.140	Amyloidogenic glycoprotein, copper-binding domain	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	11820	App
6.10.140.2200	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	17684	Cited2
1.10.238.110	Diacylglycerol kinase alpha	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	217480	Dgkb
1.20.1290.10	AhpD-like	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	140742	Sesn1
3.30.70.1730	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	69902	Mrto4
3.30.1140.60	F-actin capping protein, alpha subunit	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	12344	Capza3
3.90.570.10	Amyloidogenic glycoprotein, heparin-binding domain	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	11820	App
1.20.58.1540	Actin interacting protein 3, C-terminal domain	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	208618	Etl4
3.30.379.10	Chitobiase/beta-hexosaminidase domain 2-like	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	15211	Hexa
1.20.120.770	Amyloid precursor protein, E2 domain	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	11820	App
6.20.430.10	-	0.121017273192708	-2.11182198991499	3	1	0.00149253731343284	670	15921	97064	Wwtr1
3.40.390.10	Collagenase (Catalytic Domain)	0.123562225801467	-2.09101039716177	99	7	0.0104477611940299	670	15921	244486,21892,384814,17389,18491,546055,56622	Adam29,Tll1,Gm5347,Mmp16,Pappa,Adam39,Adam21
1.10.1070.11	Phosphatidylinositol 3-/4-kinase, catalytic domain	0.129454219075219	-2.04442798100039	15	2	0.00298507462686567	670	15921	30955,18705	Pik3cg,Pik3c2g
