TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00005	DEATH	0.00618791613885491	-5.0851568985844	27	5	0.0113378684807256	441	9882	18033,11733,22253,109676,11735	Nfkb1,Ank1,Unc5c,Ank2,Ank3
SM00228	PDZ	0.0063102039624077	-5.06558727927349	148	14	0.0317460317460317	441	9882	268534,217692,71096,328329,14924,21872,73750,109294,108030,50791,116837,23859,242274,118449	Sntg2,Sipa1l1,Sntg1,Mast4,Magi1,Tjp1,Whrn,Prex2,Lin7a,Magi2,Rims1,Dlg2,Lrrc7,Synpo2
SM00918	Lig_chan-Glu_bd	0.00726971811383078	-4.92403776207691	18	4	0.0090702947845805	441	9882	14805,14811,14814,14802	Grik1,Grin2a,Grin2d,Gria4
SM00079	PBPe	0.00726971811383078	-4.92403776207691	18	4	0.0090702947845805	441	9882	14811,14805,14802,14814	Grin2a,Grik1,Gria4,Grin2d
SM00239	C2	0.00767841113564552	-4.86934263660536	121	12	0.0272108843537415	441	9882	116837,18705,20979,114875,269437,66871,54473,74020,18750,69601,18798,244049	Rims1,Pik3c2g,Syt1,Plcz1,Plch1,Cpne8,Tollip,Cpne4,Prkca,Dab2ip,Plcb4,Mctp2
SM00282	LamG	0.00807069633645969	-4.81951551337698	40	6	0.0136054421768707	441	9882	636808,16772,16773,12814,18191,238680	Cntnap5a,Lama1,Lama2,Col11a1,Nrxn3,Cntnap3
SM01007	Aldolase_II	0.0112286650365197	-4.48928539205131	4	2	0.00453514739229025	441	9882	27360,11519	Add3,Add2
SM00560	LamGL	0.0112286650365197	-4.48928539205131	4	2	0.00453514739229025	441	9882	18491,110789	Pappa,Adgrv1
SM00527	HMG17	0.0112286650365197	-4.48928539205131	4	2	0.00453514739229025	441	9882	15331,94353	Hmgn2,Hmgn3
SM00399	ZnF_C4	0.0173952844141579	-4.05155612017227	47	6	0.0136054421768707	441	9882	20181,30942,22260,225998,14815,18667	Rxra,Hnf4g,Nr1h2,Rorb,Nr3c1,Pgr
SM00642	Aamy	0.018164241028861	-4.00830039624292	5	2	0.00453514739229025	441	9882	11722,109959	Amy1,Amy2a5
SM00549	TAFH	0.018164241028861	-4.00830039624292	5	2	0.00453514739229025	441	9882	12396,12395	Cbfa2t2,Runx1t1
SM00430	HOLI	0.0210354139002694	-3.86154788539117	49	6	0.0136054421768707	441	9882	18667,22260,225998,14815,30942,20181	Pgr,Nr1h2,Rorb,Nr3c1,Hnf4g,Rxra
SM00072	GuKc	0.0235114487051536	-3.75026779752245	25	4	0.0090702947845805	441	9882	21872,50791,14924,23859	Tjp1,Magi2,Magi1,Dlg2
SM00149	PLCYc	0.026913033984744	-3.61514457497455	15	3	0.00680272108843537	441	9882	114875,18798,269437	Plcz1,Plcb4,Plch1
SM00181	EGF	0.0269243258605312	-3.61472509393071	177	14	0.0317460317460317	441	9882	23966,636808,16449,16772,16773,21892,22018,15245,23964,23965,223272,18191,238680,94217	Tenm4,Cntnap5a,Jag1,Lama1,Lama2,Tll1,Tpo,Hhip,Tenm2,Tenm3,Itgbl1,Nrxn3,Cntnap3,Lrp1b
SM00101	14_3_3	0.0359474626440632	-3.3256967774433	7	2	0.00453514739229025	441	9882	22630,55948	Ywhaq,Sfn
SM00631	Zn_pept	0.0376661652565434	-3.27899306079969	17	3	0.00680272108843537	441	9882	70574,329093,93721	Cpm,Cpa6,Cpn1
SM00327	VWA	0.0383683888208462	-3.26052136620052	71	7	0.0158730158730159	441	9882	23844,74020,66871,99663,12722,12294,16398	Clca1,Cpne4,Cpne8,Clca4a,Clca3a1,Cacna2d3,Itga2
SM00148	PLCXc	0.0437454546856861	-3.12936756447436	18	3	0.00680272108843537	441	9882	269437,18798,114875	Plch1,Plcb4,Plcz1
SM00203	TK	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	21333	Tac1
SM01413	Ribosomal_S19e	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	20085	Rps19
SM01296	N2227	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	67383	Carnmt1
SM00817	Amelin	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	11698	Ambn
SM01380	Ribosomal_L31e	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	114641	Rpl31
SM01261	Thymopoietin	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	21917	Tmpo
SM00762	Cog4	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	102339	Cog4
SM01264	M16C_associated	0.0446265938068369	-3.10942532396075	1	1	0.00226757369614512	441	9882	69617	Pitrm1
SM00192	LDLa	0.0450087399957906	-3.10089858594181	44	5	0.0113378684807256	441	9882	110382,19146,12274,208171,94217	C8b,Tmprss15,C6,Tmprss7,Lrp1b
SM00142	PI3K_C2	0.0465370540714334	-3.06750642196333	8	2	0.00453514739229025	441	9882	30955,18705	Pik3cg,Pik3c2g
SM00281	LamB	0.0465370540714334	-3.06750642196333	8	2	0.00453514739229025	441	9882	16772,16773	Lama1,Lama2
SM00139	MyTH4	0.0465370540714334	-3.06750642196333	8	2	0.00453514739229025	441	9882	223666,17909	Arhgap39,Myo10
SM00100	cNMP	0.0475001474245752	-3.04702246427109	31	4	0.0090702947845805	441	9882	19088,170738,15165,19092	Prkar2b,Kcnh7,Hcn1,Prkg2
SM00456	WW	0.0571222119218	-2.86256223757942	47	5	0.0113378684807256	441	9882	14924,97064,22288,223666,50791	Magi1,Wwtr1,Utrn,Arhgap39,Magi2
SM00231	FA58C	0.057260989008437	-2.86013570722178	20	3	0.00680272108843537	441	9882	636808,238680,18214	Cntnap5a,Cntnap3,Ddr2
SM00078	IlGF	0.0581013696013192	-2.84556604222967	9	2	0.00453514739229025	441	9882	16333,27356	Ins1,Insl6
SM00537	DCX	0.0581013696013192	-2.84556604222967	9	2	0.00453514739229025	441	9882	19888,68511	Rp1,Dcdc2c
SM00141	PDGF	0.0581013696013192	-2.84556604222967	9	2	0.00453514739229025	441	9882	71785,22341	Pdgfd,Vegfc
SM00145	PI3Ka	0.0581013696013192	-2.84556604222967	9	2	0.00453514739229025	441	9882	30955,18705	Pik3cg,Pik3c2g
SM00085	PA2c	0.0581013696013192	-2.84556604222967	9	2	0.00453514739229025	441	9882	18778,18784	Pla2g1b,Pla2g5
SM00316	S1	0.0581013696013192	-2.84556604222967	9	2	0.00453514739229025	441	9882	619605,217207	Zcchc17,Dhx8
SM00219	TyrKc	0.0691430203617702	-2.67157816071949	81	7	0.0158730158730159	441	9882	14158,18214,16001,20187,13840,22165,13837	Fer,Ddr2,Igf1r,Ryk,Epha6,Txk,Epha3
SM00406	IGv	0.0691430203617702	-2.67157816071949	81	7	0.0158730158730159	441	9882	69675,230622,268902,100038947,22138,630146,19876	Pxdn,Skint6,Robo2,Sirpb1c,Ttn,Cd101,Robo1
SM00102	ADF	0.0705327452541898	-2.65167820530686	10	2	0.00453514739229025	441	9882	19230,72042	Twf1,Cotl1
SM00458	RICIN	0.0807272139849862	-2.51667953645206	23	3	0.00680272108843537	441	9882	270049,14425,271786	Galntl6,Galnt3,Galnt13
SM00255	TIR	0.0807272139849862	-2.51667953645206	23	3	0.00680272108843537	441	9882	21899,17082,21898	Tlr6,Il1rl1,Tlr4
SM00194	PTPc	0.0811725193100504	-2.51117852123782	37	4	0.0090702947845805	441	9882	19272,19283,19266,19270	Ptprk,Ptprz1,Ptprd,Ptprg
SM00050	DISIN	0.0811725193100504	-2.51117852123782	37	4	0.0090702947845805	441	9882	384814,56622,244486,546055	Gm5347,Adam21,Adam29,Adam39
SM00038	COLFI	0.0837311477523014	-2.48014423508116	11	2	0.00453514739229025	441	9882	12832,12814	Col5a2,Col11a1
SM01010	AMPKBI	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	108097	Prkab2
SM01072	CDC48_2	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	18195	Nsf
SM00469	WIF	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	20187	Ryk
SM00846	Gp_dh_N	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	14433	Gapdh
SM01268	BTD	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	19664	Rbpj
SM01267	LAG1_DNAbind	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	19664	Rbpj
SM00435	TOPEUc	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	72960	Top1mt
SM01423	Milton	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	67095	Trak1
SM00193	PTN	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	19242	Ptn
SM00711	TDU	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	73569	Vgll3
SM01376	eIF-5a	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	208691	Eif5a2
SM01229	GluR_Homer-bdg	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	108071	Grm5
SM01011	AMP_N	0.0872659695906241	-2.43879470209072	2	1	0.00226757369614512	441	9882	321003	Xpnpep3
SM00008	HormR	0.0893381421104725	-2.41532675899331	24	3	0.00680272108843537	441	9882	210933,213527,319387	Adgrb3,Pth2r,Adgrl3
SM00462	PTB	0.101441818050796	-2.28826986602879	40	4	0.0090702947845805	441	9882	216190,98496,18222,13131	Appl2,Pid1,Numb,Dab1
SM00364	LRR_BAC	0.103494018179059	-2.26824146331834	56	5	0.0113378684807256	441	9882	224109,20163,71756,242274,78257	Nrros,Rsu1,Cpn2,Lrrc7,Lrrc9
SM00368	LRR_RI	0.108669923616406	-2.21944021480257	41	4	0.0090702947845805	441	9882	330490,23968,233001,268857	Nlrp9c,Nlrp5,Nlrp9a,Nlrc3
SM00608	ACR	0.123791629847603	-2.08915553129517	43	4	0.0090702947845805	441	9882	546055,244486,56622,384814	Adam39,Adam29,Adam21,Gm5347
SM00241	ZP	0.127033077997387	-2.06330776976416	14	2	0.00453514739229025	441	9882	67133,239852	Gp2,Zpld1
SM00046	DAGKc	0.127033077997387	-2.06330776976416	14	2	0.00453514739229025	441	9882	217480,20698	Dgkb,Sphk1
SM00294	4.1m	0.127033077997387	-2.06330776976416	14	2	0.00453514739229025	441	9882	18191,239857	Nrxn3,Cadm2
SM00615	EPH_lbd	0.127033077997387	-2.06330776976416	14	2	0.00453514739229025	441	9882	13837,13840	Epha3,Epha6
SM00198	SCP	0.127033077997387	-2.06330776976416	14	2	0.00453514739229025	441	9882	78081,83691	Crisp4,Crispld1
SM00981	THUMP	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	14911	Thumpd3
SM01257	KRAP_IP3R_bind	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	67596	Tespa1
SM01073	CDC48_N	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	18195	Nsf
SM01424	HAP1_N	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	67095	Trak1
SM00536	AXH	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	52335	Atxn1l
SM00006	A4_EXTRA	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	11820	App
SM00265	BH4	0.128006425806914	-2.05567481470606	3	1	0.00226757369614512	441	9882	12048	Bcl2l1
SM00303	GPS	0.137499341058889	-1.98413615418598	29	3	0.00680272108843537	441	9882	210933,319387,244646	Adgrb3,Adgrl3,Pkd1l3
SM00136	LamNT	0.142436161696204	-1.94886136774689	15	2	0.00453514739229025	441	9882	16772,16773	Lama1,Lama2
SM00209	TSP1	0.149181190438712	-1.90259366860553	63	5	0.0113378684807256	441	9882	12274,110382,22253,210933,330267	C6,C8b,Unc5c,Adgrb3,Thsd7a
SM00146	PI3Kc	0.158205204943101	-1.84386232315883	16	2	0.00453514739229025	441	9882	18705,30955	Pik3c2g,Pik3cg
SM01418	Defensin_propep	0.15878875941059	-1.84018051724252	31	3	0.00680272108843537	441	9882	66298,503491,100038927	Defa21,Defa24,Defa30
SM00454	SAM	0.165372660864317	-1.79955380108051	83	6	0.0136054421768707	441	9882	320858,16822,22061,13840,212285,13837	L3mbtl4,Lcp2,Trp63,Epha6,Arap2,Epha3
SM00051	DSL	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	16449	Jag1
SM00520	BASIC	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	17878	Myf6
SM00750	KIND	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	68166	Spire1
SM01193	Enolase_N	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	433182	Eno1b
SM01277	MAGUK_N_PEST	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	23859	Dlg2
SM01192	Enolase_C	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	433182	Eno1b
SM01053	CaMBD	0.16693234606376	-1.79016666203664	4	1	0.00226757369614512	441	9882	140492	Kcnn2
SM00137	MAM	0.174277076902716	-1.74710885029313	17	2	0.00453514739229025	441	9882	19146,19272	Tmprss15,Ptprk
SM00042	CUB	0.182859010172292	-1.69903985929621	50	4	0.0090702947845805	441	9882	19146,21892,71785,208171	Tmprss15,Tll1,Pdgfd,Tmprss7
SM00865	Tubulin_C	0.190593529682047	-1.65761223544189	18	2	0.00453514739229025	441	9882	22151,227613	Tubb2a,Tubb4b
SM01057	Carb_anhydrase	0.190593529682047	-1.65761223544189	18	2	0.00453514739229025	441	9882	19283,19270	Ptprz1,Ptprg
SM00014	acidPPc	0.190593529682047	-1.65761223544189	18	2	0.00453514739229025	441	9882	75769,272031	Plppr5,Plppr1
SM00214	VWC	0.192406745707849	-1.64814368051354	34	3	0.00680272108843537	441	9882	69675,16449,12832	Pxdn,Jag1,Col5a2
SM00015	IQ	0.201203199272081	-1.6034399399283	52	4	0.0090702947845805	441	9882	17909,74978,110876,17885	Myo10,Lrriq1,Scn2a,Myh8
SM00204	TGFB	0.203985518664222	-1.5897062745977	35	3	0.00680272108843537	441	9882	242316,110075,12154	Gdf6,Bmp3,Bmp10
SM00446	LRRcap	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	78257	Lrrc9
SM00540	LEM	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	21917	Tmpo
SM00533	MUTSd	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	55993	Msh4
SM00534	MUTSac	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	55993	Msh4
SM00614	ZnF_BED	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	223773	Zbed4
SM00160	RanBD	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	19386	Ranbp2
SM00741	SapB	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	27052	Aoah
SM01145	DUF1041	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	320405	Cadps2
SM00602	VPS10	0.204124372318629	-1.58902580268152	5	1	0.00226757369614512	441	9882	58178	Sorcs1
SM00864	Tubulin	0.207100889855115	-1.57454921384857	19	2	0.00453514739229025	441	9882	227613,22151	Tubb4b,Tubb2a
SM00191	Int_alpha	0.207100889855115	-1.57454921384857	19	2	0.00453514739229025	441	9882	16398,16399	Itga2,Itga2b
SM00013	LRRNT	0.210574611068628	-1.55791524177931	53	4	0.0090702947845805	441	9882	319476,71436,71756,242384	Lrtm1,Flrt3,Cpn2,Lingo2
SM00365	LRR_SD22	0.220066652735488	-1.51382481153551	54	4	0.0090702947845805	441	9882	78257,320398,74978,242274	Lrrc9,Lrig3,Lrriq1,Lrrc7
SM00397	t_SNARE	0.223749767730894	-1.49722695990193	20	2	0.00453514739229025	441	9882	20614,20907	Snap25,Stx1a
SM00044	CYCc	0.223749767730894	-1.49722695990193	20	2	0.00453514739229025	441	9882	11514,14917	Adcy8,Gucy2c
SM00233	PH	0.235763390546102	-1.44492655931024	252	14	0.0317460317460317	441	9882	216190,320405,20947,269437,109294,622434,69601,212285,18760,17909,105445,71096,231999,71544	Appl2,Cadps2,Swap70,Plch1,Prex2,Arhgef26,Dab2ip,Arap2,Prkd1,Myo10,Dock9,Sntg1,Plekha8,Arhgap42
SM00440	ZnF_C2C2	0.239659570445733	-1.42853581907798	6	1	0.00226757369614512	441	9882	21399	Tcea1
SM00670	PINc	0.239659570445733	-1.42853581907798	6	1	0.00226757369614512	441	9882	73736	Fcf1
SM01329	Iso_dh	0.239659570445733	-1.42853581907798	6	1	0.00226757369614512	441	9882	243996	4933405O20Rik
SM00144	PI3K_rbd	0.239659570445733	-1.42853581907798	6	1	0.00226757369614512	441	9882	30955	Pik3cg
SM00603	LCCL	0.239659570445733	-1.42853581907798	6	1	0.00226757369614512	441	9882	83691	Crispld1
SM00394	RIIa	0.239659570445733	-1.42853581907798	6	1	0.00226757369614512	441	9882	19088	Prkar2b
SM00048	DEFSN	0.24049478328458	-1.42505688079599	21	2	0.00453514739229025	441	9882	100038927,503491	Defa30,Defa24
SM00220	S_TKc	0.252388878398415	-1.37678421268362	359	19	0.0430839002267574	441	9882	18750,328329,18760,21813,20815,26414,22367,58231,18647,329509,15467,18099,269019,19092,27263,12166,381113,26409,26385	Prkca,Mast4,Prkd1,Tgfbr2,Srpk1,Mapk10,Vrk1,Stk4,Cdk14,1810024B03Rik,Eif2ak1,Nlk,Stk32a,Prkg2,Smok2a,Bmpr1a,Cdkl4,Map3k7,Grk6
SM00210	TSPN	0.257294308001872	-1.35753468196839	22	2	0.00453514739229025	441	9882	12839,12814	Col9a1,Col11a1
SM00509	TFS2N	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	21399	Tcea1
SM00729	Elp3	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	237926	Rsad1
SM00004	NL	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	18491	Pappa
SM00018	PD	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	69983	Sis
SM01328	zf-3CxxC	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	224055	Rtp2
SM00510	TFS2M	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	21399	Tcea1
SM00546	CUE	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	54473	Tollip
SM00390	GoLoco	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	110351	Rap1gap
SM01167	DUF1900	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	107684	Coro2a
SM00301	DM	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	226049	Dmrt2
SM01166	DUF1899	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	107684	Coro2a
SM00467	GS	0.273611588415928	-1.29604573880933	7	1	0.00226757369614512	441	9882	12166	Bmpr1a
SM00471	HDc	0.274110221720842	-1.2942249844284	23	2	0.00453514739229025	441	9882	54611,18575	Pde3a,Pde1c
SM00404	PTPc_motif	0.289127136691781	-1.24088876825713	61	4	0.0090702947845805	441	9882	19270,19266,19272,19283	Ptprg,Ptprd,Ptprk,Ptprz1
SM01394	S_100	0.290907683504654	-1.23474930095714	24	2	0.00453514739229025	441	9882	218739,381457	Sntn,Crnn
SM01411	Ephrin_rec_like	0.290907683504654	-1.23474930095714	24	2	0.00453514739229025	441	9882	13840,13837	Epha6,Epha3
SM00225	BTB	0.291721707918928	-1.23195498623177	202	11	0.0249433106575964	441	9882	100862274,627264,16508,74589,16492,74901,98741,243043,67498,226470,228662	Btbd35f25,Btbd35f28,Kcnd2,Kbtbd12,Kcna4,Kbtbd11,Kcnb2,Kctd8,Kcnv1,Zbtb41,Btbd3
SM00577	CPDc	0.30605080760609	-1.18400415288413	8	1	0.00226757369614512	441	9882	69274	Ctdspl
SM00200	SEA	0.30605080760609	-1.18400415288413	8	1	0.00226757369614512	441	9882	19146	Tmprss15
SM00503	SynN	0.30605080760609	-1.18400415288413	8	1	0.00226757369614512	441	9882	20907	Stx1a
SM00237	Calx_beta	0.30605080760609	-1.18400415288413	8	1	0.00226757369614512	441	9882	110789	Adgrv1
SM00167	VPS9	0.30605080760609	-1.18400415288413	8	1	0.00226757369614512	441	9882	245886	Ankrd27
SM00324	RhoGAP	0.319643650434077	-1.14054849608658	64	4	0.0090702947845805	441	9882	71544,212285,223666,268970	Arhgap42,Arap2,Arhgap39,Arhgap28
SM00133	S_TK_X	0.325523109587552	-1.12232182265692	45	3	0.00680272108843537	441	9882	18750,19092,26385	Prkca,Prkg2,Grk6
SM00855	PGAM	0.33704448735217	-1.08754034739523	9	1	0.00226757369614512	441	9882	12183	Bpgm
SM00561	MBT	0.33704448735217	-1.08754034739523	9	1	0.00226757369614512	441	9882	320858	L3mbtl4
SM00263	LYZ1	0.33704448735217	-1.08754034739523	9	1	0.00226757369614512	441	9882	16770	Lalba
SM00351	PAX	0.33704448735217	-1.08754034739523	9	1	0.00226757369614512	441	9882	18511	Pax9
SM01289	PYRIN	0.340885695955603	-1.07620806036776	27	2	0.00453514739229025	441	9882	233001,330490	Nlrp9a,Nlrp9c
SM00119	HECTc	0.340885695955603	-1.07620806036776	27	2	0.00453514739229025	441	9882	67345,67138	Herc4,Herc6
SM00202	SR	0.35731923872226	-1.0291256706717	28	2	0.00453514739229025	441	9882	19146,20288	Tmprss15,Msr1
SM00150	SPEC	0.35731923872226	-1.0291256706717	28	2	0.00453514739229025	441	9882	22288,545428	Utrn,Ccdc141
SM00636	Glyco_18	0.366656903142931	-1.00332873701032	10	1	0.00226757369614512	441	9882	74245	Ctbs
SM00472	MIR	0.366656903142931	-1.00332873701032	10	1	0.00226757369614512	441	9882	20192	Ryr3
SM01190	EMP24_GP25L	0.366656903142931	-1.00332873701032	10	1	0.00226757369614512	441	9882	68581	Tmed10
SM00045	DAGKa	0.366656903142931	-1.00332873701032	10	1	0.00226757369614512	441	9882	217480	Dgkb
SM00451	ZnF_U1	0.373602194105632	-0.984563699770947	29	2	0.00453514739229025	441	9882	241494,80892	Zfp385b,Zfhx4
SM00235	ZnMc	0.373602194105632	-0.984563699770947	29	2	0.00453514739229025	441	9882	17389,21892	Mmp16,Tll1
SM00386	HAT	0.394949478668707	-0.928997424365726	11	1	0.00226757369614512	441	9882	53890	Sart3
SM00398	HMG	0.399391112822374	-0.917814109569034	51	3	0.00680272108843537	441	9882	57376,15289,20666	Smarce1,Hmgb1,Sox11
SM00630	Sema	0.405641254410001	-0.902286119821268	31	2	0.00453514739229025	441	9882	20358,20354	Sema6a,Sema4d
SM01373	MAGE	0.421364705050289	-0.864256537526339	32	2	0.00453514739229025	441	9882	17984,71967	Ndn,Mageb16
SM00284	OLF	0.421980912169025	-0.86279519779607	12	1	0.00226757369614512	441	9882	319387	Adgrl3
SM00290	ZnF_UBP	0.421980912169025	-0.86279519779607	12	1	0.00226757369614512	441	9882	72399	Brap
SM00246	WH2	0.421980912169025	-0.86279519779607	12	1	0.00226757369614512	441	9882	330319	Wipf3
SM00337	BCL	0.421980912169025	-0.86279519779607	12	1	0.00226757369614512	441	9882	12048	Bcl2l1
SM00032	CCP	0.423582094050381	-0.859007937039777	53	3	0.00680272108843537	441	9882	18491,12274,22018	Pappa,C6,Tpo
SM00569	L27	0.447807296934689	-0.803392279875014	13	1	0.00226757369614512	441	9882	108030	Lin7a
SM00323	RasGAP	0.447807296934689	-0.803392279875014	13	1	0.00226757369614512	441	9882	69601	Dab2ip
SM00156	PP2Ac	0.447807296934689	-0.803392279875014	13	1	0.00226757369614512	441	9882	19023	Ppef2
SM00698	MORN	0.447807296934689	-0.803392279875014	13	1	0.00226757369614512	441	9882	57339	Jph1
SM00180	EGF_Lam	0.467191400920206	-0.761016253202132	35	2	0.00453514739229025	441	9882	16772,16773	Lama1,Lama2
SM00234	START	0.472482236847013	-0.749755126729587	14	1	0.00226757369614512	441	9882	170459	Stard4
SM00135	LY	0.472482236847013	-0.749755126729587	14	1	0.00226757369614512	441	9882	94217	Lrp1b
