TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00983	TRNASYNTHCYS	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	71941	Cars2
PR01838	NCAMFAMILY	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	17967	Ncam1
PR00332	HISTRIAD	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	15254	Hint1
PR00942	CUATPASEI	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	11979	Atp7b
PR01610	CD36ANTIGEN	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	12491	Cd36
PR00418	TPI2FAMILY	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	21973	Top2a
PR00052	FIBRILLARIN	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	14113	Fbl
PR00143	CITRTSNTHASE	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	12974	Cs
PR01503	TREACLE	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	21453	Tcof1
PR00871	DNAPOLXTDT	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	21673	Dntt
PR01158	TOPISMRASEII	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	21973	Top2a
PR01041	TRNASYNTHMET	0.0565584108468854	-2.87248135455506	2	1	0.00549450549450549	182	6344	212679	Mars2
PR01407	BUTYPHLNCDUF	0.0721378099197616	-2.62917696271777	55	4	0.021978021978022	182	6344	66701,237754,19824,27028	Spryd4,Btnl9,Trim10,Ermap
PR00633	RCCNDNSATION	0.0754927414910429	-2.58371876654031	16	2	0.010989010989011	182	6344	100088,71330	Rcc1,Rcbtb1
PR00315	ELONGATNFCT	0.0754927414910429	-2.58371876654031	16	2	0.010989010989011	182	6344	231279,233870	Guf1,Tufm
PR00492	RHOGDI	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	14570	Arhgdig
PR00679	PROHIBITIN	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	12034	Phb2
PR00627	GTPRANTC4	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	19384	Ran
PR00799	TRANSAMINASE	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	14719	Got2
PR00716	MPIPHPHTASE	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	12532	Cdc25c
PR00203	AMYLOIDA4	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	11804	Aplp2
PR00185	EUKARYTPORIN	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	22333	Vdac1
PR01211	SYNUCLEIN	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	20617	Snca
PR01444	LATROPHILIN	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	99633	Adgrl2
PR00072	MALOXRDTASE	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	107029	Me2
PR01609	CD36FAMILY	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	12491	Cd36
PR01268	GSTRNSFRASEP	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	225884	Gstp3
PR00599	MAPEPTIDASE	0.0836328935379609	-2.48131837290516	3	1	0.00549450549450549	182	6344	56307	Metap2
PR00153	CSAPPISMRASE	0.0839930275392401	-2.47702148906921	17	2	0.010989010989011	182	6344	67738,66101	Ppid,Ppih
PR00320	GPROTEINBRPT	0.0928163315758827	-2.37713266786476	84	5	0.0274725274725275	182	6344	101612,57750,27966,216156,70235	Grwd1,Wdr12,Rrp9,Wdr18,Poc1a
PR00206	CONNEXIN	0.101794043135217	-2.28480369194895	19	2	0.010989010989011	182	6344	14620,14609	Gjb3,Gja1
PR01161	TUBULIN	0.101794043135217	-2.28480369194895	19	2	0.010989010989011	182	6344	227613,22143	Tubb4b,Tuba1b
PR00612	ALPHAHAEM	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	15122	Hba-a1
PR00925	NONHISHMG17	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	50887	Hmgn5
PR00678	PI3KINASEP85	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	18709	Pik3r2
PR01697	PARVALBUMIN	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	207175	Cetn4
PR01179	ODADCRBXLASE	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	18263	Odc1
PR00889	CALPONIN	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	71994	Cnn3
PR01182	ORNDCRBXLASE	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	18263	Odc1
PR00775	HEATSHOCK90	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	15516	Hsp90ab1
PR00834	PROTEASES2C	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	64704	Htra2
PR01130	DERENTRNSPRT	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	63959	Slc29a1
PR00869	DNAPOLX	0.109934551538808	-2.20787007627498	4	1	0.00549450549450549	182	6344	21673	Dntt
PR00380	KINESINHEAVY	0.112214685815238	-2.18734140483996	41	3	0.0164835164835165	182	6344	209737,381293,16562	Kif15,Kif14,Kif1c
PR00044	LEUZIPPRMYC	0.135485326241399	-1.99889193794794	5	1	0.00549450549450549	182	6344	17869	Myc
PR00622	HISTONEH3	0.135485326241399	-1.99889193794794	5	1	0.00549450549450549	182	6344	12615	Cenpa
PR00757	AMINEOXDASEF	0.135485326241399	-1.99889193794794	5	1	0.00549450549450549	182	6344	17161	Maoa
PR00420	RNGMNOXGNASE	0.135485326241399	-1.99889193794794	5	1	0.00549450549450549	182	6344	194401	Mical3
PR00721	STOMATIN	0.135485326241399	-1.99889193794794	5	1	0.00549450549450549	182	6344	66592	Stoml2
PR00935	BAND41	0.149985939201473	-1.89721372793647	24	2	0.010989010989011	182	6344	19250,545622	Ptpn14,Ptpn3
PR01472	ICAMVCAM1	0.160306539466093	-1.8306674250266	6	1	0.00549450549450549	182	6344	78369	Icam4
PR01266	GSTRNSFRASEA	0.160306539466093	-1.8306674250266	6	1	0.00549450549450549	182	6344	14860	Gsta4
PR00103	CAMPKINASE	0.160306539466093	-1.8306674250266	6	1	0.00549450549450549	182	6344	223864	Rapgef3
PR00213	MYELINP0	0.160306539466093	-1.8306674250266	6	1	0.00549450549450549	182	6344	68481	Mpzl1
PR01491	KVCHANNEL	0.180695686955755	-1.71094095020365	27	2	0.010989010989011	182	6344	240444,241794	Kcng2,Kcng1
PR00504	CHROMODOMAIN	0.184418910846946	-1.69054541971796	7	1	0.00549450549450549	182	6344	494448	Cbx6
PR02050	B14GALTRFASE	0.184418910846946	-1.69054541971796	7	1	0.00549450549450549	182	6344	56375	B4galt4
PR00683	SPECTRINPH	0.184418910846946	-1.69054541971796	7	1	0.00549450549450549	182	6344	20741	Sptb
PR00094	ADENYLTKNASE	0.184418910846946	-1.69054541971796	7	1	0.00549450549450549	182	6344	11639	Ak4
PR01162	ALPHATUBULIN	0.184418910846946	-1.69054541971796	7	1	0.00549450549450549	182	6344	22143	Tuba1b
PR01267	GSTRNSFRASEM	0.184418910846946	-1.69054541971796	7	1	0.00549450549450549	182	6344	14866	Gstm5
PR01217	PRICHEXTENSN	0.20165309523241	-1.60120640825212	29	2	0.010989010989011	182	6344	75273,108673	Pelp1,Ccdc86
PR01078	AMINACHANNEL	0.207842574762103	-1.57097433794324	8	1	0.00549450549450549	182	6344	20276	Scnn1a
PR00786	NEPRILYSIN	0.207842574762103	-1.57097433794324	8	1	0.00549450549450549	182	6344	23925	Kel
PR01163	BETATUBULIN	0.207842574762103	-1.57097433794324	8	1	0.00549450549450549	182	6344	227613	Tubb4b
PR01887	SPECTRNALPHA	0.230597096764262	-1.46708326114724	9	1	0.00549450549450549	182	6344	20739	Spta1
PR00762	CLCHANNEL	0.230597096764262	-1.46708326114724	9	1	0.00549450549450549	182	6344	12725	Clcn3
PR00669	INHIBINA	0.252701489561657	-1.37554637002025	10	1	0.00549450549450549	182	6344	14562	Gdf3
PR00121	NAKATPASE	0.252701489561657	-1.37554637002025	10	1	0.00549450549450549	182	6344	11944	Atp4a
PR00792	PEPSIN	0.252701489561657	-1.37554637002025	10	1	0.00549450549450549	182	6344	13034	Ctse
PR00023	ZPELLUCIDA	0.252701489561657	-1.37554637002025	10	1	0.00549450549450549	182	6344	21814	Tgfbr3
PR00888	SM22CALPONIN	0.252701489561657	-1.37554637002025	10	1	0.00549450549450549	182	6344	71994	Cnn3
PR00169	KCHANNEL	0.254982275067445	-1.36656124577904	34	2	0.010989010989011	182	6344	240444,241794	Kcng2,Kcng1
PR00013	FNTYPEII	0.274174228575026	-1.29399150396241	11	1	0.00549450549450549	182	6344	16004	Igf2r
PR00489	FRIZZLED	0.274174228575026	-1.29399150396241	11	1	0.00549450549450549	182	6344	14369	Fzd7
PR00119	CATATPASE	0.287184196846223	-1.24763146823069	37	2	0.010989010989011	182	6344	11944,11979	Atp4a,Atp7b
PR00700	PRTYPHPHTASE	0.287184196846223	-1.24763146823069	37	2	0.010989010989011	182	6344	19250,545622	Ptpn14,Ptpn3
PR00001	GLABLOOD	0.295033267012853	-1.22066715946523	12	1	0.00549450549450549	182	6344	14058	F10
PR00193	MYOSINHEAVY	0.297896064709177	-1.21101062945698	38	2	0.010989010989011	182	6344	77579,338367	Myh10,Myo1d
PR00326	GTP1OBG	0.315296050553053	-1.15424323850687	13	1	0.00549450549450549	182	6344	207704	Gtpbp10
PR00025	ANTENNAPEDIA	0.315296050553053	-1.15424323850687	13	1	0.00549450549450549	182	6344	15404	Hoxa7
PR00390	PHPHLIPASEC	0.354100183345845	-1.03817540208456	15	1	0.00549450549450549	182	6344	224860	Plcl2
PR00178	FATTYACIDBP	0.354100183345845	-1.03817540208456	15	1	0.00549450549450549	182	6344	19659	Rbp1
PR00080	SDRFAMILY	0.361409179347445	-1.01774450173471	44	2	0.010989010989011	182	6344	71911,28200	Bdh1,Dhrs4
PR00722	CHYMOTRYPSIN	0.408827249409073	-0.894462585246922	146	5	0.0274725274725275	182	6344	14058,15451,17231,235631,328780	F10,Hpn,Mcpt8,Prss50,Prss34
PR00759	BASICPTASE	0.425267923462543	-0.855035900534305	19	1	0.00549450549450549	182	6344	11804	Aplp2
PR00010	EGFBLOOD	0.425267923462543	-0.855035900534305	19	1	0.00549450549450549	182	6344	14058	F10
PR01415	ANKYRIN	0.457825655144038	-0.781266832963875	87	3	0.0164835164835165	182	6344	12021,11733,106585	Bard1,Ank1,Ankrd12
PR00452	SH3DOMAIN	0.457825655144038	-0.781266832963875	87	3	0.0164835164835165	182	6344	53885,13196,13043	Nphp1,Asap1,Cttn
PR00705	PAPAIN	0.457870084832678	-0.781169792676943	21	1	0.00549450549450549	182	6344	13039	Ctsl
PR01077	CLAUDIN	0.473474646679456	-0.747656912289128	22	1	0.00549450549450549	182	6344	57255	Cldn13
PR00794	RIBONUCLEASE	0.473474646679456	-0.747656912289128	22	1	0.00549450549450549	182	6344	497106	Rnase12
PR00081	GDHRDH	0.480868020603425	-0.732162431966813	56	2	0.010989010989011	182	6344	28200,71911	Dhrs4,Bdh1
PR00138	MATRIXIN	0.488632447106529	-0.716144714040614	23	1	0.00549450549450549	182	6344	17387	Mmp14
PR00405	REVINTRACTNG	0.488632447106529	-0.716144714040614	23	1	0.00549450549450549	182	6344	13196	Asap1
PR00499	P67PHOX	0.503356208315919	-0.686457191888691	24	1	0.00549450549450549	182	6344	13043	Cttn
PR00328	SAR1GTPBP	0.531550710428995	-0.63195667572505	26	1	0.00549450549450549	182	6344	56297	Arl6
PR01248	TYPE1KERATIN	0.595264934100262	-0.518748705143218	31	1	0.00549450549450549	182	6344	107993	Bfsp2
PR00453	VWFADOMAIN	0.595264934100262	-0.518748705143218	31	1	0.00549450549450549	182	6344	22371	Vwf
PR00401	SH2DOMAIN	0.609423738574261	-0.495241459178285	71	2	0.010989010989011	182	6344	14783,18709	Grb10,Pik3r2
PR00019	LEURICHRPT	0.61826687814174	-0.480835073087917	33	1	0.00549450549450549	182	6344	52065	Mfhas1
PR00249	GPCRSECRETIN	0.689002434390264	-0.372510474752276	40	1	0.00549450549450549	182	6344	99633	Adgrl2
PR00053	FORKHEAD	0.731390045835867	-0.312808383099875	45	1	0.00549450549450549	182	6344	14106	Foxh1
PR00024	HOMEOBOX	0.741360911791053	-0.299267711814724	91	2	0.010989010989011	182	6344	15404,15405	Hoxa7,Hoxa9
PR00205	CADHERIN	0.851301281984633	-0.160989180179207	116	2	0.010989010989011	182	6344	232370,65945	Clstn3,Clstn1
PR00109	TYRKINASE	0.941888218918009	-0.0598686750158447	97	1	0.00549450549450549	182	6344	20187	Ryk
PR00449	RASTRNSFRMNG	0.978791705520448	-0.0214364215806577	131	1	0.00549450549450549	182	6344	223881	Rnd1
PR00237	GPCRRHODOPSN	0.999999999991869	-8.13070598651424e-12	1410	1	0.00549450549450549	182	6344	80910	Gpr84
PR00170	NACHANNEL	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00756	ALADIPTASE	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR01764	MAPKPHPHTASE	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00376	IL1BCENZYME	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00371	FPNCR	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00020	MAMDOMAIN	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR01231	HCO3TRNSPORT	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00723	SUBTILISIN	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00827	FELALLERGEN	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR02109	MRGPCRA	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00368	FADPNR	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR01265	LINKMODULE	1.00000000000078	7.77215601566656e-13	10	0	0	182	6344
PR00511	TEKTIN	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00406	CYTB5RDTASE	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01035	TCRTETA	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00246	SOMATOSTATNR	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00534	MCRFAMILY	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01459	KCNQCHANNEL	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01789	NUCFACTORATC	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01453	EPMEMFAMILY	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00086	LLDHDRGNASE	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00742	GLHYDRLASE35	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01884	MALPROTEIN	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00938	BRACHYURY	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00391	PITRANSFER	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00546	THYROIDHORMR	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01983	NOTCH	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01748	AP2TNSCPFCT	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01263	INTCLCHANNEL	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00424	ADENOSINER	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00764	COMPLEMENTC9	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00074	LYSYLOXIDASE	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01523	S1PRECEPTOR	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00626	CALRETICULIN	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00242	DOPAMINER	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00896	VASOPRESSINR	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00057	NFKBTNSCPFCT	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00802	SERUMALBUMIN	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00784	MTUNCOUPLING	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00300	CLPPROTEASEA	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR01932	INTRLEUKIN17	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00022	SOMATOMEDINB	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00402	TECBTKDOMAIN	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00243	MUSCARINICR	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00707	UBCTHYDRLASE	1.00000000000348	3.48044428966308e-12	5	0	0	182	6344
PR00619	GATAZNFINGER	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00137	LYSOZYME	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00042	LEUZIPPRFOS	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00961	HUDSXLRNA	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01496	SHAKERCHANEL	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01686	EP450ICYP2D	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00441	GPROTEINAI	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01818	DESMOCADHERN	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01788	PROSTANOIDR	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00219	SYNAPTOBREVN	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01011	GLUTPROXDASE	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01347	EPHRIN	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01689	EP450IICYP3A	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01792	VDCCGAMMA	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01657	MCMFAMILY	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00003	4DISULPHCORE	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00299	ACRYSTALLIN	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00597	GELSOLIN	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00676	MASPIN	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01097	TRNSRECEPTRP	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00310	ANTIPRLFBTG1	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR00593	MTABOTROPICR	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01504	PNCREATITSAP	1.00000000000458	4.57778484802216e-12	8	0	0	182	6344
PR01832	VEGFRECEPTOR	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR01307	P2XRECEPTOR	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR01243	NUCDPKINASE	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00689	ACOABINDINGP	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00747	GLYHDRLASE47	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00173	EDTRNSPORT	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00846	GLHYDRLASE56	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00467	MAMLPOXGNASE	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00319	GPROTEINB	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00785	NCTRNSLOCATR	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00087	LIPOXYGENASE	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR00369	FLAVODOXIN	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR01684	EP450ICYP2A	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR01173	ODORANTBNDNG	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
PR01688	EP450ICYP2J	1.00000000000564	5.6415513564669e-12	7	0	0	182	6344
