TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04932	Non-alcoholic fatty liver disease (NAFLD)	2.48072703526884e-06	-12.9069588813676	151	21	0.0593220338983051	354	8044	66916,18770,72900,68342,333182,595136,66445,22272,110323,12858,66142,12861,66594,70316,13063,12859,66414,68202,18709,67264,12866	Ndufb7,Pklr,Ndufv2,Ndufb10,Cox6b2,Ndufs5,Cyc1,Uqcrq,Cox6b1,Cox5a,Cox7b,Cox6a1,Uqcr11,Ndufab1,Cycs,Cox5b,Ndufa12,Ndufa5,Pik3r2,Ndufb8,Cox7a2
ko04932	Non-alcoholic fatty liver disease (NAFLD)	2.48072703526884e-06	-12.9069588813676	151	21	0.0593220338983051	354	8044	67264,12866,18709,68202,66414,12859,13063,70316,66594,12861,12858,66142,110323,22272,66445,333182,595136,72900,68342,66916,18770	Ndufb8,Cox7a2,Pik3r2,Ndufa5,Ndufa12,Cox5b,Cycs,Ndufab1,Uqcr11,Cox6a1,Cox5a,Cox7b,Cox6b1,Uqcrq,Cyc1,Cox6b2,Ndufs5,Ndufv2,Ndufb10,Ndufb7,Pklr
mmu_M00425	H/ACA ribonucleoprotein complex	3.69031540238267e-06	-12.5097986286642	4	4	0.0112994350282486	354	8044	68147,52530,66181,245474	Gar1,Nhp2,Nop10,Dkc1
M00425	H/ACA ribonucleoprotein complex	3.69031540238267e-06	-12.5097986286642	4	4	0.0112994350282486	354	8044	68147,52530,245474,66181	Gar1,Nhp2,Dkc1,Nop10
mmu03010	Ribosome	7.06140860378209e-06	-11.8608660074111	174	22	0.0621468926553672	354	8044	66223,107734,20068,20042,225215,66419,67941,114641,54127,94061,66407,216767,68611,56282,64657,67945,68172,353242,66448,27370,19944,19934	Mrpl35,Mrpl30,Rps17,Rps12,Rsl24d1,Mrpl11,Rps27l,Rpl31,Rps28,Mrpl1,Mrps15,Mrpl22,Mrpl28,Mrpl12,Mrps10,Rpl41,Rpl39l,Mrpl21,Mrpl20,Rps26,Rpl29,Rpl22
ko03010	Ribosome	7.06140860378209e-06	-11.8608660074111	174	22	0.0621468926553672	354	8044	216767,114641,66223,19944,19934,67945,353242,68172,64657,66419,67941,94061,54127,66407,107734,20068,225215,20042,66448,27370,68611,56282	Mrpl22,Rpl31,Mrpl35,Rpl29,Rpl22,Rpl41,Mrpl21,Rpl39l,Mrps10,Mrpl11,Rps27l,Mrpl1,Rps28,Mrps15,Mrpl30,Rps17,Rsl24d1,Rps12,Mrpl20,Rps26,Mrpl28,Mrpl12
mmu05010	Alzheimer's disease	2.56306226404463e-05	-10.5717227244598	175	21	0.0593220338983051	354	8044	22272,66445,72900,68342,333182,595136,15925,66916,66594,20617,12861,12858,66142,110323,66414,12859,70316,13063,12866,67264,68202	Uqcrq,Cyc1,Ndufv2,Ndufb10,Cox6b2,Ndufs5,Ide,Ndufb7,Uqcr11,Snca,Cox6a1,Cox5a,Cox7b,Cox6b1,Ndufa12,Cox5b,Ndufab1,Cycs,Cox7a2,Ndufb8,Ndufa5
ko05010	Alzheimer's disease	2.56306226404463e-05	-10.5717227244598	175	21	0.0593220338983051	354	8044	66414,12859,70316,13063,12866,67264,68202,66445,22272,72900,68342,595136,333182,15925,66916,66594,20617,12861,66142,12858,110323	Ndufa12,Cox5b,Ndufab1,Cycs,Cox7a2,Ndufb8,Ndufa5,Cyc1,Uqcrq,Ndufv2,Ndufb10,Ndufs5,Cox6b2,Ide,Ndufb7,Uqcr11,Snca,Cox6a1,Cox7b,Cox5a,Cox6b1
mmu00860	Porphyrin and chlorophyll metabolism	5.60764932530849e-05	-9.78879384834351	41	9	0.0254237288135593	354	8044	22275,233016,19044,14151,14297,17025,15288,12892,22276	Urod,Blvrb,Ppox,Fech,Fxn,Alad,Hmbs,Cpox,Uros
ko00860	Porphyrin and chlorophyll metabolism	5.60764932530849e-05	-9.78879384834351	41	9	0.0254237288135593	354	8044	19044,22275,233016,22276,15288,17025,12892,14297,14151	Ppox,Urod,Blvrb,Uros,Hmbs,Alad,Cpox,Fxn,Fech
M00351	Spliceosome, U1-snRNP	5.9530311642705e-05	-9.72902493575968	11	5	0.0141242937853107	354	8044	69878,20630,68011,107686,20641	Snrpf,Snrpc,Snrpg,Snrpd2,Snrpd1
mmu_M00351	Spliceosome, U1-snRNP	5.9530311642705e-05	-9.72902493575968	11	5	0.0141242937853107	354	8044	20641,107686,20630,68011,69878	Snrpd1,Snrpd2,Snrpc,Snrpg,Snrpf
ko03040	Spliceosome	6.20395968577691e-05	-9.68773771777877	132	17	0.0480225988700565	354	8044	17149,69878,66441,68479,107686,68011,50783,66373,66094,20826,66101,20382,20641,101214,20630,67958,78651	Magoh,Snrpf,Magohb,Phf5a,Snrpd2,Snrpg,Lsm4,Lsm5,Lsm7,Snu13,Ppih,Srsf2,Snrpd1,Tra2a,Snrpc,U2surp,Lsm6
mmu03040	Spliceosome	6.20395968577691e-05	-9.68773771777877	132	17	0.0480225988700565	354	8044	78651,20630,67958,101214,20641,20382,66101,66094,20826,66373,50783,68011,107686,68479,66441,69878,17149	Lsm6,Snrpc,U2surp,Tra2a,Snrpd1,Srsf2,Ppih,Lsm7,Snu13,Lsm5,Lsm4,Snrpg,Snrpd2,Phf5a,Magohb,Snrpf,Magoh
mmu_M00154	Cytochrome c oxidase	7.28047075600406e-05	-9.52772994056601	25	7	0.019774011299435	354	8044	12861,12866,110323,66142,12858,333182,12859	Cox6a1,Cox7a2,Cox6b1,Cox7b,Cox5a,Cox6b2,Cox5b
M00154	Cytochrome c oxidase	7.28047075600406e-05	-9.52772994056601	25	7	0.019774011299435	354	8044	333182,12859,12866,12861,12858,66142,110323	Cox6b2,Cox5b,Cox7a2,Cox6a1,Cox5a,Cox7b,Cox6b1
mmu04110	Cell cycle	9.94900223776547e-05	-9.21545319643937	124	16	0.0451977401129944	354	8044	12532,12447,17869,12235,104394,18817,12534,22137,23834,12545,27214,13197,30939,12428,56150,18392	Cdc25c,Ccne1,Myc,Bub1,E2f4,Plk1,Cdk1,Ttk,Cdc6,Cdc7,Dbf4,Gadd45a,Pttg1,Ccna2,Mad2l1,Orc1
ko04110	Cell cycle	9.94900223776547e-05	-9.21545319643937	124	16	0.0451977401129944	354	8044	12532,17869,12447,12235,104394,12534,22137,18817,23834,12545,27214,13197,56150,18392,12428,30939	Cdc25c,Myc,Ccne1,Bub1,E2f4,Cdk1,Ttk,Plk1,Cdc6,Cdc7,Dbf4,Gadd45a,Mad2l1,Orc1,Ccna2,Pttg1
mmu_M00397	Lsm 1-7 complex	0.00011614876227137	-9.06063875509934	7	4	0.0112994350282486	354	8044	50783,66094,78651,66373	Lsm4,Lsm7,Lsm6,Lsm5
mmu_M00396	Lsm 2-8 complex	0.00011614876227137	-9.06063875509934	7	4	0.0112994350282486	354	8044	78651,66373,66094,50783	Lsm6,Lsm5,Lsm7,Lsm4
M00396	Lsm 2-8 complex	0.00011614876227137	-9.06063875509934	7	4	0.0112994350282486	354	8044	66094,66373,78651,50783	Lsm7,Lsm5,Lsm6,Lsm4
M00397	Lsm 1-7 complex	0.00011614876227137	-9.06063875509934	7	4	0.0112994350282486	354	8044	66373,78651,66094,50783	Lsm5,Lsm6,Lsm7,Lsm4
mmu03013	RNA transport	0.000128304123185644	-8.96110714979247	167	19	0.0536723163841808	354	8044	66441,13685,230721,54364,69912,17149,69482,66235,67724,97112,20220,19384,67204,67242,69736,54709,445007,53356,108067	Magohb,Eif4ebp1,Pabpc4,Rpp30,Nup43,Magoh,Nup35,Eif1ax,Pop1,Nmd3,Sap18,Ran,Eif2s2,Gemin6,Nup37,Eif3i,Nup85,Eif3g,Eif2b3
ko03013	RNA transport	0.000128304123185644	-8.96110714979247	167	19	0.0536723163841808	354	8044	19384,67204,67242,69736,54709,445007,53356,108067,66441,13685,230721,54364,69912,17149,66235,69482,67724,97112,20220	Ran,Eif2s2,Gemin6,Nup37,Eif3i,Nup85,Eif3g,Eif2b3,Magohb,Eif4ebp1,Pabpc4,Rpp30,Nup43,Magoh,Eif1ax,Nup35,Pop1,Nmd3,Sap18
ko04260	Cardiac muscle contraction	0.000137611707603988	-8.89107455175319	78	12	0.0338983050847458	354	8044	12866,12859,12861,17896,66594,110323,66142,12858,333182,22272,66445,11932	Cox7a2,Cox5b,Cox6a1,Myl4,Uqcr11,Cox6b1,Cox7b,Cox5a,Cox6b2,Uqcrq,Cyc1,Atp1b2
mmu04260	Cardiac muscle contraction	0.000137611707603988	-8.89107455175319	78	12	0.0338983050847458	354	8044	12858,66142,110323,66594,17896,12861,11932,66445,22272,333182,12866,12859	Cox5a,Cox7b,Cox6b1,Uqcr11,Myl4,Cox6a1,Atp1b2,Cyc1,Uqcrq,Cox6b2,Cox7a2,Cox5b
mmu_M00398	Sm core complex	0.000224241854034478	-8.40278538306095	8	4	0.0112994350282486	354	8044	68011,69878,107686,20641	Snrpg,Snrpf,Snrpd2,Snrpd1
M00398	Sm core complex	0.000224241854034478	-8.40278538306095	8	4	0.0112994350282486	354	8044	20641,107686,68011,69878	Snrpd1,Snrpd2,Snrpg,Snrpf
ko05016	Huntington's disease	0.000286345539876389	-8.15831129502225	192	20	0.0564971751412429	354	8044	22272,66445,72900,68342,595136,333182,66916,66594,12861,12858,66142,110323,66414,12859,70316,13063,12866,22333,67264,68202	Uqcrq,Cyc1,Ndufv2,Ndufb10,Ndufs5,Cox6b2,Ndufb7,Uqcr11,Cox6a1,Cox5a,Cox7b,Cox6b1,Ndufa12,Cox5b,Ndufab1,Cycs,Cox7a2,Vdac1,Ndufb8,Ndufa5
mmu05016	Huntington's disease	0.000286345539876389	-8.15831129502225	192	20	0.0564971751412429	354	8044	70316,13063,66414,12859,68202,22333,67264,12866,66916,66445,22272,68342,72900,333182,595136,66142,12858,110323,66594,12861	Ndufab1,Cycs,Ndufa12,Cox5b,Ndufa5,Vdac1,Ndufb8,Cox7a2,Ndufb7,Cyc1,Uqcrq,Ndufb10,Ndufv2,Cox6b2,Ndufs5,Cox7b,Cox5a,Cox6b1,Uqcr11,Cox6a1
mmu03030	DNA replication	0.000696411542991517	-7.26956977497568	35	7	0.019774011299435	354	8044	18972,327762,381760,14156,59001,19076,68240	Pold2,Dna2,Ssbp1,Fen1,Pole3,Prim2,Rpa3
ko03030	DNA replication	0.000696411542991517	-7.26956977497568	35	7	0.019774011299435	354	8044	19076,68240,18972,327762,381760,14156,59001	Prim2,Rpa3,Pold2,Dna2,Ssbp1,Fen1,Pole3
mmu_M00141	C1-unit interconversion, eukaryotes	0.00153046569917779	-6.48218321134397	6	3	0.00847457627118644	354	8044	108156,17768,270685	Mthfd1,Mthfd2,Mthfd1l
M00141	C1-unit interconversion, eukaryotes	0.00153046569917779	-6.48218321134397	6	3	0.00847457627118644	354	8044	17768,270685,108156	Mthfd2,Mthfd1l,Mthfd1
mmu_M00352	Spliceosome, U2-snRNP	0.00182112443510908	-6.30830114717805	21	5	0.0141242937853107	354	8044	68479,20641,107686,69878,68011	Phf5a,Snrpd1,Snrpd2,Snrpf,Snrpg
M00352	Spliceosome, U2-snRNP	0.00182112443510908	-6.30830114717805	21	5	0.0141242937853107	354	8044	107686,69878,68011,68479,20641	Snrpd2,Snrpf,Snrpg,Phf5a,Snrpd1
mmu00230	Purine metabolism	0.00186561652377791	-6.28416370476225	176	17	0.0480225988700565	354	8044	66566,19076,108147,20017,71701,20019,19139,74167,18770,11717,14923,59001,11639,20133,237823,23918,18972	Ntpcr,Prim2,Atic,Polr1b,Pnpt1,Polr1a,Prps1,Nudt9,Pklr,Ampd3,Guk1,Pole3,Ak4,Rrm1,Pfas,Impdh2,Pold2
ko00230	Purine metabolism	0.00186561652377791	-6.28416370476225	176	17	0.0480225988700565	354	8044	108147,19076,66566,19139,20019,71701,20017,11717,74167,18770,23918,18972,237823,20133,14923,59001,11639	Atic,Prim2,Ntpcr,Prps1,Polr1a,Pnpt1,Polr1b,Ampd3,Nudt9,Pklr,Impdh2,Pold2,Pfas,Rrm1,Guk1,Pole3,Ak4
mmu03018	RNA degradation	0.00277793528410549	-5.88604733077969	81	10	0.0282485875706215	354	8044	50783,78651,66373,66094,15510,71701,72662,69639,15526,230721	Lsm4,Lsm6,Lsm5,Lsm7,Hspd1,Pnpt1,Dis3,Exosc8,Hspa9,Pabpc4
ko03018	RNA degradation	0.00277793528410549	-5.88604733077969	81	10	0.0282485875706215	354	8044	50783,66373,78651,66094,15510,72662,71701,69639,15526,230721	Lsm4,Lsm5,Lsm6,Lsm7,Hspd1,Dis3,Pnpt1,Exosc8,Hspa9,Pabpc4
mmu_M00177	Ribosome, eukaryotes	0.00290665472806122	-5.84075243705618	95	11	0.0310734463276836	354	8044	20042,225215,20068,54127,114641,67941,68172,67945,19934,19944,27370	Rps12,Rsl24d1,Rps17,Rps28,Rpl31,Rps27l,Rpl39l,Rpl41,Rpl22,Rpl29,Rps26
M00177	Ribosome, eukaryotes	0.00290665472806122	-5.84075243705618	95	11	0.0310734463276836	354	8044	27370,19934,19944,68172,67945,114641,54127,67941,225215,20042,20068	Rps26,Rpl22,Rpl29,Rpl39l,Rpl41,Rpl31,Rps28,Rps27l,Rsl24d1,Rps12,Rps17
ko00480	Glutathione metabolism	0.00404140564097843	-5.51116271658776	59	8	0.0225988700564972	354	8044	20133,14860,14629,14630,110208,14866,66447,18263	Rrm1,Gsta4,Gclc,Gclm,Pgd,Gstm5,Mgst3,Odc1
mmu00480	Glutathione metabolism	0.00404140564097843	-5.51116271658776	59	8	0.0225988700564972	354	8044	110208,14866,66447,18263,14860,20133,14629,14630	Pgd,Gstm5,Mgst3,Odc1,Gsta4,Rrm1,Gclc,Gclm
ko04114	Oocyte meiosis	0.00487413220604268	-5.3238131993947	116	12	0.0338983050847458	354	8044	12532,12447,56739,12534,18817,72415,12235,56150,30939,67141,225849,20878	Cdc25c,Ccne1,Rec8,Cdk1,Plk1,Sgo1,Bub1,Mad2l1,Pttg1,Fbxo5,Ppp2r5b,Aurka
mmu04114	Oocyte meiosis	0.00487413220604268	-5.3238131993947	116	12	0.0338983050847458	354	8044	18817,12534,12235,72415,56739,12447,12532,225849,67141,30939,56150,20878	Plk1,Cdk1,Bub1,Sgo1,Rec8,Ccne1,Cdc25c,Ppp2r5b,Fbxo5,Pttg1,Mad2l1,Aurka
mmu_M00118	Glutathione biosynthesis, glutamate => glutathione	0.00562532663249097	-5.18047626457914	3	2	0.00564971751412429	354	8044	14630,14629	Gclm,Gclc
M00118	Glutathione biosynthesis, glutamate => glutathione	0.00562532663249097	-5.18047626457914	3	2	0.00564971751412429	354	8044	14629,14630	Gclc,Gclm
ko01230	Biosynthesis of amino acids	0.00698095055091017	-4.96457018940097	78	9	0.0254237288135593	354	8044	12974,14719,19895,18770,67834,19139,69051,217214,257635	Cs,Got2,Rpia,Pklr,Idh3a,Prps1,Pycr2,Nags,Sdsl
mmu01230	Biosynthesis of amino acids	0.00698095055091017	-4.96457018940097	78	9	0.0254237288135593	354	8044	217214,257635,67834,19139,69051,14719,19895,18770,12974	Nags,Sdsl,Idh3a,Prps1,Pycr2,Got2,Rpia,Pklr,Cs
M00152	Cytochrome bc1 complex	0.00804878435989404	-4.82223421014829	10	3	0.00847457627118644	354	8044	66445,66594,22272	Cyc1,Uqcr11,Uqcrq
mmu_M00152	Cytochrome bc1 complex	0.00804878435989404	-4.82223421014829	10	3	0.00847457627118644	354	8044	66445,66594,22272	Cyc1,Uqcr11,Uqcrq
M00693	Cell cycle - G2/M transition	0.00804878435989404	-4.82223421014829	10	3	0.00847457627118644	354	8044	12428,12534,12532	Ccna2,Cdk1,Cdc25c
mmu_M00693	Cell cycle - G2/M transition	0.00804878435989404	-4.82223421014829	10	3	0.00847457627118644	354	8044	12428,12534,12532	Ccna2,Cdk1,Cdc25c
ko01210	2-Oxocarboxylic acid metabolism	0.00845133078486155	-4.77343136068047	19	4	0.0112994350282486	354	8044	14719,12974,217214,67834	Got2,Cs,Nags,Idh3a
mmu00670	One carbon pool by folate	0.00845133078486155	-4.77343136068047	19	4	0.0112994350282486	354	8044	17768,108147,270685,108156	Mthfd2,Atic,Mthfd1l,Mthfd1
ko00670	One carbon pool by folate	0.00845133078486155	-4.77343136068047	19	4	0.0112994350282486	354	8044	108147,270685,17768,108156	Atic,Mthfd1l,Mthfd2,Mthfd1
mmu01210	2-Oxocarboxylic acid metabolism	0.00845133078486155	-4.77343136068047	19	4	0.0112994350282486	354	8044	217214,67834,14719,12974	Nags,Idh3a,Got2,Cs
mmu04978	Mineral absorption	0.0119470757133073	-4.42726874073453	44	6	0.0169491525423729	354	8044	17750,17748,14319,11932,53945,18174	Mt2,Mt1,Fth1,Atp1b2,Slc40a1,Slc11a2
ko04978	Mineral absorption	0.0119470757133073	-4.42726874073453	44	6	0.0169491525423729	354	8044	18174,53945,11932,14319,17748,17750	Slc11a2,Slc40a1,Atp1b2,Fth1,Mt1,Mt2
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.0138212732931892	-4.28154633079197	12	3	0.00847457627118644	354	8044	23918,18770,14923	Impdh2,Pklr,Guk1
mmu_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.0138212732931892	-4.28154633079197	12	3	0.00847457627118644	354	8044	23918,14923,18770	Impdh2,Guk1,Pklr
ko00240	Pyrimidine metabolism	0.0139949053293839	-4.26906192064039	102	10	0.0282485875706215	354	8044	59001,21915,20133,71701,20017,110074,18972,20019,69719,19076	Pole3,Dtymk,Rrm1,Pnpt1,Polr1b,Dut,Pold2,Polr1a,Cad,Prim2
mmu00240	Pyrimidine metabolism	0.0139949053293839	-4.26906192064039	102	10	0.0282485875706215	354	8044	18972,20019,59001,21915,20133,110074,20017,71701,19076,69719	Pold2,Polr1a,Pole3,Dtymk,Rrm1,Dut,Polr1b,Pnpt1,Prim2,Cad
mmu03430	Mismatch repair	0.0143779393882655	-4.24206023401805	22	4	0.0112994350282486	354	8044	68240,26909,381760,18972	Rpa3,Exo1,Ssbp1,Pold2
ko03430	Mismatch repair	0.0143779393882655	-4.24206023401805	22	4	0.0112994350282486	354	8044	26909,68240,381760,18972	Exo1,Rpa3,Ssbp1,Pold2
mmu01524	Platinum drug resistance	0.0180589678151955	-4.01411288571655	76	8	0.0225988700564972	354	8044	14860,21973,11799,18709,66447,13063,14866,11979	Gsta4,Top2a,Birc5,Pik3r2,Mgst3,Cycs,Gstm5,Atp7b
ko01524	Platinum drug resistance	0.0180589678151955	-4.01411288571655	76	8	0.0225988700564972	354	8044	66447,13063,14866,11979,14860,11799,21973,18709	Mgst3,Cycs,Gstm5,Atp7b,Gsta4,Birc5,Top2a,Pik3r2
mmu_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.021425859381316	-3.84315670415612	14	3	0.00847457627118644	354	8044	67264,68342,66916	Ndufb8,Ndufb10,Ndufb7
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.021425859381316	-3.84315670415612	14	3	0.00847457627118644	354	8044	66916,68342,67264	Ndufb7,Ndufb10,Ndufb8
mmu00061	Fatty acid biosynthesis	0.021425859381316	-3.84315670415612	14	3	0.00847457627118644	354	8044	107476,433256,14081	Acaca,Acsl5,Acsl1
ko00061	Fatty acid biosynthesis	0.021425859381316	-3.84315670415612	14	3	0.00847457627118644	354	8044	433256,107476,14081	Acsl5,Acaca,Acsl1
mmu00620	Pyruvate metabolism	0.0244085123353306	-3.71282334132057	38	5	0.0141242937853107	354	8044	14651,107029,18770,107476,235339	Hagh,Me2,Pklr,Acaca,Dlat
ko00620	Pyruvate metabolism	0.0244085123353306	-3.71282334132057	38	5	0.0141242937853107	354	8044	235339,107476,107029,18770,14651	Dlat,Acaca,Me2,Pklr,Hagh
mmu01212	Fatty acid metabolism	0.025733235675294	-3.65997190562824	52	6	0.0169491525423729	354	8044	14081,30963,26922,52538,433256,107476	Acsl1,Hacd1,Mecr,Acaa2,Acsl5,Acaca
ko01212	Fatty acid metabolism	0.025733235675294	-3.65997190562824	52	6	0.0169491525423729	354	8044	433256,52538,107476,14081,26922,30963	Acsl5,Acaa2,Acaca,Acsl1,Mecr,Hacd1
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.0257526522165789	-3.6592176584743	6	2	0.00564971751412429	354	8044	108147,237823	Atic,Pfas
mmu_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.0257526522165789	-3.6592176584743	6	2	0.00564971751412429	354	8044	108105,56375	B3gnt5,B4galt4
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.0257526522165789	-3.6592176584743	6	2	0.00564971751412429	354	8044	26922,52538	Mecr,Acaa2
mmu_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.0257526522165789	-3.6592176584743	6	2	0.00564971751412429	354	8044	26922,52538	Mecr,Acaa2
mmu_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.0257526522165789	-3.6592176584743	6	2	0.00564971751412429	354	8044	237823,108147	Pfas,Atic
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.0257526522165789	-3.6592176584743	6	2	0.00564971751412429	354	8044	108105,56375	B3gnt5,B4galt4
ko04146	Peroxisome	0.0290480750487478	-3.53880306126191	83	8	0.0225988700564972	354	8044	28200,14081,19299,234384,433256,212503,13850,110959	Dhrs4,Acsl1,Abcd3,Mpv17l2,Acsl5,Paox,Ephx2,Nudt19
mmu04146	Peroxisome	0.0290480750487478	-3.53880306126191	83	8	0.0225988700564972	354	8044	13850,212503,433256,234384,110959,19299,14081,28200	Ephx2,Paox,Acsl5,Mpv17l2,Nudt19,Abcd3,Acsl1,Dhrs4
mmu_M00089	Triacylglycerol biosynthesis	0.0308939627290191	-3.47719449510567	16	3	0.00847457627118644	354	8044	67216,68262,28169	Mboat2,Agpat4,Agpat3
