TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.10.280.10	Mitochondrial glycoprotein	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	12261	C1qbp
1.20.5.3600	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	16319	Incenp
1.10.10.390	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	107435	Hat1
1.10.10.1890	Ska1 microtubule binding domain-like	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66468	Ska1
1.20.930.80	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	19076	Prim2
6.10.140.1730	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	19944	Rpl29
6.10.140.520	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	68014	Zwilch
3.60.21.50	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	18972	Pold2
1.20.5.820	Preprotein translocase SecE subunit	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	20335	Sec61g
1.10.60.20	Ribosomal protein S17e-like	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	20068	Rps17
3.90.470.20	4'-phosphopantetheinyl transferase domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	67618	Aasdhppt
3.30.1740.20	Ribosomal protein S26e	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	27370	Rps26
3.30.56.30	Signal recognition particle, SRP19-like subunit	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66384	Srp19
1.10.10.400	Polyribonucleotide nucleotidyltransferase, RNA-binding domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	71701	Pnpt1
3.30.590.50	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	14629	Gclc
3.30.1490.490	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	17089	Lyar
1.20.5.210	Cytochrome b-c1 complex subunit 8	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	22272	Uqcrq
2.170.220.10	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	212679	Mars2
3.40.1650.10	RbsD-like domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	69064	Fuom
1.10.101.10	PGBD-like superfamily/PGBD	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	17387	Mmp14
3.40.830.10	LigB-like	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	76890	Memo1
1.10.8.140	PDCD5-like	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	56330	Pdcd5
3.30.300.90	BolA-like	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	78653	Bola3
3.30.560.10	Glucose Oxidase, domain 3	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	218865	Chdh
2.10.160.10	Vascular endothelial growth factor, heparin-binding domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	22339	Vegfa
1.20.58.730	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	68014	Zwilch
4.10.410.60	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66223	Mrpl35
3.30.70.2850	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	20019	Polr1a
2.60.11.10	Cytochrome c oxidase, subunit Vb	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	12859	Cox5b
2.30.170.40	Ribosomal protein L28/L24	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	68611	Mrpl28
6.10.130.20	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	12235	Bub1
2.170.150.70	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	73139	Cenpv
2.10.50.40	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	27214	Dbf4
1.10.8.750	Phosphoribosylformylglycinamidine synthase, linker domain	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	237823	Pfas
3.40.50.1400	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	14151	Fech
1.10.1740.140	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	338359	Supv3l1
6.20.130.20	Mitochondrial ribosomal protein L55	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	67212	Mrpl55
1.20.5.70	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	14934	Gypa
1.20.1440.170	Translation machinery-associated protein 16-like	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66282	Tma16
6.10.250.1370	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66468	Ska1
3.40.50.10090	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	22276	Uros
1.20.272.40	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	338359	Supv3l1
6.10.160.10	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66448	Mrpl20
1.10.8.960	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	14629	Gclc
1.10.418.60	Ncd80 complex, Nuf2 subunit	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	66977	Nuf2
1.20.58.1080	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	338359	Supv3l1
3.20.20.210	-	0.0383769863711637	-3.26029731229937	1	1	0.0016366612111293	611	15921	22275	Urod
2.130.10.30	Regulator of chromosome condensation 1/beta-lactamase-inhibitor protein II	0.0394391426292757	-3.23299648809262	20	3	0.00490998363338789	611	15921	108837,100088,71330	Ibtk,Rcc1,Rcbtb1
3.90.1480.20	Glycosyl transferase family 29	0.0394391426292757	-3.23299648809262	20	3	0.00490998363338789	611	15921	50935,54613,20454	St6galnac6,St3gal6,St3gal5
