TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00176	RAN	0.0143450797138163	-4.24434827265827	82	14	0.015695067264574	892	9882	72433,20130,19329,215449,58222,19416,53869,270192,68328,217378,80718,69834,75985,19325	Rab38,Rras,Rab17,Rap1b,Rab37,Rasd1,Rab11a,Rab6b,Rab13,Dnajc27,Rab27b,Rab43,Rab30,Rab10
SM00409	IG	0.0144652418051769	-4.23600662412432	378	47	0.0526905829596413	892	9882	14125,14182,328833,71326,84004,107589,16768,18733,54135,225825,18596,17082,57781,16456,12518,16177,12504,233186,98365,83964,239849,107250,171285,98733,26362,60533,84544,12523,16542,140497,16174,329693,16178,70693,14130,217303,20353,15894,74762,19649,231668,21846,77739,19268,69524,12506,74144	Fcer1a,Fgfr1,Treml2,Treml1,Mcam,Mylk,Lag3,Pirb,Lsr,Cd226,Pdgfrb,Il1rl1,Cd200r1,F11r,Cd79a,Il1r1,Cd4,Siglecf,Slamf9,Jam3,Cd200r4,Kazald1,Havcr2,Obsl1,Axl,Cd274,Cd96,Cd84,Kdr,Cd300c2,Il18rap,Fcrl5,Il1r2,Adgra3,Fcgr2b,Cd300a,Sema4c,Icam1,Mdga1,Robo3,Vsig10,Tie1,Adamtsl1,Ptprf,Esam,Cd48,Robo4
SM00133	S_TK_X	0.0174495795925822	-4.04843972273955	45	9	0.0100896860986547	892	9882	18755,73086,18750,263803,110651,20393,320129,18761,217866	Prkch,Rps6ka5,Prkca,Pkn3,Rps6ka3,Sgk1,Grk3,Prkcq,Cdc42bpb
SM00630	Sema	0.0183018833072542	-4.00075131146523	31	7	0.007847533632287	892	9882	20361,20352,140570,140571,20354,20353,54712	Sema7a,Sema4b,Plxnb2,Plxnb3,Sema4d,Sema4c,Plxnc1
SM00865	Tubulin_C	0.0187655736801942	-3.97573127504289	18	5	0.00560538116591928	892	9882	73710,545486,53857,22151,67951	Tubb2b,Tubb1,Tuba8,Tubb2a,Tubb6
SM01388	Mob1_phocein	0.0194452324124376	-3.9401533591477	7	3	0.00336322869955157	892	9882	208228,68473,100465	Mob3a,Mob1b,Mob3c
SM00390	GoLoco	0.0194452324124376	-3.9401533591477	7	3	0.00336322869955157	892	9882	106512,67839,51791	Gpsm3,Gpsm1,Rgs14
SM00077	ITAM	0.0194452324124376	-3.9401533591477	7	3	0.00336322869955157	892	9882	12500,14127,12518	Cd3d,Fcer1g,Cd79a
SM00295	B41	0.0228377564361486	-3.77934012860986	47	9	0.0100896860986547	892	9882	13821,232288,218203,17909,21894,269587,108101,67457,16453	Epb41l1,Frmd4b,Mylip,Myo10,Tln1,Epb41,Fermt3,Frmd8,Jak3
SM01275	MamL-1	0.0229520233502246	-3.77434918295327	3	2	0.00224215246636771	892	9882	270118,433586	Maml2,Maml3
SM01257	KRAP_IP3R_bind	0.0229520233502246	-3.77434918295327	3	2	0.00224215246636771	892	9882	67596,70599	Tespa1,Itprid2
SM00239	C2	0.0234321046702045	-3.75364820248971	121	18	0.0201793721973094	892	9882	110279,52635,18798,218397,69601,12337,240057,18755,80976,50780,83814,18796,70450,78771,234779,18783,18750,18803	Bcr,Esyt2,Plcb4,Rasa1,Dab2ip,Capn5,Syngap1,Prkch,Syt13,Rgs3,Nedd4l,Plcb2,Unc13d,Mctp1,Plcg2,Pla2g4a,Prkca,Plcg1
SM00864	Tubulin	0.02362263719426	-3.74554982354533	19	5	0.00560538116591928	892	9882	67951,73710,545486,22151,53857	Tubb6,Tubb2b,Tubb1,Tubb2a,Tuba8
SM00253	SOCS	0.0292216303340738	-3.53284607907323	20	5	0.00560538116591928	892	9882	12700,12702,56468,216233,12703	Cish,Socs3,Socs5,Socs2,Socs1
