TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00585	PRSTNOIDE33R	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	19218	Ptger3
PR01311	P2X4RECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	18438	P2rx4
PR00564	CXCCHMKINER5	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12145	Cxcr5
PR01253	AMPHIPHYSIN2	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	30948	Bin1
PR01930	INTRLEUKIN15	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16168	Il15
PR00588	SOMATOSTTN2R	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	20606	Sstr2
PR00216	OSTEOPONTIN	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	20750	Spp1
PR01781	LATPROTEIN	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16797	Lat
PR01287	NURRNUCRCPTR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	18227	Nr4a2
PR01430	PROTEASEAR4	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	14065	F2rl3
PR00531	HISTAMINEH2R	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	15466	Hrh2
PR01810	ANNEXINXI	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	11744	Anxa11
PR02111	MRGPCRE	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	244238	Mrgpre
PR01968	TNFACTORR18	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	21936	Tnfrsf18
PR01192	GLUCTRSPORT3	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	20527	Slc2a3
PR01424	TGFBETA1	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	21803	Tgfb1
PR01990	CD74ANTIGEN	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16149	Cd74
PR01116	CLCHANNEL5	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12728	Clcn5
PR00908	THROMBINR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	14062	F2r
PR01970	TNFACTORR19L	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	320100	Relt
PR01080	HYPOXIAIF1A	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	15251	Hif1a
PR00815	PIHAEM	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	15122	Hba-a1
PR01237	TNFC	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	16994	Ltb
PR01204	GLY1TRNSPORT	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	14664	Slc6a9
PR00523	CANABINOID2R	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	12802	Cnr2
PR01117	CLCHANNEL6	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	26372	Clcn6
PR01599	ZONOCCLUDNS2	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	21873	Tjp2
PR01903	CYSLT2RECPTR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	70086	Cysltr2
PR01563	G2ARECEPTOR	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	56696	Gpr132
PR01100	SHIKIMTKNASE	0.0666771752838851	-2.70789258426612	1	1	0.00236406619385343	423	6344	208967	Thnsl1
