TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04114	Oocyte meiosis	0.778021800758218	-0.251000733656215	116	7	0.0115894039735099	604	8044	110651,19057,16439,11515,67579,29857,12322	Rps6ka3,Ppp3cc,Itpr2,Adcy9,Cpeb4,Mapk12,Camk2a
ko04114	Oocyte meiosis	0.778021800758218	-0.251000733656215	116	7	0.0115894039735099	604	8044	12322,67579,29857,11515,16439,19057,110651	Camk2a,Cpeb4,Mapk12,Adcy9,Itpr2,Ppp3cc,Rps6ka3
mmu00230	Purine metabolism	0.779462720664849	-0.24915041630421	176	11	0.0182119205298013	604	8044	23959,12495,11515,224794,215446,18578,66355,54195,18160,60596,242202	Nt5e,Entpd1,Adcy9,Enpp4,Entpd3,Pde4b,Gmpr,Gucy1b1,Npr1,Gucy1a1,Pde5a
ko00230	Purine metabolism	0.779462720664849	-0.24915041630421	176	11	0.0182119205298013	604	8044	215446,18578,224794,11515,12495,23959,242202,60596,18160,54195,66355	Entpd3,Pde4b,Enpp4,Adcy9,Entpd1,Nt5e,Pde5a,Gucy1a1,Npr1,Gucy1b1,Gmpr
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.790500355613138	-0.235089172474219	20	1	0.00165562913907285	604	8044	218271	B4galt7
mmu00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.790500355613138	-0.235089172474219	20	1	0.00165562913907285	604	8044	218271	B4galt7
M00688	MAPK (JNK) signaling	0.806270269023214	-0.215336271314403	21	1	0.00165562913907285	604	8044	53608	Map3k6
mmu_M00688	MAPK (JNK) signaling	0.806270269023214	-0.215336271314403	21	1	0.00165562913907285	604	8044	53608	Map3k6
mmu04964	Proximal tubule bicarbonate reclamation	0.82085493281002	-0.19740888086694	22	1	0.00165562913907285	604	8044	11928	Atp1a1
ko04964	Proximal tubule bicarbonate reclamation	0.82085493281002	-0.19740888086694	22	1	0.00165562913907285	604	8044	11928	Atp1a1
mmu00900	Terpenoid backbone biosynthesis	0.834343292400479	-0.181110339733005	23	1	0.00165562913907285	604	8044	208715	Hmgcs1
ko00515	Mannose type O-glycan biosynthesis	0.834343292400479	-0.181110339733005	23	1	0.00165562913907285	604	8044	217734	Pomt2
mmu00515	Mannose type O-glycan biosynthesis	0.834343292400479	-0.181110339733005	23	1	0.00165562913907285	604	8044	217734	Pomt2
ko00900	Terpenoid backbone biosynthesis	0.834343292400479	-0.181110339733005	23	1	0.00165562913907285	604	8044	208715	Hmgcs1
mmu04120	Ubiquitin mediated proteolysis	0.835148729497099	-0.180145450834413	140	8	0.0132450331125828	604	8044	229615,83814,17237,22214,105193,12702,17246,12703	Pias3,Nedd4l,Mgrn1,Ube2h,Nhlrc1,Socs3,Mdm2,Socs1
ko04120	Ubiquitin mediated proteolysis	0.835148729497099	-0.180145450834413	140	8	0.0132450331125828	604	8044	22214,105193,83814,17237,12703,12702,17246,229615	Ube2h,Nhlrc1,Nedd4l,Mgrn1,Socs1,Socs3,Mdm2,Pias3
ko05204	Chemical carcinogenesis	0.837599614267462	-0.177215079947093	93	5	0.00827814569536424	604	8044	14863,12408,54486,13849,14871	Gstm2,Cbr1,Hpgds,Ephx1,Gstt1
mmu05204	Chemical carcinogenesis	0.837599614267462	-0.177215079947093	93	5	0.00827814569536424	604	8044	12408,14863,54486,14871,13849	Cbr1,Gstm2,Hpgds,Gstt1,Ephx1
mmu_M00160	V-type ATPase, eukaryotes	0.846817628695477	-0.166269921922676	24	1	0.00165562913907285	604	8044	21871	Atp6v0a2
M00160	V-type ATPase, eukaryotes	0.846817628695477	-0.166269921922676	24	1	0.00165562913907285	604	8044	21871	Atp6v0a2
ko04260	Cardiac muscle contraction	0.847384980888326	-0.165600164703736	78	4	0.00662251655629139	604	8044	326618,22003,11928,84682	Tpm4,Tpm1,Atp1a1,Cox4i2
mmu04260	Cardiac muscle contraction	0.847384980888326	-0.165600164703736	78	4	0.00662251655629139	604	8044	22003,326618,84682,11928	Tpm1,Tpm4,Cox4i2,Atp1a1
ko04340	Hedgehog signaling pathway	0.853325459976893	-0.158614256808782	44	2	0.0033112582781457	604	8044	27373,320129	Csnk1e,Grk3
mmu04340	Hedgehog signaling pathway	0.853325459976893	-0.158614256808782	44	2	0.0033112582781457	604	8044	320129,27373	Grk3,Csnk1e
M00154	Cytochrome c oxidase	0.858354056661657	-0.15273861116038	25	1	0.00165562913907285	604	8044	84682	Cox4i2
mmu_M00154	Cytochrome c oxidase	0.858354056661657	-0.15273861116038	25	1	0.00165562913907285	604	8044	84682	Cox4i2
mmu00650	Butanoate metabolism	0.878889551407519	-0.129096041743076	27	1	0.00165562913907285	604	8044	208715	Hmgcs1
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.878889551407519	-0.129096041743076	27	1	0.00165562913907285	604	8044	11676	Aldoc
ko00650	Butanoate metabolism	0.878889551407519	-0.129096041743076	27	1	0.00165562913907285	604	8044	208715	Hmgcs1
mmu_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.878889551407519	-0.129096041743076	27	1	0.00165562913907285	604	8044	11676	Aldoc
ko00010	Glycolysis / Gluconeogenesis	0.882355647743204	-0.125160075516412	66	3	0.00496688741721854	604	8044	11676,60525,12183	Aldoc,Acss2,Bpgm
mmu00010	Glycolysis / Gluconeogenesis	0.882355647743204	-0.125160075516412	66	3	0.00496688741721854	604	8044	11676,60525,12183	Aldoc,Acss2,Bpgm
mmu00270	Cysteine and methionine metabolism	0.885190141624595	-0.121952807757684	48	2	0.0033112582781457	604	8044	13436,13435	Dnmt3b,Dnmt3a
mmu00600	Sphingolipid metabolism	0.885190141624595	-0.121952807757684	48	2	0.0033112582781457	604	8044	20773,208449	Sptlc2,Sgms1
ko00600	Sphingolipid metabolism	0.885190141624595	-0.121952807757684	48	2	0.0033112582781457	604	8044	208449,20773	Sgms1,Sptlc2
ko00270	Cysteine and methionine metabolism	0.885190141624595	-0.121952807757684	48	2	0.0033112582781457	604	8044	13435,13436	Dnmt3a,Dnmt3b
mmu00071	Fatty acid degradation	0.892089036153919	-0.114189335067392	49	2	0.0033112582781457	604	8044	12894,11430	Cpt1a,Acox1
ko00510	N-Glycan biosynthesis	0.892089036153919	-0.114189335067392	49	2	0.0033112582781457	604	8044	20440,53618	St6gal1,Fut8
mmu00510	N-Glycan biosynthesis	0.892089036153919	-0.114189335067392	49	2	0.0033112582781457	604	8044	53618,20440	Fut8,St6gal1
ko00071	Fatty acid degradation	0.892089036153919	-0.114189335067392	49	2	0.0033112582781457	604	8044	12894,11430	Cpt1a,Acox1
ko05213	Endometrial cancer	0.898601368925315	-0.10691575894938	50	2	0.0033112582781457	604	8044	74769,21416	Pik3cb,Tcf7l2
mmu05213	Endometrial cancer	0.898601368925315	-0.10691575894938	50	2	0.0033112582781457	604	8044	74769,21416	Pik3cb,Tcf7l2
mmu03060	Protein export	0.904255305465196	-0.100643540912295	30	1	0.00165562913907285	604	8044	24067	Srp54a
ko03060	Protein export	0.904255305465196	-0.100643540912295	30	1	0.00165562913907285	604	8044	24067	Srp54a
mmu05322	Systemic lupus erythematosus	0.916770708645176	-0.0868978830901142	142	7	0.0115894039735099	604	8044	12260,12262,15000,15002,12259,15001,109711	C1qb,C1qc,H2-DMb2,H2-Ob,C1qa,H2-Oa,Actn1
ko05322	Systemic lupus erythematosus	0.916770708645176	-0.0868978830901142	142	7	0.0115894039735099	604	8044	12260,12262,12259,15002,15000,15001,109711	C1qb,C1qc,C1qa,H2-Ob,H2-DMb2,H2-Oa,Actn1
ko00030	Pentose phosphate pathway	0.918144467163446	-0.0854005291055236	32	1	0.00165562913907285	604	8044	11676	Aldoc
mmu00030	Pentose phosphate pathway	0.918144467163446	-0.0854005291055236	32	1	0.00165562913907285	604	8044	11676	Aldoc
ko05016	Huntington's disease	0.919818521855774	-0.0835788872495568	192	10	0.0165562913907285	604	8044	84682,18796,19016,26427,18798,110083,21817,170770,13385,74325	Cox4i2,Plcb2,Pparg,Creb3l1,Plcb4,Dnah12,Tgm2,Bbc3,Dlg4,Cltb
mmu05016	Huntington's disease	0.919818521855774	-0.0835788872495568	192	10	0.0165562913907285	604	8044	74325,13385,170770,21817,110083,18798,26427,19016,18796,84682	Cltb,Dlg4,Bbc3,Tgm2,Dnah12,Plcb4,Creb3l1,Pparg,Plcb2,Cox4i2
ko00500	Starch and sucrose metabolism	0.924315303642541	-0.0787020278404203	33	1	0.00165562913907285	604	8044	110078	Pygb
mmu00500	Starch and sucrose metabolism	0.924315303642541	-0.0787020278404203	33	1	0.00165562913907285	604	8044	110078	Pygb
ko00280	Valine, leucine and isoleucine degradation	0.930576241557813	-0.0719512701383968	56	2	0.0033112582781457	604	8044	208715,104776	Hmgcs1,Aldh6a1
mmu00280	Valine, leucine and isoleucine degradation	0.930576241557813	-0.0719512701383968	56	2	0.0033112582781457	604	8044	104776,208715	Aldh6a1,Hmgcs1
ko00051	Fructose and mannose metabolism	0.93529842131239	-0.0668896334374322	35	1	0.00165562913907285	604	8044	11676	Aldoc
mmu00760	Nicotinate and nicotinamide metabolism	0.93529842131239	-0.0668896334374322	35	1	0.00165562913907285	604	8044	23959	Nt5e
