TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0003990	acetylcholinesterase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	11423	Ache
GO:0031835	substance P receptor binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	93670	Tac4
GO:0001632	leukotriene B4 receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	57260	Ltb4r2
GO:0062101	peptidyl-aspartic acid 3-dioxygenase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	65973	Asph
GO:0004698	calcium,diacylglycerol-dependent serine/threonine kinase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18750	Prkca
GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	15558	Htr2a
GO:0035403	histone H3T6 kinase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	18750	Prkca
GO:0019772	low-affinity IgG receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	14130	Fcgr2b
GO:0106309	progesterone 21-hydroxylase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	56448	Cyp2d22
GO:0008476	protein-tyrosine sulfotransferase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	22022	Tpst2
GO:0004911	interleukin-2 receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16185	Il2rb
GO:0033142	nuclear progesterone receptor binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	15468	Prmt2
GO:0005461	UDP-glucuronic acid transmembrane transporter activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	70484	Slc35d2
GO:0035718	macrophage migration inhibitory factor binding	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16149	Cd74
GO:0016362	activin receptor activity, type II	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	12168	Bmpr2
GO:0140610	RNA sequestering activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	20848	Stat3
GO:0009032	thymidine phosphorylase activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	22271	Upp1
GO:0004368	glycerol-3-phosphate dehydrogenase (quinone) activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	14555	Gpd1
GO:0004909	interleukin-1, type I, activating receptor activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	16177	Il1r1
GO:0140674	ATP-dependent histone chaperone activity	0.105114293085919	-2.25270701523707	2	1	0.000651465798045603	1535	28418	17874	Myd88
GO:0008509	monoatomic anion transmembrane transporter activity	0.108815489235738	-2.21810159039407	149	12	0.00781758957654723	1535	28418	20519,224796,78339,214084,268512,107723,12728,20499,117160,26372,433926,12722	Slc22a3,Clic5,Ttyh3,Slc18a2,Slc26a11,Slc12a6,Clcn5,Slc12a7,Ttyh2,Clcn6,Lrrc8b,Clca3a1
GO:0051019	mitogen-activated protein kinase binding	0.109108867882065	-2.21540910730091	34	4	0.00260586319218241	1535	28418	18798,11350,13537,14528	Plcb4,Abl1,Dusp2,Gch1
GO:0030371	translation repressor activity	0.109108867882065	-2.21540910730091	34	4	0.00260586319218241	1535	28418	19401,12696,105193,67579	Rara,Cirbp,Nhlrc1,Cpeb4
GO:0042887	amide transmembrane transporter activity	0.109108867882065	-2.21540910730091	34	4	0.00260586319218241	1535	28418	56325,57738,17250,27416	Abcb9,Slc15a2,Abcc1,Abcc5
GO:0061134	peptidase regulator activity	0.109552916530986	-2.21134759046541	275	20	0.0130293159609121	1535	28418	53313,628900,19141,100038854,17002,20733,20732,11305,20863,21858,20708,20862,18550,18054,26898,20715,209378,21803,30948,20723	Atp2a3,Serpina3i,Lgmn,Cstdc6,Ltf,Spint2,Spint1,Abca2,Stfa3,Timp2,Serpinb6b,Stfa2,Furin,Ngp,Ctsj,Serpina3g,Itih5,Tgfb1,Bin1,Serpinb9
GO:0140103	catalytic activity, acting on a glycoprotein	0.112933296022412	-2.18095793525246	22	3	0.00195439739413681	1535	28418	14537,218271,53618	Gcnt1,B4galt7,Fut8
GO:0140035	ubiquitin-like protein reader activity	0.112933296022412	-2.18095793525246	22	3	0.00195439739413681	1535	28418	27223,16468,56812	Trp53bp1,Jarid2,Dnajb2
GO:0050998	nitric-oxide synthase binding	0.112933296022412	-2.18095793525246	22	3	0.00195439739413681	1535	28418	20648,70729,16149	Snta1,Nos1ap,Cd74
GO:0033130	acetylcholine receptor binding	0.112933296022412	-2.18095793525246	22	3	0.00195439739413681	1535	28418	19400,13385,110454	Rapsn,Dlg4,Ly6a
GO:0120283	protein serine/threonine kinase binding	0.112933296022412	-2.18095793525246	22	3	0.00195439739413681	1535	28418	18195,18755,17951	Nsf,Prkch,Naip5
GO:0070878	primary miRNA binding	0.116066182749948	-2.15359470962455	11	2	0.00130293159609121	1535	28418	17125,20848	Smad1,Stat3
GO:0005005	transmembrane-ephrin receptor activity	0.116066182749948	-2.15359470962455	11	2	0.00130293159609121	1535	28418	13848,13844	Ephb6,Ephb2
