TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR020635	Tyr_kinase_cat_dom	1.44751649977331e-05	-11.1430761357631	81	18	0.0124395300621977	1447	20062	20963,13867,18596,16453,13844,14360,21687,14182,21846,14191,12143,13836,12229,17096,16542,11350,16818,26362	Syk,Erbb3,Pdgfrb,Jak3,Ephb2,Fyn,Tek,Fgfr1,Tie1,Fgr,Blk,Epha2,Btk,Lyn,Kdr,Abl1,Lck,Axl
IPR016201	PSI	1.58299762888488e-05	-11.0536051819342	40	12	0.0082930200414651	1447	20062	16420,140571,140570,54712,20352,108705,20354,16416,269878,20361,67448,20353	Itgb6,Plxnb3,Plxnb2,Plxnc1,Sema4b,Pttg1ip,Sema4d,Itgb3,Megf8,Sema7a,Plxdc2,Sema4c
IPR031160	F_BAR	1.66472886874056e-05	-11.0032631963952	23	9	0.00621976503109883	1447	20062	214137,23969,80708,106628,218503,19201,259302,319262,214459	Arhgap29,Pacsin1,Pacsin3,Trip10,Fcho2,Pstpip2,Srgap3,Fchsd1,Fnbp1l
IPR007110	Ig-like_dom	1.86463852427434e-05	-10.8898582514246	457	58	0.0400829302004147	1447	20062	140497,19649,98733,19268,16456,329693,74144,233186,77739,16542,16177,14125,15002,74762,14130,75345,20354,14182,15894,21838,17082,16768,26362,60533,14728,98365,70693,107589,231668,217303,21687,20361,225825,18596,16178,12518,12506,107250,18733,21846,57781,12523,69524,243864,239849,328833,83964,15001,74603,171285,84544,20353,84004,12504,15040,27218,16174,15000	Cd300c2,Robo3,Obsl1,Ptprf,F11r,Fcrl5,Robo4,Siglecf,Adamtsl1,Kdr,Il1r1,Fcer1a,H2-Ob,Mdga1,Fcgr2b,Slamf7,Sema4d,Fgfr1,Icam1,Thy1,Il1rl1,Lag3,Axl,Cd274,Lilrb4a,Slamf9,Adgra3,Mylk,Vsig10,Cd300a,Tek,Sema7a,Cd226,Pdgfrb,Il1r2,Cd79a,Cd48,Kazald1,Pirb,Tie1,Cd200r1,Cd84,Esam,Mill2,Cd200r4,Treml2,Jam3,H2-Oa,Cd200r3,Havcr2,Cd96,Sema4c,Mcam,Cd4,H2-T23,Slamf1,Il18rap,H2-DMb2
IPR035892	C2_domain_sf	1.88280426241182e-05	-10.8801631705593	165	28	0.0193503800967519	1447	20062	50780,70450,207781,18783,18761,18798,12337,30955,80976,214804,21961,18796,78771,74769,240057,263803,75974,69601,83814,218397,110279,18755,320484,234779,18750,234515,18803,52635	Rgs3,Unc13d,C2cd2,Pla2g4a,Prkcq,Plcb4,Capn5,Pik3cg,Syt13,Syde2,Tns1,Plcb2,Mctp1,Pik3cb,Syngap1,Pkn3,Dock11,Dab2ip,Nedd4l,Rasa1,Bcr,Prkch,Rasal3,Plcg2,Prkca,Inpp4b,Plcg1,Esyt2
IPR001060	FCH_dom	6.24197260980841e-05	-9.68162920917862	21	8	0.0055286800276434	1447	20062	218503,106628,19201,259302,23969,80708,214459,319262	Fcho2,Trip10,Pstpip2,Srgap3,Pacsin1,Pacsin3,Fnbp1l,Fchsd1
IPR002165	Plexin_repeat	7.33357812382712e-05	-9.52046192031526	27	9	0.00621976503109883	1447	20062	20352,20353,140570,67448,54712,20361,140571,269878,20354	Sema4b,Sema4c,Plxnb2,Plxdc2,Plxnc1,Sema7a,Plxnb3,Megf8,Sema4d
IPR008271	Ser/Thr_kinase_AS	9.77435194737889e-05	-9.23316365823987	317	42	0.0290255701451279	1447	20062	20868,217866,263803,18712,52163,18761,320129,237459,18099,53608,104175,110651,22241,12322,140780,665113,16706,55984,18557,226419,18750,29869,328329,12795,73086,101540,217718,27373,232944,107589,21813,18715,232533,17346,17347,11479,69635,98267,18755,13549,20393,77976	Stk10,Cdc42bpb,Pkn3,Pim1,Camk1,Prkcq,Grk3,Cdk17,Nlk,Map3k6,Sbk1,Rps6ka3,Ulk1,Camk2a,Bmp2k,Tnik,Ksr1,Camkk1,Cdk18,Dyrk3,Prkca,Ulk2,Mast4,Plk3,Rps6ka5,Prkd2,Nek9,Csnk1e,Mark4,Mylk,Tgfbr2,Pim2,Stk38l,Mknk1,Mknk2,Acvr1b,Dapk1,Stk17b,Prkch,Dyrk1b,Sgk1,Nuak1
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	0.000148049632664799	-8.81796298457613	130	22	0.0152038700760194	1447	20062	26362,11350,12229,12143,21813,14191,14182,16453,14360,13848,20963,16818,16542,17096,18160,13836,21846,21687,13844,16706,13867,18596	Axl,Abl1,Btk,Blk,Tgfbr2,Fgr,Fgfr1,Jak3,Fyn,Ephb6,Syk,Lck,Kdr,Lyn,Npr1,Epha2,Tie1,Tek,Ephb2,Ksr1,Erbb3,Pdgfrb
IPR003599	Ig_sub	0.000181770038309724	-8.61276819557996	378	47	0.032480995162405	1447	20062	16174,84004,12504,20353,84544,83964,328833,239849,171285,21846,18733,69524,12523,57781,12506,12518,54135,16178,107250,225825,18596,217303,231668,107589,70693,98365,26362,60533,17082,16768,15894,14182,71326,14125,16177,14130,74762,77739,16542,74144,329693,16456,233186,19649,140497,19268,98733	Il18rap,Mcam,Cd4,Sema4c,Cd96,Jam3,Treml2,Cd200r4,Havcr2,Tie1,Pirb,Esam,Cd84,Cd200r1,Cd48,Cd79a,Lsr,Il1r2,Kazald1,Cd226,Pdgfrb,Cd300a,Vsig10,Mylk,Adgra3,Slamf9,Axl,Cd274,Il1rl1,Lag3,Icam1,Fgfr1,Treml1,Fcer1a,Il1r1,Fcgr2b,Mdga1,Adamtsl1,Kdr,Robo4,Fcrl5,F11r,Siglecf,Robo3,Cd300c2,Ptprf,Obsl1
