TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.58.2220	Formin, FH2 domain	0.000480522922243322	-7.64063562571087	15	6	0.00503778337531486	1191	15921	71409,234686,70435,229474,13367,57778	Fmnl2,Fhod1,Inf2,Fhdc1,Diaph1,Fmnl1
2.60.40.1510	ntegrin, alpha v. Chain A, domain 3	0.000587448300146267	-7.4397223155692	27	8	0.00671704450041982	1191	15921	16411,104099,16408,16403,16399,16398,16416,16420	Itgax,Itga9,Itgal,Itga6,Itga2b,Itga2,Itgb3,Itgb6
2.30.42.10	-	0.000920645844407008	-6.99043512942107	152	23	0.019311502938707	1191	15921	58996,19153,21873,76281,13385,328329,227929,217692,59079,13383,245469,213019,13544,118449,53310,50780,208431,24071,67399,20648,20469,58220,58234	Arhgap23,Prx,Tjp2,Tax1bp3,Dlg4,Mast4,Cytip,Sipa1l1,Erbin,Dlg1,Pdzd4,Pdlim2,Dvl3,Synpo2,Dlg3,Rgs3,Shroom4,Synj2bp,Pdlim7,Snta1,Sipa1,Pard6b,Shank3
2.60.40.1530	ntegrin, alpha v. Chain A, domain 4	0.00104332732374748	-6.86534032310121	17	6	0.00503778337531486	1191	15921	16398,16399,104099,16411,16408,16403	Itga2,Itga2b,Itga9,Itgax,Itgal,Itga6
1.20.5.930	Bicelle-embedded integrin alpha(iib) transmembrane segment	0.00146671496808586	-6.52473009448249	18	6	0.00503778337531486	1191	15921	16408,16403,16411,104099,16398,16399	Itgal,Itga6,Itgax,Itga9,Itga2,Itga2b
2.60.40.1460	Integrin domains. Chain A, domain 2	0.00146671496808586	-6.52473009448249	18	6	0.00503778337531486	1191	15921	16399,16398,16411,104099,16403,16408	Itga2b,Itga2,Itgax,Itga9,Itga6,Itgal
2.60.120.40	-	0.00344942032714265	-5.66954908317407	50	10	0.00839630562552477	1191	15921	50930,21950,70945,22035,246707,12259,16994,22164,12262,12260	Tnfsf14,Tnfsf9,Mmrn1,Tnfsf10,Emilin2,C1qa,Ltb,Tnfsf4,C1qc,C1qb
2.130.10.130	Integrin alpha, N-terminal	0.00353158606320117	-5.64600819925759	21	6	0.00503778337531486	1191	15921	104099,16411,16408,16403,16399,16398	Itga9,Itgax,Itgal,Itga6,Itga2b,Itga2
2.60.40.340	Rel homology domain (RHD), DNA-binding domain	0.00453691130650603	-5.39550882742108	10	4	0.00335852225020991	1191	15921	54446,18034,19698,18019	Nfat5,Nfkb2,Relb,Nfatc2
1.10.720.50	PWWP, helical domain	0.00559171872181237	-5.1864685754208	2	2	0.00167926112510495	1191	15921	13435,13436	Dnmt3a,Dnmt3b
