TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0141060	disruption of anatomical structure in another organism	2.34766708052069e-08	-17.5672586405741	143	7	0.112903225806452	62	29090	14469,631323,55932,16145,229898,54396,229900	Gbp2,Gm12250,Gbp3,Igtp,Gbp5,Irgm2,Gbp7
GO:0001959	regulation of cytokine-mediated signaling pathway	4.27834618052973e-08	-16.9671142154511	156	7	0.112903225806452	62	29090	13601,16145,54396,547253,58203,246727,12977	Ecm1,Igtp,Irgm2,Parp14,Zbp1,Oas3,Csf1
GO:0001906	cell killing	4.87707162228137e-08	-16.8361357816072	159	7	0.112903225806452	62	29090	54396,229898,16145,55932,229900,631323,14469	Irgm2,Gbp5,Igtp,Gbp3,Gbp7,Gm12250,Gbp2
GO:0060759	regulation of response to cytokine stimulus	6.55516723655706e-08	-16.5404271142388	166	7	0.112903225806452	62	29090	12977,58203,246727,54396,547253,13601,16145	Csf1,Zbp1,Oas3,Irgm2,Parp14,Ecm1,Igtp
GO:0062207	regulation of pattern recognition receptor signaling pathway	6.55516723655706e-08	-16.5404271142388	166	7	0.112903225806452	62	29090	16362,631323,14469,16145,229898,54396,21897	Irf1,Gm12250,Gbp2,Igtp,Gbp5,Irgm2,Tlr1
GO:0019221	cytokine-mediated signaling pathway	9.70257630970789e-08	-16.1482892947692	374	9	0.145161290322581	62	29090	12977,60440,16161,20846,56221,16362,23962,74482,12984	Csf1,Iigp1,Il12rb1,Stat1,Ccl24,Irf1,Oasl2,Ifitm7,Csf2rb2
GO:0050830	defense response to Gram-positive bacterium	1.05665068610728e-07	-16.0629914754094	178	7	0.112903225806452	62	29090	100702,14469,15162,229900,17476,93719,55932	Gbp6,Gbp2,Hck,Gbp7,Mpeg1,Ear6,Gbp3
GO:0002237	response to molecule of bacterial origin	2.10873596316502e-07	-15.3720069525743	410	9	0.145161290322581	62	29090	100702,20846,14469,21897,14991,54396,229898,55932,16145	Gbp6,Stat1,Gbp2,Tlr1,H2-M3,Irgm2,Gbp5,Gbp3,Igtp
GO:0071219	cellular response to molecule of bacterial origin	2.6222186341856e-07	-15.154074884583	303	8	0.129032258064516	62	29090	100702,20846,14469,21897,54396,229898,16145,55932	Gbp6,Stat1,Gbp2,Tlr1,Irgm2,Gbp5,Igtp,Gbp3
GO:0002221	pattern recognition receptor signaling pathway	2.95224777290963e-07	-15.0355288138299	126	6	0.0967741935483871	62	29090	246727,16362,21897,16145,384059,54396	Oas3,Irf1,Tlr1,Igtp,Tlr12,Irgm2
GO:0002758	innate immune response-activating signaling pathway	4.83769213673121e-07	-14.5416578752038	137	6	0.0967741935483871	62	29090	246727,16362,21897,54396,384059,16145	Oas3,Irf1,Tlr1,Irgm2,Tlr12,Igtp
GO:0071216	cellular response to biotic stimulus	4.88892071183938e-07	-14.5311240851576	329	8	0.129032258064516	62	29090	14469,20846,100702,16145,55932,54396,229898,21897	Gbp2,Stat1,Gbp6,Igtp,Gbp3,Irgm2,Gbp5,Tlr1
GO:0050727	regulation of inflammatory response	1.49697239147853e-06	-13.412065895263	382	8	0.129032258064516	62	29090	58203,83382,56221,243958,16145,239849,12364,54396	Zbp1,Siglece,Ccl24,Siglecg,Igtp,Cd200r4,Casp12,Irgm2
GO:0071222	cellular response to lipopolysaccharide	2.9978290469358e-06	-12.7176221822794	293	7	0.112903225806452	62	29090	16145,55932,54396,229898,20846,100702,14469	Igtp,Gbp3,Irgm2,Gbp5,Stat1,Gbp6,Gbp2
GO:0043254	regulation of protein-containing complex assembly	4.69822105815113e-06	-12.2683266191625	446	8	0.129032258064516	62	29090	56221,15162,631323,14469,16145,54396,211323,229898	Ccl24,Hck,Gm12250,Gbp2,Igtp,Irgm2,Nrg1,Gbp5
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1.26721985385512e-05	-11.2761000555156	241	6	0.0967741935483871	62	29090	15015,14991,15018,16161,110557,16362	H2-Q4,H2-M3,H2-Q7,Il12rb1,H2-Q6,Irf1
GO:0002819	regulation of adaptive immune response	1.82220016915348e-05	-10.9128808098434	257	6	0.0967741935483871	62	29090	14991,15015,16362,110557,16161,15018	H2-M3,H2-Q4,Irf1,H2-Q6,Il12rb1,H2-Q7
GO:0032496	response to lipopolysaccharide	1.92399895349709e-05	-10.8585196566473	390	7	0.112903225806452	62	29090	16145,55932,229898,54396,14469,20846,100702	Igtp,Gbp3,Gbp5,Irgm2,Gbp2,Stat1,Gbp6
GO:0032102	negative regulation of response to external stimulus	2.19104109854674e-05	-10.7285486466384	398	7	0.112903225806452	62	29090	83382,243958,18792,246727,16145,54396,547253	Siglece,Siglecg,Plau,Oas3,Igtp,Irgm2,Parp14
GO:0031348	negative regulation of defense response	2.5066028131331e-05	-10.5939970894852	272	6	0.0967741935483871	62	29090	246727,16145,83382,243958,547253,54396	Oas3,Igtp,Siglece,Siglecg,Parp14,Irgm2
GO:0002757	immune response-activating signaling pathway	3.38446828946756e-05	-10.293728649388	287	6	0.0967741935483871	62	29090	21897,384059,54396,16145,246727,16362	Tlr1,Tlr12,Irgm2,Igtp,Oas3,Irf1
GO:0002764	immune response-regulating signaling pathway	6.19216070688632e-05	-9.68964137506509	320	6	0.0967741935483871	62	29090	16362,246727,384059,54396,16145,21897	Irf1,Oas3,Tlr12,Irgm2,Igtp,Tlr1
GO:0002697	regulation of immune effector process	0.0005327456682768	-7.53746641789271	477	6	0.0967741935483871	62	29090	15015,14991,110557,16362,243958,15018	H2-Q4,H2-M3,H2-Q6,Irf1,Siglecg,H2-Q7
