TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0051047	positive regulation of secretion	9.36297054444613e-07	-13.8813330449591	439	17	0.0627306273062731	271	29090	21898,12361,20201,16414,53322,68891,12394,11307,20202,18439,16971,18754,19204,14389,18751,20969,16409	Tlr4,Cask,S100a8,Itgb2,Nucb2,Cd177,Runx1,Abcg1,S100a9,P2rx7,Lrp1,Prkce,Ptafr,Gab2,Prkcb,Sdc1,Itgam
GO:0030593	neutrophil chemotaxis	1.00107193386969e-06	-13.8144391982055	57	7	0.025830258302583	271	29090	14131,12986,16409,20202,57257,16414,20201	Fcgr3,Csf3r,Itgam,S100a9,Vav3,Itgb2,S100a8
GO:0062012	regulation of small molecule metabolic process	1.02683081275817e-06	-13.7890333798701	393	16	0.0590405904059041	271	29090	26365,15483,19204,18754,12495,11820,26874,53322,67800,56458,14581,14263,18439,105651,11307,226856	Ceacam1,Hsd11b1,Ptafr,Prkce,Entpd1,App,Abcd2,Nucb2,Dgat2,Foxo1,Gfi1,Fmo5,P2rx7,Ppp1r3e,Abcg1,Lpgat1
GO:0045860	positive regulation of protein kinase activity	1.16976266687359e-06	-13.6587096785572	304	14	0.0516605166051661	271	29090	18003,21899,18439,66725,21898,224014,76089,18189,16194,12978,26365,69601,64143,12569	Nedd9,Tlr6,P2rx7,Lrrk2,Tlr4,Fgd4,Rapgef2,Nrxn1,Il6ra,Csf1r,Ceacam1,Dab2ip,Ralb,Cdk5r1
GO:0046330	positive regulation of JNK cascade	1.18732944557597e-06	-13.6438039361308	113	9	0.033210332103321	271	29090	17951,224014,14130,11820,69601,21898,27218,107607,17948	Naip5,Fgd4,Fcgr2b,App,Dab2ip,Tlr4,Slamf1,Nod1,Naip2
GO:0033674	positive regulation of kinase activity	1.23399208267607e-06	-13.6052560484854	351	15	0.0553505535055351	271	29090	12978,16194,18189,12569,64143,69601,26365,21899,18439,18003,213452,76089,224014,21898,66725	Csf1r,Il6ra,Nrxn1,Cdk5r1,Ralb,Dab2ip,Ceacam1,Tlr6,P2rx7,Nedd9,Dstyk,Rapgef2,Fgd4,Tlr4,Lrrk2
GO:0070374	positive regulation of ERK1 and ERK2 cascade	1.44028720041699e-06	-13.4506680195288	224	12	0.044280442804428	271	29090	18189,27218,12978,107607,16971,213452,11820,12266,21898,108058,13982,76089	Nrxn1,Slamf1,Csf1r,Nod1,Lrp1,Dstyk,App,C3,Tlr4,Camk2d,Esr1,Rapgef2
GO:2000379	positive regulation of reactive oxygen species metabolic process	1.44903378105715e-06	-13.4446135815385	86	8	0.029520295202952	271	29090	21898,11820,16414,22436,18115,68891,16409,21899	Tlr4,App,Itgb2,Xdh,Nnt,Cd177,Itgam,Tlr6
GO:0042063	gliogenesis	1.52907336385735e-06	-13.3908486505743	311	14	0.0516605166051661	271	29090	56386,12978,16409,69601,16971,12569,223697,14268,668158,20202,11820,20201,21898,17356	B4galt6,Csf1r,Itgam,Dab2ip,Lrp1,Cdk5r1,Sun2,Fn1,Ccdc85c,S100a9,App,S100a8,Tlr4,Afdn
GO:0002269	leukocyte activation involved in inflammatory response	1.55890537122971e-06	-13.3715266681082	39	6	0.022140221402214	271	29090	21899,12978,16409,103213,11820,21898	Tlr6,Csf1r,Itgam,Traf3ip2,App,Tlr4
GO:0001818	negative regulation of cytokine production	1.6484248814909e-06	-13.3156903432673	313	14	0.0516605166051661	271	29090	14268,378425,21899,26874,15234,21898,12051,21946,27218,26365,54483,57781,74048,14130	Fn1,Nlrp12,Tlr6,Abcd2,Hgf,Tlr4,Bcl3,Pglyrp1,Slamf1,Ceacam1,Mefv,Cd200r1,Vsir,Fcgr2b
GO:0032760	positive regulation of tumor necrosis factor production	1.70765442749232e-06	-13.2803898088927	118	9	0.033210332103321	271	29090	214855,14131,12978,107607,11820,66725,21898,19204,14130	Arid5a,Fcgr3,Csf1r,Nod1,App,Lrrk2,Tlr4,Ptafr,Fcgr2b
