TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50974	ADOMET_ACTIVATION	0.0350538432971452	-3.35087001966849	1	1	0.00211864406779661	472	13465	238505	Mtr
PS00957	NAD_G3PDH	0.0350538432971452	-3.35087001966849	1	1	0.00211864406779661	472	13465	14555	Gpd1
PS50972	PTERIN_BINDING	0.0350538432971452	-3.35087001966849	1	1	0.00211864406779661	472	13465	238505	Mtr
PS01062	HMG_COA_LYASE	0.0350538432971452	-3.35087001966849	1	1	0.00211864406779661	472	13465	15356	Hmgcl
PS01171	RIBOSOMAL_L21E	0.0350538432971452	-3.35087001966849	1	1	0.00211864406779661	472	13465	19933	Rpl21
PS51599	SAM_PEMT_PEM2	0.0350538432971452	-3.35087001966849	1	1	0.00211864406779661	472	13465	18618	Pemt
PS51845	PDEASE_I_2	0.0356125394872979	-3.33505747035429	21	3	0.00635593220338983	472	13465	238871,23984,18583	Pde4d,Pde10a,Pde7a
PS00126	PDEASE_I_1	0.0356125394872979	-3.33505747035429	21	3	0.00635593220338983	472	13465	23984,18583,238871	Pde10a,Pde7a,Pde4d
PS51285	AGC_KINASE_CTER	0.0374740998026745	-3.28410525655819	53	5	0.0105932203389831	472	13465	19878,50523,19091,226751,320129	Rock2,Lats2,Prkg1,Cdc42bpa,Grk3
PS00149	SULFATASE_2	0.0374917478531812	-3.28363442747042	9	2	0.00423728813559322	472	13465	11881,74008	Arsb,Arsg
PS51526	RFX_DBD	0.0374917478531812	-3.28363442747042	9	2	0.00423728813559322	472	13465	619289,19726	Rfx8,Rfx3
PS01355	HEMATOPO_REC_S_F1	0.0374917478531812	-3.28363442747042	9	2	0.00423728813559322	472	13465	16190,16185	Il4ra,Il2rb
PS50052	GUANYLATE_KINASE_2	0.0401934903083783	-3.21405022909707	22	3	0.00635593220338983	472	13465	21872,13383,227157	Tjp1,Dlg1,Mpp4
PS50115	ARFGAP	0.0450567337477635	-3.09983283333938	23	3	0.00635593220338983	472	13465	98366,212285,13196	Smap1,Arap2,Asap1
PS50189	NTR	0.0450567337477635	-3.09983283333938	23	3	0.00635593220338983	472	13465	20379,278507,57764	Sfrp4,Wfikkn2,Ntn4
