TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0014704	intercalated disc	0.0149394375852815	-4.20375074488019	67	6	0.00696864111498258	861	28799	16518,22437,21872,14609,78321,11931	Kcnj2,Xirp1,Tjp1,Gja1,Ankrd23,Atp1b1
GO:0030139	endocytic vesicle	0.0160878804782538	-4.12968905578766	221	13	0.0150987224157956	861	28799	19328,54445,16443,13482,100503185,22320,13660,74732,360013,235442,12725,12477,22319	Rab12,Unc93b1,Itsn1,Dpp4,Btbd8,Vamp8,Ehd1,Stx11,Myo18a,Rab8b,Clcn3,Ctla4,Vamp3
GO:0043292	contractile muscle fiber	0.0161219827556107	-4.12757154973979	245	14	0.016260162601626	861	28799	118449,233335,17260,12335,16691,320129,225115,78321,232491,14609,238871,70361,14225,67938	Synpo2,Synm,Mef2c,Capn3,Krt8,Grk3,Svil,Ankrd23,Pyroxd1,Gja1,Pde4d,Lman1,Fkbp1a,Myl12b
GO:0008305	integrin complex	0.0163101603808457	-4.11596702911456	33	4	0.00464576074332172	861	28799	381924,16419,16403,16399	Itgad,Itgb5,Itga6,Itga2b
GO:0099092	postsynaptic density, intracellular component	0.016491893794673	-4.10488630396704	50	5	0.00580720092915215	861	28799	109934,66860,110279,13383,224997	Abr,Tanc1,Bcr,Dlg1,Dlgap1
GO:0001772	immunological synapse	0.016491893794673	-4.10488630396704	50	5	0.00580720092915215	861	28799	18003,171285,13383,67972,19084	Nedd9,Havcr2,Dlg1,Atp2b1,Prkar1a
GO:0043219	lateral loop	0.01696623580247	-4.07653003916259	7	2	0.00232288037166086	861	28799	13383,93742	Dlg1,Pard3
GO:0045180	basal cortex	0.01696623580247	-4.07653003916259	7	2	0.00232288037166086	861	28799	76499,76707	Clasp2,Clasp1
GO:0098802	plasma membrane signaling receptor complex	0.0170028988979563	-4.07437142605419	199	12	0.0139372822299652	861	28799	16419,21813,16195,16182,16403,381924,100101484,72978,22042,16399,16452,11797	Itgb5,Tgfbr2,Il6st,Il18r1,Itga6,Itgad,Trac,Cnih3,Tfrc,Itga2b,Jak2,Birc2
GO:0098797	plasma membrane protein complex	0.017397615519608	-4.05142212125536	610	28	0.032520325203252	861	28799	381924,100503185,16403,13383,68581,16182,16195,240444,22288,16419,238871,11797,16452,11789,17969,72978,14687,100101484,16518,16691,21813,19713,14784,14702,16399,14609,11931,22042	Itgad,Btbd8,Itga6,Dlg1,Tmed10,Il18r1,Il6st,Kcng2,Utrn,Itgb5,Pde4d,Birc2,Jak2,Apc,Ncf1,Cnih3,Gnaz,Trac,Kcnj2,Krt8,Tgfbr2,Ret,Grb2,Gng2,Itga2b,Gja1,Atp1b1,Tfrc
GO:0070160	tight junction	0.0176715381970404	-4.03579994510705	154	10	0.0116144018583043	861	28799	268980,14609,19159,11789,58187,12739,21872,209630,13383,93742	Strn,Gja1,Cyth3,Apc,Cldn10,Cldn3,Tjp1,Frmd4a,Dlg1,Pard3
GO:0016324	apical plasma membrane	0.0191128926356215	-3.95739216454378	428	21	0.024390243902439	861	28799	27416,18670,432442,17339,20497,13482,12725,239273,14609,11973,11931,18642,20519,16173,93742,211134,20500,67972,193385,21872,22319	Abcc5,Abcb4,Akap7,Mip,Slc12a3,Dpp4,Clcn3,Abcc4,Gja1,Atp6v1e1,Atp1b1,Pfkm,Slc22a3,Il18,Pard3,Lzts1,Slc13a2,Atp2b1,Ripor2,Tjp1,Vamp3
GO:0072686	mitotic spindle	0.0199005122771046	-3.91700980501496	180	11	0.0127758420441347	861	28799	76499,76123,70218,18003,23834,12545,74393,67711,231123,76707,269587	Clasp2,Gpsm2,Kif18b,Nedd9,Cdc6,Cdc7,Map10,Nsmce1,Haus3,Clasp1,Epb41
GO:0044291	cell-cell contact zone	0.0203984734094655	-3.89229521380142	92	7	0.00813008130081301	861	28799	14609,78321,11931,16518,22437,21872,21844	Gja1,Ankrd23,Atp1b1,Kcnj2,Xirp1,Tjp1,Tiam1
GO:0090575	RNA polymerase II transcription regulator complex	0.0206551745767876	-3.8797894061339	253	14	0.016260162601626	861	28799	17131,18019,17977,226641,12572,66213,11908,20851,19645,209361,12417,229906,22337,12399	Smad7,Nfatc2,Ncoa1,Atf6,Cdk7,Med7,Atf1,Stat5b,Rb1,Taf3,Cbx3,Gtf2b,Vdr,Runx3
GO:0043034	costamere	0.0207743265156169	-3.87403735678695	20	3	0.00348432055749129	861	28799	16691,225115,233335	Krt8,Svil,Synm
GO:0030672	synaptic vesicle membrane	0.0215534161320736	-3.83722095378563	159	10	0.0116144018583043	861	28799	11789,22319,107767,13383,67972,100503185,19341,66471,12725,11973	Apc,Vamp3,Scamp1,Dlg1,Atp2b1,Btbd8,Rab4a,Anp32e,Clcn3,Atp6v1e1
GO:0099501	exocytic vesicle membrane	0.0215534161320736	-3.83722095378563	159	10	0.0116144018583043	861	28799	11973,12725,19341,66471,100503185,107767,22319,11789,67972,13383	Atp6v1e1,Clcn3,Rab4a,Anp32e,Btbd8,Scamp1,Vamp3,Apc,Atp2b1,Dlg1
