TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.300.90	BolA-like	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	78653	Bola3
3.40.140.20	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	108147	Atic
1.25.40.270	Vacuolar protein sorting-associated protein vta1	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	66201	Vta1
1.10.10.980	CST, Suppressor of Cdc13 homolog, complex subunit STN1, N-terminal domain	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	108689	Stn1
1.20.5.290	Phospholamban	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	18821	Pln
3.90.1150.220	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	67711	Nsmce1
1.10.288.10	Cobalamin-dependent Methionine Synthase, domain 2	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	238505	Mtr
2.70.40.10	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	110074	Dut
3.10.440.10	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	114641	Rpl31
6.10.250.2320	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	381280	Hjurp
1.10.287.440	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	108147	Atic
1.10.101.10	PGBD-like superfamily/PGBD	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	17387	Mmp14
1.10.1200.30	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	50518	a
6.20.50.150	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	78294	Rps27a
6.10.250.60	-	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	12578	Cdkn2a
1.10.375.10	Human Immunodeficiency Virus Type 1 Capsid Protein	0.0356761509964013	-3.33327285275072	1	1	0.00176056338028169	568	15921	50518	a
1.10.1300.10	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	0.0372545529042732	-3.28998111600744	21	3	0.00528169014084507	568	15921	18583,238871,23984	Pde7a,Pde4d,Pde10a
2.130.10.130	Integrin alpha, N-terminal	0.0372545529042732	-3.28998111600744	21	3	0.00528169014084507	568	15921	16399,16403,381924	Itga2b,Itga6,Itgad
3.30.70.3490	-	0.0387311330519965	-3.25111153073245	9	2	0.00352112676056338	568	15921	100273,71720	Osbpl9,Osbpl3
4.10.60.10	Zinc finger, CCHC-type	0.0420271673025184	-3.16943902927379	22	3	0.00528169014084507	568	15921	214290,319885,50518	Tut7,Zcchc7,a
3.50.30.30	-	0.0470904792153999	-3.05568443819319	23	3	0.00528169014084507	568	15921	407821,207742,22042	Znrf3,Rnf43,Tfrc
1.10.220.150	Arf GTPase activating protein	0.0470904792153999	-3.05568443819319	23	3	0.00528169014084507	568	15921	13196,212285,98366	Asap1,Arap2,Smap1
2.60.40.340	Rel homology domain (RHD), DNA-binding domain	0.0472907053705101	-3.05144150658836	10	2	0.00352112676056338	568	15921	18019,18033	Nfatc2,Nfkb1
2.110.10.10	Hemopexin-like domain	0.0524389283073097	-2.94810605684562	24	3	0.00528169014084507	568	15921	214766,234911,17387	Mmp21,Mmp27,Mmp14
2.40.50.120	-	0.0524389283073097	-2.94810605684562	24	3	0.00528169014084507	568	15921	20379,57764,278507	Sfrp4,Ntn4,Wfikkn2
3.40.20.10	Severin	0.0524389283073097	-2.94810605684562	24	3	0.00528169014084507	568	15921	77371,69608,225115	Sec24a,Sec24d,Svil
1.10.220.20	-	0.0564630206289179	-2.87416935725282	11	2	0.00352112676056338	568	15921	19159,99371	Cyth3,Arfgef2
2.30.30.490	-	0.0564630206289179	-2.87416935725282	11	2	0.00352112676056338	568	15921	116871,68703	Mta3,Rere
2.40.160.120	-	0.0661936306737219	-2.71517103405587	12	2	0.00352112676056338	568	15921	100273,71720	Osbpl9,Osbpl3
1.20.930.10	Conserved domain common to transcription factors TFIIS, elongin A, CRSP70	0.0661936306737219	-2.71517103405587	12	2	0.00352112676056338	568	15921	101739,21401	Psip1,Tcea3
6.10.250.1620	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	11973	Atp6v1e1
2.60.120.470	PITH domain	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	53382	Txnl1
3.30.2320.30	ATP synthase, E subunit, C-terminal	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	11973	Atp6v1e1
4.10.760.10	Agouti domain	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	50518	a
3.40.1620.70	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	12819	Col15a1
1.10.287.3160	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	21917	Tmpo
6.10.140.410	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	17977	Ncoa1
4.10.40.50	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	381667	Lrcol1
1.20.58.400	t-snare proteins	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	53612	Vti1b
3.30.2130.30	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	72167	Thumpd2
3.30.60.300	-	0.0700816752587673	-2.65809392769156	2	1	0.00176056338028169	568	15921	110954	Rpl10
