TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-5627117	RHO GTPases Activate ROCKs	0.0158956412426547	-4.1417103430201	5	2	0.00554016620498615	361	8672	19878,11853	Rock2,Rhoc
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.0177131952884223	-4.03344542062582	37	5	0.0138504155124654	361	8672	14939,58801,12043,12125,19057	Gzmb,Pmaip1,Bcl2,Bcl2l11,Ppp3cc
R-MMU-418597	G alpha (z) signalling events	0.0184964530612132	-3.99017629170063	14	3	0.00831024930747922	361	8672	11513,14687,14702	Adcy7,Gnaz,Gng2
R-MMU-416572	Sema4D induced cell migration and growth-cone collapse	0.0184964530612132	-3.99017629170063	14	3	0.00831024930747922	361	8672	11853,19878,20354	Rhoc,Rock2,Sema4d
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.0213756582977442	-3.84550246707827	26	4	0.0110803324099723	361	8672	20662,16428,14784,18019	Sos1,Itk,Grb2,Nfatc2
R-MMU-1660662	Glycosphingolipid metabolism	0.0218746965411885	-3.82242471923749	39	5	0.0138504155124654	361	8672	22234,11881,58911,74008,50877	Ugcg,Arsb,Sumf1,Arsg,Neu3
R-MMU-418555	G alpha (s) signalling events	0.0224903939319207	-3.79466699729412	116	10	0.0277008310249307	361	8672	14702,19773,11513,109689,23984,18583,383563,17200,238871,320129	Gng2,Rln1,Adcy7,Arrb1,Pde10a,Pde7a,Gpr25,Mc2r,Pde4d,Grk3
R-MMU-6798163	Choline catabolism	0.0231921482666305	-3.76394149437569	6	2	0.00554016620498615	361	8672	110695,100434	Aldh7a1,Slc44a1
R-MMU-448706	Interleukin-1 processing	0.0231921482666305	-3.76394149437569	6	2	0.00554016620498615	361	8672	18033,16173	Nfkb1,Il18
R-MMU-2428933	SHC-related events triggered by IGF1R	0.0231921482666305	-3.76394149437569	6	2	0.00554016620498615	361	8672	14784,20662	Grb2,Sos1
R-MMU-193704	p75 NTR receptor-mediated signalling	0.0231993449820935	-3.7636312342389	84	8	0.0221606648199446	361	8672	109934,223435,12125,16443,20662,21844,277360,18033	Abr,Trio,Bcl2l11,Itsn1,Sos1,Tiam1,Prex1,Nfkb1
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0240816308427535	-3.72630593480685	69	7	0.0193905817174515	361	8672	20662,277360,21844,16443,12125,109934,223435	Sos1,Prex1,Tiam1,Itsn1,Bcl2l11,Abr,Trio
R-MMU-354192	Integrin alphaIIb beta3 signaling	0.0242926099718153	-3.7175830912746	27	4	0.0110803324099723	361	8672	14784,16399,20662,22371	Grb2,Itga2b,Sos1,Vwf
R-MMU-8876725	Protein methylation	0.0267623884440853	-3.62075779344176	16	3	0.00831024930747922	361	8672	239706,207965,16898	Mettl22,Vcpkmt,Rps2
R-MMU-4641263	Regulation of FZD by ubiquitination	0.0267623884440853	-3.62075779344176	16	3	0.00831024930747922	361	8672	14366,207742,407821	Fzd4,Rnf43,Znrf3
R-MMU-392451	G beta:gamma signalling through PI3Kgamma	0.0308167243730805	-3.4796977372473	29	4	0.0110803324099723	361	8672	14702,16452,14784,16185	Gng2,Jak2,Grb2,Il2rb
R-MMU-456926	Thrombin signalling through proteinase activated receptors (PARs)	0.031518600089013	-3.4571774283984	17	3	0.00831024930747922	361	8672	109689,14062,14702	Arrb1,F2r,Gng2
R-MMU-400685	Sema4D in semaphorin signaling	0.031518600089013	-3.4571774283984	17	3	0.00831024930747922	361	8672	19878,20354,11853	Rock2,Sema4d,Rhoc
R-MMU-166520	Signalling by NGF	0.0334396901109111	-3.39801175782679	408	25	0.0692520775623269	361	8672	14182,110157,19713,18719,109934,223435,16443,18033,20662,78757,11908,19084,21844,277360,11513,22084,12125,12322,117150,16452,384783,17463,12323,16185,14784	Fgfr1,Raf1,Ret,Pip5k1b,Abr,Trio,Itsn1,Nfkb1,Sos1,Rictor,Atf1,Prkar1a,Tiam1,Prex1,Adcy7,Tsc2,Bcl2l11,Camk2a,Pip4k2c,Jak2,Irs2,Psmd7,Camk2b,Il2rb,Grb2
R-MMU-8854214	TBC/RABGAPs	0.0382766869885388	-3.26291426294166	31	4	0.0110803324099723	361	8672	19341,227800,235442,22084	Rab4a,Rabgap1,Rab8b,Tsc2
R-MMU-913531	Interferon Signaling	0.0405084959091047	-3.20624355133601	61	6	0.0166204986149584	361	8672	12323,13682,12322,19043,16452,15979	Camk2b,Eif4a2,Camk2a,Ppm1b,Jak2,Ifngr1
R-MMU-112411	MAPK1 (ERK2) activation	0.0409714821344421	-3.19487901198685	8	2	0.00554016620498615	361	8672	16195,16452	Il6st,Jak2
R-MMU-1300644	Interaction With The Zona Pellucida	0.0409714821344421	-3.19487901198685	8	2	0.00554016620498615	361	8672	22786,11495	Zp1,Adam2
R-MMU-1236973	Cross-presentation of particulate exogenous antigens (phagosomes)	0.0409714821344421	-3.19487901198685	8	2	0.00554016620498615	361	8672	17969,16419	Ncf1,Itgb5
R-MMU-2161522	Abacavir transport and metabolism	0.0409714821344421	-3.19487901198685	8	2	0.00554016620498615	361	8672	76952,20519	Nt5c2,Slc22a3
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	0.0412107134368103	-3.18905702155583	46	5	0.0138504155124654	361	8672	19341,117150,18719,216724,19249	Rab4a,Pip4k2c,Pip5k1b,Rufy1,Ptpn13
R-MMU-190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.0416282287818719	-3.17897676535654	1	1	0.00277008310249307	361	8672	14609	Gja1
R-MMU-111448	Activation of NOXA and translocation to mitochondria	0.0416282287818719	-3.17897676535654	1	1	0.00277008310249307	361	8672	58801	Pmaip1
R-MMU-1299287	Tandem pore domain halothane-inhibited K+ channel (THIK)	0.0416282287818719	-3.17897676535654	1	1	0.00277008310249307	361	8672	217826	Kcnk13
R-MMU-1855231	Synthesis of IPs in the ER lumen	0.0416282287818719	-3.17897676535654	1	1	0.00277008310249307	361	8672	17330	Minpp1
R-MMU-397795	G-protein beta:gamma signalling	0.042360705100786	-3.1615341129487	32	4	0.0110803324099723	361	8672	16452,14702,16185,14784	Jak2,Gng2,Il2rb,Grb2
R-MMU-4086398	Ca2+ pathway	0.042360705100786	-3.1615341129487	32	4	0.0110803324099723	361	8672	12322,14702,14366,19091	Camk2a,Gng2,Fzd4,Prkg1
R-MMU-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.0433452539451536	-3.13855806398326	62	6	0.0166204986149584	361	8672	77371,70361,69608,72978,216131,68581	Sec24a,Lman1,Sec24d,Cnih3,Trappc10,Tmed10
R-MMU-216083	Integrin cell surface interactions	0.0463036277872307	-3.07253496702359	63	6	0.0166204986149584	361	8672	16399,381924,16403,16419,16542,16423	Itga2b,Itgad,Itga6,Itgb5,Kdr,Cd47
R-MMU-6794362	Protein-protein interactions at synapses	0.048168081499416	-3.03305868683886	48	5	0.0138504155124654	361	8672	20168,13383,224997,13822,269587	Rtn3,Dlg1,Dlgap1,Epb41l2,Epb41
R-MMU-111465	Apoptotic cleavage of cellular proteins	0.0512369416566967	-2.97129449037238	34	4	0.0110803324099723	361	8672	11518,11797,11789,12368	Add1,Birc2,Apc,Casp6
R-MMU-76009	Platelet Aggregation (Plug Formation)	0.0512369416566967	-2.97129449037238	34	4	0.0110803324099723	361	8672	20662,22371,14784,16399	Sos1,Vwf,Grb2,Itga2b
R-MMU-2179392	EGFR Transactivation by Gastrin	0.051254132432325	-2.97095903138842	9	2	0.00554016620498615	361	8672	20662,14784	Sos1,Grb2
R-MMU-8875656	MET receptor recycling	0.051254132432325	-2.97095903138842	9	2	0.00554016620498615	361	8672	14784,19341	Grb2,Rab4a
R-MMU-110056	MAPK3 (ERK1) activation	0.051254132432325	-2.97095903138842	9	2	0.00554016620498615	361	8672	16452,16195	Jak2,Il6st
R-MMU-936837	Ion transport by P-type ATPases	0.0518914673077581	-2.95860090872809	49	5	0.0138504155124654	361	8672	67972,11931,12323,18821,12322	Atp2b1,Atp1b1,Camk2b,Pln,Camk2a
R-MMU-1483257	Phospholipid metabolism	0.0535494903233132	-2.9271489999056	190	13	0.03601108033241	361	8672	18719,18618,100434,19679,216724,14555,226856,19341,19249,53357,233552,110695,117150	Pip5k1b,Pemt,Slc44a1,Pitpnm2,Rufy1,Gpd1,Lpgat1,Rab4a,Ptpn13,Pla2g6,Gdpd5,Aldh7a1,Pip4k2c
R-MMU-5654688	SHC-mediated cascade:FGFR1	0.0545893444641108	-2.90791657161172	21	3	0.00831024930747922	361	8672	14784,14182,20662	Grb2,Fgfr1,Sos1
R-MMU-75105	Fatty Acyl-CoA Biosynthesis	0.0557784370258169	-2.88636791750852	50	5	0.0138504155124654	361	8672	329910,433256,171281,264895,14081	Acot11,Acsl5,Acot3,Acsf2,Acsl1
R-MMU-5578775	Ion homeostasis	0.0598289563838629	-2.81626551475652	51	5	0.0138504155124654	361	8672	67972,11931,12323,18821,12322	Atp2b1,Atp1b1,Camk2b,Pln,Camk2a
R-MMU-428157	Sphingolipid metabolism	0.0600314824355747	-2.81288614711118	84	7	0.0193905817174515	361	8672	50877,241447,58911,74008,11881,81535,22234	Neu3,Cers6,Sumf1,Arsg,Arsb,Sgpp1,Ugcg
R-MMU-446203	Asparagine N-linked glycosylation	0.0609377591874112	-2.79790227690124	252	16	0.0443213296398892	361	8672	77371,67819,72978,70361,241230,11889,216131,230815,68581,69608,50877,14422,338337,20441,216440,66789	Sec24a,Derl1,Cnih3,Lman1,St8sia6,Asgr1,Trappc10,Man1c1,Tmed10,Sec24d,Neu3,B4galnt2,Cog3,St3gal3,Os9,Alg14
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.0613276027057569	-2.79152524855177	22	3	0.00831024930747922	361	8672	17131,21813,14225	Smad7,Tgfbr2,Fkbp1a
R-MMU-156827	L13a-mediated translational silencing of Ceruloplasmin expression	0.061891297306545	-2.7823757019617	102	8	0.0221606648199446	361	8672	13682,19899,16898,67097,19933,19941,66475,27176	Eif4a2,Rpl18,Rps2,Rps10,Rpl21,Rpl26,Rps23,Rpl7a
R-MMU-2197563	NOTCH2 intracellular domain regulates transcription	0.0623427298124133	-2.77510821650295	10	2	0.00554016620498615	361	8672	14939,18129	Gzmb,Notch2
R-MMU-430116	GP1b-IX-V activation signalling	0.0623427298124133	-2.77510821650295	10	2	0.00554016620498615	361	8672	22371,110157	Vwf,Raf1
R-MMU-1059683	Interleukin-6 signaling	0.0623427298124133	-2.77510821650295	10	2	0.00554016620498615	361	8672	16195,16452	Il6st,Jak2
R-MMU-177929	Signaling by EGFR	0.0632307332354428	-2.76096481065681	313	19	0.0526315789473684	361	8672	12323,19084,545622,17463,78757,384783,14784,16185,117150,20662,16452,16206,18719,19713,12322,22084,110157,14182,11513	Camk2b,Prkar1a,Ptpn3,Psmd7,Rictor,Irs2,Grb2,Il2rb,Pip4k2c,Sos1,Jak2,Lrig1,Pip5k1b,Ret,Camk2a,Tsc2,Raf1,Fgfr1,Adcy7
R-MMU-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.0664700009011796	-2.71100454737096	86	7	0.0193905817174515	361	8672	19941,27176,66475,19933,67097,16898,19899	Rpl26,Rpl7a,Rps23,Rpl21,Rps10,Rps2,Rpl18
R-MMU-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	0.0677856300423141	-2.69140505277813	104	8	0.0221606648199446	361	8672	13682,19899,67097,16898,19933,66475,27176,19941	Eif4a2,Rpl18,Rps10,Rps2,Rpl21,Rps23,Rpl7a,Rpl26
R-MMU-5654693	FRS-mediated FGFR1 signaling	0.0684329207492246	-2.68190127263684	23	3	0.00831024930747922	361	8672	14784,14182,20662	Grb2,Fgfr1,Sos1
R-MMU-1799339	SRP-dependent cotranslational protein targeting to membrane	0.0698396184846347	-2.6615538301714	87	7	0.0193905817174515	361	8672	16898,19899,19933,66475,27176,19941,67097	Rps2,Rpl18,Rpl21,Rps23,Rpl7a,Rpl26,Rps10
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.0715573435266702	-2.63725614335221	318	19	0.0526315789473684	361	8672	117150,20662,18033,16452,18019,17463,12323,78757,384783,16185,14784,16428,14182,110157,22084,26398,18719,19713,12322	Pip4k2c,Sos1,Nfkb1,Jak2,Nfatc2,Psmd7,Camk2b,Rictor,Irs2,Il2rb,Grb2,Itk,Fgfr1,Raf1,Tsc2,Map2k4,Pip5k1b,Ret,Camk2a
R-MMU-74259	Purine catabolism	0.074152758805656	-2.60162800534984	11	2	0.00554016620498615	361	8672	667034,76952	Pnp2,Nt5c2
R-MMU-391160	Signal regulatory protein (SIRP) family interactions	0.074152758805656	-2.60162800534984	11	2	0.00554016620498615	361	8672	16423,14784	Cd47,Grb2
R-MMU-8875555	MET activates RAP1 and RAC1	0.074152758805656	-2.60162800534984	11	2	0.00554016620498615	361	8672	14784,67299	Grb2,Dock7
R-MMU-75109	Triglyceride Biosynthesis	0.0744230104570223	-2.59799010462407	71	6	0.0166204986149584	361	8672	14081,264895,171281,14555,329910,433256	Acsl1,Acsf2,Acot3,Gpd1,Acot11,Acsl5
R-MMU-1483255	PI Metabolism	0.0744230104570223	-2.59799010462407	71	6	0.0166204986149584	361	8672	19249,216724,233552,117150,18719,19341	Ptpn13,Rufy1,Gdpd5,Pip4k2c,Pip5k1b,Rab4a
R-MMU-76002	Platelet activation, signaling and aggregation	0.0759357058888661	-2.57786827188122	260	16	0.0443213296398892	361	8672	109689,53612,110157,14702,218454,14062,239273,380921,12512,20662,16452,22371,320127,14784,16399,16185	Arrb1,Vti1b,Raf1,Gng2,Lhfpl2,F2r,Abcc4,Dgkh,Cd63,Sos1,Jak2,Vwf,Dgki,Grb2,Itga2b,Il2rb
R-MMU-556833	Metabolism of lipids and lipoproteins	0.0765692542727952	-2.56955966306092	700	37	0.102493074792244	361	8672	110959,100434,18719,11881,226856,329910,216724,19679,58911,20788,14081,13075,74008,71720,264895,233552,81535,53357,433256,21391,18618,17977,67460,15356,19341,14555,16835,241447,100273,66234,50877,171281,19249,22234,16987,117150,110695	Nudt19,Slc44a1,Pip5k1b,Arsb,Lpgat1,Acot11,Rufy1,Pitpnm2,Sumf1,Srebf2,Acsl1,Cyp19a1,Arsg,Osbpl3,Acsf2,Gdpd5,Sgpp1,Pla2g6,Acsl5,Tbxas1,Pemt,Ncoa1,Decr1,Hmgcl,Rab4a,Gpd1,Ldlr,Cers6,Osbpl9,Msmo1,Neu3,Acot3,Ptpn13,Ugcg,Lss,Pip4k2c,Aldh7a1
R-MMU-140877	Formation of Fibrin Clot (Clotting Cascade)	0.0774870229706023	-2.55764480218402	39	4	0.0110803324099723	361	8672	21788,22371,14062,72461	Tfpi,Vwf,F2r,Prcp
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.0776558517182789	-2.55546837204299	55	5	0.0138504155124654	361	8672	14784,215280,53357,140580,76884	Grb2,Wipf1,Pla2g6,Elmo1,Cyfip2
R-MMU-186763	Downstream signal transduction	0.0793709603402628	-2.53362271641541	302	18	0.0498614958448753	361	8672	14182,20851,110157,22084,11513,12322,18719,19713,16452,117150,20662,16185,14784,12323,17463,19084,78757,384783	Fgfr1,Stat5b,Raf1,Tsc2,Adcy7,Camk2a,Pip5k1b,Ret,Jak2,Pip4k2c,Sos1,Il2rb,Grb2,Camk2b,Psmd7,Prkar1a,Rictor,Irs2
R-MMU-1280215	Cytokine Signaling in Immune system	0.081408528980748	-2.50827523282927	511	28	0.0775623268698061	361	8672	16190,21942,16173,12322,16182,171211,16452,171285,16163,21943,11797,107527,19043,16185,14784,13682,12323,17463,384783,14182,20851,110157,19713,15979,56468,20662,18033,16195	Il4ra,Tnfrsf9,Il18,Camk2a,Il18r1,Edaradd,Jak2,Havcr2,Il13,Tnfsf11,Birc2,Il1rl2,Ppm1b,Il2rb,Grb2,Eif4a2,Camk2b,Psmd7,Irs2,Fgfr1,Stat5b,Raf1,Ret,Ifngr1,Socs5,Sos1,Nfkb1,Il6st
R-MMU-190872	Transport of connexons to the plasma membrane	0.0815281491356123	-2.50680693020106	2	1	0.00277008310249307	361	8672	14609	Gja1
R-MMU-70614	Amino acid synthesis and interconversion (transamination)	0.083694005527572	-2.48058792259896	25	3	0.00831024930747922	361	8672	69051,107272,27053	Pycr2,Psat1,Asns
R-MMU-1250347	SHC1 events in ERBB4 signaling	0.0866053101018039	-2.4463941477208	12	2	0.00554016620498615	361	8672	14784,20662	Grb2,Sos1
R-MMU-877312	Regulation of IFNG signaling	0.0866053101018039	-2.4463941477208	12	2	0.00554016620498615	361	8672	15979,16452	Ifngr1,Jak2
R-MMU-1963640	GRB2 events in ERBB2 signaling	0.0866053101018039	-2.4463941477208	12	2	0.00554016620498615	361	8672	14784,20662	Grb2,Sos1
R-MMU-5675482	Regulation of necroptotic cell death	0.0866053101018039	-2.4463941477208	12	2	0.00554016620498615	361	8672	22035,11797	Tnfsf10,Birc2
R-MMU-264870	Caspase-mediated cleavage of cytoskeletal proteins	0.0866053101018039	-2.4463941477208	12	2	0.00554016620498615	361	8672	12368,11518	Casp6,Add1
R-MMU-111447	Activation of BAD and translocation to mitochondria	0.0866053101018039	-2.4463941477208	12	2	0.00554016620498615	361	8672	12043,19057	Bcl2,Ppp3cc
R-MMU-72737	Cap-dependent Translation Initiation	0.0874789486097027	-2.43635710188202	110	8	0.0221606648199446	361	8672	16898,13682,19899,19933,27176,19941,66475,67097	Rps2,Eif4a2,Rpl18,Rpl21,Rpl7a,Rpl26,Rps23,Rps10
R-MMU-72613	Eukaryotic Translation Initiation	0.0874789486097027	-2.43635710188202	110	8	0.0221606648199446	361	8672	19933,27176,19941,66475,67097,16898,13682,19899	Rpl21,Rpl7a,Rpl26,Rps23,Rps10,Rps2,Eif4a2,Rpl18
R-MMU-6811440	Retrograde transport at the Trans-Golgi-Network	0.0895497079944935	-2.41296141129041	41	4	0.0110803324099723	361	8672	56367,338337,22319,98910	Scoc,Cog3,Vamp3,Usp6nl
R-MMU-382551	Transmembrane transport of small molecules	0.0904570341516441	-2.40288030176614	624	33	0.0914127423822715	361	8672	108052,12725,22042,19084,209837,108115,20497,216440,18821,15275,20519,110157,67819,11518,13723,68279,100434,239273,20500,78339,27360,11973,17463,12323,17339,18670,11931,14702,11513,19299,67972,27416,12322	Slc14a1,Clcn3,Tfrc,Prkar1a,Slc38a5,Slco4a1,Slc12a3,Os9,Pln,Hk1,Slc22a3,Raf1,Derl1,Add1,Emb,Mcoln2,Slc44a1,Abcc4,Slc13a2,Ttyh3,Add3,Atp6v1e1,Psmd7,Camk2b,Mip,Abcb4,Atp1b1,Gng2,Adcy7,Abcd3,Atp2b1,Abcc5,Camk2a
R-MMU-5669034	TNFs bind their physiological receptors	0.0918224855994434	-2.38789807017848	26	3	0.00831024930747922	361	8672	21943,171211,21942	Tnfsf11,Edaradd,Tnfrsf9
R-MMU-72689	Formation of a pool of free 40S subunits	0.0921602532226734	-2.38422633439647	93	7	0.0193905817174515	361	8672	19899,67097,16898,66475,19941,27176,19933	Rpl18,Rps10,Rps2,Rps23,Rpl26,Rpl7a,Rpl21
R-MMU-109582	Hemostasis	0.092391227427254	-2.38172324610519	518	28	0.0775623268698061	361	8672	218454,72461,239273,19091,110157,19084,13660,20662,12512,67972,21788,14062,53612,109689,11931,23984,16423,14702,14460,16363,16403,22371,320127,16185,16399,14784,380921,16452	Lhfpl2,Prcp,Abcc4,Prkg1,Raf1,Prkar1a,Ehd1,Sos1,Cd63,Atp2b1,Tfpi,F2r,Vti1b,Arrb1,Atp1b1,Pde10a,Cd47,Gng2,Gata1,Irf2,Itga6,Vwf,Dgki,Il2rb,Itga2b,Grb2,Dgkh,Jak2
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.0924388270441301	-2.38120818249106	288	17	0.0470914127423823	361	8672	17463,12323,17969,384783,78757,16185,14784,20662,16452,16542,140580,19713,19878,12322,76884,14182,110157	Psmd7,Camk2b,Ncf1,Irs2,Rictor,Il2rb,Grb2,Sos1,Jak2,Kdr,Elmo1,Ret,Rock2,Camk2a,Cyfip2,Fgfr1,Raf1
R-MMU-111885	Opioid Signalling	0.0927001212089542	-2.37838549887122	58	5	0.0138504155124654	361	8672	14702,14687,11513,238871,19084	Gng2,Gnaz,Adcy7,Pde4d,Prkar1a
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.093767456431828	-2.36693742952555	392	22	0.0609418282548476	361	8672	207911,14182,110157,24111,19713,223435,20662,246313,14702,233079,14062,12322,20308,380921,16452,384783,11607,320127,12323,17463,16185,14784	Mchr1,Fgfr1,Raf1,Uts2,Ret,Trio,Sos1,Prokr2,Gng2,Ffar2,F2r,Camk2a,Ccl9,Dgkh,Jak2,Irs2,Agtr1a,Dgki,Camk2b,Psmd7,Il2rb,Grb2
