TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1252	Amino acid conjugation of benzoic acid	0.999999999996387	-3.61302480988979e-12	2	0	0	233	4906
WP2140	Serotonin and anxiety-related events	0.999999999998504	-1.49626438411237e-12	13	0	0	233	4906
WP1258	Homologous recombination	0.999999999998504	-1.49626438411237e-12	13	0	0	233	4906
WP1526	Regulation of Cardiac Hypertrophy by miR-208	0.999999999999183	-8.16926658615679e-13	6	0	0	233	4906
WP2271	Macrophage markers	1.00000000000069	6.87473271014839e-13	10	0	0	233	4906
WP2318	Fatty acid oxidation	1.00000000000069	6.87473271014839e-13	10	0	0	233	4906
WP300	Histone modifications	1.00000000000074	7.44051287632136e-13	5	0	0	233	4906
WP1262	Aflatoxin B1 metabolism	1.00000000000074	7.44051287632136e-13	5	0	0	233	4906
WP63	Pentose Phosphate Pathway	1.0000000000008	8.02790008912931e-13	7	0	0	233	4906
WP1242	Non-homologous end joining	1.0000000000008	8.02790008912931e-13	7	0	0	233	4906
WP2928	miR-222 in Exercise-Induced Cardiac Growth	1.00000000000456	4.55827686268842e-12	4	0	0	233	4906
WP1265	Polyol pathway	1.00000000000456	4.55827686268842e-12	4	0	0	233	4906
WP1245	Keap1-Nrf2	1.00000000000461	4.61193623146475e-12	14	0	0	233	4906
WP495	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000000461	4.61193623146475e-12	14	0	0	233	4906
WP55	Steroid Biosynthesis	1.00000000000461	4.61193623146475e-12	14	0	0	233	4906
WP1596	Iron Homeostasis	1.00000000000461	4.61193623146475e-12	14	0	0	233	4906
WP1264	Estrogen metabolism	1.00000000000461	4.61193623146475e-12	14	0	0	233	4906
WP1256	NLR Proteins	1.00000000000491	4.90586643280331e-12	9	0	0	233	4906
WP1257	Mismatch repair	1.00000000000491	4.90586643280331e-12	9	0	0	233	4906
WP18	Heme Biosynthesis	1.00000000000491	4.90586643280331e-12	9	0	0	233	4906
WP1247	Methylation	1.00000000000491	4.90586643280331e-12	9	0	0	233	4906
WP201	Ptf1a related regulatory pathway	1.00000000000503	5.03387391085813e-12	11	0	0	233	4906
WP2852	Gene regulatory network modelling somitogenesis	1.00000000000503	5.03387391085813e-12	11	0	0	233	4906
WP2328	Allograft Rejection	1.00000000000544	5.43509983492851e-12	12	0	0	233	4906
WP240	Alanine and aspartate metabolism	1.00000000000544	5.43509983492851e-12	12	0	0	233	4906
WP207	Nucleotide GPCRs	1.00000000000544	5.43509983492851e-12	12	0	0	233	4906
WP327	GPCRs, Class C Metabotropic glutamate, pheromone	1.00000000000566	5.66235069166789e-12	15	0	0	233	4906
WP522	Biogenic Amine Synthesis	1.00000000000566	5.66235069166789e-12	15	0	0	233	4906
WP608	miR-1 in cardiac development	1.00000000000618	6.17925639313528e-12	3	0	0	233	4906
WP1250	Arachidonate Epoxygenase   Epoxide Hydrolase	1.00000000000618	6.17925639313528e-12	3	0	0	233	4906
WP456	GPCRs, Class B Secretin-like	1.00000000000718	7.17802833444285e-12	22	0	0	233	4906
WP57	Signal Transduction of S1P Receptor	1.00000000000718	7.17802833444285e-12	22	0	0	233	4906
WP116	Hedgehog Signaling Pathway	1.00000000000718	7.17802833444285e-12	22	0	0	233	4906
WP200	Complement Activation, Classical Pathway	1.00000000000934	9.33515604156776e-12	16	0	0	233	4906
WP558	Complement and Coagulation Cascades	1.00000000001191	1.19108334306617e-11	1	0	0	233	4906
WP530	Cytokines and Inflammatory Response	1.00000000001191	1.19108334306617e-11	1	0	0	233	4906
WP504	Fatty Acid Biosynthesis	1.00000000001191	1.19108334306617e-11	1	0	0	233	4906
WP1263	Mitochondrial Gene Expression	1.00000000001487	1.4866147397691e-11	19	0	0	233	4906
WP87	Nucleotide Metabolism	1.00000000001487	1.4866147397691e-11	19	0	0	233	4906
WP570	Monoamine GPCRs	1.00000000001532	1.53243262202354e-11	33	0	0	233	4906
WP353	Small Ligand GPCRs	1.00000000001703	1.70305512319392e-11	18	0	0	233	4906
WP216	Striated Muscle Contraction	1.00000000002072	2.07180475959887e-11	45	0	0	233	4906
WP3663	BMP Signaling Pathway in Eyelid Development	1.00000000002209	2.20934426204547e-11	20	0	0	233	4906
WP164	Glutathione metabolism	1.00000000002209	2.20934426204547e-11	20	0	0	233	4906
WP434	TCA Cycle	1.00000000002474	2.47412790965282e-11	31	0	0	233	4906
WP41	GPCRs, Other	1.00000000002689	2.68875539536029e-11	163	0	0	233	4906
WP295	Electron Transport Chain	1.00000000003578	3.57824277509349e-11	104	0	0	233	4906
