TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030901	midbrain development	9.46401645881488e-10	-20.7783540641688	46	19	0.0080033698399326	2374	29090	226896,54422,18424,18423,17701,14182,30841,238057,16917,22408,13798,22412,64290,18742,15205,17125,110648,11859,15207	Tfap2d,Barhl1,Otx2,Otx1,Msx1,Fgfr1,Kdm2b,Gdf7,Lmx1b,Wnt1,En1,Wnt9b,Foxb1,Pitx3,Hes1,Smad1,Lmx1a,Phox2a,Hes3
GO:0006366	transcription by RNA polymerase II	9.858007445753101e-10	-20.737566866357	392	69	0.0290648694187026	2374	29090	226896,67773,18933,13614,15376,20682,18227,19016,231507,80859,17128,52463,108098,18012,103551,15207,21937,68776,12912,13982,26416,18508,14479,22083,18019,102636514,21401,26423,21418,12023,20665,218214,18030,16392,20851,14281,18509,19130,20238,16869,192657,58208,17927,11921,17702,18032,21420,20997,17977,11555,17125,14842,18018,17869,21388,20375,73181,22433,11909,18128,234388,108655,17701,13653,21415,15433,18999,77578,18708	Tfap2d,Kat8,Prrx1,Edn1,Foxa2,Sox9,Nr4a2,Pparg,Plac8,Nfkbiz,Smad4,Tet1,Med21,Neurod1,Epop,Hes3,Tnfrsf1a,Taf11,Creb1,Esr1,Mapk14,Pax6,Usp15,Ctr9,Nfatc2,Hand2os1,Tcea3,Nr5a1,Tfap2a,Barx2,Sox10,Kdm1b,Nfil3,Isl1,Stat5b,Fos,Pax7,Prox1,Atxn1,Lhx1,Ell2,Bcl11b,Myod1,Atoh1,Msx2,Nfix,Tfap2c,T,Ncoa1,Adrb2,Smad1,Gsx1,Nfatc1,Myc,Tbx5,Spi1,Nfatc4,Xbp1,Atf2,Notch1,Ccdc124,Foxp1,Msx1,Egr1,Tcf7l1,Hoxd13,Pou5f1,Bcl9,Pik3r1
GO:0051090	regulation of DNA-binding transcription factor activity	1.0024576178678502e-09	-20.7208112340825	384	68	0.0286436394271272	2374	29090	18035,72388,20375,69601,18032,22408,22031,22029,20997,18014,17702,18119,15902,16590,67916,19130,56312,18013,211770,19055,19720,21416,70461,15205,57265,15901,13078,16978,11909,18012,17470,19016,21814,14362,15375,24088,13614,15376,19211,75801,83396,15223,18755,15162,214158,15110,11924,24058,71751,21389,71371,234779,18997,19223,81897,66214,16180,16001,107607,13982,19053,22772,77596,20679,12578,230738,12759,17691	Nfkbia,Ripk4,Spi1,Dab2ip,Nfix,Wnt1,Traf3,Traf1,T,Neurog1,Msx2,Nodal,Id2,Kit,Plpp3,Prox1,Nupr1,Neurod2,Trib1,Ppp3ca,Trim27,Tcf7l2,Crtc3,Hes1,Fzd2,Id1,Cyp1b1,Lrrfip1,Atf2,Neurod1,Cd200,Pparg,Tgfbr3,Fzd1,Foxa1,Tlr2,Edn1,Foxa2,Pten,4930447C04Rik,Glis2,Foxj1,Prkch,Hck,Trim38,Hand1,Neurog2,Sigirr,Map3k13,Tbx6,Arid5b,Plcg2,Pou4f2,Ptgis,Tlr9,Rgcc,Il1rap,Igf1r,Nod1,Esr1,Ppp2cb,Zic2,Adgrf1,Sox6,Cdkn2a,Zc3h12a,Clu,Sik1
GO:0050679	positive regulation of epithelial cell proliferation	1.0121355615258e-09	-20.7112033209753	236	49	0.0206402695871946	2374	29090	15901,23967,108655,22433,20356,14066,14824,18128,16401,68750,76365,21380,21416,17242,11727,18119,12393,22341,22160,13395,14164,19130,116871,22601,69745,17869,18707,56213,13982,14182,22339,13655,20666,14369,18504,14633,20377,11482,20449,18129,76905,23797,20682,15372,15284,14165,12161,16002,13052	Id1,Osr1,Foxp1,Xbp1,Sema5a,F3,Grn,Notch1,Itga4,Rreb1,Tbx18,Tbx1,Tcf7l2,Mdk,Ang,Nodal,Runx2,Vegfc,Twist1,Dlx5,Fgf1,Prox1,Mta3,Yap1,Pold4,Myc,Pik3cd,Htra1,Esr1,Fgfr1,Vegfa,Egr3,Sox11,Fzd7,Pax2,Gli2,Sfrp1,Acvrl1,St8sia1,Notch2,Lrg1,Akt3,Sox9,Hmx2,Hlx,Fgf10,Bmp6,Igf2,Cxadr
GO:0061333	renal tubule morphogenesis	1.0811643408068102e-09	-20.6452272831959	83	26	0.0109519797809604	2374	29090	22431,12826,16372,14573,17869,17260,17128,22408,12043,21410,20682,15431,13383,20471,14179,14164,16869,18504,16371,15205,22412,15229,23967,100503085,54710,18510	Wt1,Col4a1,Irx2,Gdnf,Myc,Mef2c,Smad4,Wnt1,Bcl2,Hnf1b,Sox9,Hoxd11,Dlg1,Six1,Fgf8,Fgf1,Lhx1,Pax2,Irx1,Hes1,Wnt9b,Foxd1,Osr1,Klhl3,Hs3st3b1,Pax8
GO:1903131	mononuclear cell differentiation	1.4142236629271501e-09	-20.3766851045217	420	72	0.0303285593934288	2374	29090	18018,12703,19271,20375,17260,22408,18032,12043,270110,14025,12393,15902,12010,20851,14370,23882,16590,58208,19229,12571,26362,16658,18708,58185,382051,277360,102545,381812,22778,13653,12606,21985,110168,108655,12484,327799,19883,11909,15284,16952,15977,56233,15361,80859,19016,13388,27419,16149,24088,14371,19152,18129,20849,94176,19156,12775,11486,14369,18030,18503,19698,238377,234779,14063,21414,18987,17863,224860,19260,16205,22339,15900	Nfatc1,Socs1,Ptprj,Spi1,Mef2c,Wnt1,Nfix,Bcl2,Irf2bp2,Bcl11a,Runx2,Id2,B2m,Stat5b,Fzd8,Gadd45g,Kit,Bcl11b,Ptk2b,Cdk6,Axl,Mafb,Pik3r1,Rsad2,Pdp2,Prex1,Cmtm7,Cracr2a,Ikzf1,Egr1,Cebpa,Tpd52,Gpr18,Foxp1,Cd24a,Usp44,Rora,Atf2,Hlx,Anxa1,Ifnb1,Hdac7,Hmga1,Nfkbiz,Pparg,Dll1,Naglu,Cd74,Tlr2,Fzd9,Prtn3,Notch2,Stat4,Dock2,Psap,Ccr7,Ada,Fzd7,Nfil3,Pax1,Relb,Gpr68,Plcg2,F2rl1,Tcf7,Pou2f2,Myb,Plcl2,Ptpn22,Gimap1,Vegfa,Irf8
GO:0030324	lung development	1.47717674048757e-09	-20.33313317875	246	50	0.02106149957877	2374	29090	58994,18119,319939,14164,20238,20674,22601,21388,16011,18741,20465,50754,15901,108655,15483,12606,23795,18128,16772,14463,21387,22631,15205,15375,20682,15376,14179,18028,14165,15361,77446,21385,14465,14182,14186,24064,22339,17387,77794,12627,12912,15227,252973,11486,20666,15245,71461,14633,13047,22422	Smpd3,Nodal,Tns3,Fgf1,Atxn1,Sox2,Yap1,Tbx5,Igfbp5,Pitx2,Sim2,Fbxw7,Id1,Foxp1,Hsd11b1,Cebpa,Agr2,Notch1,Lama1,Gata4,Tbx4,Ywhaz,Hes1,Foxa1,Sox9,Foxa2,Fgf8,Nfib,Fgf10,Hmga1,Heg1,Tbx2,Gata6,Fgfr1,Fgfr4,Spry2,Vegfa,Mmp14,Adamtsl2,Cfc1,Creb1,Foxf1,Grhl2,Ada,Sox11,Hhip,Ptk7,Gli2,Cux1,Wnt7b
GO:0035914	skeletal muscle cell differentiation	1.5642943456572901e-09	-20.2758310119827	73	24	0.0101095197978096	2374	29090	17927,22326,18507,14281,18509,242620,56312,17260,18935,17869,18032,13653,15353,18505,18128,14463,20666,77578,217082,12023,20289,246179,16656,12227	Myod1,Vax1,Pax5,Fos,Pax7,Dmrta2,Nupr1,Mef2c,Phox2b,Myc,Nfix,Egr1,Hmg20b,Pax3,Notch1,Gata4,Sox11,Bcl9,Hlf,Barx2,Scx,Fktn,Hivep3,Btg2
GO:0042733	embryonic digit morphogenesis	1.5642943456572901e-09	-20.2758310119827	73	24	0.0101095197978096	2374	29090	252973,235320,15433,65964,14633,234740,17701,23967,14673,15432,58250,18128,242022,380614,106042,12125,21385,17128,21386,30838,15431,11695,17702,22160	Grhl2,Zbtb16,Hoxd13,Map3k20,Gli2,Tmem231,Msx1,Osr1,Gna12,Hoxd12,Chst11,Notch1,Frem2,Intu,Prickle1,Bcl2l11,Tbx2,Smad4,Tbx3,Fbxw4,Hoxd11,Alx4,Msx2,Twist1
GO:0072088	nephron epithelium morphogenesis	1.77377234634583e-09	-20.150157289171	79	25	0.010530749789385	2374	29090	16372,22431,17869,14573,21410,12043,17128,22408,13383,15431,20682,14179,20471,16869,14164,16371,18504,15229,22412,15205,23967,100503085,54710,18510,20472	Irx2,Wt1,Myc,Gdnf,Hnf1b,Bcl2,Smad4,Wnt1,Dlg1,Hoxd11,Sox9,Fgf8,Six1,Lhx1,Fgf1,Irx1,Pax2,Foxd1,Wnt9b,Hes1,Osr1,Klhl3,Hs3st3b1,Pax8,Six2
