TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	0.0631717309460197	-2.76189837305356	12	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-2151201	Transcriptional activation of mitochondrial biogenesis	0.068256133792053	-2.68448797654432	13	1	0.0212765957446809	47	8672	19017	Ppargc1a
R-MMU-1502540	Signaling by Activin	0.068256133792053	-2.68448797654432	13	1	0.0212765957446809	47	8672	11479	Acvr1b
R-MMU-5626467	RHO GTPases activate IQGAPs	0.068256133792053	-2.68448797654432	13	1	0.0212765957446809	47	8672	544963	Iqgap2
R-MMU-4420097	VEGFA-VEGFR2 Pathway	0.0697370061071177	-2.66302416800631	288	4	0.0851063829787234	47	8672	16410,12983,16192,242687	Itgav,Csf2rb,Il5ra,Wasf2
R-MMU-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.0733135262993973	-2.61301015369767	14	1	0.0212765957446809	47	8672	21813	Tgfbr2
R-MMU-204174	Regulation of pyruvate dehydrogenase (PDH) complex	0.0733135262993973	-2.61301015369767	14	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-3000170	Syndecan interactions	0.0733135262993973	-2.61301015369767	14	1	0.0212765957446809	47	8672	16410	Itgav
R-MMU-6785807	Interleukin-4 and 13 signaling	0.0733135262993973	-2.61301015369767	14	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-418597	G alpha (z) signalling events	0.0733135262993973	-2.61301015369767	14	1	0.0212765957446809	47	8672	11551	Adra2a
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.0754915186719898	-2.58373496450759	296	4	0.0851063829787234	47	8672	319430,11555,22094,11551	C5ar2,Adrb2,Tshb,Adra2a
R-MMU-194138	Signaling by VEGF	0.0754915186719898	-2.58373496450759	296	4	0.0851063829787234	47	8672	242687,12983,16192,16410	Wasf2,Csf2rb,Il5ra,Itgav
R-MMU-193704	p75 NTR receptor-mediated signalling	0.0757457089291223	-2.58037348399757	84	2	0.0425531914893617	47	8672	545156,21844	Kalrn,Tiam1
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	0.0783440488520989	-2.54664526900493	15	1	0.0212765957446809	47	8672	21813	Tgfbr2
R-MMU-975577	N-Glycan antennae elongation	0.0783440488520989	-2.54664526900493	15	1	0.0212765957446809	47	8672	56375	B4galt4
R-MMU-549132	Organic cation/anion/zwitterion transport	0.0783440488520989	-2.54664526900493	15	1	0.0212765957446809	47	8672	12394	Runx1
R-MMU-186763	Downstream signal transduction	0.0799629920421285	-2.5261913508138	302	4	0.0851063829787234	47	8672	16192,12983,20846,20851	Il5ra,Csf2rb,Stat1,Stat5b
R-MMU-1483257	Phospholipid metabolism	0.0832936944231004	-2.48538242987619	190	3	0.0638297872340425	47	8672	232889,56209,85031	Pla2g4c,Gde1,Pla1a
R-MMU-429958	mRNA decay by 3' to 5' exoribonuclease	0.0833478411233677	-2.4847325714601	16	1	0.0212765957446809	47	8672	69305	Dcps
R-MMU-389948	PD-1 signaling	0.0833478411233677	-2.4847325714601	16	1	0.0212765957446809	47	8672	60533	Cd274
R-MMU-1482922	Acyl chain remodelling of PI	0.0833478411233677	-2.4847325714601	16	1	0.0212765957446809	47	8672	232889	Pla2g4c
R-MMU-2424491	DAP12 signaling	0.0845660267866057	-2.47022266764905	308	4	0.0851063829787234	47	8672	12010,16822,16192,12983	B2m,Lcp2,Il5ra,Csf2rb
R-MMU-877300	Interferon gamma signaling	0.0883250420810518	-2.42673160930283	17	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-392518	Signal amplification	0.0883250420810518	-2.42673160930283	17	1	0.0212765957446809	47	8672	14675	Gna14
R-MMU-456926	Thrombin signalling through proteinase activated receptors (PARs)	0.0883250420810518	-2.42673160930283	17	1	0.0212765957446809	47	8672	14675	Gna14
R-MMU-5686938	Regulation of TLR by endogenous ligand	0.0883250420810518	-2.42673160930283	17	1	0.0212765957446809	47	8672	21899	Tlr6
R-MMU-2172127	DAP12 interactions	0.0917133060995053	-2.38908780556258	317	4	0.0851063829787234	47	8672	16192,12983,12010,16822	Il5ra,Csf2rb,B2m,Lcp2
R-MMU-162582	Signal Transduction	0.0930083444156101	-2.37506606495489	2468	18	0.382978723404255	47	8672	20846,22094,544963,16192,21813,319430,14675,16410,21844,12983,545156,20181,11479,11555,242687,11551,20851,14783	Stat1,Tshb,Iqgap2,Il5ra,Tgfbr2,C5ar2,Gna14,Itgav,Tiam1,Csf2rb,Kalrn,Rxra,Acvr1b,Adrb2,Wasf2,Adra2a,Stat5b,Grb10
R-MMU-209776	Amine-derived hormones	0.093275789972711	-2.37219469062414	18	1	0.0212765957446809	47	8672	22094	Tshb
R-MMU-1181150	Signaling by NODAL	0.093275789972711	-2.37219469062414	18	1	0.0212765957446809	47	8672	11479	Acvr1b
R-MMU-186797	Signaling by PDGF	0.0966371065076191	-2.33679248618324	323	4	0.0851063829787234	47	8672	16192,12983,20851,20846	Il5ra,Csf2rb,Stat5b,Stat1
R-MMU-1236975	Antigen processing-Cross presentation	0.0968519083986953	-2.33457218463875	97	2	0.0425531914893617	47	8672	12010,16410	B2m,Itgav
R-MMU-163685	Integration of energy metabolism	0.101940031161634	-2.28337056838426	100	2	0.0425531914893617	47	8672	14675,11551	Gna14,Adra2a
R-MMU-159418	Recycling of bile acids and salts	0.103098476090831	-2.27207066895274	20	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-1368110	Bmal1:Clock,Npas2 activates circadian gene expression	0.107970687327709	-2.22589550232959	21	1	0.0212765957446809	47	8672	19017	Ppargc1a
R-MMU-445144	Signal transduction by L1	0.107970687327709	-2.22589550232959	21	1	0.0212765957446809	47	8672	16410	Itgav
R-MMU-1482801	Acyl chain remodelling of PS	0.107970687327709	-2.22589550232959	21	1	0.0212765957446809	47	8672	85031	Pla1a
R-MMU-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	0.107970687327709	-2.22589550232959	21	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.107970687327709	-2.22589550232959	21	1	0.0212765957446809	47	8672	19017	Ppargc1a
R-MMU-983169	Class I MHC mediated antigen processing & presentation	0.108047229665274	-2.22518683573531	213	3	0.0638297872340425	47	8672	16410,50754,12010	Itgav,Fbxw7,B2m
R-MMU-2173789	TGF-beta receptor signaling activates SMADs	0.11281699153353	-2.18198831709987	22	1	0.0212765957446809	47	8672	21813	Tgfbr2
R-MMU-1592230	Mitochondrial biogenesis	0.11281699153353	-2.18198831709987	22	1	0.0212765957446809	47	8672	19017	Ppargc1a
R-MMU-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	0.117637523489362	-2.14014721712145	23	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-2586552	Signaling by Leptin	0.118442615154881	-2.1333266959952	222	3	0.0638297872340425	47	8672	20851,12983,16192	Stat5b,Csf2rb,Il5ra
R-MMU-1482839	Acyl chain remodelling of PE	0.122432417280411	-2.10019609690752	24	1	0.0212765957446809	47	8672	232889	Pla2g4c
R-MMU-400042	Adrenaline,noradrenaline inhibits insulin secretion	0.122432417280411	-2.10019609690752	24	1	0.0212765957446809	47	8672	11551	Adra2a
R-MMU-70268	Pyruvate metabolism	0.122432417280411	-2.10019609690752	24	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.122432417280411	-2.10019609690752	24	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-1169408	ISG15 antiviral mechanism	0.122432417280411	-2.10019609690752	24	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.124793851123832	-2.0810920941017	113	2	0.0425531914893617	47	8672	20343,12010	Sell,B2m
R-MMU-451927	Interleukin-2 signaling	0.126781188123872	-2.06529260662979	229	3	0.0638297872340425	47	8672	12983,16192,20851	Csf2rb,Il5ra,Stat5b
R-MMU-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.127201806320399	-2.06198042754488	25	1	0.0212765957446809	47	8672	56375	B4galt4
R-MMU-8856828	Clathrin-mediated endocytosis	0.128414503228766	-2.05249194060998	115	2	0.0425531914893617	47	8672	14269,11555	Fnbp1,Adrb2
R-MMU-418555	G alpha (s) signalling events	0.130234319619865	-2.03841999239139	116	2	0.0425531914893617	47	8672	22094,11555	Tshb,Adrb2
R-MMU-8853659	RET signaling	0.131640930839481	-2.02767728383293	233	3	0.0638297872340425	47	8672	14783,12983,16192	Grb10,Csf2rb,Il5ra
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.131640930839481	-2.02767728383293	233	3	0.0638297872340425	47	8672	12983,16192,20851	Csf2rb,Il5ra,Stat5b
R-MMU-1482788	Acyl chain remodelling of PC	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	232889	Pla2g4c
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	16822	Lcp2
R-MMU-912694	Regulation of IFNA signaling	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-211976	Endogenous sterols	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-2022854	Keratan sulfate biosynthesis	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	56375	B4galt4
R-MMU-110314	Recognition of DNA damage by PCNA-containing replication complex	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	76843	Dtl
R-MMU-202433	Generation of second messenger molecules	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	16822	Lcp2
R-MMU-977606	Regulation of Complement cascade	0.131945823327016	-2.02536386998573	26	1	0.0212765957446809	47	8672	319430	C5ar2
R-MMU-2871796	FCERI mediated MAPK activation	0.1328663242043	-2.01841173736384	234	3	0.0638297872340425	47	8672	12983,16192,16822	Csf2rb,Il5ra,Lcp2
R-MMU-194315	Signaling by Rho GTPases	0.134460040843859	-2.00648821817914	365	4	0.0851063829787234	47	8672	544963,242687,21844,545156	Iqgap2,Wasf2,Tiam1,Kalrn
R-MMU-1266695	Interleukin-7 signaling	0.136664600367716	-1.99022552732681	27	1	0.0212765957446809	47	8672	20851	Stat5b
R-MMU-1483206	Glycerophospholipid biosynthesis	0.137574126577713	-1.98359240475563	120	2	0.0425531914893617	47	8672	232889,85031	Pla2g4c,Pla1a
R-MMU-909733	Interferon alpha/beta signaling	0.141358268825405	-1.95645769761187	28	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-3000178	ECM proteoglycans	0.141358268825405	-1.95645769761187	28	1	0.0212765957446809	47	8672	16410	Itgav
R-MMU-6783589	Interleukin-6 family signaling	0.141358268825405	-1.95645769761187	28	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-5683057	MAPK family signaling cascades	0.145341477118651	-1.92866929065105	244	3	0.0638297872340425	47	8672	545156,16192,12983	Kalrn,Il5ra,Csf2rb
R-MMU-400253	Circadian Clock	0.146026959402762	-1.92396402087657	29	1	0.0212765957446809	47	8672	19017	Ppargc1a
R-MMU-194840	Rho GTPase cycle	0.150634421752734	-1.89289942563795	127	2	0.0425531914893617	47	8672	545156,21844	Kalrn,Tiam1
R-MMU-3000171	Non-integrin membrane-ECM interactions	0.150670802156535	-1.8926579402531	30	1	0.0212765957446809	47	8672	16410	Itgav
R-MMU-2129379	Molecules associated with elastic fibres	0.150670802156535	-1.8926579402531	30	1	0.0212765957446809	47	8672	16410	Itgav
R-MMU-1638074	Keratan sulfate/keratin metabolism	0.150670802156535	-1.8926579402531	30	1	0.0212765957446809	47	8672	56375	B4galt4
R-MMU-508751	Circadian Clock	0.155289926466851	-1.86246141592262	31	1	0.0212765957446809	47	8672	19017	Ppargc1a
R-MMU-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	0.155289926466851	-1.86246141592262	31	1	0.0212765957446809	47	8672	17390	Mmp2
R-MMU-5663213	RHO GTPases Activate WASPs and WAVEs	0.155289926466851	-1.86246141592262	31	1	0.0212765957446809	47	8672	242687	Wasf2
R-MMU-449147	Signaling by Interleukins	0.158476359633979	-1.84214984736312	389	4	0.0851063829787234	47	8672	16192,12983,20851,20846	Il5ra,Csf2rb,Stat5b,Stat1
R-MMU-1236977	Endosomal/Vacuolar pathway	0.159884461065629	-1.83330384294116	32	1	0.0212765957446809	47	8672	12010	B2m
R-MMU-192105	Synthesis of bile acids and bile salts	0.159884461065629	-1.83330384294116	32	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.161588675487255	-1.82270121278103	392	4	0.0851063829787234	47	8672	12983,16192,14675,545156	Csf2rb,Il5ra,Gna14,Kalrn
R-MMU-114608	Platelet degranulation	0.165855343974852	-1.79663929237257	135	2	0.0425531914893617	47	8672	54216,19073	Pcdh7,Srgn
R-MMU-500792	GPCR ligand binding	0.168940284536844	-1.77820997243628	399	4	0.0851063829787234	47	8672	22094,11555,319430,11551	Tshb,Adrb2,C5ar2,Adra2a
R-MMU-76009	Platelet Aggregation (Plug Formation)	0.16900027274863	-1.77785495016315	34	1	0.0212765957446809	47	8672	11551	Adra2a
R-MMU-76005	Response to elevated platelet cytosolic Ca2+	0.175505903092146	-1.74008260078921	140	2	0.0425531914893617	47	8672	54216,19073	Pcdh7,Srgn
R-MMU-74751	Insulin receptor signalling cascade	0.176769175400095	-1.73291049126338	268	3	0.0638297872340425	47	8672	16192,12983,14783	Il5ra,Csf2rb,Grb10
R-MMU-166520	Signalling by NGF	0.178569739481834	-1.72277605668757	408	4	0.0851063829787234	47	8672	545156,21844,12983,16192	Kalrn,Tiam1,Csf2rb,Il5ra
R-MMU-1474244	Extracellular matrix organization	0.179472872248094	-1.7177312120121	270	3	0.0638297872340425	47	8672	17390,16410,18452	Mmp2,Itgav,P4ha2
R-MMU-1566948	Elastic fibre formation	0.182492748079252	-1.70104484330115	37	1	0.0212765957446809	47	8672	16410	Itgav
R-MMU-5620920	Cargo trafficking to the periciliary membrane	0.182492748079252	-1.70104484330115	37	1	0.0212765957446809	47	8672	74025	Nphp3
R-MMU-6798695	Neutrophil degranulation	0.183616316418801	-1.69490693536095	559	5	0.106382978723404	47	8672	16410,52120,12010,20343,544963	Itgav,Hgsnat,B2m,Sell,Iqgap2
R-MMU-1852241	Organelle biogenesis and maintenance	0.187653972957935	-1.67315558145399	276	3	0.0638297872340425	47	8672	19017,74025,74201	Ppargc1a,Nphp3,Cep97
R-MMU-166658	Complement cascade	0.191368367472652	-1.65355508283464	39	1	0.0212765957446809	47	8672	319430	C5ar2
R-MMU-429914	Deadenylation-dependent mRNA decay	0.191368367472652	-1.65355508283464	39	1	0.0212765957446809	47	8672	69305	Dcps
R-MMU-1236974	ER-Phagosome pathway	0.200149653333008	-1.60868992558099	41	1	0.0212765957446809	47	8672	12010	B2m
R-MMU-388396	GPCR downstream signaling	0.208508446571899	-1.56777572742763	1058	8	0.170212765957447	47	8672	12983,11555,22094,545156,16192,11551,21844,14675	Csf2rb,Adrb2,Tshb,Kalrn,Il5ra,Adra2a,Tiam1,Gna14
R-MMU-74752	Signaling by Insulin receptor	0.209939270186481	-1.56093697967622	292	3	0.0638297872340425	47	8672	14783,12983,16192	Grb10,Csf2rb,Il5ra
R-MMU-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.213146850051086	-1.54577391396557	44	1	0.0212765957446809	47	8672	68776	Taf11
R-MMU-73776	RNA Polymerase II Promoter Escape	0.213146850051086	-1.54577391396557	44	1	0.0212765957446809	47	8672	68776	Taf11
R-MMU-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.213146850051086	-1.54577391396557	44	1	0.0212765957446809	47	8672	68776	Taf11
R-MMU-73893	DNA Damage Bypass	0.213146850051086	-1.54577391396557	44	1	0.0212765957446809	47	8672	76843	Dtl
R-MMU-75953	RNA Polymerase II Transcription Initiation	0.213146850051086	-1.54577391396557	44	1	0.0212765957446809	47	8672	68776	Taf11
R-MMU-194068	Bile acid and bile salt metabolism	0.2174331386489	-1.52586388422388	45	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	0.221696572347416	-1.50644562324883	46	1	0.0212765957446809	47	8672	242687	Wasf2
R-MMU-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	0.221696572347416	-1.50644562324883	46	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.225937270363037	-1.48749788300341	47	1	0.0212765957446809	47	8672	12010	B2m
R-MMU-1442490	Collagen degradation	0.225937270363037	-1.48749788300341	47	1	0.0212765957446809	47	8672	17390	Mmp2
R-MMU-1592389	Activation of Matrix Metalloproteinases	0.230155351330259	-1.46900075749991	48	1	0.0212765957446809	47	8672	17390	Mmp2
R-MMU-5617833	Cilium Assembly	0.230922483967154	-1.46567319201739	168	2	0.0425531914893617	47	8672	74201,74025	Cep97,Nphp3
R-MMU-5362517	Signaling by Retinoic Acid	0.234350933246	-1.45093557234697	49	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-416476	G alpha (q) signalling events	0.236951923101064	-1.43989801453874	171	2	0.0425531914893617	47	8672	545156,14675	Kalrn,Gna14
R-MMU-383280	Nuclear Receptor transcription pathway	0.242675069027256	-1.41603189494068	51	1	0.0212765957446809	47	8672	20181	Rxra
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.247339230782272	-1.39699448063396	318	3	0.0638297872340425	47	8672	12983,16192,16822	Csf2rb,Il5ra,Lcp2
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.259058478309015	-1.3507014577913	55	1	0.0212765957446809	47	8672	242687	Wasf2
R-MMU-418346	Platelet homeostasis	0.263099821178449	-1.33522177060754	56	1	0.0212765957446809	47	8672	14675	Gna14
R-MMU-388841	Costimulation by the CD28 family	0.271117890599669	-1.30520153203351	58	1	0.0212765957446809	47	8672	60533	Cd274
R-MMU-913531	Interferon Signaling	0.282985135830205	-1.26236090628649	61	1	0.0212765957446809	47	8672	20846	Stat1
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.282985135830205	-1.26236090628649	61	1	0.0212765957446809	47	8672	21813	Tgfbr2
R-MMU-372790	Signaling by GPCR	0.283902398489571	-1.25912476717831	1324	9	0.191489361702128	47	8672	14675,21844,319430,16192,11551,11555,22094,545156,12983	Gna14,Tiam1,C5ar2,Il5ra,Adra2a,Adrb2,Tshb,Kalrn,Csf2rb
