TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu05215	Prostate cancer	0.195671271705146	-1.6313192129791	87	1	0.05	20	8044	12912	Creb1
mmu00830	Retinol metabolism	0.199709820429606	-1.61088986385757	89	1	0.05	20	8044	552899	Ugt2a2
ko04912	GnRH signaling pathway	0.199709820429606	-1.61088986385757	89	1	0.05	20	8044	14715	Gnrhr
mmu04612	Antigen processing and presentation	0.199709820429606	-1.61088986385757	89	1	0.05	20	8044	12912	Creb1
ko04612	Antigen processing and presentation	0.199709820429606	-1.61088986385757	89	1	0.05	20	8044	12912	Creb1
ko00830	Retinol metabolism	0.199709820429606	-1.61088986385757	89	1	0.05	20	8044	552899	Ugt2a2
mmu04912	GnRH signaling pathway	0.199709820429606	-1.61088986385757	89	1	0.05	20	8044	14715	Gnrhr
mmu04211	Longevity regulating pathway	0.201721863620552	-1.60086544316592	90	1	0.05	20	8044	12912	Creb1
mmu_M00177	Ribosome, eukaryotes	0.211710203211877	-1.55253690544214	95	1	0.05	20	8044	19989	Rpl7
M00177	Ribosome, eukaryotes	0.211710203211877	-1.55253690544214	95	1	0.05	20	8044	19989	Rpl7
mmu04151	PI3K-Akt signaling pathway	0.211732706494627	-1.55243061823197	346	2	0.1	20	8044	15975,12912	Ifnar1,Creb1
ko04151	PI3K-Akt signaling pathway	0.211732706494627	-1.55243061823197	346	2	0.1	20	8044	12912,15975	Creb1,Ifnar1
ko04915	Estrogen signaling pathway	0.213693571680704	-1.54321219815438	96	1	0.05	20	8044	12912	Creb1
mmu04915	Estrogen signaling pathway	0.213693571680704	-1.54321219815438	96	1	0.05	20	8044	12912	Creb1
ko04713	Circadian entrainment	0.217646095395387	-1.52488495097757	98	1	0.05	20	8044	12912	Creb1
mmu04713	Circadian entrainment	0.217646095395387	-1.52488495097757	98	1	0.05	20	8044	12912	Creb1
mmu04620	Toll-like receptor signaling pathway	0.219615272097988	-1.5158780266921	99	1	0.05	20	8044	15975	Ifnar1
ko04620	Toll-like receptor signaling pathway	0.219615272097988	-1.5158780266921	99	1	0.05	20	8044	15975	Ifnar1
ko04916	Melanogenesis	0.221579739634619	-1.50697275593038	100	1	0.05	20	8044	12912	Creb1
mmu04916	Melanogenesis	0.221579739634619	-1.50697275593038	100	1	0.05	20	8044	12912	Creb1
ko04922	Glucagon signaling pathway	0.225494589847209	-1.4894591121356	102	1	0.05	20	8044	12912	Creb1
mmu04922	Glucagon signaling pathway	0.225494589847209	-1.4894591121356	102	1	0.05	20	8044	12912	Creb1
ko04668	TNF signaling pathway	0.23520004903988	-1.4473188544548	107	1	0.05	20	8044	12912	Creb1
mmu04668	TNF signaling pathway	0.23520004903988	-1.4473188544548	107	1	0.05	20	8044	12912	Creb1
mmu04931	Insulin resistance	0.239049787865067	-1.43108343131863	109	1	0.05	20	8044	12912	Creb1
mmu04725	Cholinergic synapse	0.246694107048076	-1.39960614284978	113	1	0.05	20	8044	12912	Creb1
ko04724	Glutamatergic synapse	0.248593756255984	-1.39193521584448	114	1	0.05	20	8044	14805	Grik1
mmu04724	Glutamatergic synapse	0.248593756255984	-1.39193521584448	114	1	0.05	20	8044	14805	Grik1
mmu04670	Leukocyte transendothelial migration	0.254265436230977	-1.36937653309021	117	1	0.05	20	8044	56173	Cldn14
ko04670	Leukocyte transendothelial migration	0.254265436230977	-1.36937653309021	117	1	0.05	20	8044	56173	Cldn14
mmu04650	Natural killer cell mediated cytotoxicity	0.25614694137818	-1.36200400941317	118	1	0.05	20	8044	15975	Ifnar1
ko04650	Natural killer cell mediated cytotoxicity	0.25614694137818	-1.36200400941317	118	1	0.05	20	8044	15975	Ifnar1
ko04142	Lysosome	0.267341613819682	-1.31922798587559	124	1	0.05	20	8044	12492	Scarb2
mmu04142	Lysosome	0.267341613819682	-1.31922798587559	124	1	0.05	20	8044	12492	Scarb2
mmu04611	Platelet activation	0.267341613819682	-1.31922798587559	124	1	0.05	20	8044	70549	Tln2
mmu04152	AMPK signaling pathway	0.271037469653607	-1.30549820325563	126	1	0.05	20	8044	12912	Creb1
ko04152	AMPK signaling pathway	0.271037469653607	-1.30549820325563	126	1	0.05	20	8044	12912	Creb1
mmu04728	Dopaminergic synapse	0.285644537588207	-1.2530071167384	134	1	0.05	20	8044	12912	Creb1
ko04728	Dopaminergic synapse	0.285644537588207	-1.2530071167384	134	1	0.05	20	8044	12912	Creb1
mmu05162	Measles	0.289252615484484	-1.24045487065197	136	1	0.05	20	8044	15975	Ifnar1
ko05162	Measles	0.289252615484484	-1.24045487065197	136	1	0.05	20	8044	15975	Ifnar1
ko05322	Systemic lupus erythematosus	0.299973262333178	-1.20406193385393	142	1	0.05	20	8044	15078	H3f3a
mmu05322	Systemic lupus erythematosus	0.299973262333178	-1.20406193385393	142	1	0.05	20	8044	15078	H3f3a
mmu04261	Adrenergic signaling in cardiomyocytes	0.30878960768404	-1.17509511527075	147	1	0.05	20	8044	12912	Creb1
ko04261	Adrenergic signaling in cardiomyocytes	0.30878960768404	-1.17509511527075	147	1	0.05	20	8044	12912	Creb1
mmu04390	Hippo signaling pathway	0.320955435211418	-1.13645299660713	154	1	0.05	20	8044	73246	Rassf6
ko04390	Hippo signaling pathway	0.320955435211418	-1.13645299660713	154	1	0.05	20	8044	73246	Rassf6
mmu04630	Jak-STAT signaling pathway	0.326106844989965	-1.12053020594422	157	1	0.05	20	8044	15975	Ifnar1
ko04630	Jak-STAT signaling pathway	0.326106844989965	-1.12053020594422	157	1	0.05	20	8044	15975	Ifnar1
mmu04514	Cell adhesion molecules (CAMs)	0.343011399742509	-1.06999159696758	167	1	0.05	20	8044	56173	Cldn14
ko04514	Cell adhesion molecules (CAMs)	0.343011399742509	-1.06999159696758	167	1	0.05	20	8044	56173	Cldn14
ko05164	Influenza A	0.344679518565797	-1.06514022536855	168	1	0.05	20	8044	15975	Ifnar1
ko04022	cGMP-PKG signaling pathway	0.344679518565797	-1.06514022536855	168	1	0.05	20	8044	12912	Creb1
mmu05164	Influenza A	0.344679518565797	-1.06514022536855	168	1	0.05	20	8044	15975	Ifnar1
mmu04022	cGMP-PKG signaling pathway	0.344679518565797	-1.06514022536855	168	1	0.05	20	8044	12912	Creb1
ko05202	Transcriptional misregulation in cancer	0.359512600569448	-1.02300605217256	177	1	0.05	20	8044	15078	H3f3a
mmu05202	Transcriptional misregulation in cancer	0.359512600569448	-1.02300605217256	177	1	0.05	20	8044	15078	H3f3a
ko05152	Tuberculosis	0.36114088937703	-1.01848712150421	178	1	0.05	20	8044	12912	Creb1
mmu05152	Tuberculosis	0.36114088937703	-1.01848712150421	178	1	0.05	20	8044	12912	Creb1
mmu05016	Huntington's disease	0.383528029921801	-0.958342571088773	192	1	0.05	20	8044	12912	Creb1
ko05016	Huntington's disease	0.383528029921801	-0.958342571088773	192	1	0.05	20	8044	12912	Creb1
ko04024	cAMP signaling pathway	0.391341262084457	-0.938175306604275	197	1	0.05	20	8044	12912	Creb1
mmu04024	cAMP signaling pathway	0.391341262084457	-0.938175306604275	197	1	0.05	20	8044	12912	Creb1
ko04510	Focal adhesion	0.394440136904833	-0.930287894431482	199	1	0.05	20	8044	70549	Tln2
mmu04510	Focal adhesion	0.394440136904833	-0.930287894431482	199	1	0.05	20	8044	70549	Tln2
mmu04015	Rap1 signaling pathway	0.4157163043915	-0.877752211959132	213	1	0.05	20	8044	70549	Tln2
ko05168	Herpes simplex infection	0.4157163043915	-0.877752211959132	213	1	0.05	20	8044	15975	Ifnar1
ko04015	Rap1 signaling pathway	0.4157163043915	-0.877752211959132	213	1	0.05	20	8044	70549	Tln2
mmu05168	Herpes simplex infection	0.4157163043915	-0.877752211959132	213	1	0.05	20	8044	15975	Ifnar1
mmu01100	Metabolic pathways	0.416763776603741	-0.875235700660081	1313	4	0.2	20	8044	552899,56176,12408,109857	Ugt2a2,Pigp,Cbr1,Cbr3
ko05203	Viral carcinogenesis	0.439162136369984	-0.822886602954007	229	1	0.05	20	8044	12912	Creb1
mmu05203	Viral carcinogenesis	0.439162136369984	-0.822886602954007	229	1	0.05	20	8044	12912	Creb1
mmu04060	Cytokine-cytokine receptor interaction	0.483399522252664	-0.72691179901969	261	1	0.05	20	8044	15975	Ifnar1
ko04060	Cytokine-cytokine receptor interaction	0.483399522252664	-0.72691179901969	261	1	0.05	20	8044	15975	Ifnar1
ko00514	Other types of O-glycan biosynthesis	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
M00430	Exon junction complex (EJC)	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu03430	Mismatch repair	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu04964	Proximal tubule bicarbonate reclamation	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu_M00689	MAPK (p38) signaling	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu00514	Other types of O-glycan biosynthesis	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
M00689	MAPK (p38) signaling	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
ko03430	Mismatch repair	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu_M00430	Exon junction complex (EJC)	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
ko04964	Proximal tubule bicarbonate reclamation	0.999999999971787	-2.82129463550606e-11	22	0	0	20	8044
mmu_M00688	MAPK (JNK) signaling	0.999999999973742	-2.62575048069917e-11	21	0	0	20	8044
mmu_M00352	Spliceosome, U2-snRNP	0.999999999973742	-2.62575048069917e-11	21	0	0	20	8044
mmu00531	Glycosaminoglycan degradation	0.999999999973742	-2.62575048069917e-11	21	0	0	20	8044
M00688	MAPK (JNK) signaling	0.999999999973742	-2.62575048069917e-11	21	0	0	20	8044
M00352	Spliceosome, U2-snRNP	0.999999999973742	-2.62575048069917e-11	21	0	0	20	8044
ko00531	Glycosaminoglycan degradation	0.999999999973742	-2.62575048069917e-11	21	0	0	20	8044
ko00350	Tyrosine metabolism	0.999999999974283	-2.57173509848143e-11	39	0	0	20	8044
mmu00350	Tyrosine metabolism	0.999999999974283	-2.57173509848143e-11	39	0	0	20	8044
M00695	cAMP signaling	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
M00686	Toll-like receptor signaling	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
mmu_M00695	cAMP signaling	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
mmu_M00340	Proteasome, 20S core particle	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
mmu00730	Thiamine metabolism	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
M00340	Proteasome, 20S core particle	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
M00683	Hippo signaling	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
mmu_M00683	Hippo signaling	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
mmu00604	Glycosphingolipid biosynthesis - ganglio series	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
ko00730	Thiamine metabolism	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
mmu_M00686	Toll-like receptor signaling	0.999999999975582	-2.44177350144132e-11	15	0	0	20	8044
ko05218	Melanoma	0.999999999975817	-2.41827675244785e-11	69	0	0	20	8044
mmu05218	Melanoma	0.999999999975817	-2.41827675244785e-11	69	0	0	20	8044
mmu00750	Vitamin B6 metabolism	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
mmu_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
mmu_M00078	Heparan sulfate degradation	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
mmu_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
M00426	Survival motor neuron (SMN) complex	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
mmu_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
M00078	Heparan sulfate degradation	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
ko00750	Vitamin B6 metabolism	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
mmu_M00426	Survival motor neuron (SMN) complex	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.999999999975975	-2.40249526359971e-11	9	0	0	20	8044
ko03050	Proteasome	0.999999999976331	-2.36686204879104e-11	46	0	0	20	8044
ko00380	Tryptophan metabolism	0.999999999976331	-2.36686204879104e-11	46	0	0	20	8044
mmu02010	ABC transporters	0.999999999976331	-2.36686204879104e-11	46	0	0	20	8044
ko02010	ABC transporters	0.999999999976331	-2.36686204879104e-11	46	0	0	20	8044
mmu03050	Proteasome	0.999999999976331	-2.36686204879104e-11	46	0	0	20	8044
mmu00380	Tryptophan metabolism	0.999999999976331	-2.36686204879104e-11	46	0	0	20	8044
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00180	RNA polymerase II, eukaryotes	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu00920	Sulfur metabolism	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu00072	Synthesis and degradation of ketone bodies	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00182	RNA polymerase I, eukaryotes	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00351	Spliceosome, U1-snRNP	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00678	Hedgehog signaling	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00404	COPII complex	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00678	Hedgehog signaling	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00412	ESCRT-III complex	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00182	RNA polymerase I, eukaryotes	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
ko00920	Sulfur metabolism	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00351	Spliceosome, U1-snRNP	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00035	Methionine degradation	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00034	Methionine salvage pathway	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00034	Methionine salvage pathway	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00076	Dermatan sulfate degradation	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00035	Methionine degradation	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
ko00072	Synthesis and degradation of ketone bodies	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00076	Dermatan sulfate degradation	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00180	RNA polymerase II, eukaryotes	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu_M00404	COPII complex	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00095	C5 isoprenoid biosynthesis, mevalonate pathway	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
M00412	ESCRT-III complex	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
ko00430	Taurine and hypotaurine metabolism	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu00430	Taurine and hypotaurine metabolism	0.99999999997684	-2.31603969087808e-11	11	0	0	20	8044
mmu04550	Signaling pathways regulating pluripotency of stem cells	0.99999999997935	-2.06499944345778e-11	137	0	0	20	8044
ko04550	Signaling pathways regulating pluripotency of stem cells	0.99999999997935	-2.06499944345778e-11	137	0	0	20	8044
mmu_M00385	Cul4-DDB1-DDB2 complex	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
mmu_M00141	C1-unit interconversion, eukaryotes	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
mmu_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
mmu_M00386	Cul4-DDB1-CSA complex	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00285	MCM complex	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
ko00232	Caffeine metabolism	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
mmu_M00380	SCF-BTRC complex	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00047	Creatine pathway	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00284	Origin recognition complex	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00380	SCF-BTRC complex	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
mmu_M00073	N-glycan precursor trimming	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
mmu_M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999979383	-2.06169895772186e-11	6	0	0	20	8044
