TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0071944	cell periphery	0.0236647792761549	-3.7437674426839	6578	22	0.34375	64	28799	319387,231470,71914,54420,70967,71920,13874,12492,15975,68876,70549,56173,11745,14805,117150,330119,243083,435845,50528,71421,14715,11698	Adgrl3,Fras1,Antxr2,Cldn8,Eva1c,Epgn,Ereg,Scarb2,Ifnar1,Atp23,Tln2,Cldn14,Anxa3,Grik1,Pip4k2c,Adamts3,Tmprss11f,Tmprss11c,Tmprss2,Amtn,Gnrhr,Ambn
GO:0000805	X chromosome	0.0241796240480748	-3.72224498196952	11	1	0.015625	64	28799	15078	H3f3a
GO:0070161	anchoring junction	0.027506977681962	-3.59331557260508	765	5	0.078125	64	28799	54420,319387,70549,56173,71421	Cldn8,Adgrl3,Tln2,Cldn14,Amtn
GO:0005604	basement membrane	0.0275690228828548	-3.59106249589278	116	2	0.03125	64	28799	231470,71421	Fras1,Amtn
GO:0005916	fascia adherens	0.0285136636317993	-3.55737188091813	13	1	0.015625	64	28799	70549	Tln2
GO:0005883	neurofilament	0.0285136636317993	-3.55737188091813	13	1	0.015625	64	28799	18546	Pcp4
GO:0005641	nuclear envelope lumen	0.0306735721133404	-3.48435383834095	14	1	0.015625	64	28799	52793	Fam3b
GO:0042581	specific granule	0.0306735721133404	-3.48435383834095	14	1	0.015625	64	28799	11745	Anxa3
GO:0015934	large ribosomal subunit	0.0363984053213528	-3.31323031515207	135	2	0.03125	64	28799	94061,19989	Mrpl1,Rpl7
GO:0000323	lytic vacuole	0.0365863763551287	-3.30807933860406	563	4	0.0625	64	28799	12492,320528,67111,15975	Scarb2,Vps13c,Naaa,Ifnar1
GO:0005764	lysosome	0.0365863763551287	-3.30807933860406	563	4	0.0625	64	28799	12492,320528,67111,15975	Scarb2,Vps13c,Naaa,Ifnar1
GO:0000939	inner kinetochore	0.0392660351334083	-3.23739537975204	18	1	0.015625	64	28799	15078	H3f3a
GO:0005923	bicellular tight junction	0.0409119410255977	-3.19633330192834	144	2	0.03125	64	28799	56173,54420	Cldn14,Cldn8
GO:0043202	lysosomal lumen	0.0456611368492381	-3.08650774004681	21	1	0.015625	64	28799	12492	Scarb2
GO:0070160	tight junction	0.0461605454061057	-3.07562984129521	154	2	0.03125	64	28799	56173,54420	Cldn14,Cldn8
GO:0043296	apical junction complex	0.0538979063409747	-2.92066364521726	168	2	0.03125	64	28799	56173,54420	Cldn14,Cldn8
GO:0005775	vacuolar lumen	0.0541227955978526	-2.91649982147314	25	1	0.015625	64	28799	12492	Scarb2
GO:0062023	collagen-containing extracellular matrix	0.0581577452356968	-2.84459621480796	396	3	0.046875	64	28799	231470,71421,11745	Fras1,Amtn,Anxa3
GO:0034706	sodium channel complex	0.0583258864126437	-2.84170926337369	27	1	0.015625	64	28799	14805	Grik1
GO:0001674	female germ cell nucleus	0.0604205320133069	-2.80642629781069	28	1	0.015625	64	28799	15331	Hmgn2
GO:0016327	apicolateral plasma membrane	0.0625105909575098	-2.77241928127556	29	1	0.015625	64	28799	54420	Cldn8
GO:0016020	membrane	0.0628992112256613	-2.76622165548694	9743	28	0.4375	64	28799	54420,70967,13874,231430,12492,71914,435845,243083,50528,14715,15975,94061,67111,70549,57357,71920,56176,319387,552899,231470,11745,11839,14805,117150,320528,231474,68876,56173	Cldn8,Eva1c,Ereg,Cox18,Scarb2,Antxr2,Tmprss11c,Tmprss11f,Tmprss2,Gnrhr,Ifnar1,Mrpl1,Naaa,Tln2,Srd5a3,Epgn,Pigp,Adgrl3,Ugt2a2,Fras1,Anxa3,Areg,Grik1,Pip4k2c,Vps13c,Paqr3,Atp23,Cldn14
GO:0005615	extracellular space	0.0630510898988168	-2.76380993045865	1929	8	0.125	64	28799	15331,403395,14176,11839,71920,330119,13874,52793	Hmgn2,Clec3a,Fgf5,Areg,Epgn,Adamts3,Ereg,Fam3b
GO:0005886	plasma membrane	0.0669886587251268	-2.70323194667872	6079	19	0.296875	64	28799	71920,54420,70967,12492,13874,319387,71914,231470,117150,11745,14805,14715,435845,243083,50528,68876,15975,70549,56173	Epgn,Cldn8,Eva1c,Scarb2,Ereg,Adgrl3,Antxr2,Fras1,Pip4k2c,Anxa3,Grik1,Gnrhr,Tmprss11c,Tmprss11f,Tmprss2,Atp23,Ifnar1,Tln2,Cldn14
GO:0030670	phagocytic vesicle membrane	0.068753346602468	-2.6772298657661	32	1	0.015625	64	28799	11745	Anxa3
GO:0044391	ribosomal subunit	0.0814773988796225	-2.50742961155452	213	2	0.03125	64	28799	94061,19989	Mrpl1,Rpl7
GO:0031672	A band	0.0852013320853534	-2.46273821046447	40	1	0.015625	64	28799	19989	Rpl7
GO:0030139	endocytic vesicle	0.0867598753170271	-2.44461103012654	221	2	0.03125	64	28799	12492,11745	Scarb2,Anxa3
GO:0030424	axon	0.0896851569903277	-2.4114499975191	763	4	0.0625	64	28799	18546,11745,319387,14805	Pcp4,Anxa3,Adgrl3,Grik1
GO:0000803	sex chromosome	0.0912953146423553	-2.39365581096359	43	1	0.015625	64	28799	15078	H3f3a
GO:0008328	ionotropic glutamate receptor complex	0.095335750785001	-2.35035039926727	45	1	0.015625	64	28799	14805	Grik1
GO:0098878	neurotransmitter receptor complex	0.0993585011553175	-2.30902074590151	47	1	0.015625	64	28799	14805	Grik1
GO:0000785	chromatin	0.10678997663702	-2.23689120857368	813	4	0.0625	64	28799	15078,384198,110749,338467	H3f3a,Fam47e,Chaf1b,Morc3
GO:0031045	dense core granule	0.115274163670526	-2.16044195599679	55	1	0.015625	64	28799	320528	Vps13c
GO:0005762	mitochondrial large ribosomal subunit	0.119209621496564	-2.1268718103553	57	1	0.015625	64	28799	94061	Mrpl1
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.119209621496564	-2.1268718103553	57	1	0.015625	64	28799	12452	Ccng2
GO:0000315	organellar large ribosomal subunit	0.119209621496564	-2.1268718103553	57	1	0.015625	64	28799	94061	Mrpl1
GO:0005840	ribosome	0.119669335518934	-2.12302287702403	268	2	0.03125	64	28799	94061,19989	Mrpl1,Rpl7
GO:0110165	cellular anatomical entity	0.130849837718023	-2.03370489022056	19495	48	0.75	64	28799	57357,70549,15975,66609,52793,11698,243083,50528,19989,338467,71914,12452,231430,70967,68876,231474,71421,320528,14805,231470,384198,18546,94061,403395,67111,14715,435845,330119,67674,12492,13874,170765,54420,56173,14176,15331,13185,109857,26559,117150,11745,11839,110749,56176,319387,552899,15078,71920	Srd5a3,Tln2,Ifnar1,Cryzl1,Fam3b,Ambn,Tmprss11f,Tmprss2,Rpl7,Morc3,Antxr2,Ccng2,Cox18,Eva1c,Atp23,Paqr3,Amtn,Vps13c,Grik1,Fras1,Fam47e,Pcp4,Mrpl1,Clec3a,Naaa,Gnrhr,Tmprss11c,Adamts3,Trmt112,Scarb2,Ereg,Ripply3,Cldn8,Cldn14,Fgf5,Hmgn2,Vps26c,Cbr3,Hunk,Pip4k2c,Anxa3,Areg,Chaf1b,Pigp,Adgrl3,Ugt2a2,H3f3a,Epgn
GO:0014704	intercalated disc	0.138629889407385	-1.97594756318601	67	1	0.015625	64	28799	70549	Tln2
GO:0032993	protein-DNA complex	0.143408163463269	-1.94206042452015	909	4	0.0625	64	28799	338467,110749,15078,384198	Morc3,Chaf1b,H3f3a,Fam47e
GO:0022625	cytosolic large ribosomal subunit	0.155747364534491	-1.8595200425846	76	1	0.015625	64	28799	19989	Rpl7
GO:0030054	cell junction	0.169191518957705	-1.77672395742973	2429	8	0.125	64	28799	71421,19989,14805,54420,70549,56173,68876,319387	Amtn,Rpl7,Grik1,Cldn8,Tln2,Cldn14,Atp23,Adgrl3
GO:0016605	PML body	0.176214498590142	-1.7360532840177	87	1	0.015625	64	28799	338467	Morc3
GO:0005776	autophagosome	0.18171115515455	-1.70533691220886	90	1	0.015625	64	28799	117150	Pip4k2c
GO:0030667	secretory granule membrane	0.18171115515455	-1.70533691220886	90	1	0.015625	64	28799	320528	Vps13c
GO:0000313	organellar ribosome	0.183535338724372	-1.69534804842476	91	1	0.015625	64	28799	94061	Mrpl1
GO:0005761	mitochondrial ribosome	0.183535338724372	-1.69534804842476	91	1	0.015625	64	28799	94061	Mrpl1
GO:0044291	cell-cell contact zone	0.185355519108868	-1.68547957314208	92	1	0.015625	64	28799	70549	Tln2
GO:0043195	terminal bouton	0.187171704937326	-1.67572887520185	93	1	0.015625	64	28799	14805	Grik1
GO:0031970	organelle envelope lumen	0.188983904868121	-1.6660934269767	94	1	0.015625	64	28799	52793	Fam3b
GO:0005768	endosome	0.190592711670088	-1.65761652736993	1019	4	0.0625	64	28799	320528,15975,13185,66609	Vps13c,Ifnar1,Vps26c,Cryzl1
GO:0034705	potassium channel complex	0.192596381371321	-1.64715856810551	96	1	0.015625	64	28799	14805	Grik1
GO:0030659	cytoplasmic vesicle membrane	0.197979695472543	-1.61959080166449	690	3	0.046875	64	28799	12492,11745,320528	Scarb2,Anxa3,Vps13c
GO:0012506	vesicle membrane	0.211150468566631	-1.55518427848728	713	3	0.046875	64	28799	320528,11745,12492	Vps13c,Anxa3,Scarb2
GO:0043073	germ cell nucleus	0.217443988410912	-1.52581398616607	110	1	0.015625	64	28799	15331	Hmgn2
GO:0045211	postsynaptic membrane	0.218220592183804	-1.522248837058	394	2	0.03125	64	28799	319387,14805	Adgrl3,Grik1
GO:0045335	phagocytic vesicle	0.231303040965885	-1.46402656255108	118	1	0.015625	64	28799	11745	Anxa3
GO:0005811	lipid droplet	0.231303040965885	-1.46402656255108	118	1	0.015625	64	28799	320528	Vps13c
GO:0014069	postsynaptic density	0.237060088300717	-1.43944163284829	417	2	0.03125	64	28799	14805,19989	Grik1,Rpl7
GO:1902554	serine/threonine protein kinase complex	0.238141677994102	-1.4348894967334	122	1	0.015625	64	28799	12452	Ccng2
GO:0031966	mitochondrial membrane	0.242196886633332	-1.41800430247371	766	3	0.046875	64	28799	94061,320528,231430	Mrpl1,Vps13c,Cox18
GO:0043025	neuronal cell body	0.242790589657487	-1.41555597813649	767	3	0.046875	64	28799	11745,14805,435845	Anxa3,Grik1,Tmprss11c
GO:0043005	neuron projection	0.24752264884674	-1.39625319066834	1518	5	0.078125	64	28799	435845,18546,11745,319387,14805	Tmprss11c,Pcp4,Anxa3,Adgrl3,Grik1
GO:0030425	dendrite	0.24933784470187	-1.38894649611538	778	3	0.046875	64	28799	435845,14805,11745	Tmprss11c,Grik1,Anxa3
GO:0097447	dendritic tree	0.251128512685988	-1.38179046814601	781	3	0.046875	64	28799	435845,14805,11745	Tmprss11c,Grik1,Anxa3
GO:0140534	endoplasmic reticulum protein-containing complex	0.254977349596307	-1.36658056288141	132	1	0.015625	64	28799	56176	Pigp
GO:0000786	nucleosome	0.256640636625094	-1.36007847369183	133	1	0.015625	64	28799	15078	H3f3a
GO:0000781	chromosome, telomeric region	0.256640636625094	-1.36007847369183	133	1	0.015625	64	28799	15078	H3f3a
GO:0032279	asymmetric synapse	0.256817507576173	-1.35938953357053	441	2	0.03125	64	28799	14805,19989	Grik1,Rpl7
GO:1902911	protein kinase complex	0.259956252260074	-1.34724192266218	135	1	0.015625	64	28799	12452	Ccng2
GO:0022626	cytosolic ribosome	0.266543870604197	-1.32221643127247	139	1	0.015625	64	28799	19989	Rpl7
GO:0005882	intermediate filament	0.268181734951176	-1.31609041279824	140	1	0.015625	64	28799	18546	Pcp4
GO:0098839	postsynaptic density membrane	0.269815998840161	-1.31001503807793	141	1	0.015625	64	28799	14805	Grik1
GO:0005740	mitochondrial envelope	0.270347307678647	-1.30804782185491	813	3	0.046875	64	28799	320528,94061,231430	Vps13c,Mrpl1,Cox18
GO:0099572	postsynaptic specialization	0.282387185265792	-1.26447615234666	472	2	0.03125	64	28799	14805,19989	Grik1,Rpl7
GO:0098685	Schaffer collateral - CA1 synapse	0.285962318231718	-1.25189523127721	151	1	0.015625	64	28799	319387	Adgrl3
GO:0043204	perikaryon	0.289149148864496	-1.24081263795999	153	1	0.015625	64	28799	435845	Tmprss11c
GO:0001726	ruffle	0.295480864890479	-1.21915119925644	157	1	0.015625	64	28799	70549	Tln2
GO:0098984	neuron to neuron synapse	0.295570128385096	-1.21884914919203	488	2	0.03125	64	28799	19989,14805	Rpl7,Grik1
GO:0044297	cell body	0.299483287195779	-1.20569666533497	861	3	0.046875	64	28799	435845,11745,14805	Tmprss11c,Anxa3,Grik1
GO:0031967	organelle envelope	0.299915200584117	-1.20425550900275	1246	4	0.0625	64	28799	320528,94061,52793,231430	Vps13c,Mrpl1,Fam3b,Cox18
GO:0030141	secretory granule	0.306260094236908	-1.18332055689282	501	2	0.03125	64	28799	11745,320528	Anxa3,Vps13c
GO:0000776	kinetochore	0.320257255282134	-1.13863068340451	173	1	0.015625	64	28799	15078	H3f3a
GO:0005925	focal adhesion	0.32177697636829	-1.13389659338401	174	1	0.015625	64	28799	70549	Tln2
GO:0045111	intermediate filament cytoskeleton	0.324806391624995	-1.12452599223985	176	1	0.015625	64	28799	18546	Pcp4
GO:0099634	postsynaptic specialization membrane	0.338274743343777	-1.08389686355335	185	1	0.015625	64	28799	14805	Grik1
GO:0000779	condensed chromosome, centromeric region	0.338274743343777	-1.08389686355335	185	1	0.015625	64	28799	15078	H3f3a
GO:0030055	cell-substrate junction	0.34270515190702	-1.07088481692884	188	1	0.015625	64	28799	70549	Tln2
GO:0031410	cytoplasmic vesicle	0.348293313236529	-1.05471030008178	2162	6	0.09375	64	28799	320528,11745,66609,12492,15975,13185	Vps13c,Anxa3,Cryzl1,Scarb2,Ifnar1,Vps26c
GO:0097708	intracellular vesicle	0.350715061132177	-1.04778117684376	2168	6	0.09375	64	28799	15975,13185,11745,320528,12492,66609	Ifnar1,Vps26c,Anxa3,Vps13c,Scarb2,Cryzl1
GO:0005743	mitochondrial inner membrane	0.352720922514384	-1.04207812250612	558	2	0.03125	64	28799	94061,231430	Mrpl1,Cox18
GO:0098794	postsynapse	0.354505988091268	-1.03703004149883	951	3	0.046875	64	28799	19989,319387,14805	Rpl7,Adgrl3,Grik1
GO:0097060	synaptic membrane	0.356753165839984	-1.03071114855109	563	2	0.03125	64	28799	14805,319387	Grik1,Adgrl3
GO:0034703	cation channel complex	0.357263337443327	-1.02928212922782	198	1	0.015625	64	28799	14805	Grik1
GO:0098802	plasma membrane signaling receptor complex	0.35870157896654	-1.02526449253962	199	1	0.015625	64	28799	14805	Grik1
GO:0043679	axon terminus	0.367264736891396	-1.00167233705075	205	1	0.015625	64	28799	14805	Grik1
GO:0005741	mitochondrial outer membrane	0.367264736891396	-1.00167233705075	205	1	0.015625	64	28799	320528	Vps13c
GO:0030017	sarcomere	0.367264736891396	-1.00167233705075	205	1	0.015625	64	28799	19989	Rpl7
GO:0019866	organelle inner membrane	0.383932730343261	-0.957287923138222	597	2	0.03125	64	28799	231430,94061	Cox18,Mrpl1
GO:0044306	neuron projection terminus	0.397710823820601	-0.922030111095088	227	1	0.015625	64	28799	14805	Grik1
GO:0019867	outer membrane	0.404426644034263	-0.905284908659323	232	1	0.015625	64	28799	320528	Vps13c
GO:0031968	organelle outer membrane	0.404426644034263	-0.905284908659323	232	1	0.015625	64	28799	320528	Vps13c
GO:0030016	myofibril	0.404426644034263	-0.905284908659323	232	1	0.015625	64	28799	19989	Rpl7
GO:0098852	lytic vacuole membrane	0.405760935198867	-0.901991122368053	233	1	0.015625	64	28799	12492	Scarb2
GO:0005765	lysosomal membrane	0.405760935198867	-0.901991122368053	233	1	0.015625	64	28799	12492	Scarb2
GO:0031982	vesicle	0.409988781702408	-0.891625481359566	2314	6	0.09375	64	28799	15975,13185,320528,11745,12492,66609	Ifnar1,Vps26c,Vps13c,Anxa3,Scarb2,Cryzl1
GO:0005694	chromosome	0.414395033945319	-0.880935571831354	1471	4	0.0625	64	28799	338467,110749,15078,384198	Morc3,Chaf1b,H3f3a,Fam47e
GO:0043292	contractile muscle fiber	0.421544717366302	-0.863829416144227	245	1	0.015625	64	28799	19989	Rpl7
GO:0005770	late endosome	0.44069511354279	-0.819401995140324	260	1	0.015625	64	28799	320528	Vps13c
GO:0042734	presynaptic membrane	0.44069511354279	-0.819401995140324	260	1	0.015625	64	28799	14805	Grik1
GO:0009986	cell surface	0.447767918191586	-0.803480220547027	1106	3	0.046875	64	28799	11839,71914,243083	Areg,Antxr2,Tmprss11f
GO:0000775	chromosome, centromeric region	0.451884335776007	-0.794329026197308	269	1	0.015625	64	28799	15078	H3f3a
GO:0043229	intracellular organelle	0.454618578414683	-0.788296500790563	13077	30	0.46875	64	28799	15078,384198,56176,110749,109857,117150,320528,11839,11745,14805,68876,15331,13185,231474,12492,231430,170765,338467,67674,12452,52793,66609,50528,19989,57357,70549,18546,67111,94061,15975	H3f3a,Fam47e,Pigp,Chaf1b,Cbr3,Pip4k2c,Vps13c,Areg,Anxa3,Grik1,Atp23,Hmgn2,Vps26c,Paqr3,Scarb2,Cox18,Ripply3,Morc3,Trmt112,Ccng2,Fam3b,Cryzl1,Tmprss2,Rpl7,Srd5a3,Tln2,Pcp4,Naaa,Mrpl1,Ifnar1
GO:0036477	somatodendritic compartment	0.455389685403818	-0.786601775139484	1119	3	0.046875	64	28799	435845,11745,14805	Tmprss11c,Anxa3,Grik1
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.461645134945387	-0.77295878922391	277	1	0.015625	64	28799	12452	Ccng2
GO:0005789	endoplasmic reticulum membrane	0.466009798370055	-0.763548618532365	704	2	0.03125	64	28799	320528,56176	Vps13c,Pigp
GO:0120025	plasma membrane bounded cell projection	0.466216429036533	-0.763105312682802	2453	6	0.09375	64	28799	14805,11745,435845,18546,319387,70549	Grik1,Anxa3,Tmprss11c,Pcp4,Adgrl3,Tln2
GO:0016323	basolateral plasma membrane	0.467658533011841	-0.760016879690815	282	1	0.015625	64	28799	54420	Cldn8
GO:0000228	nuclear chromosome	0.47596635015769	-0.742408120195611	289	1	0.015625	64	28799	15078	H3f3a
GO:0005774	vacuolar membrane	0.47596635015769	-0.742408120195611	289	1	0.015625	64	28799	12492	Scarb2
GO:0098827	endoplasmic reticulum subcompartment	0.476290635961018	-0.741727031328654	718	2	0.03125	64	28799	320528,56176	Vps13c,Pigp
GO:0098798	mitochondrial protein-containing complex	0.477142714695698	-0.7399396406087	290	1	0.015625	64	28799	94061	Mrpl1
GO:0005759	mitochondrial matrix	0.489912391485288	-0.713528696749986	301	1	0.015625	64	28799	94061	Mrpl1
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.490055800571897	-0.713236015642996	737	2	0.03125	64	28799	320528,56176	Vps13c,Pigp
GO:0099503	secretory vesicle	0.49292569924963	-0.707396827758757	741	2	0.03125	64	28799	11745,320528	Anxa3,Vps13c
GO:0043231	intracellular membrane-bounded organelle	0.497182385777065	-0.698798346809279	11925	27	0.421875	64	28799	170765,12492,231430,12452,338467,67674,52793,66609,50528,67111,94061,15975,57357,15078,384198,110749,56176,320528,117150,11745,11839,14805,109857,68876,15331,231474,13185	Ripply3,Scarb2,Cox18,Ccng2,Morc3,Trmt112,Fam3b,Cryzl1,Tmprss2,Naaa,Mrpl1,Ifnar1,Srd5a3,H3f3a,Fam47e,Chaf1b,Pigp,Vps13c,Pip4k2c,Anxa3,Areg,Grik1,Cbr3,Atp23,Hmgn2,Paqr3,Vps26c
GO:0009925	basal plasma membrane	0.50013154486233	-0.692884125437319	310	1	0.015625	64	28799	54420	Cldn8
GO:0012505	endomembrane system	0.500661869891255	-0.691824316148518	4330	10	0.15625	64	28799	52793,66609,11745,320528,117150,57357,56176,15975,13185,231474	Fam3b,Cryzl1,Anxa3,Vps13c,Pip4k2c,Srd5a3,Pigp,Ifnar1,Vps26c,Paqr3
GO:0034702	monoatomic ion channel complex	0.523199007838177	-0.647793375174706	331	1	0.015625	64	28799	14805	Grik1
GO:0045178	basal part of cell	0.526407639915009	-0.641679385559995	334	1	0.015625	64	28799	54420	Cldn8
GO:0043226	organelle	0.532926419379762	-0.629371914290224	13428	30	0.46875	64	28799	109857,11839,11745,14805,117150,320528,13185,231474,68876,15331,15078,56176,110749,384198,50528,66609,52793,19989,70549,57357,15975,18546,67111,94061,231430,12492,170765,67674,338467,12452	Cbr3,Areg,Anxa3,Grik1,Pip4k2c,Vps13c,Vps26c,Paqr3,Atp23,Hmgn2,H3f3a,Pigp,Chaf1b,Fam47e,Tmprss2,Cryzl1,Fam3b,Rpl7,Tln2,Srd5a3,Ifnar1,Pcp4,Naaa,Mrpl1,Cox18,Scarb2,Ripply3,Trmt112,Morc3,Ccng2
GO:0000793	condensed chromosome	0.534860443466822	-0.625749419447321	342	1	0.015625	64	28799	15078	H3f3a
GO:0098793	presynapse	0.536793652950764	-0.62214151725678	804	2	0.03125	64	28799	19989,14805	Rpl7,Grik1
GO:0098978	glutamatergic synapse	0.537469293543597	-0.620883648903184	805	2	0.03125	64	28799	319387,14805	Adgrl3,Grik1
GO:0031090	organelle membrane	0.54278148258805	-0.611048466216365	2648	6	0.09375	64	28799	12492,231430,320528,11745,94061,56176	Scarb2,Cox18,Vps13c,Anxa3,Mrpl1,Pigp
GO:0005769	early endosome	0.55334001895491	-0.591782603924018	360	1	0.015625	64	28799	66609	Cryzl1
GO:0042995	cell projection	0.565100142279399	-0.570752320568989	2707	6	0.09375	64	28799	70549,435845,11745,14805,319387,18546	Tln2,Tmprss11c,Anxa3,Grik1,Adgrl3,Pcp4
GO:0045202	synapse	0.57219224330141	-0.558280254380047	1798	4	0.0625	64	28799	19989,319387,14805,70549	Rpl7,Adgrl3,Grik1,Tln2
GO:1990904	ribonucleoprotein complex	0.580589009021036	-0.543712157951368	871	2	0.03125	64	28799	19989,94061	Rpl7,Mrpl1
GO:0098687	chromosomal region	0.580658942640749	-0.543591712322685	388	1	0.015625	64	28799	15078	H3f3a
GO:1990234	transferase complex	0.58121980020027	-0.542626280075061	872	2	0.03125	64	28799	12452,56176	Ccng2,Pigp
GO:0005737	cytoplasm	0.584845060455879	-0.53640832075185	11867	26	0.40625	64	28799	19989,66609,15975,94061,67111,18546,70549,57357,231430,12492,12452,67674,11839,11745,320528,117150,26559,109857,231474,13185,15331,68876,14176,56176,110749,384198	Rpl7,Cryzl1,Ifnar1,Mrpl1,Naaa,Pcp4,Tln2,Srd5a3,Cox18,Scarb2,Ccng2,Trmt112,Areg,Anxa3,Vps13c,Pip4k2c,Hunk,Cbr3,Paqr3,Vps26c,Hmgn2,Atp23,Fgf5,Pigp,Chaf1b,Fam47e
GO:0150034	distal axon	0.588157569641667	-0.530760391401487	396	1	0.015625	64	28799	14805	Grik1
GO:0098588	bounding membrane of organelle	0.592089734684727	-0.52409707672571	1369	3	0.046875	64	28799	11745,320528,12492	Anxa3,Vps13c,Scarb2
GO:0099080	supramolecular complex	0.592089734684727	-0.52409707672571	1369	3	0.046875	64	28799	15078,18546,19989	H3f3a,Pcp4,Rpl7
GO:0098590	plasma membrane region	0.608969768105206	-0.495986654367811	1403	3	0.046875	64	28799	54420,319387,14805	Cldn8,Adgrl3,Grik1
GO:0043235	receptor complex	0.608988602021132	-0.495955727340436	419	1	0.015625	64	28799	14805	Grik1
GO:0031252	cell leading edge	0.609870375435057	-0.494508843682745	420	1	0.015625	64	28799	70549	Tln2
GO:0043227	membrane-bounded organelle	0.610397876790624	-0.493644277408136	12434	27	0.421875	64	28799	12452,67674,338467,170765,231430,12492,15975,94061,67111,57357,50528,66609,52793,110749,56176,384198,15078,13185,231474,68876,15331,11839,11745,14805,117150,320528,109857	Ccng2,Trmt112,Morc3,Ripply3,Cox18,Scarb2,Ifnar1,Mrpl1,Naaa,Srd5a3,Tmprss2,Cryzl1,Fam3b,Chaf1b,Pigp,Fam47e,H3f3a,Vps26c,Paqr3,Atp23,Hmgn2,Areg,Anxa3,Grik1,Pip4k2c,Vps13c,Cbr3
GO:0005783	endoplasmic reticulum	0.617509749938731	-0.482060421230192	1902	4	0.0625	64	28799	56176,117150,320528,57357	Pigp,Pip4k2c,Vps13c,Srd5a3
GO:0005622	intracellular anatomical structure	0.617715177977509	-0.481727804819968	14712	32	0.5	64	28799	15975,67111,94061,18546,70549,57357,19989,50528,52793,66609,12452,67674,338467,170765,231430,12492,231474,13185,15331,68876,14176,14805,11839,11745,320528,117150,26559,109857,110749,56176,384198,15078	Ifnar1,Naaa,Mrpl1,Pcp4,Tln2,Srd5a3,Rpl7,Tmprss2,Fam3b,Cryzl1,Ccng2,Trmt112,Morc3,Ripply3,Cox18,Scarb2,Paqr3,Vps26c,Hmgn2,Atp23,Fgf5,Grik1,Areg,Anxa3,Vps13c,Pip4k2c,Hunk,Cbr3,Chaf1b,Pigp,Fam47e,H3f3a
GO:1902495	transmembrane transporter complex	0.617718760216507	-0.481722005660843	429	1	0.015625	64	28799	14805	Grik1
GO:0070013	intracellular organelle lumen	0.619186580484214	-0.479348629286084	4725	10	0.15625	64	28799	117150,15078,52793,109857,12492,50528,94061,110749,338467,67674	Pip4k2c,H3f3a,Fam3b,Cbr3,Scarb2,Tmprss2,Mrpl1,Chaf1b,Morc3,Trmt112
GO:0031974	membrane-enclosed lumen	0.619470835063717	-0.478889657207242	4726	10	0.15625	64	28799	338467,67674,94061,110749,12492,52793,109857,50528,15078,117150	Morc3,Trmt112,Mrpl1,Chaf1b,Scarb2,Fam3b,Cbr3,Tmprss2,H3f3a,Pip4k2c
GO:0043233	organelle lumen	0.619470835063717	-0.478889657207242	4726	10	0.15625	64	28799	15078,117150,50528,12492,109857,52793,110749,94061,67674,338467	H3f3a,Pip4k2c,Tmprss2,Scarb2,Cbr3,Fam3b,Chaf1b,Mrpl1,Trmt112,Morc3
